author,text,likes,published_at
@ONCE-k6l,この時今と比べて痩せてる,0,2025-02-19T12:13:16Z
@hako-y5d,5歳の時から同じ曲をずっときいていました,0,2024-07-14T02:35:41Z
@suneethasd8458,Mina <3,0,2024-04-19T05:25:12Z
@YsabellaGrace-u5n,my birthday is june 5 my i'm fans when i'm five,0,2024-04-12T08:56:01Z
@math_pill_TRT,Cameraman hpybday,0,2024-03-30T12:01:01Z
@Lobo-s4g,Besoso❤❤❤,0,2024-03-24T23:56:59Z
@monserrataguilera9042,Happy birthday!🎉,0,2024-03-24T01:35:24Z
@enfaluciaandrade8969,❤❤❤❤❤❤❤❤❤,0,2024-03-23T13:57:05Z
@ratax5544,一番後ろの真ん中の子が可愛い,0,2024-03-18T15:52:00Z
@ronnykutzner6782,I Love Twice 💝💖💓💗👑👑👑👑👑✨✨,0,2024-03-16T08:12:19Z
@ronnykutzner6782,MoMo ist The Best 🤗😇🤩😍✨,0,2024-03-16T08:11:06Z
@GustavoTorres-yy5cc,Feliz aniversario oncee❤🎉,0,2024-03-15T19:39:19Z
@RodrigoSantos-yz7ek,Omgggg i love you so much 💕𝐓𝐖𝐈𝐂𝐄🍭,0,2024-03-13T14:40:26Z
@АлинкаД,❤Twice in my heart forever ♾💗💗💗💗💗💗💗💗💗💗💗♾,1,2024-03-03T13:18:00Z
@ht4627,"サナケーキ隠すの上手！笑
てか美味しそうすぎる😂",0,2024-03-03T06:22:53Z
@dragandragan5103,🍏  SANA   🍏,0,2024-03-01T21:11:16Z
@AngelReal-hi4rj,"eeeeeeeeeeeeeeeeeeeeeeeeeeeeee
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",0,2024-02-26T14:32:03Z
@isidoradelacerda5531,SANA MY BIAS,1,2024-02-26T02:23:45Z
@pampimahato115,"HAPPY ONCE 💛🔂 DAY
Proud to be a blink and once",0,2024-02-25T10:05:59Z
@22陳葶維,"我看好多遍！太可愛了 
我的志效！❤❤❤",0,2024-02-25T09:23:50Z
@CurryOmega,philippine once are always support you,0,2024-02-21T18:06:57Z
@CurryOmega,twice forever,0,2024-02-21T18:06:24Z
@CurryOmega,filo once are always loyal,0,2024-02-21T18:05:59Z
@Kalyso,"Best girl group ever, love u all ❤",0,2024-02-20T01:07:20Z
@Mansyahila,Halo juga pada kalian semua yg cantik cantik ber bahagia lah selalu .,0,2024-02-19T09:17:39Z
@Mansyahila,Hai pada  diantara kalian yg ulang tahun aku doa kan semoga panjang umur dan apa yg kamu cita cita dapat tercapai .,0,2024-02-19T09:13:11Z
@미루나무버드나무,미나미나,0,2024-02-18T09:07:55Z
@tsedick3047,🎉😊𣎴錯不錯！全部我都要！,0,2024-02-17T08:48:33Z
@mauriciopereirabitencourt1534,TOUCHDOWN ⭐️👊🏻🏈,0,2024-02-14T10:15:43Z
@mauriciopereirabitencourt1534,Proud to be one of that pretty fandom. We love you TWICE 🍭💕🤗,0,2024-02-14T10:15:14Z
@Eliassan_19,생일 축하해 원스❤❤,0,2024-02-14T02:51:44Z
@فؤادسلمان-ه2خ,❤❤❤❤❤,0,2024-02-13T09:38:17Z
@Tzy12-367,Twice i once u ❤❤❤❤❤,0,2024-02-09T14:50:42Z
@Tzy12-367,Jihyo i oove u,0,2024-02-09T14:50:22Z
@nawwk79,Sana looks different,0,2024-02-09T02:51:17Z
@ImNayNay_BlossomentLvssMomo,Well umm….. HAPPY BIRTHDAY TO ME AND MY FAVORITE FANDOM!,0,2024-02-07T21:24:37Z
@AndreaMoran-n8t,Felicidades las amos❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉,0,2024-02-07T02:25:29Z
@kurogane0304,damn jeongyeon is such a queen ❤❤❤,0,2024-02-07T02:20:50Z
@naim4766,🎉🎉🎉❤,0,2024-02-05T08:58:47Z
@Ancelwpæq,𖥟🤍🅆🄴 🄰🅁🄴 🄾🄽🄴🤍𖥟 oooo no matter what you got me I got you and I wouldn't want it any other way✰♡,0,2024-02-03T13:55:31Z
@multistan-p5o,ameii,0,2024-01-30T21:08:38Z
@b3rryp4wz,Aw this is on my bday month!,0,2024-01-28T14:03:52Z
@斉藤伸一-u4s,誕生日おめでとう🎶✨😆✨🎶,0,2024-01-27T19:18:28Z
@stanleyhuang5964,💛💛,0,2024-01-27T13:22:20Z
@nishitripathi2319,Congratulations 🎉👏 to all of you 💖 Tzuyu 💗 with your lovely 🌹 friends 💗. I love ❤️ you 💖 my sweet and very much ❤️ beautiful ❤️ cutie Baby 💋 friends ❤️❤️❤️❤️❤️❤️❤️❤️❤️🌹🇮🇳🙏.,0,2024-01-26T17:33:49Z
@Ray_Wood_1984,❤🎉,0,2024-01-23T23:55:21Z
@en_effet1120,全員主人公,0,2024-01-22T22:39:19Z
@soprida,I LOVE TWICEEE💗💗💗🇧🇷🇧🇷🎂🎂🍰🍰🧁🧁🧁,0,2024-01-20T12:36:03Z
@mariavitoriaalvescajazeira431,Yayyyy,0,2024-01-20T00:41:16Z
@volpegregori5348,Happy Birthday to me  ❣️,0,2024-01-18T16:25:03Z
@NRam-ke6cs,Jihyo and Jeong ❤,0,2024-01-16T21:30:53Z
@MomoHirai-v3v,Ihr seid so schönnnn❤,0,2024-01-15T21:35:37Z
@MomoHirai-v3v,Liebe euch,0,2024-01-15T21:35:18Z
@MomoHirai-v3v,Love twice,0,2024-01-15T21:35:10Z
@MomoHirai-v3v,Once❤,0,2024-01-15T21:35:00Z
@홍민호-d8l,트와이쮸 👐,0,2024-01-15T05:30:59Z
@neusleneconceicaodoamaral5149,❤❤🎉,0,2024-01-14T18:14:24Z
