author,text,likes,published_at
@いち夏,1:49,1,2025-04-17T11:02:00Z
@atahtet,Got that Janet Jackson 80s feel to it,2,2025-04-05T18:19:03Z
@london-gherkin,1:00,1,2025-03-30T08:24:33Z
@soysauceboy2023,this is MINJI's dance,0,2025-03-24T06:55:01Z
@Mmarcos3,Come to brazil,0,2025-03-24T00:53:07Z
@Mmarcos3,awesome,0,2025-03-24T00:52:57Z
@이지훈-x7p2h,Njz ❤❤❤❤❤,2,2025-03-19T12:48:18Z
@二階堂豊-u2g,"面白いフォーメーションだなあ
考えた人凄い👍",2,2025-03-15T13:32:12Z
@はっしー-q9g,"誰かと思えばハニちゃんじゃあないですか！
ハニちゃんのギターの弾き語り好きです🐵♡",2,2025-03-14T23:01:13Z
@apresmoa,My cat didn't turn away once. That's wild. She only ever cares when I'm watching animated movies.  Guess I'm watching another one. lol,2,2025-03-13T08:54:55Z
@apresmoa,My cat stopped what she was doing to watch this. Haerin's Power.,3,2025-03-13T08:53:52Z
@성이름-j2c2q,와...혜인아 진짜 너만보여 혜인이 진짜 무대를 그냥 씹어먹네... 날라다닌다 애기다람쥐,4,2025-03-11T13:42:43Z
@민지-b7p,미안해❤,4,2025-03-08T02:32:31Z
@Purelywhimsical,눈물이 차올라서 고갤 들어,2,2025-03-07T15:43:46Z
@asmirclaro2035,cual es el noombre de la de trensas en el pelo? baila muy bien,2,2025-02-25T23:22:29Z
@oh9278,1:37,0,2025-02-23T03:23:36Z
@DokjaKim-v1m,Quueeeeennsssss ✨,0,2025-02-19T07:29:21Z
@정희원-n9i,"0:01
0:01
0:01",1,2025-02-12T03:28:29Z
@정희원-n9i,"0:01
0:01
0:01
0:01",0,2025-02-12T03:27:50Z
@정희원-n9i,"0:01
0:01
0:01",1,2025-02-12T02:53:24Z
@PineTree_SWH,Will New Jeans be back in 2025?,2,2025-02-06T03:43:00Z
@litehouseaj,this song is and always will be straight fire,2,2025-02-03T00:21:56Z
@excel8489,뉴진스만의장르가 너무좋음,2,2025-01-30T05:37:54Z
@loldudeyoucool,Help my friend wants me to Learn the whole dance for her birthday 🎂 😭 but I can’t back down now because she wants me to do it for her and I don’t want to say no to her because I never do things like this,1,2025-01-26T21:28:02Z
@사냥꾼비케이,하니가 확실히 느낌이 있긴하네,1,2025-01-24T14:04:42Z
@하우동-e5j,"갑자기 생각나서 우리 애들보러왔는대
너무 신나고 좋구나",2,2025-01-13T04:33:52Z
@최영-n6w,2년전 이구나,0,2025-01-11T15:04:18Z
@나홀로집에-l1v,듣다보니 일본어 급짜증,1,2025-01-04T19:05:41Z
@Jeh_ebd,이 노래에 혜린이 목소리가 너무 좋아 진짜 나 책임져요 해륀 ❤,2,2025-01-04T11:56:44Z
@Trifixer,事務所は、寛大な心でこの卓越したタレントを大切にしてほしい。歌唱力や表現力もずば抜けている。こんなグループはなかなかでてこないよ！90年代〜2000年代のノスタルジックな感じをテイストに、卓越したメロディーライン。難しい中音のピッチ、リズムの表現力、すごいグループだよ！群を抜いている。他にかわいいグループ、かっこいいグループ、歌唱力やダンスがうまいグループあるけど、間違いなく異質なタレントだと思う。事務所の方々は、大人げない傲慢な対応はやめて、寄り添ってあげてください。お金や利権じゃ変えられないものがあり、それがこのグループだと思います。,1,2025-01-02T05:55:56Z
@tabascoismybestfriend3507,"They are really like SHINee’s daughters. They are all great vocalist and great dancer, overall performers 💖",0,2024-12-28T14:27:46Z
@noviranara,How are they supposed to sing with that choreo? I’m out of breath just watching it,0,2024-12-26T13:29:54Z
@田中ひよこ太郎,0.85×にすると吉田美奈子っぽい,0,2024-12-24T09:43:07Z
@nellako,Epicc,0,2024-12-23T10:27:01Z
@YasGaGaYouLookSoGood,Baby the dance doesn't match the song at all!!!,0,2024-12-22T23:07:39Z
@wonllvyyy,0:21,0,2024-12-21T20:26:09Z
@wonllvyyy,0:22,0,2024-12-21T20:25:48Z
@wonllvyyy,0:17,0,2024-12-21T20:23:31Z
@wonllvyyy,0:12,0,2024-12-21T20:23:18Z
@wonllvyyy,0:10,0,2024-12-21T20:20:38Z
@wonllvyyy,0:08,0,2024-12-21T20:18:35Z
@wonllvyyy,0:09,0,2024-12-21T20:18:25Z
@Heyya01,Newjeans still the best!!,0,2024-12-17T17:09:05Z
@RickySemira,😮,0,2024-12-10T13:06:10Z
@RickySemira,😮,0,2024-12-10T13:06:08Z
@taejin18,1:53,0,2024-12-10T12:42:32Z
@user-ob2nw9up2g,배속인줄,0,2024-12-10T08:51:33Z
@kumio0,the footwork... craZZyyy!!,0,2024-12-02T01:28:30Z
@izynhfzh2202,newjeans ffor lyfee,0,2024-12-01T11:35:56Z
@vony_baby,😊😊😊,0,2024-11-29T00:18:25Z
@hær_n,"NEW JEANS, O GRUPO QUE FAZ PARTE DA MINHA VIDA, O GRUPO NENHUM, NUNCA VAI SER IGUAL AOS OUTROS, UM GRUPO ESPECIAL E ÚNICO.. 
EU ESTOU TORCENDO POR VOCES NAO IMPORTA O QUE ACONTECA, VOCES MENINAS SAO FORTES E COMO APOIO DE NOS BUNNIES VOCÊS VAO FICAR BEM. EU APOIO MUITO VOCÊS EM QUALQUER DECISÃO, FAÇAM O QUE FAZ VOCES BEM, EU ME PREOCUPO COM O NEW JEANS, SO QUERO QUE FIQUEM BEM, SAUDÁVEIS E FELIZES.

#ISUPORTNEWJEANS ! ❤
🐇🐰🩷🩵💛💜💚",2,2024-11-28T14:14:07Z
@Dkdjxjxjx,뉴지스는 ㅁ볼때마다 무대랑 안무를 잘 활용함,1,2024-11-28T13:20:49Z
@mikit5610,"こんなに可愛くて才能ある頑張り屋さんを大人の私利私欲に巻き込まないで欲しい
どうかこの可愛い子達が伸び伸びと邁進出来ます様に！！
NewJeans大好き❤",1,2024-11-25T07:27:04Z
@みゆリン,"お願いNewJeans、Bunniesから絶対に離れないで😢
ニュジ大好きだよ。毎日考えない日は無い。
グループ名が変わっても、事務所が変わってもいい。5人がBunniesと一緒にいて楽しくアーティスト活動をしてくれたらそれだけでいい。他には何もいらない😭",1,2024-11-25T03:34:41Z
@iexistfornobodybutyou,this defo is a whole cardio exercise,1,2024-11-22T03:40:54Z
@krungkronch1947,I love how most backup dancers have their own unique swag and groove on their movements. They really enjoyed their time there.,1,2024-11-20T20:41:49Z
@absolutely_amazing_me,If only I could dance….,0,2024-11-16T23:52:10Z
@khc8800,"The performance by these five young women, the choreography, and the music bring true joy to life. The closer you look, the better it gets.",3,2024-11-11T23:08:47Z
@ryansuryawardhana5286,Im literally crying,2,2024-11-05T04:31:25Z
@Bowlofstw,น้องแมวเต้นเท่จังเลยค่ะ แมวอะไรเท่ที่สุดในโลก,1,2024-11-02T10:27:01Z
@wegotmonkey444,"Honestly, at this point... Someone grab scooters sleeve and show him what's up. Bring these girls to America and let them be the global phemom that they are.",0,2024-10-31T06:08:44Z
@arminimi,해린은 무슨 댄서보다 잘 춰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-10-31T01:04:47Z
@RiniLpg-ki3hg,Mati sex tini,0,2024-10-30T09:35:27Z
@RiniLpg-ki3hg,Mati Sex erma lpg,0,2024-10-30T09:35:12Z
@RiniLpg-ki3hg,Piah goblok erma ermi gx tau dikuti kunti erma ermi tiap mlm hari piah,0,2024-10-30T08:51:52Z
@RiniLpg-ki3hg,Yang memiliki pekerjaan dan tidak sekolah yang merasa bertempatan di ruangan saya kebakaran Dateng dan kerja di posisi aslinya humas jaya PT ggp perum FM 11 pg 1 dengan kendaraan yang biyasa mereka naiki karna mereka harus tau diri dengan keadaan yang pernah mereka buat dalam pekerjaan sekolah masing dan bertempat jangan mengganggu orang tidur ataw berkeluarga orang Siti 2,0,2024-10-29T08:18:35Z
@RiniLpg-ki3hg,Star Dewi Safitri Rini Novita Sari Dewi sangin Dewi surga dermawan buli guru dan baru Mirit mati baru,0,2024-10-29T02:52:32Z
@ranger8599,ニュージャックスイングは黒人が身体能力の高さにものをいわせて踊る踊りで、それにアイドルが挑戦しているだけで凄いとは思うが、さすがに感動的なレベルで踊るのは厳しいかな・・・,0,2024-10-28T20:49:05Z
@RiniLpg-ki3hg,Kesekerjutrak Taiwan turimah karna jahitan keset Rahma bareng kafe kerjo suami turimah milik tarmono none Erma Ermi tri bunga,0,2024-10-28T02:39:27Z
@RiniLpg-ki3hg,Geger kawin gara gara Erma GX sekolah Cici Cici cucu guru pengen mati Dewi Safitri Rini Novita Sari Dewi sangin Dewi surga dermawan GX lahir perguruan sekolah Rai Dewi Safitri Rini Novita Sari Dewi sangin Dewi surga dermawan,0,2024-10-28T02:38:30Z
@RiniLpg-ki3hg,Terkekuk kejerej guru tarmono kawin ibu BPK kawer Taiwan ibu bpn tarmono mantu dua cici cucu tarmono anak Erma Ermi pasang gigi palsu Dewi Safitri Rini Novita Sari Dewi sangin Dewi surga dermawan,0,2024-10-28T02:37:41Z
@RiniLpg-ki3hg,Angga roko bohong sekertuyahartakaki v mangkarat sekerjutras bareng adx tehyung kesekerjutuk hasbali biar brangkat mangkat sendiri sana Amerika jerjurat penjara lowongan bawah tanah orang amirun,0,2024-10-28T02:36:37Z
@RiniLpg-ki3hg,Sekejer kejer ulas kekawin Cici lap GX di hormati dapur makanan amirun.,0,2024-10-28T02:33:20Z
@RiniLpg-ki3hg,Sekerjutrakik hasbali maju truk kaki selamanya tidak bibi ibu karna saharatus hasbali babu cicilap,0,2024-10-28T02:31:50Z
@RiniLpg-ki3hg,Sekerjutras hapus global hasbali uang mati kering garing gigi hasbali mati makan enek kawin GX usah makan hasbali,0,2024-10-28T02:31:07Z
@RiniLpg-ki3hg,GX lahir Lana TKW rahiah rakiah kaki ya hatukiyah Rahma GX sedak Rahma hasbali harus ke pelaminan untuk kawin ajal menjemput kematian kubur,0,2024-10-28T02:30:16Z
@RiniLpg-ki3hg,Kartusix jual hasbali silet bayar utang mendunia kartaklia kaku hasbali mati tidak lahir,0,2024-10-28T02:29:10Z
@RiniLpg-ki3hg,Bilangnya kata jujur Suga ternyata buat Suga di barates teman hasbali GX sekolah termiskin hasbali GX Suting hasbali anak turimah suami rahma,0,2024-10-28T02:28:28Z
@RiniLpg-ki3hg,Kekejutruk amirun curhat hasbali di kutuk mati karna jebol semua ATM di bakwaret untuk bohongin tur line besok GX ada hasbali di hidup orang sugeh,0,2024-10-28T02:27:40Z
@RiniLpg-ki3hg,Egi anak Rahma dan amirun Fian anak amirun dan rahim tai rahma,0,2024-10-28T02:25:41Z
@RiniLpg-ki3hg,Gipah Ipeh hiloki jodoh Egi kartakaraka sekerjutsekerju kertu kosong ATM danamon kirim BCA tehyung kekiri Tarak Karak kaki jelblak,0,2024-10-28T02:25:15Z
@RiniLpg-ki3hg,Bauk rokok kerokita sakit ati orang enakku Dewi Safitri Rini Novita Sari Dewi sangin Dewi surga dermawan,0,2024-10-28T02:23:35Z
@RiniLpg-ki3hg,Sekjutruk hasbali supir trek muat sawit kamu hasbali jangan menghayal lontenya mau raip tai soya,0,2024-10-28T02:22:48Z
