author,text,likes,published_at
@charlierose8919,i will always support them no matter what❤,0,2025-04-16T08:22:20Z
@chandrimasinha6053,나는 그들을 그리워한다,1,2025-04-11T13:51:49Z
@geekdiggy,5:55 😄,0,2025-03-26T03:05:12Z
@yugg00-p7q,ヘリン好き,2,2025-03-16T05:06:51Z
@Just_lyaa1,Minha hanni 😍,1,2025-03-15T00:32:18Z
@yohiga11,こんなふてぶてしいグループは応援しないで🎉日本人は買わないで🎉xgをパクるな🎉,0,2025-03-14T13:16:13Z
@mymelo_ody,i knew haerin would do it 5:58,0,2025-03-06T12:01:44Z
@Laviaen,뉴진스는 희진의 부패로 인해 파괴되었습니다,2,2025-03-05T19:07:56Z
@민지-b7p,민지야 따야ㅡ하니야ㅡ,0,2025-03-04T02:23:13Z
@ABmation,5:57 ❤❤,0,2025-02-28T03:33:45Z
@GeorgesuaPeterslone,NJZ WE LOVE YOUU,1,2025-02-27T00:46:58Z
@guywhofarts6878,"Hyein ❤❤
NJZ ❤❤",0,2025-02-26T16:24:19Z
@Bloopybeee,사랑해 애들아,0,2025-02-26T09:15:49Z
@KevM-fy4mh,😊❤❤❤❤❤😊,0,2025-02-25T22:04:17Z
@ems_hoon,missing njz🥲💞💖💝,1,2025-02-25T19:06:27Z
@Notrei907,You guys I think there new name is light jeans,0,2025-02-24T18:26:39Z
@musicislifelove4325,Ador belift hybe 👎👎👎,1,2025-02-24T13:29:08Z
@soyaaa-oh2yy,is there hybe dance practice room??,0,2025-02-23T20:16:47Z
@BenTennysonPowerpuffgirls,Maybe if Hanni leaves New Jeans all the members will be at peace,0,2025-02-23T06:03:54Z
@user-unknownk,👎👎👎👎👎,3,2025-02-23T00:03:47Z
@A-cn4qv,7:46過去1レベルで笑うヘリン尊い,0,2025-02-22T12:47:13Z
@다앨드우아,레스고🎉,0,2025-02-22T11:38:28Z
@mitu-954,NJZになっても、彼女たち５人のパフォーマンスが最高なのはかわらない❤️‍🔥,3,2025-02-22T10:21:00Z
@tata_vgnj,I LOVEEEE U SO MUCH GUUUUYS,0,2025-02-22T05:13:25Z
@apresmoa,Here for NJZ!,0,2025-02-21T21:31:02Z
@hiayrg,5:55 ❤❤❤,2,2025-02-21T13:57:29Z
@habyul2023,한편의 작품같은 연습영상✨👍 비하인드를 보니 넘 유쾌하고 좋아 ㅎ 😍👏🙌 그 대형 버니즈 인형 내가 들어가서 같이 춤추고 싶다 ㅎ 😆😝 본 무대도 최고고 연습영상도 최고야 !! 사랑해 우리 NJZ 🫶🏻✨😍,1,2025-02-21T10:57:06Z
