author,text,likes,published_at
@LifebyYan,"Nice to meet you I’m also ChaeYan
(In Backward)— 🫶🏻💙🫰🏻🦋",0,2025-04-16T15:47:00Z
@hy_yap5930,Chaeyoung is so stunning with its visual,0,2025-01-31T17:08:43Z
@marimoranguinhoblox,My lover 😞❤️,0,2025-01-19T03:40:37Z
@nikkita_vlogs,"como uma pessoa pode ama tanto uma coreana que nem sabe que  vc existe? sempre me faço essa pergunta , porem em seus sorrisos , sua pintinha ,seus cabelos que eu encontro a resposta , EU TE AMO TWICE E CHAEYOUNG",1,2025-01-17T18:41:13Z
@sonchaeyoungsaranghaeyo,"손채영사랑해………🍓❤️❤️❤️❤️❤️ 마지막 착장 진짜 너무예쁘다진심,,,,,,,,",1,2025-01-09T14:46:08Z
@Chaeyooloverr,Y love you!!!,1,2024-12-18T01:47:10Z
@mariatiburcio5915,Preciosa,1,2024-08-22T02:32:09Z
@Elfangor-Sirinial-Shamtul,Yes. You are CHAEYOUNG! ❤,0,2024-08-18T14:11:51Z
@blakemorales_22,TE AMO PRINCESAA<3,0,2024-05-07T04:50:11Z
@Esteysi77777,Beautiful,0,2024-04-15T05:05:18Z
@almriv18,I love you Chae 💜,0,2024-04-10T18:49:28Z
@Giselle-p6s,El instrumental me da Vibes a shadow,0,2024-04-10T16:34:50Z
@moneyvslovedream,너무 이쁘잖아 ㅠㅠ 결국 못참고 화보 구매해버렸습니다 지금 너무 행복하고 기대됩니다😊,1,2024-03-25T18:20:42Z
@valeriajimenez6005,TAN LINDA,0,2023-11-21T23:16:18Z
@skylikey,"채영은 섹시한 컨셉이 맞는데 트와이스 귀여운 컨셉 때문에 안타까움.
트와이스 섹시한 컨셉의 몇몇곡들에서 잘어울리는게 느껴진다.
트와이스는 여자 팬이 대다수라서 어쩔수 없는듯;",1,2023-10-07T04:46:46Z
@seokim6794,진짜 간지나ㅠ,1,2023-10-03T02:20:14Z
@sahzoo.0,sevgilim,1,2023-09-30T06:38:51Z
@Thuglife123._-,Wow her visual 🔥,1,2023-09-28T15:31:50Z
@shimi_raikkonen,Chaeyoung’s Frankenstein in Scientist was one of the many things that hooked me into Twice. 🤣 Arguably the cutest member of Twice…which is funny because her fashion style isn’t what many would call “cute”.,0,2023-09-15T22:44:50Z
@TGKArc,Like a horror movie doll that I WANT to be murdered by.,0,2023-08-27T14:11:45Z
@h_icecold4625,❤❤,0,2023-08-24T06:59:42Z
@saloeditando184,Chaeyoung so cutee❤,0,2023-07-15T17:21:59Z
@zintws1,Wow,0,2023-07-06T00:20:19Z
@thihanaing6761,chaeyoung is so beautiful 🍓 ❤,0,2023-06-13T10:14:31Z
@luisalegre-ds9vb,Te amo,0,2023-05-16T22:28:17Z
@sleepplease234,JEONGYEON SOLO 💚🐶,0,2023-05-09T17:59:19Z
@sonchaeyoungie,❤❤❤❤❤❤❤,0,2023-05-08T18:41:22Z
@frill7128,❤❤❤❤❤🍓🍓🍓🍓🍓,0,2023-05-04T15:06:06Z
@alyarachmanif,beautiful,0,2023-05-01T08:31:31Z
@Dennis-E-Sebastian,🥰🥰🥰🍓🍓🍓🎂🎂🎂🎉🎉🎉🥂🥂🥂,1,2023-04-23T15:21:10Z
@s1lvis,Te amo chae <333,1,2023-04-13T17:18:14Z
@scoutisabelle,Beautiful cutie. ❤,0,2023-04-11T20:00:45Z
@Wooyoung_blackpink_tutos,😒😒😒,1,2023-04-01T01:54:10Z
@lovely.vic16,Solo?,0,2023-03-29T00:09:27Z
@josetorovega3839,"I will always support you Chaeyoung, no matter what I will always be by your side",1,2023-03-27T11:20:56Z
@NerdVjk,Love you Chae 🥺❤,1,2023-03-26T06:38:46Z
@Momo-ri7oz,Her tattoos heeeerreeeee,2,2023-03-12T06:13:09Z
@1stizonestan480,Yes i am Chaeyoung .❣️,1,2023-03-11T15:41:29Z
@error0281,Prensesim COK SIRIN 😭💞😭💞😭,0,2023-03-09T18:24:23Z
@OttotheOtter97,bro Chae is a 10/10 in every aspect. im so glad we’re finally getting to see her tattoos and her more artsy side. it makes her 100x hotter,1,2023-03-03T15:50:51Z
@biahidalgo3990,"Chaeyoung es muy linda y tierna, la amo mucho, es mi bias",0,2023-02-28T16:19:48Z
@lizzsz,CHAEYOUNG EU TE AMOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,1,2023-02-25T16:47:03Z
@Kooraline.,Chae 😍🐯💕,0,2023-02-24T16:21:48Z
@manu.fadobroca,"Chae eu te amo tanto você me motiva me trás alegria e vontade de continuar tentando quando estou preste a desistir eu penso ""a chae estaria orgulhosa de mim?"" Eu te amo você é tão talentosa e linda tão perfeita",0,2023-02-22T16:19:56Z
@antuka.,나는 당신을 나는 당신이 최고의 사람이라는 것을 사랑합니다 e 사랑해 당신은 내가 본 최고의 사람입니다 ❤️,0,2023-02-21T05:49:10Z
@chi-yan,可愛いな❤️,0,2023-02-19T09:14:10Z
@gigihb,CHAE HERMOSA T AMO MI VIDA 😻🍓,0,2023-02-18T19:42:17Z
@gigihb,TE AMO CHAEEEE,0,2023-02-18T19:42:06Z
@Lizzz_tdd,Dios mio esta mujer es tan hermosaa 😻,0,2023-02-17T21:57:07Z
@Qlvx_w9,Shes so cute,0,2023-02-13T22:31:51Z
@yin4core._,i'm so happy chaeyoung is getting more attention from once . she deserves it !,1,2023-02-10T05:37:43Z
@_TurkishSkeletion_,I like you Chaeyoung!!,0,2023-02-09T14:00:44Z
@FatimmaaaM,🙂🙂🙂🙂🙂🙂,0,2023-02-08T12:29:37Z
@Coo-somi,Ai loviu Chayote💗💗😻,1,2023-02-08T05:31:36Z
@isabelaglo,idk man I feel creepy watching this,0,2023-02-03T00:53:30Z
@melisch8572,My babyyyy,0,2023-02-02T16:37:01Z
@美心-b3t,하이고 공주야,0,2023-02-02T00:18:47Z
@hania2976,ale to ty dzownisz,0,2023-02-01T21:19:28Z
@factsonly2013,'Shadow' instrumental in the background in case anyone is wondering.,2,2023-02-01T18:02:51Z
@pollitoconpapasuwu,Te amo,0,2023-02-01T11:19:18Z
@haewonniee42,"she can sing
she can rap
but most importantly, she got ur back",0,2023-02-01T09:55:23Z
@mr.xaiyasonthammavong4373,🐯🤏🏻🥰😚,0,2023-02-01T00:11:22Z
@sanailvss,CHAEE,0,2023-01-31T17:51:13Z
@r.k2005,到着が待ち遠しい！！！,1,2023-01-31T10:17:19Z
@royjohn2280,Those tattoossssss ! 😍,0,2023-01-31T09:51:54Z
@j.otmpmf,LINDA DMS SLK,1,2023-01-30T16:54:00Z
@Jiyu90cayi,Belleza de mujer La amo joder,0,2023-01-30T15:02:43Z
@giuseppelanna,Larissa Porto cadê você nos comentários?,0,2023-01-30T13:35:52Z
@gojostwice,I WANT THIS PHOTOBOOK BUT I’M BROEK,0,2023-01-30T11:47:07Z
@princeV3geta,Absolutely stunning 😍😍😍😍,0,2023-01-30T11:46:01Z
@victoriatelamete,DIOSMIODIOSDIOSMIOOO,0,2023-01-30T02:29:37Z
@tyeonism,which concept is for which version?,0,2023-01-29T20:50:29Z
@phil20_20,♥♥♥♥♥♥♥♥♥,1,2023-01-29T19:04:28Z
@karolbolivar7402,TE AMOOO CHAEYOUNG,0,2023-01-29T18:25:18Z
@めんまめんま-z4t,なにこの可愛い生き物😭💕,1,2023-01-29T14:01:11Z
@EMMAjj246,Cheyoung is so amazing!  Love thee blonde hair 👩🏼,0,2023-01-29T11:11:50Z
@sleepypanda8249,best member,0,2023-01-28T23:52:20Z
@草履-t9c,かんわいいな！！！！！買うからまっててね！！！！！🍓姫,0,2023-01-28T07:05:46Z
@myfresitwtaa,Imagínate que saquen un solo de chae🙀,0,2023-01-28T05:01:50Z
@juremulla610,MMMMMMYYYY CHAEYOUNG HUHUHUHUHUHH,0,2023-01-28T04:16:28Z
@이라-t1r,Лучшая принцесса ❤ Люблю тебя!!,0,2023-01-27T23:12:52Z
@gyuerin,q lindaaaa,0,2023-01-27T22:22:36Z
@pwockie,Purr,0,2023-01-27T18:11:01Z
@knockknock7520,💕💕,0,2023-01-27T18:00:13Z
@edithyolandaallccahuamanhu3081,pero que bella fue creada por afrodita,0,2023-01-27T15:08:07Z
@shanliu_,CHAEE,0,2023-01-27T09:22:23Z
@Michaeng_twice22,사랑해 채영아 너는 재능이 있어 너의 사진은 너무 아름다워,0,2023-01-27T08:45:49Z
@Martislokiss....__,TE QUIERO MUCHO CHAEEE,0,2023-01-27T02:58:57Z
@karlavxe,😻😻,0,2023-01-27T00:54:02Z
@nanadaminari,linda amor,0,2023-01-26T16:13:10Z
@Edwin_Gan,Who is she?,0,2023-01-26T13:46:50Z
@i.c.m.n.o.t.n.m.o.w8604,"Chaeyoungs visual is so versatile. She can do cute, edgy, classic, glamours, vintage and trendy all in one!",4,2023-01-26T11:29:52Z
@ohmytt,is it tiring to be so charming and perfect??🍓🍓,0,2023-01-26T09:37:24Z
@bernaskarlapauline412,Hi Chaeyoung,0,2023-01-26T06:24:48Z
@digitallandfill,Did she eat the burger?,0,2023-01-26T04:24:09Z
@ginaguerrero2226,I LOVEEEEEEEEEEEEEEEEE,0,2023-01-25T23:33:13Z
@angelmasksub-,Lindo lindo lindo 😍,0,2023-01-25T23:09:57Z
@lucialux_,"que linda, parece una muñequita 🥺💗",0,2023-01-25T22:38:11Z
@kashka83,queen,0,2023-01-25T20:43:35Z
@sofiialb,"Parece una muñequita, que tierna 😭💖",1,2023-01-25T17:32:35Z
@midzy_films5579,My bias is looking so stunning 😍,0,2023-01-25T12:36:09Z
@らら-r3d6w,可愛すぎるよ,0,2023-01-25T10:14:20Z
@omg.tizzyy,so happy she gets to show her tattoos ❤,0,2023-01-25T08:59:40Z
@fafakakarara,so fine,0,2023-01-25T07:48:16Z
@a244nu,大好き,0,2023-01-25T06:23:39Z
@valeriesofiaangulo9983,te amo,0,2023-01-25T03:33:57Z
@sophia5590,so pretty!!,1,2023-01-25T03:10:53Z
@sophia5590,OMG CHAEYOUNG!!<33,0,2023-01-25T03:10:33Z
@strawberrymoonz,"tão linda,tão perfeitinha,eu te amo muito Chaeng!!!",0,2023-01-24T23:02:59Z
@strawberrymoonz,TÃO LINDA MDS,0,2023-01-24T23:02:01Z
@payrizz,pov: you go on a date with Chaeyoung,0,2023-01-24T22:47:10Z
@iraqmv,دشوفوها شون تجنن,0,2023-01-24T21:36:23Z
@maugee,"CHAE TE AMO, SOS MI VIDS",0,2023-01-24T20:06:41Z
@natloveschae,my wife,0,2023-01-24T17:14:36Z
@majomurilloo_,hermosa te amo 💘💘💘,0,2023-01-24T16:13:42Z
@peoplee777,cantik 😭,0,2023-01-24T15:58:42Z
@muiuw,QUE LINDAAA,0,2023-01-24T15:23:06Z
@amikalovesu7759,Ohh that’s my girll<333,0,2023-01-24T15:10:07Z
@jihyoismywifey,Why is she so beautiful?🫶🏻💗😭,1,2023-01-24T11:11:19Z
@-Ghostyinlove-,She's gorgeous,3,2023-01-24T06:30:15Z
@makiyaathey247,She’s so beautiful omg I just preordered it and I’m so excited🥹💗🍓,0,2023-01-24T02:26:19Z
@prisxcillakim,0:18 this look + fit is everythinggg,0,2023-01-24T00:16:14Z
@johncu7101,I'm not usually into petite but damn,0,2023-01-23T23:00:34Z
@elidegalesi3231,0:22 she transformed in Blackpink Lisa 😂,0,2023-01-23T22:07:44Z
@xxtatip,"es q esta mujer, parece una muñequita 😻😻",1,2023-01-23T22:05:15Z
@blessedhells,é naum,0,2023-01-23T21:14:18Z
@Lio_randon,Que hermoso vestuario para Chae😍😘,0,2023-01-23T19:20:06Z
@dasc0yne,"Chaeyoung can't take a bad photo.  She looks amazing anytime, any place and in any situation or mood.  It is actually incredible.",0,2023-01-23T19:06:14Z
@Virodas,"Not talented, ugly, short, tf she's doing on twice yet disgusting",0,2023-01-23T18:13:43Z
@mishkama,LA PLUS BELLE !,0,2023-01-23T18:00:26Z
@llIlIlllIllllIlIl,이쁘다,0,2023-01-23T17:55:13Z
@legenieleger6701,IM IN LOVEE!!,0,2023-01-23T14:36:15Z
@slylover123,These outfits are so not her lol.,0,2023-01-23T14:18:27Z
@ivanaaluhe,Que hermosa se ve Chae,0,2023-01-23T13:29:38Z
@s00mething,حبيبتي ⁦(•ө•)♡⁩,0,2023-01-23T13:25:34Z
@miyu_sanachanosi1,大好き,0,2023-01-23T07:35:55Z
@beshahamdani8880,I love you so much 💕💕💕💓💓💓💘💘💘💝💝👌👌👋👋✌✌✌⚘⚘🌷🌷💋💋💋💋💍💍💍💖💖💖❤❤♥️,0,2023-01-23T03:30:05Z
@angelspit,I love that shes able to show off her tattoos more and more,0,2023-01-23T01:55:01Z
@momozyo,Chaeyoung은 너무 과소평가되어 있습니다!! 나는 그녀를 사랑한다!!❤️,0,2023-01-23T01:23:16Z
@marielaguadalupeferreiro-m3416,She is pretyyy,0,2023-01-23T00:42:10Z
@luvcherriemotion,HER OUTFITS ARE ADORABLE I LOVE HER,0,2023-01-22T22:14:04Z
@user_yjkw0846,YESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS!! FINALY CHAE IS GETTING THE ATTENTION!!,0,2023-01-22T20:19:47Z
@sonmev,MY WIFE !!,0,2023-01-22T19:53:31Z
@sonmev,karim olur kendisi,0,2023-01-22T19:53:25Z
@ciergebershka,and yes i love chaeyoung,0,2023-01-22T19:42:53Z
@dagnemaddie,HERMOSAAA,0,2023-01-22T19:28:22Z
@Aresouriuroseebp,La única con tanlento aparte de momo 🥰🥰❤️😊,0,2023-01-22T16:39:05Z
@NoemíEvangelista-z2q,Ela é muito linda 💗💞,0,2023-01-22T15:35:32Z
@kk_k1ra,"Chaeyoung eu te amo,você é linda maravilhosa,perfeita,incrível,talentosa, altruísta,inovadora,deusa e rainha do meu coração,você merece todo o universo❤️❤️",1,2023-01-22T15:34:57Z
@jamesharris6110,My Chae is the cutest,4,2023-01-22T15:34:14Z
@milanesa2340,Hola,0,2023-01-22T15:18:08Z
@estelaluvs,YOURE SO CUTE CHAEYOUNG,1,2023-01-22T15:08:45Z
@Atblink,She is looking like a doll 💓💖 her visuals are insane,1,2023-01-22T14:25:38Z
@bplzc,U give me butterflies,0,2023-01-22T14:08:41Z
@no-bq5mf,チェヨンほんとに好きすぎるよ。。。,0,2023-01-22T13:23:40Z
@mauriciopereirabitencourt1534,Wow nossa chaeyoung que visuais foram esses caramba fiquei impactado lindíssima.,4,2023-01-22T12:49:12Z
@uglyunkle1072,"웃기려는 거냐? 약을 너무 많이 쳐 먹은 거냐?
고만해라 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
뭐...보기는 좋다",0,2023-01-22T12:12:46Z
