author,text,likes,published_at
@megasy8346,let's make a project together  !!!!!!!!!!,0,2025-04-07T15:27:25Z
@kneeyaeger0112,They look like the SpyXFamily couple!,0,2024-12-06T09:09:38Z
@jeunbb2951,이조합 된다 태태태 조합 가보자구요 스엠,0,2024-10-22T16:56:30Z
@김미미-k4o,베너피트  두모델들이네  ㅋㅋ,0,2024-08-17T11:52:59Z
@tyongmintz,TYTY,0,2024-07-03T16:47:27Z
@baconegandcheese,3 months late but anyone else notice they sorta look like Loid and Yor 😭?,0,2024-06-07T13:21:52Z
@Laaiiii,Am I the only one who thought this was Winter from Aespa..?😭,0,2024-04-27T14:40:05Z
@Dftdvhjhhok,정장 잘어울리네 태용이😊,0,2024-04-25T13:16:32Z
@taeme3093,TAETAE,0,2024-04-23T09:55:39Z
@strdh8488,❤❤,0,2024-03-30T12:47:00Z
@liyanaunang7877,Bubu❤ why so handsome...you melt my heart❤❤❤❤,1,2024-03-25T12:08:11Z
@mimi_tokyo,"SMTOWN in tokyo
It was a performance that surprised me with an underwear-like outfit.",0,2024-03-23T10:00:09Z
@Movie725,디타 시크릿 잼버와 함께하면 어떨까요?,0,2024-03-21T21:25:59Z
@samsmith8861,Omg King Taeyeon 😭,1,2024-03-17T01:29:21Z
@xohc,TAYEON!!,2,2024-03-12T07:10:39Z
@gwenchanaaa-x8i,waahhh Taeyeon is so pretty!!😍🫶,1,2024-03-10T16:54:06Z
@すぅーーー5,美人すぎて、、、アートのようだ…,1,2024-03-10T10:50:16Z
@znznzyzy,태용님 감사합니다 진짜 너무 감사해요ㅠㅠㅠㅠㅠㅠ탭 대박나세요ㅠㅠㅠㅠㅠ!!!!!!!!!!!!!!🥹😭🥹😭🤍🤍💜🤍💜🤍🥹🤍🤍🤍🤍🤍,2,2024-03-10T06:50:43Z
@Gemini_ccasa,❤❤❤❤,0,2024-03-09T11:47:38Z
@SoMooLand1nine7,I'll Always be head over heels to tae's toned down tattoos 😳🥺😍,0,2024-03-09T09:43:48Z
@SoMooLand1nine7,Im always head over hills to tae's toned down tattoos 😳,0,2024-03-09T09:42:57Z
@Dina_N-t6j,Tae tae😊,0,2024-03-08T08:07:28Z
