author,text,likes,published_at
@WireguyDennis,Ok Jaeil,0,2025-04-24T04:22:37Z
@TeresaGonzalez-o9h,Um a predator is next to you doyoung,0,2025-04-23T22:45:18Z
@kpop_fan17,that will be taeils ugly smile when the police gets him :3,1,2025-04-23T13:07:40Z
@zo__glassss,doyoung .. there’s something next to you…,0,2025-04-21T23:54:10Z
@carat4life-z5t,Cant believe there are still people supporting that criminal 💀,1,2025-04-18T07:21:45Z
@jonanreyes4376,I don’t like tail he’s Jaeil!,0,2025-04-17T22:59:43Z
@iluvbunnies143,Taeil = jaeil,0,2025-04-17T10:03:36Z
@DenallieDNa,Naaaah Doie all the way. My bias forever 😊,0,2025-04-12T07:50:30Z
@blerterexhepi2564,I love taeil so much,0,2025-04-11T04:08:00Z
@SeoChang-Binnnn,Me just noticing Moon Tae-il (He’s a R@per),0,2025-04-10T20:23:37Z
@Chloexe3,I dont want TAEIL HE BETTER BE IN JAEIL😊,2,2025-04-04T12:42:30Z
@imasaiko_,I want you in jail,0,2025-04-04T07:06:22Z
@sakinahmed1712,"Doyoung whatever you do… run, RUN FROM JAEIL!!!",2,2025-04-03T08:58:19Z
@annr.286,como odio a taeil:/,0,2025-04-02T22:41:27Z
@B00mBerry-e4c,"At first I didn't accept it, but now Run Doyoung!!!!!!",1,2025-04-02T22:11:19Z
@waffleztastegood,And he looks so innocent,1,2025-04-01T11:11:33Z
@Jungjungmi013,"He has a big ass head,and doyoung keep a 100 cm distance from him!! Pls!",0,2025-03-31T21:54:52Z
@kamillevitoria7992,"Wonderful and handsome Doyoung?? 
I am amazed by this talented man  ❤❤",0,2025-03-30T20:10:29Z
@biyubiyu_127,Doyoung RUN,0,2025-03-29T21:02:18Z
@kimdoyoung-d7p,"Dulu gue seneng banget klo dy sm taeil soalnya bias gue skrng,gue takut dy knp knp sm dia....",0,2025-03-27T18:22:22Z
@RebaMcImTired,THE COMMENTS ARE SENDING ME😭I need to cope in some way and I 100% agree with bullying creeps.,0,2025-03-27T02:00:23Z
