author,text,likes,published_at
@weareoneEXO,"🎧 https://EXO.lnk.to/EXIST
🧊 'Cream Soda' MV https://youtu.be/i5nUufn_FmE",211,2023-07-13T11:04:06Z
@sufa3125,Breathtaking,1,2025-04-12T19:49:37Z
@アトス-e5f,素敵～。。。♥️♥️♥️,1,2025-04-09T01:36:40Z
@lorenb0131,The absolute definition of GORGEOUS ❤,1,2025-04-07T00:13:58Z
@lovelymagsino8760,2025 anyone? I’m here for kyungsoo 🌹,4,2025-04-01T04:59:15Z
@유정차-b8l,❤,3,2025-04-01T02:08:15Z
@marycabrera1151,Muy Guapo hermoso ♥️♥️♥️♥️,2,2025-03-25T14:35:17Z
@FlorenciaSantillan-t7o,❤❤❤❤❤❤❤❤,2,2025-03-13T11:49:52Z
@Mirren0722,도련님같다...... 저 무심한 듯 시크한 표정.. 도경수님만의 느낌적인 느낌..,5,2025-03-01T15:40:25Z
@JQIqgvq,얼굴 미쳣다,3,2025-02-26T13:25:32Z
@DipakMandol-bd9nu,❤❤,2,2025-02-18T13:07:41Z
@jacquelinekim5622,Doh Kyung Soo's stunning visuals brighten my days and enrich my life.,4,2024-12-21T17:14:29Z
@anisafitriani5998,Ganteng bgt Sik Soo ❤❤,2,2024-12-20T15:16:26Z
@ceritaDeN12,The only one 💙👍🏻 just you 🔥🔥🔥🔥🔥 Do Kyungsoo cream soda era,2,2024-12-15T12:31:11Z
@NikkiBlack,I love this man!,2,2024-12-08T00:12:29Z
@saadat_she,Just wow 😲,2,2024-12-06T11:22:42Z
@PrincessOH-w5t,환장하게 잘생긴 미남 도경수 왕자님 납십니다.,5,2024-12-04T15:57:13Z
@user-mw7mz7sj4n,"도경수 남성미 뿜뿜 섹시하고 매력이 넘치는 아름다운 완숙미 미쳐부러 경수 사랑해요 
❤❤❤❤❤❤❤❤❤❤",5,2024-11-26T05:02:17Z
@죽쒀서개좋다,진짜 용안이,3,2024-11-12T17:15:12Z
@BLACKCAT6614-KB,How handsome Kyungsoo are u,1,2024-11-09T15:34:45Z
@annisma30,I can't breath🥵❤,0,2024-11-05T13:28:52Z
@lucyontheloose,"I’m a new fan, D.O. is so handsome & so talented ❤",0,2024-10-31T23:07:02Z
@ohd.o.12,사랑해,0,2024-10-28T13:20:49Z
@yennyricse7950,Se parece tanto a Levine 😂,1,2024-10-27T03:38:18Z
@bellacool3026,존잘,1,2024-10-25T16:09:36Z
@elmundohawai,"Nah papito, esa seriedad es atractiva 🫦🤌🏼",1,2024-10-24T15:09:02Z
@Dohkyungsoowife_0408,아 안되겠다 결혼하자 이 유죄남앙큼폭스야,5,2024-10-20T05:52:57Z
@princesskim-h2j,고귀하신 왕자님 등장,1,2024-10-11T13:29:09Z
@hermionegranger8798,He is too fine for this planet,0,2024-08-14T13:06:02Z
@Pangpangg1201,Attractive boyyyy,0,2024-08-12T14:57:54Z
@ALiceKim-lt7oe,"Dance King, Kyungsoo",0,2024-08-11T08:32:58Z
