author,text,likes,published_at
@Zafi-z135,Please come to Malaysia again😊😊😊,0,2025-03-27T11:53:24Z
@revamp_bornpink_in_coachella,Country: Malaysia,0,2025-03-27T04:35:03Z
@mahirmalik26,How many blink always support blackpink,1,2025-03-20T04:25:00Z
@ShobhaGarasangi,❤‍🔥😭😭,1,2025-02-15T12:48:03Z
@deryacizmecioglu8244,"TÜRKLERİN TEK HAYALİ🤧😢
TÜRK VARSA YAZABİLİR Mİİ🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷",0,2025-01-13T10:42:36Z
@Rayo_McQueen23,♥💗,0,2024-12-30T06:30:49Z
@auroracruz2071,KUALA LUMPUR,0,2024-12-14T03:02:34Z
@mominaghazia,I Love Malaysia and BLACKPINK 🇲🇾🖤🌸🖤🌸🖤🌸🖤🌸🖤🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🖤🌸🌸🖤🖤🌸🇵🇰🌸🖤🖤 FROM 🇵🇰,1,2024-10-30T08:47:43Z
@lekc_stars6719,❤❤ BLACKPINK 🖤🩷,0,2024-10-06T08:55:28Z
@yasminaedilova,Plsssss blackpink come in Brussel plssss,0,2024-08-19T19:33:12Z
@rainbowqueenytrobloxgaming,"I live in Malaysia,but my mom don't let me go😭 because is too expensive",1,2024-08-04T12:36:55Z
@AnakMuridPOKRO13,Plz come again❤❤❤❤❤!!!!,1,2024-08-04T01:27:48Z
@Yaprak-tk5tn,Love❤❤❤❤❤❤,0,2024-07-30T14:59:41Z
@uploadballerinaanshuandpih6554,😢,0,2024-07-29T06:41:08Z
@auroracruz2071,Welcome to you kuala lumpur,0,2024-07-29T04:40:22Z
@gulayakbulut6280,BLACK  PİNKİ  DESTEKLEMEKTEN  GURUR  DUYUYORUM  VE  ONLARI ÇOK  SEVİYORUM❤,0,2024-07-24T16:18:17Z
@Illarialen,For when in chili?,1,2024-07-19T18:24:11Z
@Blackpink_lovee-z4i,❤❤❤❤❤,0,2024-07-09T09:34:54Z
@mouriyanka4558,Black pink i am your biggest fan ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤. Lotsssss offff loveee from India (Kolkata)❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤. Blinks always love black pink and black pink in your areaaaaa ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤. Please a together come back ❤❤❤❤❤❤❤❤❤❤,0,2024-07-07T07:49:32Z
@TheDeepikashorts,Please Black Pink your concert in India I'm your big fan,1,2024-07-02T09:00:41Z
@OrlandoSerra-ij5cx,💜💜💜💜💜💜💜💜,0,2024-07-01T15:56:51Z
@Armyblinkstay23,I live in Malaysia but I could not come I am so so sorry.,0,2024-06-21T13:10:15Z
@rutemariano3309,Vem pra Brasil 😢,0,2024-06-18T01:33:44Z
@MuhammadRushdanIrshad,Saya orang melayu,0,2024-05-25T16:15:25Z
@Glow_emoaestheticvibes,I went to the Blackpink malaysia concert ❤❤,0,2024-05-24T10:58:06Z
@pankajpatil3633,Jisoo rani❤❤,0,2024-05-17T02:36:05Z
