author,text,likes,published_at
@hyly_6927,I really love eunchae choreo’s part,0,2025-04-22T14:02:54Z
@selznnn24,Sakuraaaaaa❤❤❤,0,2025-04-22T14:01:16Z
@리안-b8c,ash 진짜 너무 좋음 오프닝으로 나올줄 몰랐는데 진짜 소름돋음,0,2025-04-22T05:50:30Z
@АлинаНафикова-ь5т,"Очень красивая хореография❤ И девочки такие синхронные😊Блин, теперь придётся стэнить Серафимок😅😊",0,2025-04-22T04:54:34Z
@ita.w._,"OMG the Eve, Psyche & the Bluebeard’s wife choreo fall step!! YAYYY ❤️❤️❤️",1,2025-04-22T04:37:25Z
@YTpsychMyths2,Kura’s mic pack fell out when the dancers removed her clothes. I didn’t notice until the 4th time I watched…not that I’m obsessively watching fan cams 😅,0,2025-04-21T20:55:14Z
@eduardturcan3,"We forever love our favorite queens because the are beautiful, stunning, divine and perfect!!! 😍❤️💕",0,2025-04-21T18:37:50Z
@Myblanksoul,I love this but I was thinking the other day and indeed made a choreography for ash and was imagining a member using it as a solo what do you guys think ?,1,2025-04-21T14:21:59Z
@sleepingbeauty6471,여자가 춤으로 표현할 수 있는 아름다움을 모두 보여주는 카즈하❤,4,2025-04-21T13:13:29Z
@hyewon__jung-d5g3j,PROMOTE THIS SONG MORE PLEASEEE,1,2025-04-21T11:46:50Z
@채채즈-k4y,❤❤❤❤❤,0,2025-04-21T04:24:37Z
@MajkenLivKorsgaardMuncrief,Seeing this performance in real life was amazing!!! My 5 girls did amazing!!😆 Lov you Le sserafim!!!❤️❤️🫶🏻🫶🏻,1,2025-04-21T01:14:27Z
@idemLeomarys,Me encanta ❤,1,2025-04-20T23:20:40Z
@ednanonono,"Omg i love this song, its one lf my favorites! 💖🎀",4,2025-04-20T21:24:45Z
@kashirox1,Ash my favourite B-side of this album,2,2025-04-20T19:12:17Z
@Zahra_4415,I feel like this song takes me to another world.,7,2025-04-20T18:45:19Z
@asdfghjkl12345-u,애쉬는 그냥 미쳤어요,6,2025-04-20T15:51:18Z
@riho-y1g,"ユンジンほんとにダンス上手くなったよね
歌声も儚くて綺麗。",1,2025-04-20T14:45:07Z
@Julie_Jewelz4456,💙💙💙,0,2025-04-20T13:44:16Z
@지존박스-v3p,Ash 무대를 보게 되다니. 콘서트 간 피어나들 부럽다,7,2025-04-20T13:16:14Z
@Sticker6181,lip sync,0,2025-04-20T13:15:22Z
@UAENA태기,5인 5색.. 누구 하나 한순간도 눈을 뗄수가 없는..,10,2025-04-20T12:58:52Z
@Sakura-imz,WE HAVE BEEN WAITING FOR THIS COREOOOO,1,2025-04-20T12:36:55Z
@diyarubel1783,Sakura my Queen 👑,2,2025-04-20T11:18:43Z
@cjc363636,They look so stunning before that animated background. They do bring the flames!!,1,2025-04-20T11:15:31Z
@meenii100,🥰🥰🥰,0,2025-04-20T11:02:08Z
@michime7860,WOOOOOOW❤❤❤❤❤❤❤,0,2025-04-20T10:53:15Z
@kofobewajioluwa9533,The last bit of the choreography reminds of a similar part from AAA 2023.,1,2025-04-20T10:29:35Z
@KT8700AMA,HOTやComeOverが目立っているけど、AshとSo Cynicalもかなりいい曲。Ashの振り付け素晴らしい。美しい。。。,0,2025-04-20T10:26:25Z
@maishatabassum-z9g,SAKURA LOOK LIKE A QUUEN.,1,2025-04-20T10:23:47Z
@0801_m_.fearnot,大好きです,0,2025-04-20T10:16:10Z
@danielschwitalla1624,Ihr könnt so gut singen,0,2025-04-20T10:10:06Z
@みかん-p6t4n,めっちゃ好き！,3,2025-04-20T10:03:56Z
@みかん-p6t4n,アッシュの振り付け見れた！,1,2025-04-20T10:03:49Z
@usermanisha202,☺️my favourite song now' ❤,1,2025-04-20T09:43:55Z
@osha_ariha,Omgggg finallyyyyyyyyyyyyyyy,0,2025-04-20T09:35:55Z
@Chaewoneatz_25,OMG!!! CHAEWON SO BEAUTİFUL!!! #BESTCHAEWONLOVERBENİM,0,2025-04-20T09:19:27Z
@user-mt8lb8ie3u,❤❤❤❤❤,0,2025-04-20T08:53:47Z
@JinLee-kv8wr,댄스 버젼도 좋은데...개인적으론 애쉬는 그냥 스탠딩 마이크에 서서 완죤 몰입해서 부르는걸 보고 싶었음,0,2025-04-20T07:37:43Z
@Fivrxz11,"Who all already watched more than 10 times ❤️‍🔥
👇🏻",1,2025-04-20T06:52:44Z
@loyalty249,Как сирены,0,2025-04-20T06:11:22Z
@freeperson462,SAKURAのポケット破けるハプニングも対応してるのがさすが過ぎる！,0,2025-04-20T05:39:09Z
@donaldliden4545,Its beyond beautiful,0,2025-04-20T05:09:27Z
@aroma774,Ash를 한다고??,0,2025-04-20T04:41:21Z
@jackieffan,"Le Sserafim so amazing <3
Eunchae so pretty and cute <3",4,2025-04-20T03:41:54Z
@Azesar_782,SO BEAUTIFUL ❤❤❤❤,0,2025-04-20T03:40:16Z
@Aysisse,omg finally ash choreooo,0,2025-04-20T03:37:08Z
@CCAST-so4ny,"@LeSserafim_Official, Can you do a CHOOM Studio with this ASH Choreography?",1,2025-04-20T03:07:00Z
@obsessedwithbread,AT THIS POINT GIVE US AN MV,1,2025-04-20T02:41:19Z
@Bitoo_super,SAKURA さん、マイクのトランスミッターがうまく腰のポッケに収納できなかったみたいだけど、AshとHOTの2曲を何事も無かったようにパフォーマンスされてましたね！さすがです！😊💕,10,2025-04-20T02:15:08Z
@sveta2764,❤❤❤,0,2025-04-20T02:06:12Z
@prepare__,애쉬를 이렇게 무대로 본다고...? 미쳤다 미쳤어...❤,3,2025-04-20T01:09:58Z
@Kanople1,에쉬 ㅠㅠ 너무 좋게 나옴,6,2025-04-20T00:32:32Z
@abefhilmnprstxy,It’s so beautiful! Please give us an MV,0,2025-04-20T00:19:36Z
@teariluvzzflxwerie_xo,*ASH* 🫢❤️❤️💖,0,2025-04-19T23:58:50Z
@aleavenefica2924,"Я сама из другого фандома, но когда недавно случайно услышала Ash - эта песня навсегда в моем плейлисте!
Я бы очень хотела увидеть клип на эту песню!",0,2025-04-19T23:44:23Z
@XxsunnysisxX,This song seriously deserves an MV,1,2025-04-19T23:41:35Z
@Maria_5214,#LESSERAFIMCOMETOBRAZIL 🇧🇷,0,2025-04-19T23:27:32Z
@wsgoms,투어의 시작을 함께할 수 있어서 너무 행복합니다💙진짜 재밌었고..너무 멋있었어 우리 애기들아💙💙💙💙💙,1,2025-04-19T22:30:52Z
@HeatherMcCleary-s9v,❤🪽,0,2025-04-19T22:28:21Z
@FEARNOT_FEARLESS,ASH CHOREO OMGG,0,2025-04-19T21:01:54Z
@user-su4um7lg2mdream,Nice dance ladies 😍❤,0,2025-04-19T20:38:11Z
@jonidagourdoukis874,Stop this is my fav song😭😭😭,4,2025-04-19T20:12:19Z
@WhitneyColin-bi5bv,"I FRICKEN KNEW IT!!!!! OH MA GOSHHHHHHHGHGGGHVCIXUXCU


I HAD A FEELING ASH WAS GONNA HAVE A CHOREOGRAPHY.....AHHHHHHHHHHJIDIFIC 🤧🤧😭😭",0,2025-04-19T19:51:07Z
@its_nikhilx,🤍✨️,0,2025-04-19T19:41:05Z
@YTpsychMyths2,They look Amazing on stage!,1,2025-04-19T19:34:28Z
@benitovega2942,LE SSERAFIM is so great. I love these girls.,1,2025-04-19T19:09:40Z
