video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
CpbJO2Z6DA4,UgxXEC-qomjG9YV1-Z54AaABAg,@BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,"JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO
https://youtu.be/eQNHDV7lKgE",9955,2023-10-06T07:03:26Z,,536
CpbJO2Z6DA4,UgxXEC-qomjG9YV1-Z54AaABAg.9vWae4udB_89vWahZTOus4,@nathiz_nafifi,UCmE0Gh238DnZ5oAyI63iQiA,I just watched it☺️👍,97,2023-10-06T07:03:55Z,UgxXEC-qomjG9YV1-Z54AaABAg,0
CpbJO2Z6DA4,UgxXEC-qomjG9YV1-Z54AaABAg.9vWae4udB_89vWahdl016Z,@diksha7387,UC-sKZlin0q1Qf0OC7znjptQ,First,50,2023-10-06T07:03:56Z,UgxXEC-qomjG9YV1-Z54AaABAg,0
CpbJO2Z6DA4,UgxXEC-qomjG9YV1-Z54AaABAg.9vWae4udB_89vWahuTz2Gf,@12yearsago2yearsago2,UCoiuRGlmra91X6KQWmjGLvQ,I LOVE YO,29,2023-10-06T07:03:58Z,UgxXEC-qomjG9YV1-Z54AaABAg,0
CpbJO2Z6DA4,UgxXEC-qomjG9YV1-Z54AaABAg.9vWae4udB_89vWai0GeFkg,@Shinharamforme,UC6bXi_bO5w9juZmU-2IRbtg,اول عربيه هون😭,55,2023-10-06T07:03:58Z,UgxXEC-qomjG9YV1-Z54AaABAg,0
CpbJO2Z6DA4,UgxXEC-qomjG9YV1-Z54AaABAg.9vWae4udB_89vWai6KhsK0,@paoupaousou,UCDGU9joiO_OTZAHWCzf_6Nw,❤❤❤❤❤,14,2023-10-06T07:03:59Z,UgxXEC-qomjG9YV1-Z54AaABAg,0
CpbJO2Z6DA4,UgzTt3w9cuRGJV0amWd4AaABAg,@原神-r5e,UCh9aCrvytUIlW7fdw1Dpc0g,Granny,0,2025-04-19T06:30:35Z,,0
CpbJO2Z6DA4,UgxaykAX88v68qAuhSp4AaABAg,@Dominik-b5x,UCWrWu_DSZ0oZFPqBENakhOQ,Beautiful song❤❤❤❤❤,0,2025-04-17T09:06:25Z,,0
CpbJO2Z6DA4,UgxGqSloR0ftk6SVAKZ4AaABAg,@mlpmana,UC3HKnW35qL8Un_aivJsMrlQ,I LOVE YOU AND MEEEE SANCING IN THE MONLIGVTHTTBHTHT,0,2025-04-14T16:15:02Z,,0
CpbJO2Z6DA4,UgwkmpMWfW96cDjfV_N4AaABAg,@Blinkwithme-o8m,UCAqlXkW78cM0wn6HrGKtAgA,Who is in April 2025 ?,4,2025-04-11T15:54:12Z,,3
CpbJO2Z6DA4,UgwkmpMWfW96cDjfV_N4AaABAg.AGmTzQtueIoAGuEm-qXT92,@mlpmana,UC3HKnW35qL8Un_aivJsMrlQ,me,1,2025-04-14T16:15:13Z,UgwkmpMWfW96cDjfV_N4AaABAg,0
CpbJO2Z6DA4,UgwkmpMWfW96cDjfV_N4AaABAg.AGmTzQtueIoAH4bK2B1i36,@y4rz22m4rz,UCubS-Qlbc_AEy4HBDpNowxg,me,1,2025-04-19T02:12:38Z,UgwkmpMWfW96cDjfV_N4AaABAg,0
CpbJO2Z6DA4,UgwkmpMWfW96cDjfV_N4AaABAg.AGmTzQtueIoAH53PS3by1c,@CkTan-c2z,UC0a1cEFn-zo0qRc2Qc6E3MQ,mee,1,2025-04-19T06:26:46Z,UgwkmpMWfW96cDjfV_N4AaABAg,0
CpbJO2Z6DA4,Ugwr9FCtC3VBvMmX4SF4AaABAg,@tanjirokamado8019,UCR9AzQVOlAU7oxOYzm-sduw,"I will never get over this song. The intro always give me the chills. It literally says ""jennie is in your area"". Im also really into future edm bass songs ❤",4,2025-04-04T18:45:16Z,,0
CpbJO2Z6DA4,UgwK1XWgrALEtQZl7B94AaABAg,@matheuspachecoofc,UC3SLnB5LY9Pg-jfWHy_xGpw,perfeição de musica!,0,2025-04-01T04:51:10Z,,0
