video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
XFAP_nSljN0,Ugzmz5M25_axnwO5w6t4AaABAg,@Bscnez19,UCfozJkWzQfdcQzHhH5DzIlw,KEREN BANGET BGST😭🙏😭🙏😭🙏,0,2025-04-07T18:03:32Z,,0
XFAP_nSljN0,UgxOFzRPFecxUqBxheR4AaABAg,@及川実-f7z,UCxMjciiisuD1X_55BD6vAuA,第38回が見ました。ブソクスンが歌かっこいいですディノが可愛い❤,0,2025-03-23T07:03:19Z,,0
XFAP_nSljN0,UgwLD3l3jsWi_bI2m7F4AaABAg,@Svtleader.17,UC36IRedlo9DHgdfGGXS8lbg,❤❤❤,0,2025-03-21T19:56:43Z,,1
XFAP_nSljN0,UgwLD3l3jsWi_bI2m7F4AaABAg.AFwq2IAEfTAAFwq37advk2,@Svtleader.17,UC36IRedlo9DHgdfGGXS8lbg,"0:46
5:15
6:59",0,2025-03-21T19:56:50Z,UgwLD3l3jsWi_bI2m7F4AaABAg,0
XFAP_nSljN0,UgxBrIDibj2UOwMTVih4AaABAg,@maisonavegodina,UCovU3zLx5_6OaSlgV_AmuSw,"다음에도 콜라보 기대해요 
알뜰요금제 최저가 비교해봤는데 시월모바일이 제일 최저가네! 바로 가입해버려 👉👈",1784,2025-03-19T12:38:06Z,,0
XFAP_nSljN0,Ugz5IaEdeu75GzLD2_Z4AaABAg,@Nsyshii,UCE_0amVX1O3163lmGLjC2Yg,"I'm here after CBZ(PRIME TIME) and NOW I realise, our youth is right now was here tooo😮😮
THEY WERE SPOILING IT SINCE GOLDEN DISC 2024",0,2025-03-15T16:35:00Z,,0
XFAP_nSljN0,UgzH6KFrzJ4nCjwx3kl4AaABAg,@aawwrri-g3v,UCMRoR1SWax7hU4KIxoTVMWw,4:00 THA FACT THAT THEY NEW THE TRACK TITLE FOR THERE SECOND COMEBACK 🎉,4,2025-02-01T16:00:21Z,,0
XFAP_nSljN0,UgxtgXk8cfzYPKDSuFF4AaABAg,@mine-zc6is,UCbYR42HJJUxssadTXCnv7Uw,4:02 woow jongbaji cbz is already appeared from fighting eraa,0,2025-01-26T03:26:16Z,,0
XFAP_nSljN0,UgwzkRpfD0sdANV_W_l4AaABAg,@whereisfaith,UCUu3QdA3OWCH1Kz3s_JVcZw,i can't believe its almost a year since picheolin featured in bss performance it was legendary tho and my fave song ima korean ver with choreo ahhhh i loveee ittt. I miss you so much seventeen 13,0,2025-01-24T11:52:32Z,,0
XFAP_nSljN0,UgyPu6VEisw9d8x5tup4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💗I Love You So Much My Babe Scoups💗2024.11.07💗💍💐✨,0,2025-01-23T07:30:32Z,,0
XFAP_nSljN0,UgyPge1hwC6ffbkOHqF4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💖SEVENTEEN FOREVER💙2024.11.07🤍,0,2025-01-23T07:30:24Z,,0
XFAP_nSljN0,UgxA5agPIOELWCBdwFt4AaABAg,@minishakodimela8965,UCAS3CDAdK5WRpXi7O-9jXEw,4:14 just rewatching it and realized it is the same line from CBZ :),4,2025-01-16T06:14:31Z,,0
XFAP_nSljN0,Ugxq7eSVjGyUmucfEul4AaABAg,@Zhi_sj,UCd99aRJj-GGPr6tRgP3p8ZQ,3:59 where CBZ all started 🥲🥲,0,2025-01-09T15:44:48Z,,0
XFAP_nSljN0,UgxBqos3obLSrIC1PBl4AaABAg,@mohammadthoriqulislam7967,UCZi4pLbekZopy4H_VPKtjWA,Sampe skrg gw masih gak nyangka jd penonton GDA tahun lalu 😭,0,2025-01-08T10:53:35Z,,0
XFAP_nSljN0,Ugzjkk5pim2D4NI7aKl4AaABAg,@bforbiancaaa,UCvSfFAT8ZnYs3eQBWDjl2LA,i love it everytime seventeen is having so much fun!,0,2025-01-06T09:33:27Z,,0
XFAP_nSljN0,Ugy23vM6XG7qK5HQQvJ4AaABAg,@novirakhairunnisa,UCv3xE1nh95OgVS7nXDMLRUg,IS THE FIGHTING FT PI CHEOLIN ON SPOTIFY YET???? 🙏🏻🙏🏻😭😭,0,2024-12-31T11:14:28Z,,0
XFAP_nSljN0,Ugz_I9iOMFNcTtWZUk54AaABAg,@Doahaee17,UCB98k7TULvEwRsfsfCKNHtg,2025 BSS comeback Teleparty,1,2024-12-28T06:51:10Z,,0
XFAP_nSljN0,UgxO3nVXBdp-Qxy6dfJ4AaABAg,@Doahaee17,UCB98k7TULvEwRsfsfCKNHtg,"Dino spoiler 'youth' why didn't we realize, SK also mentioned youth in his appearance, we didn't realize it.",1,2024-12-28T06:46:56Z,,0
XFAP_nSljN0,UgxeRLKej30tirMIveR4AaABAg,@svtbsk,UCCxkVfOSHKjJ3Gnii2o5qWA,"6:50 dino is so funny omfggg😭 love how silly svt are together, bss holds a special place in my heart",1,2024-11-22T20:32:07Z,,0
XFAP_nSljN0,UgyU5o2TbCRrVQ4K1v94AaABAg,@inarita222,UCht-c3lboc0BBRUxz6B0G3w,They're so hard working my god,0,2024-11-19T01:56:22Z,,0
XFAP_nSljN0,Ugz4VU5VuPJSg1TE23V4AaABAg,@inarita222,UCht-c3lboc0BBRUxz6B0G3w,i love dino so much haahhaha,0,2024-11-19T01:55:14Z,,0
XFAP_nSljN0,UgzUpd-9XZ_kO_Y2s6F4AaABAg,@윤정한하니해,UCZekapJvnk7-J6ZKf7AG2Rg,아니 30초에 이석민이 디노 귀여워 하는거 넘 귀여움❤,1,2024-11-11T13:49:24Z,,0
XFAP_nSljN0,Ugyl6cbpnlHpxv5J5T54AaABAg,@melinaria6132,UCTEeZDzb23kw-sMdOnsZQ1g,semoga 8 februari 2025 aku bisa ketemu kalian di sini ya Seventeen! di jis!❤,0,2024-11-05T18:21:37Z,,0
XFAP_nSljN0,UgwAMPJAsN4XYNw5Dmd4AaABAg,@sound_of_hannah,UComN6s_GhNaCu6ouEArsnKg,디노 너무 귀여워요 😍 😍😍,0,2024-11-02T16:51:53Z,,0
XFAP_nSljN0,Ugxz_Gv-jzkGzz29veF4AaABAg,@vionitamuditha1843,UCYI7Zdy6zgImDOE2gyaIGrQ,0:11 opening w pi cheolin🤣💗,0,2024-10-13T05:47:20Z,,0
XFAP_nSljN0,UgzbZAg71w81J20ulPB4AaABAg,@chaik293,UCt9kA9TKZ5Rp5Xy61FQBAAQ,i js realized 9:48 was a spoiler for maestro,0,2024-09-30T17:52:00Z,,0
XFAP_nSljN0,UgwOVx9Tu5p5HPMEDWd4AaABAg,@bb_4331,UCECP4oScMzjxofml2vGP86Q,"@0:04 that’s an insane visual to start the video off with, like right out of the gate?!? Can I at least catch my breath 🥵",1,2024-09-30T09:02:31Z,,0
XFAP_nSljN0,UgwcPqGR1FdgjCC8wJJ4AaABAg,@영춘-z2n,UCYrjgZlfezeiWFSm1onigXQ,0:59  왜 ㅋㅋㅋ 웃길려고 해 ㅋㅋㅋㅋㅋ,0,2024-09-23T12:55:01Z,,0
XFAP_nSljN0,UgyrK1l29b-n3oUHBDN4AaABAg,@babybachi,UCRNRVq1tkOaZeYOx-qtPsBQ,So his name is Picheolin or Fe Turin?,0,2024-09-22T04:45:45Z,,0
XFAP_nSljN0,UgwUs1mMKStbFTbXv_t4AaABAg,@tensixl6707,UCiG8qrcUm5CEW8XiGBFFPvA,14:30 so cute 😭,0,2024-09-05T11:04:40Z,,0
XFAP_nSljN0,UgwGnR4dLM5iuzw-ZNl4AaABAg,@user-jh92uh6gfs,UCDpyGgedPob2ATrzwuaHD6w,"디노 랩 가사 넘 잘썼다 진짜..
난 이 버전이 제일 맘에 듦!",0,2024-09-01T07:14:49Z,,0
XFAP_nSljN0,UgwrhgFST1sw__hDb-d4AaABAg,@Yoski-p1e,UCRjcpoh1kwElahpU0l1nnTA,I loved the verse Dino added to the song. It’s so inspiring and motivating and he killed it .,0,2024-08-17T17:12:54Z,,0
XFAP_nSljN0,UgwEcjQgsLf3-YJF5sZ4AaABAg,@이찬_겉돌지마,UCKyHQmtD9f_H9L1q_uePghA,"22:40 민규 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
와 너는 진짜 미친사람이야
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2024-08-16T10:58:03Z,,0
XFAP_nSljN0,UgySXIY5FXSprdIHpzR4AaABAg,@MinnWonFan,UCjJ5-V0bOYuvmY5WXgsFACg,I was really enjoying their performance especially BSS feat pi cheolin... As expected the preparation was top notch too. Here I'd like to convey my gratitude to all parties that made such a grand performance possible ❤,0,2024-08-04T15:00:15Z,,0
XFAP_nSljN0,UgybqZIMHD9pQQs67eV4AaABAg,@HoshiTheTigerKwonSoonyoung,UCs2JNPEL9HIlMpu-ljZdQOg,0:14 Hoshi looks like a proud Hyung♥️♥️♥️,0,2024-07-17T02:21:57Z,,0
XFAP_nSljN0,UgziUmN0p4VYosi64g94AaABAg,@ttheroses9153,UCyu5OaGDBGyGQZvACpjGfpA,بارت دينو افضلل شيء😭😭😭,0,2024-07-15T23:45:16Z,,0
XFAP_nSljN0,UgybzZWdvGsXLxpeU1B4AaABAg,@samiyashahzada7476,UCB8uJoVOS1imyIa2bK78_eA,bss's perfomance ft. pi cheolin is my fav!! i hope they do more performances like this in the future!!,1,2024-07-15T05:51:08Z,,0
XFAP_nSljN0,UgyFAE5R0f2Tz-ZNGsF4AaABAg,@samiyashahzada7476,UCB8uJoVOS1imyIa2bK78_eA,uri maknae dino is charizzzmatic as hell,0,2024-07-15T05:47:51Z,,0
XFAP_nSljN0,Ugy6SA8vbTYS62BFXel4AaABAg,@sonya_.0120,UCLxRKhsFVbrrZsQt6x-M3zQ,鐵人大叔真的太可愛了❤❤,0,2024-07-12T08:39:10Z,,0
XFAP_nSljN0,UgxhrhLSsHQVOOwBT154AaABAg,@RegalMermaid,UCMOaUQVfu_4juqkfGxb6G4A,"21:38 sorry, not DK manifesting olympics tho 😮 (or lowkey giving another spoiler 😂)",1,2024-07-08T18:29:30Z,,0
XFAP_nSljN0,UgyvUlwWkRktYRB8pm54AaABAg,@jisx_o10,UC7AB1dUwwxYBKWPvUeZnApg,0:27 진짜 골든디스크에서 피철인 나오자마자 소름 쫙 돋았음 ㅋㅋㅋ,0,2024-06-25T12:25:03Z,,0
XFAP_nSljN0,UgyddkHkHkDoydxWW254AaABAg,@다룸다RIM다,UC3oLi4VFhfBD4ggfaECpwQA,세븐틴이 잠깐잠깐 립싱크 해야하는 이유: 라이브 하면 너무 흥분하기 때문 ㅋㅋㅋ,1,2024-06-24T06:46:18Z,,0
XFAP_nSljN0,Ugzd0b8iJMmMD8TlkPN4AaABAg,@--hydra,UCdTPnwgdv8gh_Rp6D1z0KOw,woozi looks so fine,1,2024-06-13T21:22:13Z,,0
XFAP_nSljN0,UgwqdpRADEbC5zwUbSN4AaABAg,@mayopon,UC3mA4sXhqzwdhyEQE7XVMig,21:23,0,2024-06-09T13:59:51Z,,0
XFAP_nSljN0,UgzbOSAol78LZNz9z6h4AaABAg,@jiangshan2876,UCRKIND1yy_IMOGI71VOoUww,10:13 DK's staring straight into my soul..the charisma AHHHHHHHHHHHHH screaming❤,0,2024-06-05T05:39:49Z,,0
XFAP_nSljN0,Ugy2Q55ymf07iCEHahV4AaABAg,@loveshoshi,UCny_6lYdlAHMwcH2NMbDmqQ,14:28 11:33,0,2024-06-03T10:03:53Z,,0
XFAP_nSljN0,UgzJpUIW-aJJTwVTXyB4AaABAg,@uttarakambhammettu2296,UCb0Wr5FCueUO3MAiaHe0jig,"10:13 If Dokyem looks at me like that...I would faint ig
The way BooSeokSoon adore Dino is priceless....I will forever be happy that I'm stuck with SEVENTEEN and BSS",2,2024-06-01T16:59:12Z,,0
XFAP_nSljN0,UgxPS11IhvsPu_nrwAd4AaABAg,@Mie-s2t,UC18T-hRCwfdPWM_oZyfO1ZQ,언제 자카르타에 또 갈 거야?😢,1,2024-05-31T04:00:57Z,,0
XFAP_nSljN0,UgznZuOySujt54oV6sJ4AaABAg,@tioevangelishmanullang,UCg4_hy7NoLxouXjIVxu97wA,Capekkk 😂,0,2024-05-24T15:47:29Z,,0
XFAP_nSljN0,Ugz8anB4DPYa20zIk3t4AaABAg,@lee.sky00,UCpW6f3OZAmKzDIa7vHr1VGA,This is why I love Seventeen. It is their support for each other. 🫶🏻🥹,2,2024-05-24T15:38:37Z,,0
XFAP_nSljN0,UgzbqaHEpskeEftZjBN4AaABAg,@RareCL,UCoEoRCkb57qFQQ6roe0n3mg,부석순애들 대단하당ㅜ 셉틴 곡 다하구 파이팅해야지 에너지 대박ㅜㅜ👍👍👍,0,2024-05-23T13:03:30Z,,0
