author,text,likes,published_at
@콩순이-u1o,레이 😂❤😊,0,2025-04-08T12:14:07Z
@hyunjinandleeknow_deluluwife,"Stunning, beautiful, pretty and gorgeous ❤❤😂",0,2025-04-06T14:46:05Z
@hyunjinandleeknow_deluluwife,So pretty❤❤,0,2025-04-06T13:31:43Z
@루이비통-k2p,오 이서 키 많이 컸네?,0,2025-04-02T06:32:26Z
@ケイスケカタタ,個性とバランスサイコー😂❤,0,2025-04-01T13:16:51Z
@amiboacid7183,Me in front of the courthouse after the injunction against NewJeans goes through:,0,2025-03-31T19:07:08Z
@XxEllaxEditsxX,The dance is everything ❤❤❤,0,2025-03-31T15:55:26Z
@G.yeon96-i8h,아이브 가까이와 예얍❤❤,0,2025-03-30T10:24:01Z
@가윥_DIVE,대따 기엽다,1,2025-03-30T02:39:03Z
@Irene_Cho-Rong_Na-eun_NaNa,원영이 꽁꽁 싸맷네... ㅠ,0,2025-03-26T03:44:48Z
@HBL-s9p,这都成啥了😂,0,2025-03-25T00:24:38Z
@donsilkco70,Suzanne vega 샘플,0,2025-03-24T14:44:03Z
@Wani--Aadil,😂 😂,0,2025-03-24T11:10:49Z
@りくの-y9s,可愛い❤,0,2025-03-23T23:38:25Z
@agumam-h5y,"モノマネ軍団かと思った😅
IVEってユジンとウォニョン以外身長の割にスタイルがあまり…",0,2025-03-23T13:28:15Z
@うわあ-f9i,ガウル〜美しい😍,0,2025-03-23T12:19:26Z
@robertgibson1156,16:9 please!,0,2025-03-23T11:17:02Z
@樊長興-TAIWAN,中正紀念堂,0,2025-03-23T05:04:08Z
@ALEXSILVAGARCIA-d4y,KOREANAS?????,0,2025-03-22T15:03:49Z
@zz-px9lb,커버 댄스 하는줄 알고 왜케 몸매가 예뻐 했더니 아이브네 ㅋ,0,2025-03-22T13:39:17Z
@시하-juju,텔레토비가 저 춤을 춘다면?,0,2025-03-21T20:38:41Z
@macminarerikart4266,スーパーガールズ❤,0,2025-03-21T15:04:18Z
@guardiannana6825,안유진.. 우와...,0,2025-03-21T12:15:48Z
@sobachka-d9d,"현서는 염색을 한게 오히려 독.. 예쁘고, 귀엽고, 깜찍하던 외모가 갑자기 지나치게 성숙해 보이면서 예쁘지도, 귀엽지도, 깜찍하지도 않는 애매한 외모가 되어버렸다.",1,2025-03-21T00:42:32Z
@wanchaisinthucharoen1349,❤❤❤❤❤❤,0,2025-03-20T07:35:01Z
@DrucyNomi,Je ne savais pas que Rachel et Émilien étaient chinois 😂😂😂,0,2025-03-19T18:35:41Z
@meroda3650,리즈만 보여어ㅓㅓㅓ,0,2025-03-19T12:45:01Z
@fait3480,Rei是最可愛的,0,2025-03-18T05:34:42Z
@TwinklePrince,"Good song, terrible choreography.",0,2025-03-18T04:13:55Z
@PedritoCarrillo,Son hermosas pero esa vestimentas que onda? Son harapos y trapos que se ven viejos,0,2025-03-17T17:58:36Z
@xenicsx5790,아...다들 키가 비슷했구나...,0,2025-03-17T14:46:49Z
@jeong-ajin3708,다 이쁘지만 레이 독보적으로 귀엽네 이 노래랑 찰떡,1,2025-03-17T09:18:44Z
@킬라-g3v,싸이노래 아님??ㅋㅋㅋ,1,2025-03-16T06:43:47Z
@GiyongYun,이거 보고 든 생각인데 대리석 채석장에서 뮤비찍으면 기깔나겠다,0,2025-03-15T08:44:09Z
@GoAgain-bh7eb,폭주기니~~~,0,2025-03-15T02:38:05Z
@상주태원곶감,"캬 멤버들 모두 매력이 아주 그냥 흘러 넘쳐 
너무 예쁘다 😍",0,2025-03-13T14:13:11Z
@포항물주먹,이번 코디는 아니다.누가 입혔노?,0,2025-03-11T21:24:42Z
@알사탕-p3u,진짜 이 부분은 레이짱!!,0,2025-03-11T13:49:25Z
@김동욱-q8n,아이브는 진짜 아이돌 하려구 태어난 사람들인가,1,2025-03-11T12:12:38Z
@Tube-nz4zo,"오와 역시 공주들 다같이 찍으니 젤섹,젤예네요",0,2025-03-09T23:13:56Z
@withGod1226,깔려는건 아니고 코디가 원시부족 같누,0,2025-03-09T21:55:22Z
@큐큐-f9e,뭐랄까... 흠...,0,2025-03-07T23:24:20Z
@TheJungcompany,점점 jpop,0,2025-03-06T01:40:31Z
@TV-zp4cw,가고시퍼...근디 티켓팅 실패야........😭😭,1,2025-03-05T12:52:29Z
@yes2AHN,레이 다리 진짜이쁘네,0,2025-03-05T01:49:25Z
@jaiwonlee2600,잘한다. 박수❤❤❤,0,2025-03-04T12:30:58Z
@ルーム335kh,王者確定！メンバー揃ってるし、曲も振り付けもいい。完璧！！,1,2025-03-03T18:04:18Z
@커피-u6u,너무귀엽다 다들,0,2025-03-03T11:47:18Z
@jayrabalsa9669,what her name? with the highlighted hair?,0,2025-03-03T07:05:10Z
@aliabdurr,Gaeul you so cute Beautiful ❤❤❤😊☺️😚🥰😘😊☺️😚🥰😘😊,0,2025-03-03T06:36:56Z
@죽음의끝-o1p,"레이, 리즈 넘 예뻐요~❤",0,2025-03-02T16:57:00Z
@김종환-k7s4s,"녁시(?),사브작사브작 '연하고작고가늘게살짝살짝' 움직이는 김해'맂//으상탓인가? 마니 조아진듯한' 막,,,😮😅😊😅❤🎉",0,2025-03-01T07:45:06Z
@맂프로리,"아이브 너무 이쁘고 귀여워요!!!💗
그리고 에티튜드라는 곡 너무 어울려요!!!",0,2025-03-01T02:51:04Z
@김명옥-x8f5b,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-02-28T09:45:52Z
@ylee8443,🎉🎉🎉❤so cool 🎉🎉🎉,1,2025-02-27T13:56:24Z
