author,text,likes,published_at
@livytyndall8079,全圓佑你好像醃黃瓜片,0,2025-04-20T23:08:48Z
@belight2612,"SNAP SHOOT  (a song written, composed, and arranged by these talented humans, not AI)
Lyrics: Woozi, Bumzu, Vernon, S.Coups, Mingyu
Composers: Woozi, Bumzu
Arrangers: Bumzu, Ohway! (PRISMFILTER)",7,2025-03-13T21:20:28Z
@SonaliRanasinghe-s5w,Joshua ❤ dk the 8 cutest 😊❤,0,2025-03-04T18:05:31Z
@SonaliRanasinghe-s5w,All seventeen members fans 😊❤,2,2025-02-18T14:38:47Z
@SonaliRanasinghe-s5w,Cutes dk ❤,1,2025-02-18T14:38:14Z
@user-djudndjdnj,0:10 0:11 0:12 0:13 0:13 0:14 0:14 0:14  뭐라고 했나요?,0,2025-02-12T10:54:24Z
@rhdbzl,2025??,1,2025-02-04T01:47:44Z
@khayyarahizzatul11,why boo looks like jeonghan wkwk,2,2025-01-21T15:04:26Z
@hacelinc,whatching this again to gain love and energy,6,2025-01-10T13:15:38Z
@ninawinarti6499,As always woozi and mingyu❤,1,2025-01-04T15:20:08Z
@seventeenhoshi7577,"Bang, kapan rilis lagu begini lagi? Mau 😔",0,2025-01-02T15:13:38Z
@nulukoze4398,2:33 dk and dino (dido) going mental 😂😍,1,2024-12-26T17:06:30Z
@nuraalola6320,❤❤❤❤❤,0,2024-12-23T12:00:10Z
@jlmrnl,"filler, lezgaur 15.3M!!!",0,2024-12-22T05:15:18Z
@auraaaawr,"dino's ""sumi daya"" is so addicting!",5,2024-11-28T18:31:03Z
@박제노-c8b,원우 너무 귀여웠다❤❤❤❤❤❤,0,2024-11-25T05:57:48Z
@laarniiiii,"I love you, Sebongs!!! 💙🩷",1,2024-11-18T02:55:23Z
@nezunezukoo,わたしはHOTからセブチを知ってスナショが1番好きな曲です。古参のカラットちゃん達がハイブいやなの理解出来た気がします。,0,2024-11-02T17:33:49Z
@1129_yen,淨漢好可愛,0,2024-11-01T14:58:52Z
@pearllium,dino line you will always be iconic,2,2024-10-24T17:54:26Z
@PraptiBudhathoki13,I don't know why but this song still makes me cry every time I watch it 🩷,3,2024-10-21T15:40:06Z
@AliceAstAnd,Dino's part is so addictive 😊 and he's such energy booster 🫶🏼,6,2024-10-20T14:40:15Z
@kylaaluu5433,cryinggg,1,2024-10-20T06:57:35Z
@MichelleSebillano,0:09 is no one gonna talk about wonwoo casually swimming? I can't with this guy😭😭,2,2024-10-10T04:49:16Z
@yes.im.nicholas,awww cute,0,2024-10-05T12:57:25Z
@meismalirmasele4861,Dino yaaaa😂,1,2024-09-20T10:52:32Z
@babysutee1626,240920,0,2024-09-20T03:21:13Z
@jlmrnl,"filler, lezgaur 15.2M!!!",0,2024-09-10T05:26:11Z
@DiyanaYaima,❤,0,2024-09-06T15:45:08Z
@nuraalola6320,My fav seventeen dance practiceeeeee❤,2,2024-09-01T14:19:24Z
@widowinter,KANGEN BANGETT,0,2024-08-29T13:28:45Z
@Flory-eq1zi,"I love seventeen so so so much love everything about them
💙💙💙",0,2024-08-09T15:17:38Z
@withday7261,"Gue salfok, pengen kolor kayak punya vernon😭",0,2024-07-22T10:15:48Z
@chwernon,this is such a fun choreography,0,2024-07-18T13:34:29Z
@Wonwoobuldak,귀엽다 😂,0,2024-07-14T06:25:56Z
@lo_efilled,ah. they are what love is made of,0,2024-07-13T11:01:29Z
@user-pk1rw7sk4s,우지 개 귀엽다.. ㅋㅋ,0,2024-06-24T12:36:28Z
@viheart,I love cute choreography like this,0,2024-05-23T04:25:34Z
@huemanluong3657,"So cuteeeee, looks like a kindergarten",0,2024-05-17T14:23:12Z
@Gigisvt17www,Oh my babies they look so happy make my heart melt,0,2024-05-08T02:15:03Z
@hana_destin,hihi,0,2024-04-28T13:48:46Z
@putrimonata_Coups,💗I Love You Babe Scoups💗04.04.24💗,1,2024-04-04T03:30:08Z
@putrimonata_Coups,💖SEVENTEEN FOREVER💙04.04.24🤍,1,2024-04-04T03:29:59Z
@stephenpark3638,like this if this song fuct you up in 2025,0,2024-03-29T05:14:44Z
