author,text,likes,published_at
@soyalexayt6,Me veras en muchos videos de twice#33,0,2025-04-24T21:13:10Z
@KarenKamilaRodriguez,"Que cómica que es Jeongyeon bailando al lado de Jihyo😂, las amo twice❤",1,2025-04-19T13:25:15Z
@Mina_kpopoficial,JEONGYEON AND JIHYO'S FACE 😂 I CAN'T,0,2025-04-09T04:02:17Z
@SUKE-m9o,めちゃくちゃ煽るやん笑笑😆,0,2025-03-29T14:38:11Z
@ELPIOJODEJIHYO,Extraño a esa Jihyo 😢,0,2025-03-29T03:40:20Z
@miguelangellopez5058,My mom❤,0,2025-03-27T15:50:36Z
@ELPIOJODEJIHYO,Tan hermosa mi esposa❤,1,2025-03-20T23:28:32Z
@RenaMutiaraSabrina,Jeongyon so cute😂❤,0,2025-02-25T10:15:30Z
@erickmatheus6676,Quico e Chaves aí kkkk,0,2025-02-24T14:14:31Z
@xuandat8780,So funny jihyo and jeongyeon give a candy😂,0,2025-02-09T01:28:46Z
@StrawberryShortcake58,Jihyo face😂😂 jeongyeon its meee,0,2025-02-01T17:28:54Z
@sayian2k,😂😂,0,2025-01-29T01:38:16Z
@rubenperez5105,Mi jeon,0,2025-01-28T18:54:48Z
@Rainbow-Hope,"このふたりのやり取り大好き💚🧡
お互い好き同士なのに照れてツンデレするもんなー😂",0,2025-01-27T05:33:46Z
@hiraii_liz,Sana: que esta pasando aqui??😡,0,2025-01-23T03:53:40Z
@DaniellyJafetZavalaAmdador,Poor Jihyo 😢,0,2025-01-22T22:23:18Z
@AaA_hgmyugfkktr,怒ジヒョ可愛すぎ,0,2025-01-20T07:26:08Z
@fandearadirrrrmipatronnnn1,"Jihyo:is it for me? 
Jeongyeon:mmm no ❌
Jihyo: ._. That
Jeongyeon:want? Nah
Jihyo:😞",1,2025-01-18T00:56:41Z
@lalalalalaya,JEONGYEON IS THE MOST FUNNIEST MEMBER IN TWICE!,2,2025-01-17T18:53:23Z
@Bkaa001,It's been two years and I come back to this video just to laugh😂😂😂,0,2025-01-16T22:11:05Z
@temuulen.x587,Jeongyeon is the best😊😊🤍👍,1,2025-01-16T04:59:35Z
@Ailincute,Te amo Twice,0,2025-01-16T04:23:18Z
@Sonchae700,Haha❤,0,2025-01-16T03:50:01Z
@yuimizuno-r9x,Quando digo q sou a jeongyeon é disso q to falando,0,2025-01-15T03:28:17Z
@Nurul-lb5ml,It's Verry 🐶,0,2025-01-13T06:18:15Z
@wilsonaraujo186,"twice solo usa su cuenta para promocionar sus canciones.
twice",0,2025-01-13T02:05:03Z
@ElpiojodeJihyo1,Jihyo te amoooooooo 💖💖💖💖💖👑👑,2,2025-01-11T03:43:37Z
@seungminnieeez,Mis dos bias ❤,0,2025-01-10T06:36:23Z
@LynEvyn-k4t,"Jeongyeon: ¿quieres?
Jihyo: si
Jeongyeon: pues, compra",0,2025-01-06T22:48:47Z
@luvdarren1,Look at jihyo's face 😒,0,2025-01-05T06:38:43Z
@Victoriasotolongo-b8v,Creo que era sábado,0,2025-01-03T23:59:14Z
@Plory_Midzy,"Jeongyeon is the most relatable idol for that
And Jiyho is the most relatable idol for her reaction 
This is so iconic ❤❤❤",1,2025-01-02T22:09:49Z
@LuizavitoriaSilva-w6x,Jeongyeong is so funny 😂😂,0,2025-01-02T03:02:46Z
@lelesinhaleleca,Coitada kkkkkkkkk❤,0,2024-12-29T15:18:56Z
@Aliii234,Hqhah,0,2024-12-28T22:26:31Z
@Paulizz_bb,Tan lindas las amo ❤😻,0,2024-12-28T10:12:49Z
@k4os-f3u,신에 의해!! 정말 좋은 친구들이에요!! 나는 이 영상을 좋아한다!! 좋아요가 트와이스처럼!💗💗,0,2024-12-27T16:07:02Z
@blakemorales_22,LAS AMOOOO JAJAJ<3,0,2024-12-27T02:53:47Z
