video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
C8pUNssSxMQ,UgzafeskfQBuCSG56iZ4AaABAg,@madin.017,UCPbSlXg9qaTdV2d1agfkNyA,Pretty gentleman ❤❤❤,0,2025-04-12T09:52:03Z,,0
C8pUNssSxMQ,UgxqONCA9xx192recyN4AaABAg,@똥갠성얀우,UCmrPv-nqBYxD1W1FT__HihQ,잘~생겼다,0,2024-12-08T09:30:11Z,,0
C8pUNssSxMQ,UgzNbY3qVuf2yiB5v3B4AaABAg,@ZacharyGoodman-mc8ex,UC_n9KKM77-mv4Da9E1ubLeA,oh Joshua,0,2024-11-25T13:11:42Z,,0
C8pUNssSxMQ,UgxHtCFHrhBzoB6e1xV4AaABAg,@pallabideka8124,UCLLpg6PptZWGKNilcUwv79A,"LA Prince Josh and Seventeen's gentle-sexy Joshua Hong Jisoo, we're so so so proud of you!!!! You deserve all this huge love, appreciation and recognition (also my 17 💖). That proud bright smile on your face was everything for me. Have never been this proud stanning an idol but you'll hit something different. Proud of everything that you've accomplished and will be!! 💪 plz keep on smiling happily thats all I need. Let's go team 17 and all the carats out there ❤❤",0,2024-11-24T10:57:37Z,,0
C8pUNssSxMQ,Ugwa1rbmI16DuOtZk294AaABAg,@Seventeen.sengkwan,UCEA5M0Ldse-g3USwpTIoi_w,"슈아 넘 잘생겼다!!
항상 응원할께💕❣]]_",1,2024-11-23T06:35:25Z,,0
C8pUNssSxMQ,Ugx-sovmiq4RiT9W8CF4AaABAg,@Hi1-m5i,UCBCD2_XVP46M8bYzvcH3VKg,Joshua I love you so much,0,2024-11-22T08:11:48Z,,0
C8pUNssSxMQ,UgzWVe1Bl1JjTLntX554AaABAg,@moonsoul12,UCzDvmXjxy7RhpHAdY-ANXIQ,"Joshua, proud of you!",0,2024-11-20T17:40:29Z,,0
C8pUNssSxMQ,Ugz7rEEl2k3h1Mo6IhR4AaABAg,@yasminramadanianugraha431,UC-yJW6Ba0PVvP5oFPKUe9aw,LA boy❤,0,2024-11-20T13:13:56Z,,0
C8pUNssSxMQ,Ugx4aGbH8vHlVhdA9OR4AaABAg,@안지양판텤,UC6UqWQw9rOraAFde6AvuF4w,"Bbongbbongi, how cute❤",0,2024-11-20T04:29:18Z,,0
C8pUNssSxMQ,UgyWKQS5J_StC6g0NjV4AaABAg,@tatianaangeles647,UCfNTVfd3lKM_DMbJgXMnbIQ,Congratulations Baby Joshua 🙌❤,0,2024-11-20T04:23:51Z,,0
C8pUNssSxMQ,UgxdLQDBcl4XOSNqxYp4AaABAg,@DishaKandoliya,UCbL_ziDi_vUU0B6m7R2-CVw,Proud of you shua❤,0,2024-11-19T13:53:09Z,,0
C8pUNssSxMQ,Ugwaxt152uCyKrUStR94AaABAg,@呂季庭-h6b,UCbqX4SWWxXK8029wiwLJb6Q,Where?,0,2024-11-19T13:50:31Z,,0
C8pUNssSxMQ,UgzhvosABLvPfQ43UOx4AaABAg,@sharayusalunke4672,UCqnojBTWOVKKko0gI2DD88w,Just feeling like proud bestie😂❤❤,0,2024-11-19T13:42:08Z,,0
C8pUNssSxMQ,UgzH4nmZk7r6ywv8YD94AaABAg,@uttarakambhammettu2296,UCb0Wr5FCueUO3MAiaHe0jig,That proud smile on his face is all I need. Proud of you Shua. Official LA boy of SEVENTEEN,10,2024-11-19T09:53:54Z,,0
C8pUNssSxMQ,UgwIwFb7XFVE4MaW4Eh4AaABAg,@엑괴-t9j,UC9ocRAjVIH5ua3rOpUsItNA,조슈아 얼굴 뭐랴...!!,0,2024-11-19T07:05:21Z,,0
C8pUNssSxMQ,Ugwyzqq8HMUPDlGrh2t4AaABAg,@puyosoda786,UCVEHvPmNdJTjbcr2XJ-PagA,슈아 고향 따뜻했나,0,2024-11-19T01:54:24Z,,0
C8pUNssSxMQ,UgwcXnfehdj7EGjF-cN4AaABAg,@pinochu1010,UCck2t7nxrCY_AKksniEVMyQ,👏🏻👏🏻👏🏻,0,2024-11-19T00:46:14Z,,0
C8pUNssSxMQ,UgyXrwNfRggANh8dGid4AaABAg,@su-jungkim5736,UCE4dgjmkPGy-9fk20NLjXWg,Lovely😊,0,2024-11-18T16:24:13Z,,0
C8pUNssSxMQ,UgxTsWTeVGpyZj7jEX54AaABAg,@Minae.Y,UCZRM7SjZC9eTo6ULChiNvOQ,Dear⭐️Joshua⭐️🦌 故郷のLAで、すばらしい受賞🌟おめでとうございます❗️🎉🎊✨ スピーチが上手で👍ほんとうに尊敬します❗️☺️✨日本より応援してます🚩💕✨  11/18.Yoshiya🌿✨,0,2024-11-18T10:09:30Z,,0
C8pUNssSxMQ,UgwXodTi80Ib7CTrVMN4AaABAg,@박국희-e1m,UCC1mfYggSd-S62tM92-f-Dw,"우리세븐틴 !!
죠수아 멋지당 ㅎ",4,2024-11-18T05:44:49Z,,0
C8pUNssSxMQ,UgxahHvDjjg_Z52LEoR4AaABAg,@Mustafasayin205,UChYYUgCxLRZ9jhQxRItAY3g,JOSHUAAAAAAAAAA,0,2024-11-18T04:27:51Z,,0
C8pUNssSxMQ,UgzY0uwhmzByQzIKCPp4AaABAg,@namita354,UCdPUOk34F6LPZBqgunE0feg,❤❤,0,2024-11-17T18:24:57Z,,0
C8pUNssSxMQ,UgwFXntO_7CS7JPnPpp4AaABAg,@christellemrt6084,UC-bMYszGxzUeVy4cLF3i4PA,really beautiful 🎉🎉❤❤,0,2024-11-17T15:20:16Z,,0
C8pUNssSxMQ,UgxKEzbQ2q0_lYWGRJh4AaABAg,@Joshoshi3015,UCc_SbDWBCGLAfl4R6pogflw,조슈아💗,2,2024-11-17T06:21:54Z,,0
C8pUNssSxMQ,UgwR9lIhqLL5ixy8Z8h4AaABAg,@Slianbaby,UCE5pbOT-As9YT62KOlIuazQ,So proud of you Joshua!Hope you happy and get more horny,0,2024-11-16T19:07:25Z,,0
C8pUNssSxMQ,UgweCBAnTClnYulkm5l4AaABAg,@phooikuankam6849,UCTQvws04uExJ71I17aZVodQ,"Joshua said he loves carat, I’m a carat, that meansHE LOVES ME ❤️ 💋 😘",0,2024-11-16T13:19:56Z,,0
C8pUNssSxMQ,UgwONzr5tjSRTTEx4id4AaABAg,@400년만사랑해라말하고,UC2uxW0Ow7vKyOvl7De7Z_JQ,홍지수 미모 무슨일..💗,4,2024-11-16T10:51:40Z,,0
C8pUNssSxMQ,Ugxc4Fxtf6_zwk2nWL14AaABAg,@sumonashila4609,UCYFo8h1UeR-D8s1Z3KVNcMQ,"Joshua 🎉🎉
Seventeen pink doll was  so cute",0,2024-11-16T10:28:36Z,,0
C8pUNssSxMQ,Ugw479j3fbIL7rrrlCF4AaABAg,@ejiwatson6390,UCf2xcpND8CHZ3K6JFzCXqkg,🖤🤍🖤,0,2024-11-16T04:20:06Z,,0
C8pUNssSxMQ,Ugy2ks5E57m8phid3oJ4AaABAg,@Aye--.--,UCwbsPbaYHhp9wnNL8BwXceA,"The way he said ""I love you, too"" to the carat who said ""I love you"" was just so cute. Shua loves carats.💗",1,2024-11-15T14:03:37Z,,0
C8pUNssSxMQ,UgxoTttbT0JO88q89gx4AaABAg,@gyucheolkooklvs,UCRS9jQU1x_1eHTTgXDJIX7A,Let's goooo,0,2024-11-15T08:33:18Z,,0
C8pUNssSxMQ,UgxGbC7CRA6mf8lO_iV4AaABAg,@tussieayu4958,UCSDyo3ZALsrOo5kQoFY_96Q,Guys its the LA dude!!!!!,0,2024-11-15T00:10:25Z,,0
C8pUNssSxMQ,UgwrL8s-RuZs5G5NLsR4AaABAg,@XimenaArellano-e9l,UCjFV7kKiYB3VLHKNNc-jqvg,❤❤❤,0,2024-11-14T23:42:10Z,,0
C8pUNssSxMQ,Ugx9aeA_ASK7Raxj0dh4AaABAg,@chiamakadaniel9162,UCajVyHeySO3VFf-zETvbhkw,Congratulations!❤,0,2024-11-14T22:39:12Z,,0
C8pUNssSxMQ,UgwU3hAagRbKA8YZ1ZV4AaABAg,@sleepy_shark_rikki,UC9oiWgZB2sTOF2OlykdoG1g,We’re so proud of you Joshua ☺️🎉,0,2024-11-14T20:40:09Z,,0
C8pUNssSxMQ,UgzJhliQX6O0kO4FC454AaABAg,@julymedina4943,UCzx8jdPz7vZs-0v07HaciSg,👏👏Congratulations😍😍,0,2024-11-14T17:53:13Z,,0
C8pUNssSxMQ,UgycGOJC-qrEV2Vuj0J4AaABAg,@MR-ki9ly,UC4SWOSSdIWb0_gU1hNKkwOw,슈아 진짜 훤칠하다❤,0,2024-11-14T14:21:48Z,,0
C8pUNssSxMQ,UgxDSVYvDtgE2fLDiK54AaABAg,@蘑菇-b7e,UC096zbfLtOOl5mhNcD_Jnpw,so proud of joshua,0,2024-11-14T12:10:04Z,,0
C8pUNssSxMQ,UgyAZMeXe2bSUYLfrPJ4AaABAg,@sonalisamal2009,UCowTmhtL8x-UFMiLis8zEvg,So proud of Joshua ❤,1,2024-11-14T11:23:29Z,,0
C8pUNssSxMQ,UgwFDV6BVpBcStusX0t4AaABAg,@tv-jk4yk,UCwXYkDSOvEFlXO7ckLd5w8w,슈아 수고했어🫳🏻🫳🏻🫳🏻,0,2024-11-14T11:01:33Z,,0
C8pUNssSxMQ,UgyIJwVPHcULXNX-v0t4AaABAg,@amx_xx,UCIy7F4vH56iA154tqTbJtWg,I'M A PROUD CARAT!! 🤍,0,2024-11-14T08:24:17Z,,0
