video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ZZJN-7csI-c,UgxuZs1GD_VBi_TZY954AaABAg,@Djenka-t1d,UCdE0x6m_JRnvDET_VJJDE9g,Aaaww his happiness is making me happy! He's so precious it's insane!!,0,2025-04-20T01:14:36Z,,0
ZZJN-7csI-c,UgxLkVpNVPjOP5cY-eh4AaABAg,@luana-f18,UC_TTAW3Xid5gA9CvIV4-l3g,I was so proud and happy for Seungmin. I smiled the whole time watching how excited he was 🥹🥹🥹,1,2025-04-19T05:07:20Z,,0
ZZJN-7csI-c,UgwuR3NgNnFF4t6e2NR4AaABAg,@everythingebee3483,UCWDJKThs-7E66zt0OS7YNpg,❤,1,2025-04-18T20:35:05Z,,0
ZZJN-7csI-c,UgyXM4hfn9n9VJDaNFx4AaABAg,@Pooja_khurana388,UC1UwYk3dNyGViK3IUUijWgQ,Lots of love to the member of stray kids ❣️❣️❣️❣️❣️❣️❣️,1,2025-04-18T17:30:42Z,,0
ZZJN-7csI-c,UgyZO_oonV37vjatrgx4AaABAg,@min.inthebuilding,UC-ulcV9DY14fejmcy0MizOA,"God damn, i want hım.",1,2025-04-11T18:33:24Z,,0
ZZJN-7csI-c,UgyLoKJZYtcRaMk7pK14AaABAg,@PpTt-z1b,UCvFz-Vq7AcFBbg7ykF-PLpg,เขาเก่งทุกด้านไอดอลที่ดีที่สุด,1,2025-04-05T13:12:31Z,,0
ZZJN-7csI-c,UgyE40rLj-wIfbYqEYp4AaABAg,@รุจิภาสศิลาลอย,UCEkvCWO6--ldv2GLS_bT0LQ,เสียงดี กีฬาก็้เก่งแถมน่ารักมากๆ❤,1,2025-04-03T03:34:02Z,,0
ZZJN-7csI-c,UgwuWCTYX9yyQlRsEH54AaABAg,@IngridCHI,UCr_IFmz6XwX4KiNhznUE2Vg,Our Seungmin is good at everything  💙❤️⚾🧢🎤,1,2025-03-30T15:30:35Z,,0
ZZJN-7csI-c,UgyVbwYc6nj0s5HeZKN4AaABAg,@dyanc8139,UCecFrOsOzqZ40al3IIdHImw,OMG im so happy for our Puppym,1,2025-03-28T17:38:10Z,,0
ZZJN-7csI-c,UgzaXkGHrXcIRcxCxvB4AaABAg,@xfeverx747xdreamx,UCB-SdtuPVHe-pI92KM-VXgw,"i just know the rest of the members were watching screaming ""THATS OUR BOY!""",0,2025-03-25T09:23:26Z,,0
ZZJN-7csI-c,UgyZERlC2gEeElf1vz14AaABAg,@ピーナッツ-l8s,UC09P8Tx8IAl7HyEH-sPxq2Q,始球式から1年が経ちました！,0,2025-03-18T04:07:33Z,,0
