author,text,likes,published_at
@belt0818,無理、、可愛すぎ。一生好きです,0,2025-04-04T10:50:46Z
@Rita_u8h,6:12,0,2025-03-14T10:27:35Z
@yasminemaruf139,6:11 Minjiiii my turn😭🙏🙏🙏🙏🙏,0,2025-01-06T00:32:06Z
@마지막팬,풋풋함 학창시절 청량함 장난꾸러기 천사들 보는 재미에 즐거운 주말 이야 건강하자 😊,0,2024-12-07T12:12:42Z
@omargamez9464,My little bunnies are so cute they are a mazing than me this kpop are My favorite me only now this kpop grup,1,2024-11-26T03:28:47Z
@karinayu2304,QUEENS OF HEALTHY HAIR,0,2024-11-24T04:47:44Z
@lion5150,너무너무 사랑스러운 아이들.,0,2024-11-21T21:26:15Z
@linouuvita,Cuties,0,2024-11-21T20:34:39Z
@살빼자-e8m,"5:54
6:05",1,2024-11-21T03:41:27Z
@minseongkim7967,이 광고 촬영지가 어딘지 아시는 분 계시나요?,0,2024-11-17T15:26:56Z
@njzBernie,뉴진스 사랑❤❤❤❤👍💪,0,2024-11-15T08:46:33Z
@許家蒝-s6y,🇸🇴🇸🇴🇸🇴안녕하세요. 오늘은 착하고 아름다운 소녀를 현장에서 촬영했습니다. 무한한 재정 지원을 기원합니다. 아아아아아아아아아아아아아아아아아아아아아아아아아아아 으아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아 하아아아아.,0,2024-11-11T03:49:33Z
@Seeunmiji,Minji❤,0,2024-11-11T01:31:27Z
@JoseRodriguez-ny8gh,Newjeans!!! Blessings to my beautiful and blessed talented girls!!! Take care please!!! 💜💖🩵,0,2024-11-10T03:57:39Z
@daniigzz,I love dani energy 😂❤,0,2024-11-08T11:40:53Z
@aMiShA-p4w,(⁠*⁠´⁠ω⁠｀⁠*⁠),1,2024-11-07T11:16:34Z
@fuuu-mi,진짜 귀여운,1,2024-11-06T00:39:08Z
@xoxnovelas,Minji winner,1,2024-11-02T19:34:34Z
@AlondraTalatayod,I can’t live without you 😭😭😭,1,2024-11-02T14:12:18Z
@bustdetector1738,Haerin comedic timing is on point. 👍🏻,1,2024-11-01T23:07:13Z
@sena-je4dj,"7:25
8:58",0,2024-10-29T15:35:59Z
@hitthatdrum329,petition for newjeans to make a short film,1,2024-10-29T05:56:06Z
@DonS-cq7zx,3:45 pretty sure that's a pine cone haha,0,2024-10-28T21:58:07Z
@jocikaaudry2660,GEMES BANGET BAYI BAYI INIII,2,2024-10-28T16:15:51Z
@n.d3217,love u guys!! all the support,1,2024-10-28T16:05:42Z
@guywhofarts6878,"Hyein ❤❤
Newjeans ❤❤",1,2024-10-28T13:15:30Z
@ctk6ygexvv,혜인이 보러 왔습니다,5,2024-10-27T21:51:55Z
@heylen247,Minji我老公😍😍😍,0,2024-10-27T13:21:18Z
@DonghyukGim,3:27,0,2024-10-27T00:32:31Z
@SadManyProductionsHD,뉴진스 멤버들이 드라마 영화를 만든다고 상상해보세요.❤❤,2,2024-10-25T18:56:39Z
@Ohrih,"아가들아
너희들이 대한민국 가수와
대한민국 삼촌들의  희망이다
항상 주눅들지말고 당당하게 
밝게 자라길",2,2024-10-24T22:08:33Z
@jjeongseogi16,악플 접수중,0,2024-10-24T20:20:14Z
@EM-bos,Bebés amables 💟,1,2024-10-24T18:18:10Z
@EM-bos,Me encanta el concepto 💌,1,2024-10-24T18:16:36Z
@BunniesLili,So pretty❤,1,2024-10-24T05:51:41Z
