author,text,likes,published_at
@Muses.t,🫠🫠🫠🫠🫠🫠🫠,0,2025-04-03T12:43:13Z
@mylove_thv95,I love this version too <3,0,2025-03-26T04:35:45Z
@cheetahmarklee,❤,0,2025-03-21T07:51:46Z
@hellowkittens,i always melt when i hear the acoustic version of the song!!😭,1,2025-03-09T14:24:00Z
@lara99nur,❤❤❤❤,0,2025-02-20T10:03:53Z
@vhggiang,"First, you crashed into my life and you just broke
My roof and my window, girl, you had me shook
난 또 살고 있어 머릿속 drama
Who told me love would come down like a million rocks?
The rock you came with was an alibi
You and I, we have the same disguise
회색 긴 캡도 가릴 수 없잖아? (가릴 수 없잖아?)
또 밤이 올 때 같이, can we ri-ri-ri-?
You are my rockstar
Without you, I'll always feel alone
When I'm lost, you guide me home, yeah
You make my whole heart
When nothing adds up, I'll be your number
You're a 106 and I'm 94, yeah
Talking to your conscious, 포물선을 그려 (yeah)
너의 의식에서 매달리는 spidey keyring (처럼)
달려 있을게, babe girl, I know it's late (girl, you know it)
어두운 이 하늘이 반사판이 되어 (yeah, you know it)
We don't flip coins, 반쪽이 두 쪽 (두 쪽 that)
불쑥 나타나 일초 만의 my world drop
I go on top of this tower, show you how high our potential
참 누릴 게 엄청 많아, ayy, thе world ain't ready yet
Do you trust me?
어쩌면 너가 더 잘 알까?
In anothеr breeze, I can tell you're just like I am
A million different stars but you're the one
First, you crashed into my life and you just broke
My roof and my window, girl, you had me shook
난 또 살고 있어 머릿속 drama
Who told me love would come down like a million rocks?
The rock you came with was an alibi
You and I, we have the same disguise
회색 긴 캡도 가릴 수 없잖아?
또 밤이 올 때 같이 can we rise up?
You are my rockstar
Without you, I'll always feel alone
When I'm lost, you guide me home, yeah
(Yeah) you make my whole heart
When nothing adds up, I'll be your number
You're a 106 and I'm 94, yeah
You are (girl, you are my) rockstar, my rockstar
When nothing adds up, I'll be your number 106, 94
Don't you know? What you know? 106, 94
You're my rock, my rockstar
When nothing adds up, I'll be your number
You're a 106 and I'm 94, yeah",0,2025-02-09T20:37:32Z
@jelllycroissant,Mark 🥺💚🥹,0,2025-02-05T09:36:02Z
@kimkai9005,LEGENDARY.,1,2024-12-18T14:51:28Z
@luucianasittner,Soooo excited for your new song to come out 🥹🥹🫶🏻 Love you spidermarkkkk,1,2024-12-16T02:38:31Z
@camtutran9191,feel special - twice 🥺😚🥰,0,2024-12-07T15:37:30Z
@seokcty,I love this video,0,2024-11-21T02:47:51Z
@Cantikv,My spidey,0,2024-11-06T12:58:53Z
@ioweyous,mark i miss youuu,0,2024-10-26T11:56:56Z
@macareon,❤❤❤❤❤,0,2024-10-16T15:48:13Z
@ukwhoami,i love u mark,1,2024-09-30T22:42:58Z
@xeezeyoungpk.6238,"I have to say this 
Everyone called him a golden child of SM right ? 
But SM never treats him as a person but robot to make money for them.
They ignore is solo works even 2-3 years ago that time it's a golden time for him.
He got many attentions both of  as individual and team. 
But See the timing that SM give him solo they not even have plan yet for his solo next year ??? but they already plan for SMtown concert, 127 concert  and bla bla 
I'm done with them. 
I swear if Mark didnt get his  solo tour concert like doyong. I'm the one who lead to send truck protest and many more  that i can do for his right !!!! 
He deserves full package that soloist suppose to  have no any condition and pls don't wash his brain like oh you are   still young just wait a bit for solo concert or see jh he also has only  fancon ( pls don't compare coz JH  got luxury BA and main cast Movie and many more brand am) 
or don't said something to him like  choose between nct or your solo 
pls don't do that to him.
I know SM is good at brain washing and they have a lot of tactics to convince their idols to choose what they want. 
As Marfs i just want him to fly high as much as i can. I want him to shine as much as the talent that he has 
And i want him to be success as much as he put his effort in it.
I want the world to know this amazing man. Not only nctzens that acknowlage him in only nct universe. 
Or let's him only works with same enviroment.
SM  is soo  greedy to make idols comeback comeback and on tour and tour then comeback and tour again 
 i think its so boring and kpop will collapse soon coz they have no any new innovation to serve fans. 
Kpop nowadays is too boring, its like they want to suck money from fans as much as they can with the same performance, same  no anything new and excited. 
Now Jpop, cdrama and even Tpop is much more interesting. 
 If i didnt stand Mark 
I wouldnt be here for kpop for real.
No one catches my attention only Mark lee and lisa. but i feel like Mark is capable of going  far more than this and he has capable to make kpop out of crisis he just has no opportunities. 
 coz seeing that he even has no time for himself and SM never supports him to grow , to shine to lift up his capable and shake to the world like YG did to lisa. 
I really sad for Mk 
I have to say this again Mark is so plain for 7dream's concept and song
It's like a game when you upgrade your character with fully powerful and capable surpasses LV100 but you use your character that you upgrade to LV100 to play a game LV10 😢 
Something like this. Is it a waste  ?? 

anyway, Again we don't except only fans con but we want  Mark's SOLO tour concert !!",0,2024-09-29T17:09:48Z
@mh0206,Sayangggg,1,2024-09-29T16:45:44Z
@indalestariiie,❤,0,2024-09-07T16:07:35Z
@dayzney,200 민형버전 너무좋음......이민형 보컬 각잡고 내준거 너무 감사하다..,1,2024-09-01T15:43:30Z
@MontserratMoreno-r5d,"Beautiful voice, beautiful song. I love Mark he's so cute 😍😍🥰🥰🥰🥰🐯😍😍",1,2024-09-01T02:26:07Z
@haechanfromwork,i come to this version every so often… his voice sounds so good here idk it’s so comfy,2,2024-08-15T23:06:47Z
@chilvd,miss u :/,1,2024-08-15T12:58:16Z
@shiningakari5371,This is so good,1,2024-08-09T09:00:36Z
@julymedina4943,😍😍💖💖😍😍,0,2024-08-09T01:44:06Z
@archibald_lee97,"🎉 What's up a Happy 25th Birthday, ""🇨🇦 Rock⭐"" 🕸️-Mark. 🎊",0,2024-08-01T23:22:36Z
@Magguliwoo,Mark lee terkereennn,1,2024-07-31T15:45:19Z
@ivone_glez,His voice OMG 💚🇲🇽,1,2024-07-31T07:26:58Z
@regiamonte1663,"Mark puede bailar, rapear, cantar lo que se le de la gana... tiene una voz muy peculiar... felicidades por el gran artista que eres❤",1,2024-07-30T19:50:12Z
@Pink-rosegarden-0701,"정말 멋지다127💚 함께 만드는 127 바이브
너무 멋지네! 힙하다✨✨✨✨✨",1,2024-07-17T15:44:16Z
@nicolesol0817,"💙 Mark!!! I'm so sorry, I've been sick and catching up on vids. You're so beyond gifted!!! No matter if you're in a Group or going on your own. You're Amazing, Fantastic...not enough room here to explain how Incredible you are. Your Versatility is Outta of this Universe!!! I cannot wait to hear your Album!!! I Love All That You Do!!! Markzens 4Life!! 😍",2,2024-07-11T02:37:42Z
@jetaembcp,Does anyone knows the chords? 🥺,1,2024-06-28T23:14:03Z
@loretohidalgo3533,Ok but I need a full acoustic version,3,2024-06-20T05:45:46Z
@loretohidalgo3533,In a generation where most idols dont sing live this is refreshing,0,2024-06-20T05:35:07Z
@1813389,스엠은 마크의 건강 검진표를 공개하라 공개하라 잘 사는지 괜찮은지 부롼하다 부롼하다,2,2024-06-17T12:04:49Z
@strwberdyy,te amo,0,2024-06-12T00:57:39Z
@strwberdyy,kangen banget sama kamu❤😢,0,2024-06-12T00:57:22Z
@카나코-c1s,"メイキング拝見しましたが
マークの意見をたくさん盛り込んでいて最後の終わり方も最高でした！",3,2024-06-08T01:25:50Z
@AbrarAlamri-zb3nd,I liked this ver more,2,2024-05-29T18:36:08Z
@asramutiah,my man never dissapoint💚,2,2024-05-25T12:05:24Z
@yraa354,KEREN BANGET SI REM SATU INI😭💚 BISA NGERAPP BISA NYANYI BISA NGEDANCE SIAPA LAGI KALAU BUKAN MARKLEE❤️‍🔥❤️‍🔥❤️‍🔥,1,2024-05-24T14:26:13Z
@dden.1019,this 's song so insane,1,2024-05-24T05:03:04Z
@mardiyyahaulia9444,kak mark🥹🫰,1,2024-05-24T04:41:36Z
@juliajulia7769,"I'd listen to it a thousand times, awesome",1,2024-05-23T18:09:13Z
