author,text,likes,published_at
@박예령-p1s,이런 방화범들 같으니..,0,2025-04-30T23:52:35Z
@Cai-uj5jz,I NEED THIS IN WHEN THE 96L ARE COMPLETE AGAIN PLSS,0,2025-04-27T09:17:11Z
@Mooses88,Woozi looking like a snack in this ❤❤❤,0,2025-04-18T11:39:31Z
@dailian.x_1901,96 liners slayyyyyyy,0,2025-04-12T16:11:40Z
@sghaidaa,Kenapa wonu mukanya ga keliatan sjh ? 🥲🫠 lagi sakit kah?,0,2025-04-09T15:35:10Z
@CassandraXandra,2025?,0,2025-04-04T05:17:11Z
@황캔디,마불지야 내가 잘못했어 다시 돌아와주라 니가 온라인에만 남았다는걸 믿을 수가 없어,0,2025-04-03T18:33:07Z
@Ari-bl-lover,there is nothing sexier than this so effing seductive  😭,0,2025-03-26T23:40:04Z
@earphonezombie,캐랜에서 보자^^~!!!!!! (제발),0,2025-03-16T06:33:27Z
@さいはな-m9x,映像の中に男しかいないのに、こんなに色気感じるのえぐい,1,2025-03-13T18:45:57Z
@YG_BABY_69,"Who's here in 2025
👇🏻",1,2025-03-13T13:02:04Z
@はひふへそん,96ersの96チャレンジみてたら、見たくなってここにきた☺️,0,2025-03-12T14:00:16Z
@nanihae,솔직히 이번 캐랜에서 함 해줘야 되는거 아닝교,0,2025-03-09T12:09:56Z
@xaicoxai8470,my boys,0,2025-03-06T23:18:05Z
@pov.wonwoogf,"I'm back, from 2025 ❤",0,2025-03-03T16:19:17Z
@새끼pinger,원우씨 불지르셨으면 끄고가야죠..,1,2025-02-27T09:08:00Z
@user-uq5bb3gx2l,마불지늗 미쳤다. 전원우 옷 너무 감사해라❤,1,2025-02-22T03:16:59Z
@Ayuwulandari0077,yaallah choreo e ga pernah gagal KUEREEENN BROO🔥🔥🔥🔥🔥🔥,1,2025-02-16T15:17:11Z
@potoygvmaye8407,2025 ❤,1,2025-02-06T15:47:29Z
@JessicaPrameswari-hv3qd,2025 here🙋🏻‍♀️,1,2025-02-02T17:00:00Z
@mysarraazmi,"I just discovered this song, and wow, it's absolutely fire and sexy! 

Honestly, out of all three songs (95's, 96's, 97's & 98/99's), this one so badass! 🔥",1,2025-01-24T04:58:47Z
@tiashapaul1871,2025 here,1,2025-01-19T15:46:19Z
@tiashapaul1871,Wen Junhui your dancing style is charismatic 🔥❤️😭,0,2025-01-19T15:45:54Z
@eeveelutionsvaspeon,THANK YOU TO A KPOP TIKTOK COMPILATION FOR REMINDING ME OF THIS MASTERPIECE,0,2025-01-19T15:34:41Z
@Alyy-17-13,Vì yêu mà thoát tội ấu😂😂,0,2025-01-17T12:03:07Z
@원발남았다0717,진짜 내맘에 불을지펴 이 포인트 안무 너무 좋은데. 챌린지 하기도 좋고.. 너무 아까운 곡과 무대임. 제발 투어 중 한 번만 해주길.,1,2025-01-12T01:21:28Z
@TienNgo-pw6jh,❤Jun,1,2025-01-11T02:02:11Z
@svt_ww_happy,주기적으로 보게되는 영상,0,2025-01-10T11:50:01Z
@siciliaj,They really moved like a flame 🔥,1,2025-01-08T13:06:24Z
