author,text,likes,published_at
@okyoung1627,i love this concept so muchhhh,0,2024-10-28T16:47:12Z
@bbuub-rq7qu,우리오파(于里烏播) 용안에서(用安恚西) 비치난다(費治難多) 세상간지(世上間地) 하고풍거(河鼓風去) 삭다해라(削多海蘿) 좌로인정(左虜人正) 우로인정(右虜人正) 압구루기(狎鷗漏器) 대굴대굴(大窟大窟) 진리불변(眞理不變) 래알이다(來謁利多),0,2024-08-29T13:17:31Z
@user-gj7ct8by8z,아메리칸 사이코같다,0,2024-08-26T15:16:39Z
@annavysotskaya5664,J💚,1,2024-08-26T08:00:26Z
@andrezasilva4602,Jaehyun finalmente achou o seu gênero musical estou tão orgulhosa dele,1,2024-08-25T00:06:47Z
@ruu406,but  need to be real wiht u guys. How much do u think  it's sm's fault not to promote anything ? bc doyoung was promoted properly,0,2024-08-24T19:44:43Z
@ruu406,"the artistry, the visual, the concept,, everything is so good I hope Jae got the attention he deserves. It's surprising how little success he enjoys with his solo projects when he's the most popular mmber for his visual. I hope people notice his talents and hard work as well",0,2024-08-24T19:43:14Z
@user-ik2nh5wr4c,어떻게 조각상이 사람……?,0,2024-08-24T11:45:50Z
@loveontop215,So handsome! 😍👏🏼♥️💕,0,2024-08-24T08:10:07Z
@252โยษิตาหริกุล,We love JH and we support JH💚,0,2024-08-23T14:26:14Z
@Caca338,Who’s ready for 8.26?,0,2024-08-20T07:14:12Z
@jjhloverfrvr,let’s get ready on the 26th vals!!,0,2024-08-19T13:47:08Z
@什么是真理,太帅了吧,0,2024-08-19T08:54:28Z
@sholjas13,That's a neat promo. I love the taste of 'essence of Michael Jackson style' nod to movie style intros. I could have sat here an hour & watched the movie version of the track. I can still taste the curiosity. Cudos❤ 🥂👄  A fan 🙋‍♀️☯️,0,2024-08-19T07:38:04Z
@snooywoo3980,😻💛,0,2024-08-18T15:36:28Z
@Show-iinngg,그니까 제가 지금 영화를 보고있는거죠?😮,0,2024-08-18T05:15:18Z
@Show-iinngg,그니까 제가 지금 영화를 보고있는거죠?😮,0,2024-08-18T05:15:03Z
@JJ_214,🤎🤎 Morning J 🤎🤎,0,2024-08-18T01:30:14Z
@JJ_214,❤❤,0,2024-08-17T17:50:44Z
@papakoji9239,3 songs out and every single one is a banger oh jaehyun our king,0,2024-08-17T15:54:21Z
@bellabb9055,Jaehyun❤,0,2024-08-17T12:11:13Z
@Caca338,"The transition really makes the 2 songs flows seamlessly, still in awe",0,2024-08-17T01:26:34Z
@Caca338,So ready for ‘J’,0,2024-08-16T10:44:23Z
@hanibeby,so proud of you J💚,0,2024-08-16T06:20:06Z
@JJ_214,🤎🤎 MY J 🤎🤎,0,2024-08-16T05:40:47Z
@amorxrose,my bebe!!!,0,2024-08-16T04:24:05Z
@dd6471,1:26 어어 머야 재현 꺼내조요 꺼내조요..,0,2024-08-16T02:24:53Z
@isabelletenorio2911,vem HINO aí,0,2024-08-16T00:23:42Z
@diraniarifin2167,this is pure ART,0,2024-08-15T11:23:02Z
@billasseya2343,the smoky night,0,2024-08-15T00:16:57Z
@Thevvvz,Omg I'm SOLD!,1,2024-08-14T21:39:25Z
@rs_0899,When did this drop? What an awful label. Thank god Jaehyun shared this. You dont promote your artists?,1,2024-08-14T19:00:12Z
@유나-d9h,스잘 향수 뿌리는거 개좋다,0,2024-08-14T15:02:34Z
@amaliana214,❤❤❤❤,0,2024-08-14T14:27:41Z
@rahmadania1028,yuhhhuuuu jaehyunie,0,2024-08-14T14:12:40Z
@Caca338,Let’s make J the best solo debut!,0,2024-08-14T11:04:47Z
@JJ_214,💚💚💚💚💚,0,2024-08-14T10:18:19Z
@jjhloverfrvr,"vals pls be ready on jaehyun’s solo debut, we have to do our best to give him the best record so let’s stream hard pls",5,2024-08-14T09:19:30Z
@mana.shiiii,❤❤❤❤,0,2024-08-14T03:44:48Z
@saphiralulu5908,Jeon jaehyunnnnn,0,2024-08-14T01:40:48Z
@saphiralulu5908,Wowieeeeeee,0,2024-08-14T01:40:38Z
@iknowyuno-1997,this is really the best album this year :) all the songs are so good so far,1,2024-08-14T00:57:42Z
@Like_A_Doll,이거 이거 딱보니까 이선희님의 to.j네 아 제이님은 어제체럼이다 ㅋㅋㅋㅋ미안,0,2024-08-14T00:17:30Z
@daliblose9061,Beautiful  loves  JAEHYUNNAHH  ❤️ ❤❤❤🖐🙌💚💚💚💚👍2024DPLOVES....THX!!!!!!!,1,2024-08-13T21:44:29Z
@meryembel4670,I swear sm don't know the value of their idols they need to promote them properly,2,2024-08-13T19:17:56Z
@rurzowetruskawki,MASTERPIECE!!!!!!!!!!!!!!!!!!!!!!!!!,0,2024-08-13T17:17:11Z
@JAEHYUNCentral,Best solo debut teaser by a mile,0,2024-08-13T16:26:56Z
@JAEHYUNCentral,Jaehyun burning flame,0,2024-08-13T16:25:40Z
@Laaammee,🙏🏻,0,2024-08-13T15:28:01Z
@jjhyun2674,I’ve never been so fast🎉,0,2024-08-13T15:01:38Z
@yessssjolo,so cool!,0,2024-08-13T13:18:40Z
@Emmawasrton,I love you Jaehyunahhhhhh,0,2024-08-13T13:12:24Z
@inacitra1750,Jaehyun in suit and hair up. omg,0,2024-08-13T12:38:35Z
@CYA.S,"Jaehyun, espero tu solo con mucha ansia ❤",1,2024-08-13T11:21:31Z
@046_anggiandini3,aku nonton ini: wah! emang actor sih,0,2024-08-13T09:59:32Z
@ampmwmgm,perfect period.,0,2024-08-13T09:49:23Z
@anisyanabihah_,so freaking charming & handsome for what jaehyun naaa?!!?!?!?!😭❤‍🔥,0,2024-08-13T09:13:08Z
@Caca338,Best solo debut albums,0,2024-08-13T08:57:17Z
@jjhloverfrvr,"yaaas 300k <3 let’s keep streaming dandelion and roses, can’t get you and this vals! ^^",3,2024-08-13T08:01:44Z
@julimei1548,Love you so much,0,2024-08-13T07:01:28Z
@Caca338,Happy 300k. Let’s keep going vals ♡,1,2024-08-13T05:36:11Z
@d0y_xxy171,"JAEHYUN SAYANGGGG, YA AMPUN. GANTENG BANGET SIHHHHHH😚😚😚😚",0,2024-08-13T05:32:09Z
@Caca338,Real close to 300k,0,2024-08-13T04:54:33Z
@jjhloverfrvr,300k :—-),0,2024-08-13T04:18:27Z
@meyyanpoon1957,🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡我是美燕子忠实Fans 说郑在玹您创作创业K-pop 抒情情歌时尚潮流创作❤❤❤强大实力创作音乐实力😊❤😊这一次的发行个人专辑非常超级好听啊！？😊😮😊🧡🧡🧡,1,2024-08-13T02:37:33Z
@Meliasr214,A little bit more to 300k vals❤️‍🔥,0,2024-08-13T02:03:31Z
@destinyazbsm,너무 최고다...,0,2024-08-13T01:21:54Z
@Caca338,This album will save kpop,0,2024-08-13T00:32:54Z
@JhenyRegina,"Acho incrível como ele muda da skin garotinho fofinho para a skin de homem sedutor gostosuuuaaaaauuuu! Sério é muito diferente as vibes kkk
Mas, ele é lindo de qualquer maneira!! 🫠💓",0,2024-08-12T21:00:21Z
@ericaamaralnas9875,Tô doida pra esse álbum sair logo,0,2024-08-12T19:14:31Z
@trolliar8947,Jaehyun i love you.,0,2024-08-12T18:01:36Z
@SftCrmnLluminals,"so in love with Dandelions, Roses and Can't get you",0,2024-08-12T17:45:57Z
@angisahh4647,congrats debut solo jaehyunieeee 💚🤩,0,2024-08-12T17:02:01Z
@푸푸포포-o7m,재현스럽다,0,2024-08-12T16:19:29Z
@tin2-x,i'm so excited❤,0,2024-08-12T15:28:09Z
@sj558,Cannnot wait ❤,0,2024-08-12T15:07:27Z
@Caca338,I’m so proud to be Jaehyun fans,0,2024-08-12T15:02:28Z
@milaxjk,BEST SOLO DEBUT MYLL♥︎,0,2024-08-12T15:01:14Z
@จันทิภากบิลโรจน์-บ9ย,❤,0,2024-08-12T15:01:14Z
@nicolaidoscope,"I'm still demanding for the ""Lost""",0,2024-08-12T14:59:41Z
@peachygirlky,go go go,0,2024-08-12T14:50:33Z
@katevn4806,I’m Jaehyun’s big fan. I’ll support him forever,8,2024-08-12T14:33:40Z
@hoonieyeochin9414,aaaaa jiwaa sinking shipku :)),0,2024-08-12T13:01:14Z
@Caca338,Stunning video,0,2024-08-12T12:54:27Z
@hortelinhas,AWESOME INCREDIBLE AMAZING STUNNING,0,2024-08-12T12:53:04Z
@jjpeach214,I love this concept so much,0,2024-08-12T12:51:07Z
@daci_and_chai05,Concept is freezing roses for his lost love? He's really sending the delulu stans into an early grave 😂💚,0,2024-08-12T12:18:56Z
@momochelshi6381,lovee lovee the concept,0,2024-08-12T12:10:17Z
@momochelshi6381,Mr. Yoso Jaehyun,0,2024-08-12T12:10:05Z
@jiqahhhhhh5120,it's giving psychopath thriller genre,0,2024-08-12T11:27:53Z
@sahrazahh,"not the album being released on my birthdayyy! Best of luck, Jaehyun💪",0,2024-08-12T11:08:18Z
@WahyuIsmi,Misterius J,0,2024-08-12T10:46:17Z
@Lea-um4ld,나 숨맥혀 오빠땜에 행복해서,0,2024-08-12T10:32:10Z
@sukasukak8039,"These songs are really good, SM please do a good promotion for jaehyun solo this time. Give him the best show stage!!!",3,2024-08-12T10:31:08Z
@hanibeby,🥺🤎🤎🤎,1,2024-08-12T10:14:32Z
@jjhloverfrvr,"so proud of you always, jaehyun! you’re the best, don’t forget that.",2,2024-08-12T10:13:52Z
@CahayaKemenangan-i5i,I really can't do anything,0,2024-08-12T10:11:06Z
@greentea8206,ughhh my head feels dizzy seeing his handsomeness,0,2024-08-12T10:07:24Z
@JoyFlow,AMAAZINGG,0,2024-08-12T10:02:26Z
@jayimnida451,omgggggg,0,2024-08-12T09:59:51Z
@Nurraziizah,LOVEEEE U JAEHYUNNNNNNNNN,0,2024-08-12T09:54:34Z
@skm13_080,JAEHYUNNN MY DEAR KEEP STRONG AND BEST PERSON,0,2024-08-12T09:33:54Z
@westi33,jaehyun stop dont kill us all,0,2024-08-12T09:33:02Z
@jjhloverfrvr,"“Dandelion and Roses” is out now on SM channel! Make sure to stre@m it vals, it’s soooo good! Let’s repay jaehyun’s hardwork by stre@ming his beautiful music!",1,2024-08-12T09:16:39Z
@bienotbee1011,SAYANGKUHHHH❤❤❤,0,2024-08-12T08:21:11Z
@chasingdreams5792,❤love,0,2024-08-12T08:13:51Z
@jjhloverfrvr,"let’s go Vals, today is the day for dandelion and roses!!! let’s stre@m hard for jaehyun :”)",1,2024-08-12T08:11:56Z
@ha-ub5od,끼야아아아ㅏㄱㄱㄱㄱ,0,2024-08-12T07:44:36Z
@g4llii,where is this on spotify when you need it the most,0,2024-08-12T06:20:32Z
@hidayatimazmi6119,Kok kayak vampir sih?,0,2024-08-12T06:12:49Z
@KittyCat_D,Jaehyun looks very handsome in suit,1,2024-08-12T04:50:44Z
@yunoxra,This concept is so amazing! Looking forward for this album,0,2024-08-12T03:54:25Z
@jeslin4520,"Jaehyun's pre-release tracks 'Dandelion' and 'Roses' will be released at 6PM KST TODAY at every music platforms, please stay tuned!",1,2024-08-12T02:53:24Z
@astouaiisha,QUEL HOMME 🩷🩷,0,2024-08-12T02:46:44Z
@Dinda30720,I am proud of you darling❤❤,3,2024-08-12T02:25:02Z
@jjhloverfrvr,Hey VALS! Make sure to tune in to Esquire Korea channel today(08/12) at 6PM kst. Dandelion and Roses will be released there! :),2,2024-08-12T02:19:04Z
@jjhloverfrvr,258..x…561,0,2024-08-12T02:18:29Z
@Winnimong_pet,미챴다 미쳤다💗,0,2024-08-12T02:07:31Z
@riniellechoi7588,Cant wait,0,2024-08-12T02:03:46Z
@srirahayu3181,"I hope the universe will conspire to make your debut as successful as it should, whatever the sabotage SM will try to do.",22,2024-08-12T01:57:02Z
@hjep772,I AM UNWELL,0,2024-08-12T01:22:10Z
@Anton_jolla.zalsaengim,얼굴이 서사다,1,2024-08-11T23:05:24Z
@Anton_jolla.zalsaengim,시즈니들이여 일어나라 드디어 재현 솔로가 나왔다,1,2024-08-11T23:03:01Z
@idkwhattodo14,Roses and dandelion out today!,1,2024-08-11T22:49:31Z
@ytwu4,aaaAA,0,2024-08-11T21:45:02Z
