author,text,likes,published_at
@JiAaaa-m7k,这两个人在一起真的太养眼了,0,2025-04-06T11:05:40Z
@세상은타로버블티,"정성찬 진짜 너무 아기밤비,,,귀여웡🫠",1,2025-03-03T05:46:59Z
@jjj0701,Sungchan was so young here,0,2025-02-20T15:49:50Z
@jjj0701,Im still here,0,2025-02-20T15:40:47Z
@돌맹-es03,이태용 다시 오면 부활시켜라... 성찬이 잠시만 데려와서 찍어주라...,16,2024-09-25T18:26:48Z
@zzzyptosaurus,"이 옥상 농장 근황 궁금해 어떻게 되는지 ㅎ
태용 성찬 옥상농장 브이로그 존버할게 ㅜㅠ",2,2024-08-10T06:58:07Z
@okicomix,더 먹어! 다 먹어!,2,2024-05-21T10:02:44Z
@noname-xp6nw,벌레들은 눈치껏 사라져라 성찬이가 싫어하니까 2:49,1,2024-05-14T15:32:34Z
@lindango6678,"I know Sungchan is a member of RIIZE now but I definitely miss seeing him interacting with Taeyong, his older mini-me lol Also, I wonder if their rooftop farm is still up there 🥺",2,2024-03-02T04:29:39Z
@보경-u3w,정성찬의 과거를 쫓아 여기까지 오게 된 나.... 이제야 알게 되어 한이 맺힘🥲,7,2024-02-22T17:58:34Z
@mknchkk,와 성취감이 가장 크다니.. 어린나이에ㅠ,3,2024-02-19T14:03:46Z
@HJLEE917,쪽파 아냐..?,0,2024-01-30T12:37:03Z
@6-wkhm66,"*6:57* 태용이 ㅠㅠ 착하고 다정해 
우리 진수는 진짜 태용이 옆이라 막내라인인게 딱 느껴져서 귀여움 ㅠ ㅡ ㅜ",4,2024-01-28T14:21:39Z
@6-wkhm66,*2:49* 성찬아 걱정마 내가 성수동 벌레 다 없애 놓을게,1,2024-01-28T14:13:49Z
@beautifulch0913,"둘다 이쁘다!
정성찬 너무 애기같애❤",2,2024-01-21T09:33:27Z
@Oooo1-,성찬이는 ㅠㅠ 겉으로는 남자다운 분위기라 웃을때 하하하!! 웃을거 같은데 진짜 슌둥하게 헤헤 ㅎㅎ흐흫 하고 웃더라….너무 귀여워…. 이때도 현재도 변함이 없는 이 웃음 넘 조하ㅠㅡㅠ,0,2024-01-11T07:20:17Z
@_otc9_,이런 힐링컨텐츠.....한 번만 더 어떻게 안될까요,22,2023-11-12T10:00:50Z
@user-bbbuwnss,오랜만에 생각나서 보러왔는데 진짜 뭔가 힐링물 같다 테용이랑 성찬이 조합 최고야 진짜 🩷🤍🫠,16,2023-11-10T15:12:11Z
@boygroup-viral,둘다 전부터 영웅재중상이라 닮았다고 생각했는데 이렇게보니까 태용은 잭프로스트같은 느낌이고 성찬은 순정만화남주같은 느낌임,32,2023-10-12T15:27:43Z
@ljaneeeeg,TY is a really really good leader with his members! 💚,1,2023-08-06T11:48:31Z
@p201011280,아니 이렇게 씨를 뿌려놓고... 식물을 같이 어...? 해놓고... 갈라버림 어카냐... 아니 성찬이 남산만하네,8,2023-06-24T11:00:04Z
@jinkyounglee7704,S.m사옥 옥상에서 식물을 키우는구나 둘다 야무지개 일 잘 하네 멋지다,2,2023-06-13T16:32:29Z
@geumauranasution5108,and how are their fields now,2,2023-06-03T04:05:47Z
@nicokun5649,テヨンとソンチャン、二人の姿がとても可愛い!ずっと見ていたかった!😢,1,2023-05-28T23:33:43Z
@Leonyetawa,🎶🎵🎶🎵🎶🎵💖💖💖💖,0,2023-03-12T11:06:35Z
