author,text,likes,published_at
@St4rluv_core,How it feel supporting a legendary group Queens❤,0,2025-04-10T09:49:27Z
@SeemabAlam-hx9ez,Please come india 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,0,2025-03-31T16:47:44Z
@Blink_Blackpink-k1r,Where is jisoo😢,0,2025-03-29T19:03:32Z
@manrajsingh9724,where is jisoo,0,2025-03-20T14:53:48Z
@Maria-m4y8u,Blackpink 나는 당신을 사랑합니다.  Blink 💓. 나는 항상 Blackpink를 좋아합니다,0,2025-03-14T09:06:56Z
@SaidaSohibova-m4t,Lica and Roce and Jenni and jiccoo ❤,1,2025-03-06T15:48:22Z
@РоблоксКлубничка-м4п,Jisoo?Jisoo?Jisoo?Jisoo?Jisoo?,0,2025-02-15T05:54:25Z
@ShobhaGarasangi,They are the lovestick girls 🖤🫰😩☺️,0,2025-02-10T13:33:41Z
@gauravpurohit5290,Am I the only one who can't go to blackpink's concert😊❤😊❤😊❤😊❤😊❤,0,2025-02-06T11:49:39Z
@islamicqueen7634,Black pink consart 😅😅😅😊,0,2025-02-05T07:54:48Z
@auroracruz2071,Welcome to the OSAKA JAPAN,0,2025-01-26T13:13:55Z
@saniyeiyigel446,❤HELLO BLACKPİNK I LOVE YOU SO MUCH I WOULD COME TO YOUR CONCERT BUT I LIVE IN TURKEY IF YOU DON'T DISSOLVE I WILL COME WHEN I GROW UP BLACKPİNK CAN YOU THROW ME A HEART PLEASE,0,2025-01-21T14:53:06Z
@MitraMohamadi-h6q,❤️❤️❤️,0,2025-01-16T17:49:37Z
@saqibali-bn6nx,I love you black pink 😘😘😘💞💞💞😘😘❤❤❤😊😢😢,0,2025-01-12T13:29:38Z
@saqibali-bn6nx,Plssssssss😢😢😢😢😢😢😢😢😢😢 ❤❤hart for your pls come back plsplsplsplssssssss😢😢😢😢😢😞🥺😞🙏🙏🙏🙏🙏🙏 im pakistani bliek plss come plssss,0,2025-01-12T13:28:58Z
@g30metriccub3,I miss you blackpink love from Australia 🇦🇺,2,2025-01-06T08:04:38Z
@Rayo_McQueen23,♥💗,0,2024-12-30T07:11:16Z
@mubarshminal007,I am really blink I love you blackpink all member because they are so cute and sweet❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🖤💗,0,2024-12-28T13:04:32Z
@AngelitoCabaluna-f4x,Uyip❤🎉🎉🎉🎉🎉❤❤❤❤,0,2024-12-25T04:27:00Z
@XD_XD-o8q,So sad without Jisoo 😢😢😢😢,0,2024-12-23T00:24:09Z
@mahirmalik26,Born pink,1,2024-12-13T05:23:00Z
@auroracruz2071,OSAKA JAPAN I LOVE YOU JISOO,0,2024-12-12T11:26:27Z
@ImSkylerBradshawYT,아 진짜 😱뀱 😮아 저도 저도 모르게뀱뀱 저니다 진짜ㅐㅐᅢ요,0,2024-12-08T15:13:09Z
@ImSkylerBradshawYT,아 진짜 😱뀱 😮아 저도 저도 모르게뀱뀱 저니다 진짜ㅐㅐᅢ요,0,2024-12-08T15:13:07Z
@Blink_forever-d,Without Jisoo concert was incomplete 🥺,0,2024-11-09T08:03:13Z
@aesthetic_124-v1b,🥹💖,0,2024-10-31T03:36:31Z
@24689wd,Jisoo😢😢😢😢❤❤❤❤❤,0,2024-10-27T11:05:20Z
@Nhumikana,Jisoo is missing😢,0,2024-10-24T20:44:08Z
@tomboygirl_13,I love Blackpink,0,2024-10-22T19:23:58Z
@VanillaOreoblink,Love you blackpink❤❤❤ i was at osaka  before,0,2024-10-18T11:15:38Z
@JoseGomez-iz7xy,❤❤❤❤❤,0,2024-10-11T20:28:36Z
@lekc_stars6719,BLACKPINK 🖤🩷💗,0,2024-10-06T08:43:05Z
@Blacpink_jenlisafan,Blinkkk❤❤❤❤,0,2024-09-06T10:34:01Z
@Cacaohelpiez,Get well soon jisoo ❤❤❤❤❤❤❤,0,2024-08-23T17:07:32Z
@blackpinkmyjanandmeblackpinklo,I Love Blackpink ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-08-23T11:45:54Z
@auroracruz2071,Welcome to the osaka japan happening to the mine favorite bias we jisoo,0,2024-08-20T12:08:05Z
@Feature_classroom,I love you blackpink😥😥,0,2024-08-16T14:34:50Z
@Blink_Xoxo-16u,Looking for my girl,0,2024-08-13T11:24:55Z
@minji_oppa17,But we still looking for love🥺❤️Miss you Blackpink ❤❤❤ please come back❤,4,2024-08-11T10:59:28Z
