video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
9XbdzMxWEd8,UgySsR08pLnHs8jD1094AaABAg,@봄인-b4y,UC16NnFvTeT_zfpNLk08QfPg,그래서 레슨 취소인가여,0,2024-12-27T13:05:59Z,,0
9XbdzMxWEd8,UgwXONFAWOwQV0XOiK54AaABAg,@oooooo-y3s,UCrz5YHFtm8AtM9E6_jRid8Q,"이도겸 징쨔 살려줘어 큐ㅠ큐큐ㅠ큐ㅠㅠ
이거 보면 맨날 행복해져..❤",0,2024-12-23T12:25:33Z,,0
9XbdzMxWEd8,UgxNkLvcFrUUes-MwCh4AaABAg,@ISFP_morat,UCPV2GsiYYo59r7A3btu7BZQ,우지랑 원우가 설레취에 신나하는거 보고 빵터졌다ㅋㅋ,0,2024-12-21T16:11:57Z,,0
9XbdzMxWEd8,UgzhKmzyghqW6UBZdpp4AaABAg,@이명숙-p6l2p,UCe8D-Y1aoo_v_qVWIhRui2g,"연습 한번 뺀다고 행복해할 정도면 얼마나 바쁜 건지..
차라리 군백기동안 좀 푹 쉬어라..",0,2024-12-17T12:15:39Z,,0
9XbdzMxWEd8,UgxOS5o_Sm5jxMhLDwB4AaABAg,@모네모현,UC9ge51im82TpBfE39d7mRnw,쉬어도 되지 하루도 안빠지고 그렇게 연습하는데,0,2024-12-05T17:36:36Z,,0
9XbdzMxWEd8,UgwEP4b9_9EM-wgOb0h4AaABAg,@Yoski-p1e,UCRjcpoh1kwElahpU0l1nnTA,Which episode ❤?,0,2024-11-26T19:18:57Z,,0
9XbdzMxWEd8,UgycGFHn-WFqk9L-rCR4AaABAg,@txtgxhcjd,UCzuPKWjmM7x0tAvjQgKYfTQ,그래서 레슨 최소됐나요?ㅋㅋㅋㅋㅋ,1,2024-11-26T14:40:12Z,,0
9XbdzMxWEd8,UgyoXJC8lEXUfNtzcVJ4AaABAg,@캐럿_SEVENTEEN_svt,UC5wDPycS5aL2VlA4smOFc5Q,축하햌ㅋㅋㅋㅋ,1,2024-11-26T13:11:40Z,,0
9XbdzMxWEd8,Ugwn_uZ-3z6Of7C-5FN4AaABAg,@dounya_S,UCyrIfQI90_jRFT6J8ieA8Wg,😂😂😂😂😂😂,0,2024-11-26T06:02:50Z,,0
9XbdzMxWEd8,UgzB-942WZhtp9T-JBJ4AaABAg,@hx11ow-k1o,UC9HUTFRh8M8eCtd-SCGvFAw,아니 진짜 이석민 저 때 미쳤었음 ㅋㄱㅋㄱㅋㄱㅋㄱ,0,2024-11-25T14:00:25Z,,0
9XbdzMxWEd8,UgywklRKPoI3I0pvnbx4AaABAg,@KazeemToyosi,UCzCpEa45wQkkhHQ4ciThS3Q,It's always dk 😂 and uri maknae our happy virus,0,2024-11-24T11:27:19Z,,0
9XbdzMxWEd8,UgxIAM8FbRSbY-3V1Ut4AaABAg,@陳沛瑜-s9c,UC1v2RcAOC3j8EUPJHJR8hhg,這是哪一集,0,2024-11-21T09:34:26Z,,0
9XbdzMxWEd8,UgyTV7lH0BL1nygfCw54AaABAg,@airinworlds1373,UCOglSUqfY_sbpIiUGI9IajQ,Lo que me pude reír don DK en este GOING!!! 🤣🤣🤣,0,2024-11-20T14:38:00Z,,0
9XbdzMxWEd8,UgwyjJxOPwr4LTS_QYV4AaABAg,@eisa78,UCLxTsfQOzU9xNHkFPCQNUKA,誰と電話してたの？,0,2024-11-20T09:51:08Z,,0
9XbdzMxWEd8,UgxGjkY4x3GI6BCzW-p4AaABAg,@Minyoongi_gosohalgeoya_진심,UCOD8vhw5NdOXpztsvV4yI6g,아닠ㅋㅋㅋㅋㅋㅋㅋㅋ 이도겸ㅋㅋㅋㅋㅋㅋ,0,2024-11-20T02:15:51Z,,0
9XbdzMxWEd8,UgzZbJeLcod8UyNXaw94AaABAg,@user-MyHeadliner2030,UCwjqJ_59WMsytgDr6am6i8g,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ혜림쌤 1n년째 남고담임하시느라 고생이 많으십니다...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-11-19T13:57:07Z,,0
9XbdzMxWEd8,Ugw25W7wB8b3rZ-vvoV4AaABAg,@플롭-flove,UCy2SBohJsS7s0bghkIaqNXA,도겸이 찠었돠❤,0,2024-11-19T11:17:15Z,,0
