author,text,likes,published_at
@MadelinSaavedra,나연이 너는 나의 잃어버린 쌍둥이 우린 똑같아 🥺,0,2025-04-24T05:44:04Z
@alegandra-o1h,contexto:UwU 🤣🤣🤣,0,2025-04-21T22:03:23Z
@LinaArenas,"The encouragement for everyone was ""even momo did it"" 😂",1,2025-04-10T16:13:11Z
@Larasophai152,우리는 두 번 사랑한다 ❤,0,2025-04-03T18:57:05Z
@D3L7_ØF8C8AL,I love to you Twice!!💗💗,0,2025-04-02T03:15:12Z
@xavva_z,17:13 tzuyu😂,0,2025-03-31T17:40:11Z
@TansuGasimova,Anyone 2025???,4,2025-03-30T14:01:34Z
@robertodanielasselborn311,정말 너무 부드럽습니다!!!!,0,2025-03-28T00:13:00Z
@RenataMaya-cc8zz,트와이스 영상 너무 재밌었어요 💘,0,2025-03-23T22:47:36Z
@JoaquinignacioDuarte-zr7fb,Quien te conose twice😂😂😂,0,2025-03-15T13:53:34Z
@julylanziano4005,"Momo me representa, por eso es mi bias jsjsjsjsj",0,2025-03-13T23:40:30Z
@AnaVictoriaCamacho-h1w,¥£€,0,2025-03-12T22:54:46Z
@cupschaeyoug,Ylove chaeyoung,0,2025-03-10T01:04:45Z
@Marmaladechase,6:43,0,2025-03-02T20:17:33Z
@Sofiaaza12,"I Love you Twice!
Me republic dominic 🌷",0,2025-03-01T03:35:12Z
@hyosoo_xxy,Jihyo only minha sabe? 🫦🤓,0,2025-02-28T00:51:29Z
@karlo0928,4:01 saving this for future reference hahah,0,2025-02-19T13:26:59Z
@Nadie-k8k,I love Jeongyeon,0,2025-02-17T07:08:07Z
@Shymisanaa29,"Me vale vrg que sea de hace 2 años, amo este TTT ❤🎉",0,2025-02-14T16:37:24Z
@dannadanan296,"Dahyun's face asking Tzuyu if she's okay  on the log part , kinda scary and touching. She's not playing if their maknae will get hurt.",1,2025-02-14T00:45:57Z
@Once_Boby,"5:15 cuties❤ 
10:33 crying cute topu",2,2025-02-08T19:51:07Z
@nabongni,"I love watching ""TIME TO TWICE"" ❤",0,2025-02-06T01:38:07Z
@nabongni,I love how Jihyo has fun ^^,0,2025-02-06T01:36:54Z
@hyuuu13,Tzuyu te amo:3,0,2025-02-01T12:44:37Z
@جولياالملكه-س5غ,"3:58 صوت مومو هنا يموت 
6:44 الصرخه ههههه",1,2025-01-27T16:43:51Z
@Bibie-g1c,CHAEYOUNG TE AMO❤,0,2025-01-26T19:11:44Z
@EmmaVioletaaa,Chaeyoung se mi espose,0,2025-01-25T02:44:38Z
@Marianela-cv4oq,Yo viendo esto y ni entiendo coreano,1,2025-01-23T23:28:12Z
@diabeto.slays.coquette,OMG THEY PREDICTED THAT THERE WILL BE UNNIE IN SQUID GAME SEASON TWO,0,2025-01-21T02:25:57Z
@YilianCubertielmozo,La risa de sana es inolvidable😅,0,2025-01-20T13:09:37Z
@luchitime7079,모모가 소리지르면 나랑 닮았어 ㅋㅋㅋ,0,2025-01-19T08:07:14Z
@Giselan12,4:03 momo i love u💗,0,2025-01-17T16:31:10Z
@Kocho_2013,Como les preguntaban si estaban bien y ellas kgadas de risa😭❤,0,2025-01-15T16:41:31Z
@noeliaespinosamesa8748,😅😅😅😅😅😅😅😅,0,2025-01-10T18:24:55Z
@Hoyloves,17:12 JAJAJAJAJA,2,2025-01-07T20:42:24Z
@noeliaespinosamesa8748,Jhhhj,0,2025-01-03T19:11:42Z
@noeliaespinosamesa8748,😢😢😢,0,2024-12-29T16:36:30Z
@noeliaespinosamesa8748,😮 bbbbbnn no me acuerdo ya lo habéis pasado muy bien gracias y tú qué hacer cuando 🎉,0,2024-12-29T16:36:18Z
@yarikmishikuna8203,KSJJSJSJel suspenso del inicio,0,2024-12-25T11:57:12Z
@Damfamm,haha,0,2024-12-25T00:06:56Z
@For_Nam-raiste,𝙣𝙖𝙮𝙚𝙤𝙣🐹❤️‍🩹,0,2024-12-22T00:31:34Z
@diegorua215,Momo minesposa,0,2024-12-21T03:25:02Z
@tysonnoa7,"Eu estou com a Mina,  Momo e Nayeon,  odeio altura e não iria nem se me pagassem . Parabéns meninas .",1,2024-12-19T09:01:06Z
@tolfifiz,Oh Dubu is so cute and brave❤,0,2024-12-17T13:57:48Z
@ofeliamaldonado1363,Twice me la pela,0,2024-12-09T23:00:43Z
@jareevoldemort2373,omg why is no one talking about momo's sounds while coming down the slideeee XD im deddd ahahahah,1,2024-12-05T20:05:10Z
@leenam-ra-b7i,so funny TWICE 💗,0,2024-12-01T14:43:09Z
@張明通-v1i,子瑜姐姐玫瑰花公主美女老婆我愛你美麗人生在世界上你台灣人士生人美女美麗,0,2024-11-26T13:58:54Z
@nurulirdina5244,❤❤❤,0,2024-11-16T04:29:40Z
@katherineC7746,❤❤❤,0,2024-11-15T01:44:04Z
@nayeonyny432,17:13 help 😭💀,1,2024-11-14T10:24:40Z
@bangtwicesib4281,What’s the song at 8:55 playing in the back anyone know?,2,2024-11-08T00:07:00Z
@antoniaespinoza4772,🥰🥰🥰🥰,0,2024-11-07T23:00:11Z
@nunaii4810,Mina seems especially happy and excited ,0,2024-11-03T12:15:21Z
@FizzaFatima-zg1sm,❤❤ tzuyu mina Sana nayeon chaeyeong so cute and pretty 😊,1,2024-10-29T04:12:21Z
@tlyst-j7x,❤❤❤❤,1,2024-10-27T17:17:50Z
@sabinachakma,Sana is so brave😭😭 always laughing around LMAOO,6,2024-10-26T06:36:41Z
@LuvsNari-37,"5:23 whoah, such a sentence",1,2024-10-21T05:28:09Z
@MdShahjala-q2r,Savage makene 🤣🤣,1,2024-10-19T14:10:31Z
