author,text,likes,published_at
@ohsehun-12,uri nini lucu sekaiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,1,2025-03-09T14:57:49Z
@margoj2740,"93k ✨
D-32",1,2025-01-09T00:26:31Z
@margoj2740,92k ✨,1,2024-11-07T17:47:40Z
@jong444in,forgot this happened😂 must be nice to see his face everywhere,0,2024-07-29T13:51:59Z
@RoshniAnitha,SM give us the collab please !!! ❤❤❤❤❤ Queen Hwasa !!!!!,0,2024-04-29T11:53:49Z
@bunyakin-tk6et,❤️🥰😍Kai 😍🥰❤️รอ❤️❤️❤️❤️❤️😍😍😍😍😍😘😘😘💘💘💘🤫🤫🤫✨️✨️✨️🤭🤭🤭,0,2023-12-22T15:28:01Z
@anakah15,Nini 🧸,0,2023-08-28T23:48:30Z
@r_emon69,WEAREONE,0,2023-08-10T22:36:15Z
@alkoholtersier995,KANGENNN,0,2023-07-31T03:21:01Z
@inayahqorinurjanah1749,Kgn🥺,0,2023-07-28T20:22:21Z
@NadaSaber-if6qr,Kai is very cute,1,2023-07-02T00:12:50Z
@KyianaMendiola,best model,1,2023-05-23T20:43:00Z
@exsoba_ramen,But when are we getting a Kai x Hwasa collab? Both of them on a year end stage performance would be legendary! ❤,1,2023-04-30T10:56:19Z
@FranAmitur,cutie,0,2023-04-25T19:08:54Z
@clarp.3305,so cuuuuuute! ❤,0,2023-04-16T10:13:55Z
@exolace6687,Rover,0,2023-03-15T18:36:40Z
@kikaikinel7522,Sayang jongi,0,2023-03-15T05:59:44Z
@ninety4teen,This duo literally one of my best duos. They re so cute together.,0,2023-03-14T11:09:44Z
@sukiyakidesu7582,#KAI_Rover,0,2023-03-03T08:09:30Z
@sukiyakidesu7582,Rover,0,2023-03-03T08:09:16Z
@sukiyakidesu7582,Kim Kai,0,2023-03-03T08:09:07Z
@ivybisugo712,So fresh looking Jongin 💜,0,2023-02-17T13:03:17Z
@ivybisugo712,Smiling from start to finish 💜🥰,0,2023-02-17T13:02:31Z
@ivybisugo712,Rover is coming,0,2023-02-17T13:01:56Z
@ivybisugo712,So excited for kji3,0,2023-02-17T13:01:38Z
@ivybisugo712,We are so proud of you kai 💜,0,2023-02-17T13:01:24Z
@ivybisugo712,Kim Kai ❤,0,2023-02-17T13:01:01Z
@마이스,올영카이 상큼해😄,0,2023-02-06T11:12:54Z
@Intanitano20,How can you can be sexy and cute at the same time,0,2023-02-03T15:02:51Z
@HwasaBees,Cute 💕,0,2023-01-19T13:25:24Z
@_ineffablexo___,Handsome and cute💘,1,2023-01-17T13:59:28Z
@Daisy-ul2ph,Cutie Jonginie 💜,0,2023-01-08T18:34:08Z
@Daisy-ul2ph,Hope to see another OLIVEYOUNG ad 🥰,0,2023-01-08T18:33:40Z
@Daisy-ul2ph,KAI x OLIVEYOUNG,0,2023-01-08T18:32:58Z
@Daisy-ul2ph,So handsome Kai 🥰,0,2023-01-08T18:32:33Z
@Daisy-ul2ph,Adorable Kai,0,2023-01-08T18:31:59Z
@reysonrivera7430,KAIxOLIVEYOUNG,0,2023-01-04T07:59:23Z
@reysonrivera7430,This is one of the best collabs 🥰,0,2023-01-04T07:59:03Z
@reysonrivera7430,Jonginie ❤,0,2023-01-04T07:58:42Z
@reysonrivera7430,Adorable Kai,0,2023-01-04T07:58:31Z
@kkoht3497,Kai is so handsome,0,2022-12-29T08:09:33Z
@indahmaulidatur1481,KAI EXO AND TZUYU TWICE😍,0,2022-12-22T01:15:46Z
@Rakat112,Kim Kai cakep bgt,0,2022-12-21T04:51:34Z
@초록씨-t6w,춤출때와는 전혀 다른 상콤카이~♡,0,2022-12-20T11:56:30Z
@aminahzin8414,Kai did a great job ❤,0,2022-12-10T16:25:36Z
@aminahzin8414,The staff reaction exactly likes me,0,2022-12-10T16:25:08Z
@aminahzin8414,Kai looking fresh,0,2022-12-10T16:24:48Z
@Squishy1L,"EXO = No place, no town that we can't go
SM = Korean subs only
Anyway, Kai is a handsome cutie. Its nice to see him happy 💗",0,2022-11-29T10:10:30Z
@basmala_Ghazal,카이 너무 사랑해 웃음이 너무 멋져,1,2022-11-25T10:34:15Z
@jshwtwgdf1952,💜,0,2022-11-23T15:56:46Z
@jshwtwgdf1952,So handsome Kai ❤,0,2022-11-23T15:55:34Z
@jshwtwgdf1952,Cutie Jonginie 🥰,0,2022-11-23T15:54:50Z
@jshwtwgdf1952,So adorable jongin,0,2022-11-23T15:54:33Z
@lindatruong8199,kai looks so happy,0,2022-11-19T23:57:55Z
@sekarayumaharani8419,SM WE NEED SUBTITLE😭😭😭💓,0,2022-11-13T03:55:43Z
@baebaelee6978,So handsome Kai ❤,0,2022-11-12T10:56:01Z
@baebaelee6978,Adorable Jonginie,0,2022-11-12T10:55:49Z
@baebaelee6978,Thank you kai,0,2022-11-12T10:55:32Z
@lovelyerizen8130,"Go get it, our Nini! ❤",0,2022-11-12T04:21:12Z
@Eri.3023,He is so pretty (´∀｀)♡,1,2022-11-10T08:34:23Z
@babyruthtan553,Kai is so cute and funny 💜,0,2022-10-30T21:23:38Z
@babyruthtan553,Thank you OLIVEYOUNG for this adorable collab 💜,0,2022-10-30T21:23:17Z
@babyruthtan553,Cute duo 🥰 #KAIxHwasa,0,2022-10-30T21:22:46Z
@babyruthtan553,So handsome Kai ❤,0,2022-10-30T21:22:05Z
@baganitan9998,😘😘😘,0,2022-10-20T23:30:36Z
@reemahruru3890,That whoah from the staffs 🥰,0,2022-10-20T23:29:27Z
@reemahruru3890,So proud of you kai ❤,0,2022-10-20T23:28:39Z
@reemahruru3890,Kai is so handsome 🥰,0,2022-10-20T23:28:05Z
@reemahruru3890,We love you kai ❤,0,2022-10-20T23:27:51Z
@reemahruru3890,Cutie Jongin,0,2022-10-20T23:27:33Z
@Koreanarmygirl,English CC’s please,0,2022-10-19T06:14:53Z
@riritan4652,So proud of you kai ❤,0,2022-10-19T04:26:13Z
@riritan4652,Thank you Kai ❤,0,2022-10-19T04:25:59Z
@riritan4652,So handsome Kai 🥰,0,2022-10-19T04:22:47Z
@riritan4652,KAI x OLIVEYOUNG,0,2022-10-19T04:22:32Z
@riritan4652,KAI x HWASA,0,2022-10-19T04:22:09Z
@riritan4652,Adorable Jongin,0,2022-10-19T04:21:24Z
@rurubaby4661,KAI x OLIVEYOUNG,1,2022-10-18T17:26:52Z
@rurubaby4661,So handsome Kai 🥰,1,2022-10-18T17:26:37Z
@rurubaby4661,Adorable duo #KAIxHWASA,4,2022-10-18T17:26:18Z
@rurubaby4661,Kai 🥰,1,2022-10-18T17:25:52Z
@pragyamaurya7400,❤️❤️❤️❤️,0,2022-10-18T17:01:00Z
@ndznini,why so cute ermmm,0,2022-10-18T00:53:23Z
@ARIANA-uz9zm,AMAZING,0,2022-10-15T21:42:45Z
@ARIANA-uz9zm,My man,0,2022-10-15T21:42:36Z
@ARIANA-uz9zm,So sweet and cute,0,2022-10-15T21:42:31Z
@ARIANA-uz9zm,FIGHTING,0,2022-10-15T21:42:21Z
@ARIANA-uz9zm,EXO forever EXO-L forever,0,2022-10-15T21:42:17Z
@ARIANA-uz9zm,Love you so much,0,2022-10-15T21:42:04Z
@byunbasmala4651,카이카이스탄 사랑해 정말 대단해,0,2022-10-15T18:15:56Z
@younico4818,Smile laught nod when see kai not understand even staff fall in love with kai,1,2022-10-15T16:05:00Z
@kimexol,He is so beautiful,0,2022-10-14T03:40:56Z
@영광-z6o,화사야 ㅎㅎ 넘 보기 조아❤❤❤❤,1,2022-10-13T13:32:14Z
@ninigom7917,올리브영카이,1,2022-10-13T12:36:12Z
@exo10anniversary5,EXO 94즈들이 내성적인데 포즈는 잘잡아,1,2022-10-13T03:50:59Z
@exo10anniversary5,"SuperM 이후 광고를 몇개를 찍냐 종인아.
돈 많이 드네",1,2022-10-13T03:46:43Z
@hwabyul3522,Rbw need to learn something,0,2022-10-12T09:55:01Z
@김래온-o8x,더 진짜 자주 만나자 카이 광고 다 너무 좋아,0,2022-10-10T07:27:14Z
@dandancho,종인이 씬난당!!!😆😆,0,2022-10-10T03:02:56Z
@kjitubeforkai,77K. Where's the English subtitle?,3,2022-10-10T02:35:18Z
@padhinipatel,👏👏👏,0,2022-10-09T13:40:03Z
@zamiradzuraeva6816,I Love  you kai🥰🥰🥰🥰,0,2022-10-09T10:31:38Z
@Jsylmtn,thank you olive young，thank you Kai nim❤,0,2022-10-09T04:38:09Z
@kaixin6087,Kai was born to be a model,0,2022-10-08T21:29:08Z
@fio8149,niniiii,0,2022-10-08T00:57:50Z
@yenphungvo801,❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-10-05T19:43:37Z
@ramsha8540,Still no subs?,0,2022-10-05T16:04:12Z
@Aa-nu7uz,"日本語自動生成もできないなんて😢😢
日本語対応してくださいお願いします😭",1,2022-10-04T14:02:22Z
@exo_l_eria,Alt yazi gelsin artık lütfeeeen,0,2022-10-03T19:15:22Z
@tannybarnett2835,Kai is just exceptional.  ❣🐻❣,0,2022-10-03T18:31:26Z
@user-j246,"종인아 나 요즘 너무 행복해 
여기저기서 종인이가 많이 보여서 너무 좋다❤
오래오래 많이 보여줘❤❤",0,2022-10-03T14:39:59Z
@tis_me_j_nyc4717,"Kai is really cute when he does things like this (video). As always, the room was full of cuteness and laughters overload. There’s no dull moments w/ Kim Jong-in. 😉🫶🏻",1,2022-10-03T01:51:33Z
@ccgg9194,Kai fighting,2,2022-10-02T19:35:22Z
@nini_88114,카이 얼굴이 다 살려 상큼함 귀여움 풋풋함 진짜 새내기야???ㅜㅜ,0,2022-10-02T13:04:28Z
@__-gz1ob,화보장인 종인이,0,2022-10-02T11:50:59Z
@peachy504,where is the subtitle????,1,2022-10-02T09:51:41Z
@blu_azura,Awwww Kai is so cute,2,2022-10-01T06:25:33Z
@nixblit,cute,0,2022-10-01T02:41:18Z
