author,text,likes,published_at
@tinailangevin2614,I'll be anything you want 😳,0,2025-03-27T07:38:48Z
@carmenhampton2946,😊❤❤❤,0,2025-03-15T06:00:55Z
@MULTUSTANERRRR,MY THREE BIASESSSSS ♥️,0,2024-09-16T04:01:42Z
@tens-nonexistent-shirt,They’re literally Ten’s biggest fanboys istg 😭,0,2024-06-25T19:05:48Z
@katygradova-qx3zl,So cute❤❤❤,0,2024-06-15T21:00:54Z
@afreen0107,Aye aye who's the guy on the right in black pants who just SLID HIS PALMS FROM HIS CHEST ALL THE WAY DOWN TO HIS WAIST WITH THAT SEXY LIL BODY ROLLS?,0,2024-04-29T10:41:21Z
@Urapunya,"Maknae kita udahhh jantan kaliiiii, liat tuh ketiaknyaa (●♡∀♡)
Terpampang jelass",0,2024-04-28T15:06:38Z
@momomimiu,Yang yang.. 😲😲😲,0,2024-04-22T23:54:19Z
@DrSimpleBeauty,Xiaojun’s hips don’t lie,0,2024-04-20T11:21:52Z
@elsanikita2531,😊😊✌️✌️✌️,0,2024-04-18T03:39:50Z
@Mia-yj5bs,My boyss slayed ayyyyye,0,2024-04-17T15:53:17Z
@ttyiy8613,หนุ่มเสื้อกล้ามที่จริงใจ,0,2024-04-17T09:50:46Z
@lyoness6,Ten flows like water.,0,2024-04-16T02:04:54Z
@Dustmitebunnie,Haven’t stopped listening since this came out,1,2024-04-14T02:45:41Z
@awawawawaaaygae,Where do they get their jeans DAMNN they look so good,0,2024-04-13T21:44:12Z
@babbles4139,"This was the first time I heard this song and I thought it was a unit song, they all owned that dance",0,2024-04-11T12:16:44Z
@AyuNanda-y9x,kwangya forest is back,2,2024-04-11T08:52:09Z
@1001tenlee,Ten chan,5,2024-04-11T07:07:18Z
@Diya-lm6lt,You guys are so talented in dancing and you guys stole my heart with your handsome looks ❤❤❤❤❤❤,0,2024-04-10T19:09:04Z
@b10_anaasiyyasitiluthfiah97,So smoooth,0,2024-04-10T11:59:32Z
@natnichanatisut3742,❤️,0,2024-04-09T15:37:24Z
@JessicaLopez-yn8rs,Wayzenni descubriendo que las personas de hecho tienen vello en las axilas. Son unas insoportables,1,2024-04-08T07:59:28Z
@subilynnoweight2090,WAYV is DANGEROUSLY SEXY AND THEY KNOW IT😌👑💯🔥,0,2024-04-08T07:47:08Z
@elenazzza,The song is mesmerizing and so are the guys ❤️‍🔥🔥💯,0,2024-04-07T18:20:17Z
@ふるけい-g9j,素敵❤,1,2024-04-07T01:16:59Z
@Breathinbreathout-ov4lo,Danced like water ❤,0,2024-04-06T07:46:49Z
@maggotssect,XIAOJUN AH,0,2024-04-05T15:54:08Z
@riskaananta,Salfok bulu ketek yangyang🙏😭,2,2024-04-04T17:59:51Z
@SapphireSage,Baby boys ❤,0,2024-04-02T00:14:02Z
@Funa_Takaya,Xiaojun has to release a song like this too please✨,0,2024-03-30T16:45:36Z
@mbrow,My bias and bias wreckers.,0,2024-03-30T01:49:33Z
@youbyoubalancedliving9700,Ten is like water. His footwork is fluidly smooth!,1,2024-03-29T22:29:44Z
@Whosiscall,ESE XIAOJUN AKDHAKSHSJSJS,0,2024-03-29T00:57:07Z
@SabrinadefariaAraújoFaria,❤❤❤❤❤😍😍😍😍,0,2024-03-27T19:48:20Z
@Maple_La77e,Acara apa ini pada ketekan😭😭🔥,0,2024-03-27T12:20:55Z
@dayya_G,🤟🏻😲🤟🏻😲🤟🏻😲,0,2024-03-26T21:49:41Z
@monicaelf8119,Xiaojun!!! ✨,2,2024-03-26T07:17:01Z
