author,text,likes,published_at
@vinadwi14,"Haechans voice is so soothing , comfortable & relaxing enough to heal our souls",0,2025-04-27T12:25:54Z
@bel0veejiee,taeil:(,0,2025-04-27T06:39:12Z
@sajens1,Kgn 😔😔😔,1,2025-04-25T16:01:55Z
@jn.06,I don't know why i always cry when i watch this,1,2025-04-25T06:19:17Z
@Asira-r8,0:09 0:09,1,2025-04-22T14:27:56Z
@kamila-z3u,"I'm always touched, you are all so beautiful❤",2,2025-04-22T03:52:52Z
@proggatalukder5253,"I can't believe its been 3 years 🥺
Taeil such a waste of talent 💔",1,2025-04-17T05:15:39Z
@jiajuls3636,NCT Thanks for this❤,1,2025-04-16T12:30:28Z
@SriSyamsinar-d1m,Kangen banget masa ini🥺,1,2025-04-14T00:26:42Z
@firdaisma0519,damn. i miss this eraa.,3,2025-04-12T14:59:26Z
@syexn-w1h,이때가 그립다,1,2025-04-12T11:24:46Z
@serratosa.5750,2025?,2,2025-04-09T18:04:10Z
@yp1359,이런 따뜻한 노래 많이 나왔으면 좋겟다,1,2025-04-09T04:32:21Z
@chickenjockey-o7c,i miss shotaro and sungchan in NCT,2,2025-04-08T11:21:48Z
@achenomia,DAAAANGGGGGG😻😻😻,0,2025-04-07T09:08:41Z
@world_btsv,"Xiaojun, Kun, Yangyang, Hendery, vocês são minha segunda galáxia! O Ten também, obviamente! AMO VOCÊS! 💚",1,2025-04-05T06:35:33Z
@world_btsv,"Que incrível! Sem palavras pra essa performance linda! 
HENDERY, TE AMO!!!! 💚",1,2025-04-05T06:32:39Z
@nailapangesti9071,miss this era.,1,2025-04-05T00:45:25Z
@sriainunasrinurcahya5673,Hn 0:21,0,2025-04-02T13:05:37Z
@CherylNaura,kangen banget nct era ini,2,2025-04-01T20:51:30Z
@hivaa-s4x,can't watch full team rn :(,7,2025-03-29T15:27:57Z
@ququss,Kangen...,3,2025-03-28T15:13:03Z
@미남이리오시온,이젠 반주만 들어도 울컥함,1,2025-03-28T14:22:59Z
@sriainunasrinurcahya5673,Gf🎉,0,2025-03-28T09:00:53Z
@bukanmentega,kangen banget astaga.... lupa kalo nct pernah se rame ini..,2,2025-03-27T12:26:29Z
@ais25630,KANGEN BGT BGT BGTTT,1,2025-03-26T00:53:06Z
@syaa-hyuck,🤍🤍,0,2025-03-24T16:07:16Z
@hellofuture688,omg i miss jaehyun he looks so soft heree,2,2025-03-23T15:57:29Z
@quanyuan-h3q,😢,0,2025-03-23T02:21:08Z
@jaexchan127,Miss this era☹️☹️,4,2025-03-22T06:53:12Z
@hannnahtheczennie,nct ot25 we're waiting for you💚💚💚💚,1,2025-03-21T13:32:42Z
@cocolee-28,can't wait nct 2025 🎉,0,2025-03-19T19:00:28Z
@Viollyyyy,Miss them so much,0,2025-03-19T15:21:06Z
@LuviSyefira-s7r,"When main rapper can sing, and main vocal can rapper 🎉🎉",0,2025-03-19T09:31:06Z
@neoxdunnie,f*ckin tword ✊🏻,0,2025-03-17T22:33:53Z
@DestiCici-r1e,l love you nct,0,2025-03-16T23:25:09Z
@sephiadwilarasati4392,Sungchan❤,1,2025-03-15T12:30:20Z
@Azzhrthhtndd,miss,0,2025-03-11T23:59:31Z
@viecandy_3to3,"really miss this era😢😢 i just remembered that 3 members are missing, winwin, lucas, ten🥺🥺🥺",3,2025-03-08T02:28:46Z
@Windaty,I miss this era😢,1,2025-03-07T13:42:08Z
@amilahusnah2615,Renjun Yangyang is beautiful ❤,0,2025-03-05T23:09:55Z
@nana_chan573,2025?,1,2025-03-04T14:24:35Z
@tikaland.,masih ada sungchan tp ada si tikus juga heeuuuuhh geramnye aku,3,2025-03-03T04:01:07Z
@munichmu3668,I missed Taeil voice😢😢 He is so calm..he was my bias... really sad he ruined his own career.😢😢😢😢..,7,2025-03-02T12:23:11Z
@13_SecarinaAgreciaPadang,sayang bgt part Jaemin disini sikit bgt tapi semua keren,1,2025-03-02T09:38:42Z
@전나연-t52,아 쟈니 장발때가 진짜 좋았는데....서쟈니 장발 못잊는다,0,2025-03-01T04:16:42Z
@동토리-g4x,이때 엔시티를 돌리도,0,2025-02-28T09:34:26Z
@jhkim9690,눈썹 문신 나 오늘 ❤,0,2025-02-28T09:21:07Z
@ElisaaFauzia,I Miss you,0,2025-02-27T03:16:54Z
@sunflowermoon2003,xiaojun keep being in the center 🥰🥰🥰,0,2025-02-25T18:16:18Z
@miawhehe02,2025 version please!!!!!,1,2025-02-24T12:35:08Z
@lv.chenjx,진짜 다 너무 이뻐 사랑해 진짜 정말 너넨 내 청춘의 모든 것이야,4,2025-02-19T16:56:39Z
@do.hx1n0,그립다,3,2025-02-17T12:21:55Z
@JayaminiRathnayake-ei3pm,"It hurts to see some parts. But still, love you my NCT💚
AND THANK YOU 🥹💚",3,2025-02-16T22:27:04Z
@aims789,The best ❤,0,2025-02-15T22:07:04Z
@putusridarma16,Kangen:(((,2,2025-02-14T03:43:49Z
@FallCakep,KANGEN ERA INI 😭😭😭,3,2025-02-13T14:31:43Z
@NeeliasSedna,Where's Ten?,0,2025-02-12T23:54:51Z
@kaisaarorr,aku nangiss pliss..,3,2025-02-12T12:05:56Z
@phyothiri-w3l,Still 2025🎉❤,2,2025-02-12T02:43:26Z
@나피부색도시즈니야,첨에 공익 광고 같다고 놀려서 미안해 뷰티풀 지금은 힘들 때 이 노래만 들으면 눈물 주르르륵,2,2025-02-11T13:12:26Z
@ArianaNabiela,Petition for all member nct 2026,2,2025-02-03T16:25:56Z
@ArianaNabiela,Waiting for nct 20 with their junior group nct wish ❤❤,0,2025-02-03T16:24:21Z
@nisahaerunnisa437,"I Miss this era , please take me back to that time",1,2025-02-02T14:00:14Z
@mitaaaind5958,Kangen eraa iniiiii😢😢😢😢😢😢😢,4,2025-02-02T04:26:12Z
@chanahkasih06,SUARANYA HAECHAN TUH HEAVEN BGTT,0,2025-01-31T16:33:58Z
@Ramenshin-e5o,Who's with me? 2025,3,2025-01-31T11:46:53Z
@zeetadewinaraya6975,"My playlist,",0,2025-01-29T12:23:38Z
@cue451,ソンタロ😳,1,2025-01-29T10:11:03Z
@Happybambi2010,애기성찬이를 여기서보네,3,2025-01-28T11:11:20Z
@최-z5w,"이 노래 들으면서 눈 밟은 게 엊그제 같은데
시간이 너무 빠르다
이때가 너무 그립다",5,2025-01-26T17:31:28Z
@chaniagojunaidi9312,plis secandu itu sm nado molle nya jisung😍😍,0,2025-01-26T13:44:00Z
@bellapuspakps5909,I miss this time,0,2025-01-26T11:35:03Z
@다영1221,놀림도 많이 당하고 욕도 많이 먹었던 뷰티풀… 이제야 진가를 알게 되었습니다…..다시 돌아가고 싶어,0,2025-01-24T19:46:54Z
@Maybemo602,この頃もとても幸せでした✨今はwishも加わり新しい時代を作っている最中です。変化を恐れないNCT。,0,2025-01-23T23:40:29Z
@jibabcdefghij,kangen berat haha,1,2025-01-23T02:48:25Z
@chestnut_rbd,1:37 성찬아 난 요즘 너만 찾으러 다녀…,3,2025-01-22T16:02:17Z
@keylla_SOL.F4M,bener bener miss banget sama this eraaaa🥺🥺🫂,2,2025-01-22T13:28:51Z
@darachan.660,My haechan always the bestt!!! I love youuuuuu,1,2025-01-21T13:06:39Z
@Erieexooooooo1245,Can we go back to this moment 🥹,0,2025-01-21T01:23:41Z
@tinkerbell161,"Pov: Kamu jadi Sijeuni dari era NCT 2.0 dan melihat bagaimana sekarang NCT banyak dicintai dan makin kuat dan kokoh walau diterjang Masalah. Semoga kita semua fans mereka tetap mendukung mereka yaa.  Semoga lucas, Shotaro, Sungchan bisa lebih bersinar di grup dan solo yg baru.  Buat abang taeil mari bertemu dikehidupan versi yg lebih baik lagi💚💚💚💚💚",0,2025-01-20T01:40:45Z
@wafiqhfzh,"wht i can say, meskipun ada bnyk bgt yg terjadi sama nct, gw bakal ttp balik ke sini🙏🏻",0,2025-01-19T08:59:17Z
@ulpa48,Ihhhhh cowo gue,1,2025-01-18T22:48:33Z
@kimdoyoung-d7p,kangen nct yang ini tolong))),0,2025-01-18T07:34:01Z
@kkdb_wh,이 무대 내 눈으로 다시 보고싶다…,1,2025-01-17T11:11:22Z
@tsakhajunita5177,damn 3 years,0,2025-01-17T04:05:34Z
@parkjihoonnie,This was beautiful until Taeil appeared. I totally forgot that he existed in 2021. 😭😭,0,2025-01-15T23:58:27Z
@kusumdhami775,So beautiful ❤️❤️❤️,0,2025-01-15T06:08:12Z
@Ramaqianafhamz,Suka bgt sama lagu²nya NCT,0,2025-01-13T11:07:53Z
@sukuna-piww,i really miss this era,0,2025-01-13T08:06:56Z
@piyaachanell,kangen taeil😔,0,2025-01-11T23:48:43Z
@queennikaa,BAPER BANGET AKUUU 😭🧡,0,2025-01-08T09:07:16Z
@귀요미수집가,2:00,0,2025-01-07T19:29:29Z
@wulanadhi5040,My darling haechani,0,2025-01-07T14:36:36Z
@azkaazka1495,oh no.. wanna feel this era again pls,0,2025-01-06T16:07:01Z
@riazuddin9056,2❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😂😂😂😂😂,0,2025-01-06T13:09:53Z
@최혜림-x7i,저 노래 이제 언제 할려나..,1,2025-01-05T16:10:02Z
@AisyatunRadhiah-w6r,"aku dari 2025, dan aku nangis",0,2025-01-05T09:24:05Z
@27IIV,Oh 2025 I miss them😢,0,2025-01-04T08:02:10Z
@welcomedora,겨울되면 생각나는 노래😂😂❤,1,2025-01-03T13:49:11Z
@RisaRismawati-o4p,"request perfome lagi kak,udah follow",0,2025-01-02T05:18:15Z
@mahaevely,🥹🥹🫂💗,0,2025-01-02T04:36:06Z
@keylasyaqhilla4338,"You're the most important person in your life So be yourself, be beautiful

Geu nugungaui saleul dalgi wihae Godanhan harul bonaetdeon geudae Jami deul ttae haengbokaji antamyeon Moduga baran kkumeul jjochabwado An manneun otcheoreom jakku deo jagajyeo Nae tasin geoya igeoppunirago Pogihaji marayo

Bami omyeon bicheul naeneun byeoldeuldo Noeulman namgin chae jineun jeo taeyangdo Da jeomada dokteukan saegeul gajyeo Beautiful, beautiful, yeah Sesang modeun ge jejaril chajeul ttae Deo areumdapge binnaneun geon waeilkka Geu moseup geudaero chungbunhaeyo Beautiful, beautiful you are

Naegen eopdaneun geureon heotalhame Geu nugungareul bureowohaetjyo Geudae gajin geon Geudeuregen jeoldae eopseo, yeah Gogael jom deureobwa juwireul dulleobwa Geudaeman baraboneun saramdeuri itjana Hanappunin sarangbanneun saram Geudaen geureon saram

Bami omyeon bicheul naeneun byeoldeuldo Noeulman namgin chae jineun jeo taeyangdo Da jeomada dokteukan saegeul gajyeo Beautiful, beautiful, yeah Sesang modeun ge jejaril chajeul ttae Deo areumdapge binnaneun geon waeilkka Geu moseup geudaero chungbunhaeyo Beautiful, beautiful you are

Gaseumi oechineun sorireul deureobwayo Gaseum ttwineun sungani isseotgetjyo Haengbogeul chaja hemaego innayo Jom deo maeumui soril deureobwa Sijakae geudaemanui yeohaeng Gippeumeul chajaganeun geudaemanui story Jageun geot hanakkaji Saranghaneun maeum itji marayo

Beautiful life, beautiful heart Salui balgeun myeoneseo Tteottteosi jasineul bwa Jagajyeo ganeun gakjaui bit Nopajyeo ganeun mokpyochi Soge geudaemanui saek inneun geudaero Deoukdeo balge binnal su itgil This time you can face the rain Next time you can beat the pain No more tears will come again Smiling, laughing to the end (Yeah) Put your bags down Mugeoun simjeongeul naege da neomgyeo Meomchwo isseo, time in a bottle Neodo neol bwaya boyeo

Bami omyeon bicheul naeneun byeoldeuldo Noeulman namgin chae jineun jeo taeyangdo Da jeomada dokteukan saegeul gajyeo Beautiful, beautiful, beautiful Sesang modeun ge jejaril chajeul ttae Deo areumdapge binnaneun geon waeilkka Geu moseup geudaero chungbunhaeyo Beautiful, beautiful, beautiful you are

Saeropge sijakaeyo duryeowodo malgo Modeun ge jal doel teni geokjeonghaji mayo Jasineul minneun sungan geu sungan Beautiful, beautiful, beautiful Geudaen jiguui hanappunin geureon saram Sesangeul binnaejul sunganeul gidaryeoyo Geu moseup geudaero wanbyeokan geol Beautiful, beautiful you are",0,2025-01-02T04:08:27Z
@N__-rr7jx,오랜만에 듣는데 너무 좋다ㅠㅠ,3,2025-01-01T14:25:09Z
@jihan3444,kangennnn,1,2025-01-01T09:56:24Z
@cteen205,엔시티가 아름답다고 말해…,3,2025-01-01T08:45:22Z
@beastvaw,HAPPY NEW YEAR ٩۹(๑•̀ω•́ ๑)۶,1,2024-12-31T15:56:38Z
@PaPa-wk1yp,I’m cryinggg,1,2024-12-30T05:42:51Z
@PaPa-wk1yp,Taeil😢,1,2024-12-30T05:36:49Z
@eunlllim,Why am i so sad,1,2024-12-29T03:31:25Z
@mmalayen,"hai semua, aku dari 2024. Dulu, saat pertama kali nonton mv ini tidak terlintas dipikiran saya di masa yang akan datang NCT akan menjadi seperti itu, aku hanya ingin mengatakan kepada kalian aku tidak menyesali apa yang terjadi, tapi siapa sangka semua nya akan menjadi seperti itu? saya sangat ingin kita kembali ke masa ini tapi waktu juga harus tetap berjalan. kalian sudah melakukan yang terbaik guys, kalian sudah bekerja keras dengan baik, semoga kalian makan enak dan sehat, semoga banyak hal baik yang datang, semoga makin banyak yang mengenal NCT, tolong ingat juga NCT pernah ada di masa ini. dan untuk NCT WISH selamat bergabung, kalian sangat diterima dengan baik oleh NCTZEN❤❤",5,2024-12-28T04:01:53Z
@deliaziyya7159,Kangen era ini..,1,2024-12-27T12:15:22Z
@EkaSwasti,miss you much,2,2024-12-26T14:57:52Z
@AjengNuramalia-n9j,Kangennn bangettt eraa inii 😞,4,2024-12-26T14:12:32Z
@トモミ-g2z,冬に聴くBeautiful ちょー暖かくて泣ける,0,2024-12-26T03:54:38Z
@Mylielove,재민아아아아아아아아,1,2024-12-25T13:27:37Z
@Asira-r8,Dddn,0,2024-12-25T01:09:39Z
@listianaputrinur1222,WOYYY KANGEN 23 GANTENG KU,1,2024-12-24T17:18:15Z
@trynafindmeee,suka nangis kalo play lagu ini,1,2024-12-24T13:28:42Z
@error0281,bu arada suraya bir not birakmak istiyorum ileriki zamanlar okumak icin su an bu yorumlari yaparken taeyong ve jaehyun askerde bulunmaktalar T_T onlarin gelmesi icin gun sayiyorum ama saydikca nct 127 konseri yaklasiyor elim ayagim titriyor hafiften oyle iste neyse 😬,0,2024-12-22T14:06:11Z
@nurfiaputri,kangen☹️💗,1,2024-12-22T14:05:02Z
@error0281,soyle bir dusununce biz neler neler atlattik birlikte harbiden 2018'den beri hayatimin bir parcasi olduklari icin onlarin derdi sikintisi benim derdim haline geldi hep ah ah cok sey yasadik cok hangi birini anlatasin simdi,0,2024-12-22T14:00:59Z
