author,text,likes,published_at
@jellychan3668,OMG SEUNGMIN SO HANDSOMEE ASFDSAJKHFDJKSAH😘😘😘😘😘😘😘😘,0,2025-04-24T07:56:02Z
@MaggieBottoms-z4l,I love them ❤,0,2025-04-24T00:21:17Z
@LaurenMaber,Real stay 💯 👌,0,2025-04-23T06:18:45Z
@LaurenMaber,Felix,0,2025-04-23T06:18:07Z
@ximenagutierrezrobles2382,who from 2025?,0,2025-04-23T05:12:27Z
@DezereaHunter,And you're the leader of stray kids my favorite group BTS hey pods,1,2025-04-22T21:09:39Z
@DezereaHunter,Uncle Felix what is your new song about I'm curious I'm going to listen to it so I know what you can know since I was a little thing,1,2025-04-22T21:09:06Z
@MarthaRamos-x9b,TEMAZO 🛐❗,0,2025-04-22T15:32:19Z
@AmyButtafuoco3,😭🤍🤍🌙🌙,0,2025-04-20T11:35:06Z
@KxNOxUTA,I'll give you one thing for this one: the tiara on cap was a genius thing!  🧢👑,1,2025-04-20T02:06:28Z
@Timi-m5p,Rest in Peace moonbin ❤🕊️,0,2025-04-19T19:33:27Z
@patriciamuriel3386,💃💃💃💃💃💃🇧🇷💚,1,2025-04-19T13:27:42Z
@iiraingirlii,Still a banger 🔥😼,0,2025-04-19T11:00:18Z
@ПавелБашкин-у4в,❤❤❤❤,0,2025-04-19T10:06:39Z
@Skz-0T8-bestever,Yas slayed the dance I can’t even do a single part 😭,0,2025-04-17T11:19:50Z
@ManuelaAbreu1025,"nem acredito que isso faz um ano, foi tao iconico",2,2025-04-17T01:16:18Z
@みうちゃん-s8g,2:20からが好き(๑♡∀♡๑),1,2025-04-16T11:16:20Z
@aneenaabraham18,OMFG  🎉🎉🎉🎉🎉,1,2025-04-16T09:03:50Z
@samipook,1:31 LEEKNOWWWWW,0,2025-04-15T19:46:04Z
@xXxToga_chanxXx,"The only thing I'm going to say is that it's the best song I've ever heard, you guys are amazing, I love you.",1,2025-04-14T20:49:29Z
@MariaDasha-qi7kk,Happy 7th Anniversary STRAY KIDS ❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉,2,2025-04-14T02:54:38Z
