video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
F4d52OxVYFY,Ugxa1eY9JPqeZ8NK_9t4AaABAg,@AvisLife-v7k,UCCN0t3E6p9nYZjbxRTo-6sg,Please perform at seattle!😊😊😊,1,2025-04-20T16:11:04Z,,0
F4d52OxVYFY,UgxXeeZ5cbQH5kfZ-XR4AaABAg,@cook_king7995,UCs71-xhBwr6uCUvbrYqIXng,Love blacpink,0,2025-04-20T13:12:08Z,,0
F4d52OxVYFY,UgzgQ9SuhKjP8rtAtm14AaABAg,@KhaqanTariq-gj8oh,UCoGYRkSFL_szoZSOMkFNE6g,❤❤❤❤😊😊😊😊😱😱,0,2025-04-20T11:54:11Z,,0
F4d52OxVYFY,UgxqwPtmjIz8OC4qkHB4AaABAg,@Shreyshree333,UCKFaZAm8CrdOwELyP-IC3MA,We miss your songs pls comeback again with a new song I am always waiting!🥰🥰🥰,0,2025-04-20T09:17:35Z,,0
F4d52OxVYFY,UgxBMtywFUd7Ew6w7uV4AaABAg,@Zahra-r3u3n,UC5hQfYoABZuEoKZfOcAmVig,Blackpink❤❤,0,2025-04-20T07:46:48Z,,0
F4d52OxVYFY,UgytQY3ZMkni19uKPbZ4AaABAg,@laxmanpoudel-x4s,UCeWlsQs5B11wCyK7ZcbGVbA,Blackpink is best,0,2025-04-20T03:18:14Z,,0
F4d52OxVYFY,UgzQZTxVT_1oLVD1Gll4AaABAg,@dolyrowq,UCPb9fOdeHBO63gbdTP1s2Jw,Türklere,0,2025-04-19T15:45:58Z,,0
F4d52OxVYFY,UgyNBK6PgHY2ZXFkQdl4AaABAg,@LydiaBouchelaghem-ow2ci,UC1dCZcKeB1oCOGeKEOva8bw,-Waw🦋🌷-,1,2025-04-19T12:51:38Z,,0
F4d52OxVYFY,UgyXD58w412MnLEK69h4AaABAg,@kraken_panda,UCFUGRyASicr8idLphmGrTUw,BLACKPINK how I miss you!! I became more confident with you❤️,0,2025-04-19T07:51:38Z,,0
F4d52OxVYFY,UgxPSH-chIncABB3wUF4AaABAg,@IqraFatima-jz7xc,UCcwQLciODdwWVq9JyAjlLHg,Please we need a come back  in a proper way,0,2025-04-19T04:09:14Z,,0
F4d52OxVYFY,UgzobXEbAkT_-LeBpox4AaABAg,@arwensplaytime9329,UC83iaz6lIVWrBnz12Mwx7tQ,SHUT DOWNN,0,2025-04-18T12:25:41Z,,0
F4d52OxVYFY,UgxWcufC71ozkjjqpHR4AaABAg,@saritaukke9266,UCXF-nl8Ww4N4NKBT9fgbgtQ,😊👍🏾lo_\|--éç,0,2025-04-18T11:40:01Z,,0
F4d52OxVYFY,UgygSIJ_QHzBv_ozLwR4AaABAg,@مرسانا-ه4ث,UC_sm22LBzLM_w41-fTHj83g,l like it very much❤❤,0,2025-04-18T08:06:01Z,,0
F4d52OxVYFY,Ugy3LDgU3kDi79gpoP94AaABAg,@anatolyanokhin2877,UCQXA70liefcvAC80DEzKmZw,Wowjisoo❤❤jennie❤❤lisa❤❤ rose ❤❤,0,2025-04-18T06:55:56Z,,0
F4d52OxVYFY,UgwXz0qCwaMptAWIoZN4AaABAg,@Rose_fan122,UCpKJdv9SpK4uFMIUntXSAzQ,2025?,1,2025-04-18T04:41:17Z,,0
F4d52OxVYFY,UgxFUx5arcf44nCgrl54AaABAg,@renumeena9204,UCBcsAmk3qcajkEsxkCI01ig,Please come together 🙏🏻🥺 we all want to see. You all together please do a. Performance 😢,0,2025-04-18T03:32:07Z,,0
F4d52OxVYFY,Ugxmtexr8yNcbrwiw3F4AaABAg,@JéssicaBezerra-f3o,UCBCGcm7gL4MT0SKkG2ymf9g,I love Black pink,0,2025-04-16T23:52:29Z,,0
F4d52OxVYFY,Ugy0KXLanufYCeO9HuR4AaABAg,@blinks_pinksss,UCGNay6O0FacEbP6Y1Z1wT4Q,PLS GO TO THE TÜRKİYE,1,2025-04-16T13:55:47Z,,0
F4d52OxVYFY,UgysmA4DEPYMQgzAl114AaABAg,@migelcebotaru,UC-67ygoHECUJDHOSeQW50Ag,Пожалуйста можешь сделать концерт в Франции в городе тур пожалуйста умоляю вас и если можно можно мне сделать скидку❤❤❤❤❤😊😊😊 Я ваша преданная поклонница я постоянно хочу чтобы был хоть одна встреча с вами Умоляю вас😊😊 Я тоже бываю что плачу😢😢😢,0,2025-04-15T21:43:12Z,,0
F4d52OxVYFY,Ugyd5xORi7HeyK8l4B14AaABAg,@마이샤_2012_mm,UCfC0_ar47F5aZhMpqQy6Q2A,❤❤❤❤❤,0,2025-04-15T17:42:40Z,,0
F4d52OxVYFY,Ugwu5GxHs8Oat1gUut14AaABAg,@Kim-f5v4r,UCX8vqHhD0RqE_ew8v59M4yA,💗,0,2025-04-14T17:17:22Z,,0
F4d52OxVYFY,UgxhUegvudZVQ_BDuD94AaABAg,@M4fia_q33n03,UC7XI_ODNttG11atEHp6GtSw,Congratulations 🎉❤,0,2025-04-14T16:52:59Z,,0
F4d52OxVYFY,UgyQXaF-MHLqyxGB-8B4AaABAg,@NadiaMarquez-ry4se,UCqGdaQg9MX9K05EyOuDWEhw,Hi,0,2025-04-14T15:40:58Z,,0
F4d52OxVYFY,UgyZe9B-q_6Im2GnK3l4AaABAg,@latte_espressocoffee,UCfmhZZUffQ3dvKUkJzgJ93A,Whip it 💥,0,2025-04-14T05:17:56Z,,0
F4d52OxVYFY,UgyAt46_F30Z64fu2xt4AaABAg,@LILLY_LISA11,UCq16gUorrbz6BUD0vgMBj8w,Blackpink the best queens❤❤❤❤❤,2,2025-04-14T03:33:32Z,,0
F4d52OxVYFY,Ugxq2pCnMsD8ZwkpVx94AaABAg,@hana_dul_set_123,UCZQa8sLpFlrFfi0J8dNnOkA,LET'S GOOOO (i'm kinda late) 🖤💗,1,2025-04-13T12:56:41Z,,0
F4d52OxVYFY,UgwEnoebYSz61pv-EMh4AaABAg,@foodieblinkno.1,UCaIpRfcKKB_8tgpRqOquqaQ,"I think they made this to give us a sign that they are leaving by the word 'shut down'. Our lily,nini,rosie,rabbit kim...❤please comeback.😢 we are waiting😅",0,2025-04-13T10:49:48Z,,0
F4d52OxVYFY,Ugy_zujwpkeXtgNjD7F4AaABAg,@PrayshaCHAUHAN,UCUaPBFysIRG3DJLc9B_K4vg,BLACKPINK Lisa JIsoo Jennie ROSE 🎀,0,2025-04-13T03:19:59Z,,0
F4d52OxVYFY,UgyoduWe1YQjDfnTaw14AaABAg,@AE-CHA_EDITS야호,UC2mxREr-LOukJ-aFSlIZuew,This song was truly a legend❤,0,2025-04-12T19:02:53Z,,0
F4d52OxVYFY,UgxIJlamhe-uF01JLJd4AaABAg,@Jeny_rubyxw,UCdf3qhmyEeuz9Km51FaYOHA,나의 Türkiye는 당신의 필사자 Lisa이고 Rosé는 매우 호환되는 Jennie와 Jisoo도 호환 가능합니다.,0,2025-04-12T18:51:47Z,,0
F4d52OxVYFY,Ugwk8NjEGz3mwsH3dXB4AaABAg,@nyxkpopframes,UC0u2TBRnsaEBfHI6mocSLPQ,"Blackpink edit lovers, where you at?
Just dropped mine — thoughts?
🔥💖🎧",0,2025-04-12T17:10:40Z,,0
F4d52OxVYFY,UgyZGg_so-wZh-4LrF94AaABAg,@barnalibaishya.4460,UCqSNLWtGLj10Rj5cMXv8Fnw,Wow!,0,2025-04-12T16:04:00Z,,0
F4d52OxVYFY,Ugz0uvSOIvJRrYu_iuF4AaABAg,@SOOYA-JİSOOKİM0,UCUsW_2Q02X20MWzhw_9cRZg,I BLİNKS AND LOVE BLACK PİNK❤❤❤❤❤❤❤❤❤❤,1,2025-04-12T14:34:47Z,,0
F4d52OxVYFY,Ugz7c7Dz_jvISIV-M154AaABAg,@BintemahfuzShah,UCXvkailKyfoQ5rYoThSBWkQ,❤❤❤❤❤,0,2025-04-12T11:37:45Z,,0
F4d52OxVYFY,Ugzlt9vG3um6Qs_J5z94AaABAg,@Milans-jc8qo,UCb9Jh1WTv4G3-lF11N5tNvA,It's so sad that i their first M/V 'boombayah' lisa opened the door but i their last M/V 'shutdown' Jennie close the door,0,2025-04-12T07:32:24Z,,0
