author,text,likes,published_at
@Jassehtt,comes back Haerin☹️☹️☹️,0,2025-04-23T05:37:08Z
@Aquakal14,I love haerin voice so much,0,2025-04-22T23:16:30Z
@TTK-m5x,"Ceilings, plaster
Can't you just make it move faster?
Lovely to be sitting here with you
You're kinda cute, but it's
Raining harder
My shoes are now full of water
Lovely to be rained on with you
It's kinda cute, but it's
So short
Then you're driving me home
And I don't wanna leave
But I have to go
You kiss me in your car
And it feels like the start of a movie I've seen before
Before

But it's over
Then you're driving me home
And it kinda comes out
As I get up to go
You kiss me in your car
And it feels like the start of a movie I've seen before
But it's not real
And you don't exist
And I can't recall the last time I was kissed
It hits me in the car
And it feels like the end of a movie I've seen before
Before",0,2025-04-22T22:09:51Z
@dann0515,still hereee 💞 such a pretty voice haerinie,0,2025-04-21T20:02:47Z
@Trisena47,anyone heree?,4,2025-04-19T14:59:57Z
@ItachiUchiha-uu,Haeriin,4,2025-04-19T06:54:47Z
@JoseRizzal93,No matter what’s happens NJZ4EVER 💙🩷💛💚💜,4,2025-04-17T11:30:55Z
@이성수-z8u,탑아래뒤 오빠집..,6,2025-04-14T06:35:38Z
@이성수-z8u,토끼오빠...잘감상하겠습니다 ...,6,2025-04-10T17:54:20Z
@갈색눈까리,"해린아.. 너만이라도 현실을 보고 돌아왔으면 좋겠다... 위약금 나오면 5명 독박쓰는건데 50억이 아니라 천억으로 뛸껀데 파산이다... 
이게 현실이야.. 찐 팬으로써 해린은 독보적인 캐릭터라 너무 아쉬워서 댓글 달아본다...😢",7,2025-04-10T02:02:22Z
@nakoda787,Miss their covers,15,2025-04-05T22:44:09Z
@vidarost6983,A talented soul n a personality that is inexplicable. I marvel at your other  performances.,11,2025-04-04T23:24:06Z
@jons6393,Haerin has such a beautiful voice. FREE NJZ,12,2025-03-30T04:12:37Z
@ccjack431,"haerin fighting, you are the best",11,2025-03-29T12:15:29Z
@ultraxenon5811,Ayoungg haerinn,7,2025-03-26T23:36:31Z
@ppaiinn,angel voice,9,2025-03-26T16:38:54Z
@CesarReyes-l6j,👏👏,8,2025-03-23T00:39:16Z
@junl6748,작지만  도전  해오  가능  합니다,9,2025-03-20T10:41:15Z
@ArdiOroh-f9h,haerin cantik banget❤,9,2025-03-20T05:17:23Z
@mattmartian1658,Wow.. lovely voice,11,2025-03-17T06:01:45Z
@danielae1987,que bella mi niña tqm,9,2025-03-15T07:00:35Z
@Kangky8466,주기적으로 들어줘야함….♡,12,2025-03-10T06:00:13Z
@90210spa,I love this song,11,2025-03-07T14:55:31Z
@qidhdddwd6737,해린이 목소리 진짜 좋네,13,2025-03-07T10:32:41Z
@BrightRin,너무 좋다,11,2025-03-06T15:21:24Z
@mamotoyui9367,Love love haerin❤,12,2025-03-05T22:19:30Z
@Rebecka1856,"Voice - AMAZING. 
Guitar - wtf.",8,2025-02-28T19:10:09Z
@star-xo5oj,사랑한다,11,2025-02-25T16:37:50Z
@catlrpl,💜💜💜,9,2025-02-24T16:16:17Z
@girlwithparasol,she suits this song so well,14,2025-02-21T13:54:47Z
@Alierii,eres rara bro,7,2025-02-20T22:13:25Z
@leos-s9i,just cant help really love haerin❤,9,2025-02-20T10:57:17Z
@HadesOfUnderworld-o2g,haerin so lovely💚,9,2025-02-19T01:47:35Z
@michelle057,Tysm to whoever that member is that played this song in the car that we’re able to listen to this masterpiece😭😭,30,2025-02-13T03:26:32Z
@Sanxrin,🤩🤩🤩,9,2025-02-10T14:05:57Z
@personane,This song suits Haerin’s voice so muchh✨💫,17,2025-02-10T01:12:11Z
@angelinebena9675,Haerin’s voice is so beautiful!! She totally rocks this concept,22,2025-02-09T21:03:11Z
@kingkongthanh8888,,9,2025-02-09T02:35:47Z
@y2klinay,Njz ❤,11,2025-02-07T21:58:18Z
@ezese_,✨✨✨,12,2025-02-07T09:11:22Z
@mamamoo2969,Dreamy,12,2025-02-05T13:29:42Z
@lyschiozzo3116,❤❤❤,10,2025-02-02T07:04:13Z
@lyschiozzo3116,te amo haerin tô chorando,12,2025-02-02T07:04:02Z
@Moonyulya,"Vibe from this video is crazy 😍😍😍 Haerin never disappoints, amazing girl 💔💔💔🫶🏻🫶🏻🫶🏻",19,2025-01-31T08:48:42Z
@Nnngwdy20,Smooth..,16,2025-01-28T12:42:18Z
@bananaposo,Wow,15,2025-01-26T16:27:28Z
@yaochangwang561,"I do exist, but not a celebrity😂",7,2025-01-26T05:29:27Z
@tranquangtiendeptrai,My baby duuuhhh ❤,16,2025-01-24T06:52:06Z
@Garashuo,beauty its you and your voice haerin 💚,18,2025-01-23T17:51:26Z
@47qn-oqn,너무 순수하고 이쁜 목소리다..,22,2025-01-23T14:27:51Z
@okaycuttt32,this song is so hard to sing. this was beautiful,19,2025-01-23T08:46:32Z
@Theprodigy1102,majestic voice,23,2025-01-22T18:43:28Z
@Notsreen,SHE SOUND AMAZING AND ALSO pretty fluent?!!!😩👀💞,19,2025-01-20T08:45:47Z
@LudmilaLopez-s9f,te ano amor,13,2025-01-20T00:38:13Z
@samirabegum2257,"Lyrics 

Ceilings, plaster
Can’t you just make it move faster?
Lovely to be sitting here with you
You’re kinda cute but it’s raining harder 
My shoes are now full of water

Lovely to be rained in with you
It’s kinda cute but it’s so short
Then you’re driving me home 
And I don’t want to leave 
But I have to go
You kiss me in your car
And it feels like the start of a movie I’ve seen before 

Before 

But it’s over
Then you’re driving me home
And it kinda of comes out as I get up to go 
You kiss me in your car
And it feels like the start of a movie I’ve seen before 
But it’s not real 
And you don’t exist 
And I can’t recall the last time I was kissed 
It hits me in the car
And it feels like the end of a movie I’ve seen before 

Before",11,2025-01-19T13:39:53Z
@honeyylilac6161,I love that the NewJeans ladies are covering songs they like instead of mainstream stuff😍😍,29,2025-01-18T16:01:07Z
@melissaadn5441,1:05 start,12,2025-01-18T06:59:46Z
@aethreclip,صوتها ملائكي🤍🤍🤍,17,2025-01-17T16:51:15Z
@jamtangan1494,haerin hope you do well present and future💚,20,2025-01-17T05:21:31Z
@masganteng5893,best❤❤❤,14,2025-01-16T17:29:23Z
@dreamwaslost2427,I MISS NEW JEANS,18,2025-01-16T06:39:41Z
@wowo-y6r,"Haerin is so cute🩵🩵
I love you!!!!!!",16,2025-01-16T03:44:34Z
@wenszy,i cried,15,2025-01-15T16:51:44Z
@anabeatricy1798,haerin has such a beautiful voice,16,2025-01-15T04:25:10Z
@armv356,My lovely haerin is so beautifully talented and calm I just know that she’s going to shine in the future little blueberry just be confident and I’ll look forward for more covers ❤,16,2025-01-15T01:04:21Z
@HamdiChadia,Hearin,14,2025-01-14T15:54:31Z
