author,text,likes,published_at
@g9694012,"JJ moment🎞️
🙅🏻‍♀️❌😢",1,2025-04-08T16:56:52Z
@ZeinaQadi,"Th am you for this amazing night blackpink, we had so much fun seeing you guys for the first time in RIYADH, hope to see you again❤❤❤",2,2025-04-08T10:14:32Z
@RayanMarah-k1u,Happy Birthday ❤ Rosé❤,0,2025-04-06T18:07:17Z
@hannierubyjane,MISSSS THEMM SOOOOOOOOOOOOO MUCHHHHHHHHH,1,2025-04-04T15:09:01Z
@litishabanks7889,i      love      you        Jennie   and     happy        birthday     Jennie     my         name        Jakenzie,1,2025-04-01T00:09:20Z
@MdShamim-yz4tm,Love you Blackpink❤❤,2,2025-03-16T09:43:56Z
@bandularathnahewasinghe288,2025,0,2025-03-09T12:20:06Z
@hauradynaa.n5268,in 2025?,0,2025-02-28T22:23:28Z
@BP._.Jennie,Come to Turkiye pls,1,2025-02-28T08:34:18Z
@rociodedioshernandez595,7:06 Jenni y lisa tuvieron una cita romántica muero de amor.,0,2025-02-19T19:04:00Z
@ButtershyWise,11:26 Hanky!!,0,2025-02-18T09:46:14Z
@ButtershyWise,6:06 watching this after our Rosie went solo here,0,2025-02-18T09:44:02Z
@ClaudiaMagana-sq7ey,Blackpink ❤❤❤,1,2025-02-18T06:02:58Z
@TheLuciShow,HERE 2025,1,2025-02-17T00:47:18Z
@ESMERALDACASTILLOBRIONES,3:43 jajaja,1,2025-02-16T18:49:46Z
@JisooLisaRoseJennieDalgomy,"Lisa once said that no one touches her bangs, but I see that Jisoo feels comfortable doing it...1:33",1,2025-02-08T22:30:42Z
@geekdiggy,"1:05, 3:22, 8:43 our lovely and goofy jisoo!",1,2025-02-07T17:18:46Z
@Kissofgod-u5b,봐봐 지수 it's so cool 이것도 it is so cool 같아 근데 앞에 거는 잇쏘 쿨이 되고  뒤에거는 이리쏘 쿨로 발음돼 s and s 반복되잖아 모음 사이에 따라서 앞 자음 s 가 생략되는 거야 알았지??,0,2025-02-07T16:17:55Z
@mariagoretedasilvaortiz2538,Happy Birthday Jennie Kim🎉❤,0,2025-01-20T02:49:29Z
@khimsosa138,"You're only seven here, Jendeuk, but you're turning 9 already. 🥺",0,2025-01-14T10:04:31Z
@SkandirAli-yv9nr,Jennnieaaaaaaaa❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-01-11T11:59:45Z
@Liya9697dmn,😂Jennie baby being moody😑 during rehearsal is my favourite parts,2,2025-01-04T14:13:17Z
@KilveMenezes,Mn so eu de brasileiro aqui e foda,0,2024-12-19T18:54:00Z
@j3h13uo,احلى من بجي بلدييي,0,2024-11-24T10:01:25Z
@sanajanasukhdeve526,i hate rose because she looked very dirty and bad without makeup and with makeup also I can say that you remove rose from blackpink group and take mi yeon instead rose,0,2024-11-21T14:01:46Z
@subodu4273,"Why lisa so cute
Jennie so cool
Jisoo sooo beautiful
Rosé so talented
Just whyyyy😢😢✌✌✌",3,2024-11-18T10:53:25Z
@duckbufflehead6294,"ROSÉ has been named as one of the honorees in the 2024 Asia-Pacific Leaders Under 30 list, released by APEA, under the Culture category. This prestigious recognition celebrates young leaders and achievers across various fields, including sports, arts, and culture, who are making a significant impact in the Asia-Pacific region wherever they are located in the world!!!!!!",1,2024-11-17T17:15:26Z
@Adixon1999,🖤💞🖤💞🖤💞🖤💞🖤💞🖤💞🖤💞🖤💗🖤💞,2,2024-11-06T11:26:39Z
@suriadarisak5912,2:33 jennie❤❤,0,2024-10-29T11:52:59Z
@noraalabdullah9227,"LISA🔥🔥🔥
ROSE🔥🔥🔥👑
JENNiE😂💀💀
JISOO🤗🥺💕",0,2024-10-17T05:27:58Z
@noraalabdullah9227,Hi LISA IN ROSE I love you❤🇸🇦🥺,0,2024-10-17T05:25:06Z
@hongo3333,black pink em nhớ các chị quá à,2,2024-09-19T13:08:37Z
@hawzhengoran5671,Lisa❤️‍🔥,1,2024-09-17T07:26:32Z
@neginmahmoudi9484,❤❤❤❤❤,0,2024-09-08T18:09:25Z
@jessica.oA.83,❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉,0,2024-08-20T20:19:45Z
@lilycute9980,شكرا✨🤏,2,2024-08-18T17:58:43Z
@Pandatantei,"Que gracioso que jisso, jennie y rosé estuvieran de cumpleaños en el tour de asia",0,2024-08-18T08:31:08Z
@raikhanotegenova2546,❤❤❤❤❤❤🎉🎉🎉😘🥧,0,2024-08-15T18:01:50Z
@mi_lo_1391,Saudi ryhad has strik that is why they are wearing black on thier legs,0,2024-08-07T03:20:21Z
@Rockstar-by2qy,🖤🩷,0,2024-08-06T11:09:59Z
@10POU-f2u,🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞🛞,0,2024-08-03T02:12:48Z
@10POU-f2u,🛞,0,2024-08-03T02:07:38Z
@m_soo32,I love them how they respect the country and dressing like that it’s so cute LUV YOU JISOO ❤JENNIE❤ROSE❤LISA❤,0,2024-07-26T13:15:10Z
@brownsugare,the fast tajt every loop group wear pants because that in Saudi the culture and black pink wire leggings under but hence wore pants is AWSOME🤩,0,2024-07-11T16:10:00Z
