author,text,likes,published_at
@nct7_dream,GISELLE PLEASE KEEP YOUR PINK HAIR,0,2025-03-24T22:55:19Z
@ТатьянаСафронова-ж9п,Oooh so cute 🥹,0,2025-03-24T07:17:50Z
@미키들업고튀어,봉석이닷,0,2025-03-21T14:54:40Z
@aeryselle,oml hes too cute,0,2025-03-17T01:07:04Z
@Стрей-к6ц,Он такой милый❤Просто мимимимими❤,1,2025-02-20T19:35:04Z
@MyleighplusaffilateMarketing,Oh yeah,1,2025-01-30T23:30:45Z
@Pedroso_alice,"지젤, 당신의 영상을 볼 때마다 당신이 얼마나 디바인지 감동을 받습니다. ✨️💅❤",0,2025-01-30T18:33:28Z
@sevdemeryem287,They are so sweet ❤,0,2025-01-28T22:35:15Z
@남자다-s8o,와 지젤 ㅈㄴ 섹쉬하네,0,2025-01-26T13:58:20Z
@KennethHubbard-g2i,Lovely,0,2025-01-19T05:41:22Z
@小鴨-h9s,leejungha好可愛，他的動作像可愛的熊熊在跳舞😺,10,2025-01-15T02:17:55Z
@RAMI-b5t5v,Gisele keep going,0,2025-01-10T12:36:09Z
@Hii-s7z,شذا البرود لو انا مكانك انط من الوناسه,0,2025-01-03T23:47:23Z
@gochez45,寝違えダンス,0,2025-01-03T08:28:36Z
@lukeatwater8297,Yess go on give us nothingg 😍😍,0,2025-01-03T00:28:56Z
@bsh2481,"옆에 남자 할거면 제대로해라..
뭐 ""나 이런거 잘못해요""이런느낌이냐..
배워오든가..",2,2024-12-31T15:24:59Z
@Stay4life-28,Aww there so cute the eye contact pls help cuties…,2,2024-12-30T16:21:11Z
@딱대-f9z,누구임???,1,2024-12-29T21:18:38Z
@bokwonyun1128,수줍네.,0,2024-12-25T13:53:54Z
@弥生増田-k5c,ジゼルさま可愛すぎてもう癒される❤❤❤,18,2024-12-25T04:27:44Z
@junghmin,뽕..,0,2024-12-24T15:35:36Z
@미나-x7u,우리봉석이 피부좋은거보소,0,2024-12-23T19:11:34Z
@ginies20611,他有點害羞好可愛😅,0,2024-12-23T13:20:06Z
@미스터츄-korea-chu,무빙 걔 닮았네,0,2024-12-23T08:17:05Z
@이재용-v5i,봉석이 잘생깃노 ㅋㅋㅋ,0,2024-12-23T01:15:25Z
@유병철-y9n,지젤 미처따 너무 이쁘다,0,2024-12-21T18:41:37Z
@user-ez5dq4me8z,저 남자분이름이뭐에요?,0,2024-12-21T09:00:53Z
@봉구-h6n,이정하는 다 어색하네 연기 본업도 어색하고,0,2024-12-20T18:01:09Z
@gloomyariel,Pink gigi 💕,0,2024-12-20T02:34:01Z
@룰루랄라-w6o,머리크기......,0,2024-12-19T18:08:13Z
@alexandracuellar9216,Miyeon tenía más energía que él,0,2024-12-19T01:33:31Z
@jhk212,남자분 욀케 귀엽><,0,2024-12-15T13:17:19Z
@mranderson_2961,봉석이?,0,2024-12-15T05:57:35Z
@좌우타령작작해라,웃음으로 때우네 연습하나고 추면서,0,2024-12-15T03:25:40Z
@トッポッキ-r7i,鼻テカリ,0,2024-12-14T18:50:13Z
@haha00100,쿨의 이재훈 닮음,0,2024-12-13T16:24:22Z
@홍똥깡-z8p,앜ㅋ 귀여워,0,2024-12-13T13:34:47Z
@김희정-f7m,살많이 빼셨네요 ㅎ,0,2024-12-13T12:28:02Z
@lintatv,무빙2에서 보자 존잘청년ㅎㅎ,0,2024-12-13T11:53:46Z
@Shan3-m3p,Моя мать,0,2024-12-13T09:09:19Z
@chrismiketyson,😍😍,0,2024-12-12T12:15:14Z
@윤호-jeon,봉석이  윤정이 놔두고 여기서 바람피고 있네,0,2024-12-12T10:43:46Z
@김서진-j4r5h,지젤 안나닮음,0,2024-12-12T10:08:31Z
@김서진-j4r5h,❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-12-12T10:08:07Z
@gisele.eunjko,Giselleeeee You look so beautiful ❤❤❤,2,2024-12-11T00:38:27Z
@미르모퐁퐁,무빙,0,2024-12-10T14:13:28Z
@GaBi-ne8ye,You’re so so so cute. I love it. Your dance.❤❤❤❤❤,0,2024-12-10T09:22:01Z
@hany5003,목뒤에 달라붙은 모기잡냐구 ❤,10,2024-12-09T03:54:12Z
