video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
lEQVW6uRUz8,UgwpqMtaU6RPI1h5RPx4AaABAg,@ريفاالحربي-ح5ش,UC4KVVckFAEnQb9Vhm0DiR3w,Love Lisa ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-18T15:18:09Z,,0
lEQVW6uRUz8,UgxBzsUHsB_QaAom1kR4AaABAg,@GoncaloSousa-ok4oq,UCmGdngEJtuwBjGh4PA8Gjqw,Pls do a show in Portugal in 2027 or 2028 why I'm 9 years old❤!,0,2025-04-15T08:52:26Z,,0
lEQVW6uRUz8,Ugy_0G-rRU942dAgOSx4AaABAg,@ImranaImranajameel,UCnjiSgeskC3oxVzdZhBZWMg,I love you too,0,2025-04-12T15:01:25Z,,0
lEQVW6uRUz8,UgyirWzWtyEwBqlNgEN4AaABAg,@LoysleneSilvaTeles,UCVyF8_hkM_2W9tZI7oZr1iw,💗💗💗💗💗💗💗💗💗💗💗💗💖🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤💗💗💗💗💗💗💗💗💗💖💖💖💖💖,0,2025-04-08T23:58:03Z,,0
lEQVW6uRUz8,UgwkncX91EufJN99iyZ4AaABAg,@ARTISTICYOUSOF,UCJeny9ji1HGjvRGxvibpnLQ,Any Bangladeshi blinks here😢...????,1,2025-04-08T11:02:56Z,,0
lEQVW6uRUz8,UgwOeAFRRaLqoos0vMZ4AaABAg,@AjwaKhan-h4o,UCH28mvZHTDoId8_y6I2z1uw,첳엋ㄴㅍㅍㄴ처ㅗ엋퍼윷😂,0,2025-04-08T01:30:33Z,,0
lEQVW6uRUz8,Ugzzb3U3hkVOvNXYWTp4AaABAg,@EmanuelCifuentes-l8w,UCJqFKX7xxNN-oJOFSo2PY-g,Lalisa manoban love❤,0,2025-04-05T15:48:48Z,,0
lEQVW6uRUz8,UgwqPd5atXjMdTkGGiR4AaABAg,@Blink_moon88,UCMj0fccsVWu1xMYbEjqrmJA,❤❤❤❤,1,2025-04-03T23:09:23Z,,0
lEQVW6uRUz8,UgzaIGPcSvCnVafdN7l4AaABAg,@adrianaalmhosic6838,UC8YscBU2nDw8edn8TdbDCww,Happy b-day Lisa🎉,2,2025-03-29T21:12:12Z,,0
lEQVW6uRUz8,UgzIXoVmNdmTpCHlbpF4AaABAg,@jisoo-847,UCwBAiv9f9wyW1ACIGt-gj_Q,Blackpink ❤,1,2025-03-29T09:17:23Z,,0
lEQVW6uRUz8,UgxZ1XnVy2lI76TTgc54AaABAg,@MobileMarket-ih3vr,UCpn1UNYEkSE_c2eZIdhsphg,Happy birthday lisa i love you 🎉🎉🎉🎉❤❤❤😊😊😊,3,2025-03-27T06:21:57Z,,0
lEQVW6uRUz8,UgxcFS1XJZ296MZU30t4AaABAg,@NargishParvin-s2n,UCqf7fprxOZqM2Q5729yGk9A,HAPPY BIRTHDAY MY QUEEN LISA,1,2025-03-27T04:51:35Z,,0
lEQVW6uRUz8,Ugx4qpxXoA3UU_Iglrh4AaABAg,@SpacesOfLife,UCEos2T_tznY0EYhMblxkIUA,"7:11 🤣😍oh Rosé, the penalty🐿🐻🐰🐥",0,2025-03-27T02:23:19Z,,0
lEQVW6uRUz8,Ugyi83bwwuKxdQD7IAl4AaABAg,@HemantBhoi-i4x,UC6-4uV2i96bndo8QOZuXVZg,Happy birthday to you lisa🎉🎉,0,2025-03-26T19:30:16Z,,0
