author,text,likes,published_at
@aIwayswithme,원영이 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-22T23:41:34Z
@오도연-k6t,❤,0,2025-04-20T09:54:24Z
@하상훈-x5w,근데 웡영 말 대빵빨랔ㅋㅋㅋㅋㅋ,0,2025-04-17T11:22:50Z
@하상훈-x5w,리즈 모양ㅋㅋㅋㅋㅋ(귀여워❤ 리즈최애),0,2025-04-17T11:19:02Z
@unknownbliss3342,"But I acknowledged Gaeul's tactic to eliminate the citizens, she tried confusing them and nearly succeeded if only Wonyoung wasn't yapping like her life depends on it😂",0,2025-04-16T03:16:36Z
@무기력탐구생활,2:11여기서 애디튜드 스포....,0,2025-04-15T06:06:25Z
@thanks9791,원영이 귀엽고 예쁘다. 원영이랑 다른 멤버들 꼭 좋은 장로교 다녀,0,2025-04-11T08:30:06Z
@Dinaalfianii,berasa di speed otomatis😭😭😭,1,2025-04-06T10:07:15Z
@Ju.lizeari,Liz..!❤,2,2025-04-05T07:53:04Z
@N.rae14,원영이는 걍 천년돌이다❤,0,2025-03-27T09:34:54Z
@유람_0321,워녕이랑 나랑 똑같다 ㅋㅋ 나도 말 빠른데,0,2025-03-23T14:18:27Z
@HyeokKim-v5j,원영이 말이 이렇게 빠른 거 처음 본다,0,2025-03-23T06:52:21Z
@abcdefg-abcdefg-abcdefg,원영이 게임에 진심이라 말 빨라지는 거 귀엽다 ㅋㅋ,0,2025-03-15T11:47:29Z
@mare4519,원영이가 진짜 귀여워...,0,2025-03-12T18:06:15Z
@로블핑,아니야옹이서귀엽다,1,2025-03-09T08:29:54Z
@shunkojimax,ウォニョンラップを見にきました,0,2025-03-03T14:58:29Z
@divelovelve,드디어 아이브도 마피아 게임을 한댜ㅑ😍사랑해ㅐㅐㅐ,1,2025-02-27T04:43:46Z
@찐냥-d6o,원영이 저렇게 말빠른거 처음봤다ㅋㅋ아이브 사랑해🩷,9,2025-02-25T13:26:26Z
@powermoonnote8254,다음 컴백때 원영이 랩해도 될 ㄷ,1,2025-02-23T23:51:34Z
@김재천-q9q,어?애티튜드?아이브앰파시신곡아냐?,0,2025-02-23T11:49:34Z
@ReigningSupreme,"I love how enthusiastic they were about this game, especially Wonyoung. She should give rapping a try 😂",0,2025-02-23T06:03:15Z
@cello0908,10:15초레이 너무 귀엽다,0,2025-02-22T10:01:02Z
@YKim-tv5lg,6:53에 레이 크앙 하는거 넘 기여워요ㅠㅠ❤❤,0,2025-02-20T01:38:33Z
@김민서-j8n3r,여기서 애디튜두낭ㅘㅆ다 ㅋㅋ,0,2025-02-19T06:49:26Z
@수진하-k7i,나만에 마피아 이서~❤,0,2025-02-18T02:46:05Z
@brandon3985,1:52 5:01,0,2025-02-17T06:56:46Z
@이요셉-w6r,8:23 원영이 갑자기 코를 막고 말해.. 귀여워❤❤❤,7,2025-02-16T01:07:16Z
@zardist1967,불꽃튀는 TJ들의 맞다이. 딱 나보는거 같음,0,2025-02-15T21:37:14Z
@이요셉-w6r,원영이 참새 비키 모드 왤케 귀여워 래퍼같잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ❤❤❤ 추리도 잘해 👍🏻,5,2025-02-15T07:02:46Z
@phuongduy90,가을이 마피아 야,0,2025-02-14T09:39:39Z
@주윤언니네,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-14T08:50:51Z
@bb-ef5np,9:49,0,2025-02-13T15:44:13Z
@emrmadl28,마피아 게임 봤던거 중에 제일 재밌네요 ㅋㅋㅋ 항상 먼저 죽는 레이님도 이번에 살고 ㅋ 아이브 덕분에 웃고 갑니다.,1,2025-02-09T08:15:35Z
@나는-u2v,유진님이 입으신 옷 정보 뭔가요?ㅠㅠㅠ 너무 이뻐욤,1,2025-02-09T08:10:59Z
@대팀,10:02 원영이 참새된거 너무 귀엽다,0,2025-02-08T18:52:23Z
@이병철-q3t,유진언니~~~~,0,2025-02-07T14:22:31Z
@갑갑보,9:36 이때 유지니 넘 귀였고넘 웃곀,0,2025-02-06T05:48:59Z
@한상혁-n5g,요고  배경  좀비  그  배경  아냐,0,2025-02-05T08:14:16Z
