author,text,likes,published_at
@노시홍-n7i,"강소라님 미모 개존녜,,ㅜㅜ",0,2025-03-19T06:30:27Z
@노시홍-n7i,"헐ㅜㅜ강소라님 넘 시크하셔,,레이는 기엽고,ㅜㅜ",0,2025-03-19T06:29:49Z
@seokyoonchoi6760,와 콩순이 강소라 보다도 크네😊,0,2025-03-17T12:55:13Z
@SarvinGhorbani,The energy is SO cute❤,2,2025-03-09T18:05:30Z
@kothetaung9255,💓💗💓💗💓💗💓,0,2025-03-07T15:17:55Z
@김가영-b8z,소라❤레이 둘다 여신이자냐 조합 너무 좋자냐❤❤❤,0,2025-03-02T16:19:39Z
@반고개무침회-k2n,조합 뭐지 저리 작았나,0,2025-02-28T12:47:28Z
@1256피트,레이팬있애요사랑해요❤❤❤❤❤❤️🩷🧡💛💚💙🩵💜🤎🖤🩶🤍💯💌💘💝💖😻💗💓💞💕💟❣️❤️‍🔥💋💋💋🙆‍♂️🙆‍♀️👩‍❤️‍💋‍👨👩‍❤️‍💋‍👩💏👨‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👩💑👨‍👩‍👦👨‍👩‍👧👨‍❤️‍💋‍👨👨‍❤️‍💋‍👨👩‍👦👨‍👦👩‍👦👩‍👦👨‍👦👩‍❤️‍👨🫂🫂🫂🫂🫂,0,2025-02-28T01:19:11Z
@jimmyle9787,I'm not sorry for passing on alot of gas💨😉 Wa chah😝,0,2025-02-24T08:48:56Z
@jimmyle9787,If I habe a big heart I'll hug chu berry tenderly🤭 hahahahaha😁,0,2025-02-24T08:47:09Z
@jimmyle9787,✌️🫣,0,2025-02-24T08:44:13Z
@ChocoVanillacom,아이돌인줄요~~~,0,2025-02-24T08:13:06Z
@윤보둥,레이 모자같은거 쓴 거 너무 귀여워ㅠㅠ❤😊,3,2025-02-21T05:53:30Z
@popmko6216,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-20T12:49:25Z
@권노미-v2i,ㅁㅊ 강소라 닮았다 했는데 진짜잖아? 미모 여전하노,1,2025-02-17T12:09:38Z
@으엥-w8t,강소라님 카리스마….❤,1,2025-02-16T07:57:16Z
@jyu2030,어머나 의외의인물등장!!!! 강소라배우님 진짜오랜만이네요ㅠㅠ,2,2025-02-16T07:51:20Z
@orange._.0,와………강소라님 미모 무슨일이야…미쳤다 개존예,15,2025-02-15T14:10:29Z
@HistoriaenMapas,❤❤❤,1,2025-02-15T06:19:16Z
@ng5504,🫶🏻🫶🏻🫶🏻🫶🏻,0,2025-02-14T14:49:24Z
@Yoonji280,soraaa,0,2025-02-13T20:38:47Z
@AOSB-i3p,Love Rei ❤,0,2025-02-12T10:11:03Z
@Krewbiedits,U WILL NEVER BE NEVER BE NEVER BE ME☜(⌒▽⌒),1,2025-02-11T06:05:26Z
@jvgv6684,강소라님 축소해 놓은줄....,0,2025-02-11T06:02:43Z
@Kimjongin-88,Love me hate me❤,0,2025-02-11T04:20:15Z
@가을이세상을지배한다,ㅋㅋㅋㅋㅋ 서로 어색해 하는게 느껴진다ㅋㅋㅋㅋ,0,2025-02-11T00:16:22Z
@JohnLeon-si7sp,🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,1,2025-02-10T14:57:47Z
@YourKpopKingdom,whose the other girl with rei,0,2025-02-10T13:31:19Z
@NabinathNibin,❤,0,2025-02-10T09:24:38Z
@hanawon0831,소라님 진짜 얼굴도 이쁘시고 마음도 이쁘심..❤,0,2025-02-10T04:28:50Z
@그림대장-q4z,"레이 머리에 있는 모자❤
콩순이 한테 ❤❤",0,2025-02-10T01:48:36Z
@toycitykpop,Yeee,0,2025-02-09T22:22:50Z
@MyleighplusaffilateMarketing,Lovely,0,2025-02-09T19:11:38Z
@자몽-c5w,겁나 닮았다,0,2025-02-09T17:07:46Z
@이동경-v5o,강소라닥,0,2025-02-09T16:50:56Z
@StanIVEandStraykids4LIFE,"Happy late birthday REI, im so sorry i didnt say earlier:(",0,2025-02-09T07:40:46Z
@cb5273,カンソラずっと綺麗だね❤,0,2025-02-09T07:27:25Z
@y.s-z8s,레이 이뽀~♡,0,2025-02-09T03:16:39Z
@김우낙우낙우낙,"어?강소라님이라고?와,순간 다른사람인줄알았네..왤케이뻐",0,2025-02-08T20:10:47Z
@김민성-s7m3w,레이 의상너무찰떡이다,1,2025-02-08T18:47:45Z
@이승룡-j5k,레이랑 강소라님 너무 귀엽고 예뻐요❤❤❤,3,2025-02-08T12:39:06Z
@머구먹고있는바선생,이번 신곡 이더웨이 느낌이라 너무 좋음,0,2025-02-08T08:09:09Z
@allahuakbarrr,강소라 레이한테 안꿀리시네 ㄷㄷ,0,2025-02-08T05:39:47Z
@배선범-t7k,콘수니 레이 너무귀여워ㅓㅓ💖,0,2025-02-08T03:34:07Z
@Sunny.SHINER,The girl with brown shirt kinda looks like ahyoen from babymonster she’s gorgeous and rei you look so cutee😊,1,2025-02-07T19:18:23Z
@InnieFan,Rei is so cute❤,0,2025-02-07T18:14:43Z
@레이사랑해-k7p,레이야 너는 뭘해도 귀엽고 깜찍하고 이쁘고 사랑스럽고 사람 홀리게 하고 잘 웃고  잘해,2,2025-02-07T13:43:45Z
@아오-에d3g,아니  레이 키 얼마나 큰거야? ㅋㅋ,1,2025-02-07T13:30:49Z
@celebtem_kr,❤❤❤,0,2025-02-07T06:34:01Z
@루루-11h,소라님,2,2025-02-07T02:07:11Z
@리현몬의주인세린몬,진짜 레이 사랑해💗💗💗 옆에 있는 소라님도💗💗,2,2025-02-07T00:47:56Z
@mama-guro.loves.papa-guro,With Kang Sora?!?,0,2025-02-07T00:21:21Z
@aaa0000l,헐 순간 아이돌인줄 ㅋㅋㅋ 강소라 배우님 너무 아름다움 진짜 농담 아니고 아이돌로 보였음,1,2025-02-07T00:19:00Z
@u__rim,레이너무귀엽잖아❤❤,8,2025-02-06T11:13:44Z
@냥냥냥콩-ssw,레이야 그렇게 귀여우면 반칙이자낭 ㅠ,1,2025-02-06T07:15:10Z
@슈나_0223,둘다 넘 예뻐❤❤,0,2025-02-06T04:00:10Z
@meilingjin4785,아쪼귀엽다❤😂신곡굿굿🎉,0,2025-02-06T01:58:17Z
@리온이,레이언니 귀여워❤❤❤❤,10,2025-02-06T01:03:35Z
@LorennaFreitas-x2n,😢❤🎉❤,0,2025-02-06T00:49:30Z
@Jjangbunbun,The laziest challenge ever lol,1,2025-02-05T16:40:19Z
@Peixe-f2l,🩷,0,2025-02-05T16:37:01Z
@nursohid1275,❤❤❤❤,0,2025-02-05T16:36:19Z
@彰-l4k,강소라 긁지 않은 복권이었던 시절이 있었던,0,2025-02-05T15:55:45Z
@UlfiArisa,"Kang soraaaa
I miss youuu",0,2025-02-05T15:05:05Z
@andyle5716,Kongsuni gwiyeowo and Kang So-ra neomu yeppeuda.,0,2025-02-05T14:43:41Z
