video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ZRDKxhPq2wQ,Ugw1na2Biedxm6IvBC14AaABAg,@lunadeeamor,UCh4LC0bYhCRPUFJ22bnY6wQ,봐도봐도 좋다ㅜㅜㅜ,0,2025-03-18T15:17:01Z,,0
ZRDKxhPq2wQ,UgwlfDofaTgtxzXkqv54AaABAg,@IUAENA0610,UCxNGhtvK1c3foibXEs6lDcg,귀여워 너무 ㅠㅠㅠㅠㅠ,1,2023-10-03T14:46:11Z,,0
ZRDKxhPq2wQ,UgwSmuxYtHc5auo_MJZ4AaABAg,@하-d9e,UCe0g5GNKXo9ZoEDXFmopx1w,너무너무너무 귀엽다….☺️,2,2023-10-03T10:18:49Z,,0
ZRDKxhPq2wQ,UgwAuqnZllI75OOGdDN4AaABAg,@seyokhl1076,UC7kI9l40YSfAH8XYgcLWF7g,아이유는 너무 귀엽다,2,2023-03-28T13:36:13Z,,0
ZRDKxhPq2wQ,UgzktTyzbdkE41VRMaN4AaABAg,@쀼루-g3n,UCFoogYfgp0dWFZ8fOboyqbw,귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이유의 갓기 시절 ㅋㅋㅋㅋㅋ,3,2022-03-28T17:53:12Z,,0
ZRDKxhPq2wQ,UgyRnY58dsdXSzDbq354AaABAg,@hers8379,UCAN2sz-JKAaEc9HGh1iQNaw,Imut alami,1,2022-02-26T03:53:03Z,,0
ZRDKxhPq2wQ,Ugy6c4qaqiXBFTX1EeJ4AaABAg,@지으니-f7v,UCKdMxpXEiHMJ3mVl3kMdbQQ,엄마가 싫어하는 바지 ㅋㅋㅋㅋ,1,2021-10-25T09:36:35Z,,0
ZRDKxhPq2wQ,Ugx_1OiGdEyHJYM4lh14AaABAg,@현석이-l7z,UCHJqPU-obA34BMsVv8-4ifA,아이유   마이즐겨요😇😇😇😇😇😇😆😆🖤🖤🤎🤎💙🤎🤎🤎🤎🤎🤎💜💜💜💜💜💜💜💜,0,2021-10-15T16:01:45Z,,0
ZRDKxhPq2wQ,Ugz6GUaf-rn8W-nt9nx4AaABAg,@user-ty9uv6kf8i,UCwW170GFbJE1bNgAgDobq4g,"아이유 진짜 귀엽다
캡쳐하지마세용 ㅋㅋㅋ",1,2021-09-28T22:16:39Z,,0
ZRDKxhPq2wQ,UgxY_NIHuMqFL13gc-F4AaABAg,@japoqalips,UCP2sZ0U8UFKG58mx8xUKXZg,왤케 귀여움..ㅠㅠㅠ,0,2021-09-02T04:03:27Z,,0
