author,text,likes,published_at
@boulevard2957,"뉴진스만 잡고 있으면 뭐 되나요
알맹이가 없는데 걍 좀 놔줘요
영원히 이런 음악 못듣는거임?
환장해",0,2025-04-22T12:56:25Z
@Bubbleplayzzz4u,I will literally rage quit if this doesn’t become the new Coca Cola ad😅,0,2025-03-01T11:58:44Z
@venkataramireddychalla65,i feel like you'd judge me if i showed you my moves 😔😔CUZ YOU GUYS ARE PROFESSIONALS!!!👹👹👹👹🤍🤍🤍🤍🤍,0,2025-01-17T20:30:16Z
@minjiz.notforsale,they never disappoint in every comeback fr,0,2024-12-07T08:55:22Z
@ammarghanim2105,Where's hyein,0,2024-11-16T12:29:35Z
@Hehe-j4x,Boycott Coca-Cola 🇵🇸,0,2024-11-06T19:00:23Z
@마지막팬,"뉴진스는 내게 아름다운 꽃이고
나는 뉴진스에 꽂혀서 행복을 느끼는 존재야 😊😊 항상
건강하자 행복하자 뉴진스❤",0,2024-11-02T14:35:14Z
@Letsgaurr-neda,#howsweet,0,2024-10-06T22:17:20Z
@pmeekrup127,Love new Jeans!!!❤❤❤❤,0,2024-09-23T10:20:02Z
@marialangley8634,The girls from NewJeans dance so well.. NEWJEANS FOREVER!!❤,0,2024-09-19T14:54:18Z
@yohiga11,ホントのパクリグループ🎉グループ名もパクってってる🎉他のグループの金で売り出したクセに🎉つぶしましょう🎉日本人は絶対買わない応援しないで🎉😂🎉😂🎉😂,0,2024-09-10T19:19:44Z
@itsinsta3385,🇵🇸🇵🇸🇵🇸❤️❤️❤️,1,2024-09-07T14:54:28Z
@itsinsta3385,No Coca-Cola supports Israel,1,2024-09-07T14:54:01Z
@biank1816,The only bad thing is that they support Coca cola..,1,2024-08-30T01:26:28Z
@L00KT,🐰❤️🥰,0,2024-08-26T18:33:35Z
@helenparkpiano2798,💘🩵🩵🩵🩵🩵🩵💥💥💥💥💥💥💥💥💥🩵🩵🩵🩵🩵🩵🩵🩵🩵💥💥💥💥💥,0,2024-08-20T10:22:26Z
@Cloudy_rosie,their visuals are no joke❤,0,2024-08-19T02:16:40Z
@Cloudy_rosie,My fav part of the song,0,2024-08-19T02:16:18Z
@loonybaybee,What brand are they wearing?,0,2024-08-17T11:28:23Z
@hatim77,مقاطعة😢,2,2024-08-09T22:39:26Z
@armandov3834,"The beautiful proformance 
Of my ladies NEW 👖 jeans 
Me and a nice cold coca-cola ✌️✨️😁👌✨️ 🧊 🧊",0,2024-07-31T23:32:22Z
@talitaraissa2805,ハラム製品の宣伝で報酬を得ていることは知っています,0,2024-07-31T12:58:59Z
@WSTCSTRIDAH,뉴진스는 이번에 보니까 4명이 딱임,0,2024-07-30T18:24:07Z
@LeePadakpadakKkokkio,다 너무 예뻐,0,2024-07-29T07:57:12Z
@doniareda4896,#free Palestine ❤❤❤❤❤🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸,2,2024-07-25T19:56:00Z
@fa6omaalbloushi290,I hate it when hyein isn’t there,0,2024-07-25T13:48:03Z
@user-qs3kf7ey5h,😮😊❤❤❤❤❤❤❤,0,2024-07-23T20:33:00Z
@SonaliRanasinghe-s5w,New jeans cutes ❤🩷💖,0,2024-07-22T16:14:39Z
@권영욱-m7q,❤❤❤❤❤,0,2024-07-21T00:58:26Z
@RoiJ-c7p,진짜 즐거워보인다,0,2024-07-20T21:26:06Z
@이효석-z6r,"야들은 노래와춤이 나이에 맞네
먼가하나하나 어울린다",0,2024-07-20T01:44:40Z
@TonyKim-f2u,"예뻐서 좋긴 한데,
요즘 홍수처럼 너무 쏟아져 나온다.
민@@ 편집증 같아 보여서...",0,2024-07-19T17:55:52Z
@GabrielaCastellanos-x6n,I love NEWJEANS,0,2024-07-19T05:41:32Z
@SAKURA1885,😊,0,2024-07-17T13:52:58Z
@Blackraven-s3u,❤,1,2024-07-16T04:22:29Z
@anagomez4460,❤❤❤❤,1,2024-07-15T22:47:28Z
@jmk7408,"뉴진스는 지금까지 아이돌그룹하고 다르다😊
의상도 😊",1,2024-07-14T13:32:46Z
@Beauty_insight_doh,너무 좋다,1,2024-07-11T13:34:10Z
@바지랑대,혜인은 멤버에서 빠지는건가요?,1,2024-07-11T02:49:21Z
@selx,"can minji have her own solo already 😭
Her voice is so soothing, i could hear it all day",0,2024-07-08T18:58:20Z
@moca2927,ハニ可愛いすぎるって,1,2024-07-08T11:06:46Z
@salimullah198,Please Boycott. Free Palestine 🇵🇸🇵🇸🇵🇸,1,2024-07-08T08:00:26Z
@小林勝弘-n9q,😢,0,2024-07-07T15:04:25Z
@GyanLama-j6b,#NewJeans,0,2024-07-05T14:07:29Z
@AmiraBoumazrag,🇵🇸🇵🇸🇵🇸🇵🇸😢,2,2024-07-03T13:29:38Z
@Norhaine23,ang ganda ni Danielle,2,2024-07-02T11:47:26Z
@MartinPoroj,"Boni dance y canci y se ven sabrosas
Unnnnnn majunga  cerv y Coca-Cola  sabor champaña y vino 🎉🎉 jjjjjj  😂😂😂🎉🎉🎉😂😂😂",0,2024-06-29T22:54:21Z
@Taecito01,hermosas!! 💗,2,2024-06-28T13:40:21Z
@Cookie11139,❣️❣️,0,2024-06-28T13:16:56Z
@rehabsherif5226,كوكاكولا مقاطعة 😏😏😏😏,0,2024-06-28T07:11:07Z
@jaimecamacho6318,Why do l want McDonald's with a cold drink ❤❤❤😏😇👍💯,0,2024-06-26T11:04:30Z
@zzinn-yx1xq,뉴진스 애기들 진짜 춤 잘춘다🐰💙,0,2024-06-25T14:36:33Z
@DarioCoral-fi3mo,Son maravillosamente únicas😊😊,0,2024-06-24T04:21:59Z
@NothingImOK44BX,New jeans♡♡♡🥹,1,2024-06-23T15:03:49Z
@뫄뫄와_쀼쀼,힙함 그 자체❤,0,2024-06-22T00:41:32Z
@OmbetKambose,l love you 💞 girls 🎉❤,0,2024-06-21T07:17:42Z
@tkmhml4859,Hani???   Nooo!! don't go to that salon again..,0,2024-06-20T12:34:22Z
@tkmhml4859,Hani???   Noooooooo!!!!!!!,0,2024-06-20T12:33:01Z
@FirasAufaMohdNurulFirdauz,"That is not complete, 😢",0,2024-06-19T13:05:03Z
@HongLe-e5v,🍭🍭🍭🍭🍭,0,2024-06-19T06:29:13Z
@윤정한-s5d,"아 진짜 1집도 2집도 3집도 이렇게 
노래 좋고 춤 잘 추고 이쁘고 하면
어쩌라는거여... 안되겠다 뭐..
또 앨범 사야지 .ㅋㅋㅋㅋ
울 아가들 홧팅!!!❤3❤",1,2024-06-19T05:37:11Z
@김재열-d8w,4명이 답이다.,0,2024-06-18T11:05:50Z
@AnhNgoc-dy7co,Loving my newjeans 💙,0,2024-06-17T09:01:00Z
@Yuyuyu20222,Boycott,1,2024-06-17T05:39:52Z
@calmonfur.,❤❤❤❤,0,2024-06-16T10:09:59Z
@Webtoon_child,멋있다,0,2024-06-15T12:52:14Z
@MASHFIAJAMAN-ps4rs,I hate COCA COLA bcz i support Palestine 🇸🇩🇸🇩🇸🇩🇸🇩,1,2024-06-15T06:39:13Z
@zzzemailid26,Where is HYEIN? We all miss her❤❤❤❤😢😢😢😢,0,2024-06-14T00:37:22Z
@다리몽디,뉴진스이센스스윙스,0,2024-06-13T21:45:34Z
@footballhighlight7848,Hanniiiii❤❤,0,2024-06-13T05:26:15Z
@뾰로롱-k2c,힙합 바지,0,2024-06-13T04:24:31Z
@gunnernana,❤️🤍❤️⭐naw jeans. Hip hip🌟 Fighting ✌️,0,2024-06-12T19:31:04Z
@itshaileygshop,Hope you feel better hyein 😢❤️,0,2024-06-12T19:28:14Z
@alfredgonzalez9073,Why is hyein Injured,0,2024-06-12T05:52:30Z
@Kimzzing_711,의상 정보좀요 ㅠ 너무 이뻐요,0,2024-06-12T04:40:14Z
@-_Han_Jisung_-,"At the start, seeing NWJ'S beautiful faces: 😁🇰🇷

At the end...: 😐🇵🇸",0,2024-06-11T21:59:37Z
@L00KT,Good​ vibe​😎❤️,0,2024-06-11T16:08:11Z
@WHTHF,강해린 그냥 미쳣다,0,2024-06-11T13:37:19Z
@Heyya01,Bunnies lets continue to play this on Spotify and lets help this reach 50 million Spotify plays end of the week. I know we can do it. Play and share. Tokkis unite!!,0,2024-06-11T06:12:27Z
@christabelchristopher5056,Hanni ❤🇰🇷,0,2024-06-10T16:25:38Z
@jxst_tessa09,I hope to see Hyein soon!! ❤❤,0,2024-06-10T00:02:27Z
@rajipalani9877,I love  NEW JEANS ❤,0,2024-06-09T18:32:20Z
@王楷翔-c7d,🦀,0,2024-06-09T17:15:23Z
@winonano14,i love newjeans but still love palestine 😢😢,1,2024-06-09T13:24:38Z
@winonano14,LEPAS KONTRAK GA AMA COKE !!!!,0,2024-06-09T13:24:00Z
@emcertz4297,I’m mad I keep missing them every time they come to the coke studio in Atlanta 😫 would be so dope to see them in person!,0,2024-06-09T07:29:57Z
@jsoo_dior,Dançam mtoo 🥹💗,0,2024-06-09T03:14:38Z
@YoungSan-dp7vk,Boycott Coca-Cola In order to stand against the genocide in Gaza,2,2024-06-08T23:05:56Z
@seguridadysaludeneltrabajo2276,⭐,0,2024-06-08T20:38:20Z
@aliafarhana1999,Boycott coke 🇵🇸,2,2024-06-08T12:36:30Z
@МиланаНекрасова-н8е,"미녀들, 계속하세요!",0,2024-06-07T04:35:23Z
@김은숙-t2u9v,"난 진짜 아이돌에 관심없는데

요즘 뉴진스노래를 계속듣네~~
춤이 그냥 너무 익숙하고 좋다~~~~",3,2024-06-07T00:06:13Z
@sohailamohamed7027,Who drinks CocaCola As if he were drinking the blood of innocents and poor children 😢😢😢😢😢😢,1,2024-06-06T22:51:37Z
@sohailamohamed7027,#FreePalastine,1,2024-06-06T22:49:50Z
@pyor_lofyr,하니랑 해인 상의 어디건가욥..,0,2024-06-06T10:21:29Z
@thewrestlingchick-tamara,NJ is definitely growing into a mega-group.  LET'S GO INTERNATIONAL BABY!,0,2024-06-06T01:07:32Z
@simonpark342,News Jeans is the best GG.  Never disappointed…,0,2024-06-05T23:45:41Z
@BigBoss-k7u,얼마나 연습을 했을까? 힘들었겠다 누리세요,0,2024-06-05T12:39:33Z
@로비니-d2f,옷도 편해보인다 저런게 힙하지,0,2024-06-05T08:03:43Z
@Gigi_aeri3678,"Newjeans never disappoints with anything, especially dance",0,2024-06-05T06:54:44Z
@LauraPanda-cd3cd,여러분들은 너무 예쁘네요!❤,0,2024-06-05T00:25:24Z
@NeusSeguiCampins,Extraño a Hyein mucho espero que se recupere,0,2024-06-04T18:16:17Z
@fathurrahman6581,Genosida,0,2024-06-04T13:34:27Z
@Amal.19638,مقاطعه🇵🇸؟؟,1,2024-06-04T07:47:49Z
@yalahwey111,Boycott! 🇵🇸,1,2024-06-03T23:16:15Z
@BunniesOffical-lo6jv,😿 🇵🇸 just think your siblings or parents was the dead inplace of palestine ppl so I do support u guys but unfortunately 😔  I won't anymore and I am deleting my account cuz the ppl in palestine r human tooo,2,2024-06-03T18:35:04Z
@shining_front_teeth,뉴깅이들 춤이랑 노래 둘 다 너무 잘해 😳🖤 예쁘고 귀엽고 다 하는 우리 뉴깅이들 👶🏻💭 얘들아 평생 행복하고 건강해줘 💓 너무 멋지다 얘들아 🫶🏻💕 뉴깅이들 너무 너무 사랑해 🐸🍀,0,2024-06-03T07:20:44Z
@냐냐냐냐오옹,비트 좋고~  멤버 좋고~ 의상 좋고~  코카콜라 좋고~ 내기분도 좋고~ 갓벽 뉴진스♡,0,2024-06-03T03:11:35Z
@DulceCocky,❤🍀,0,2024-06-03T02:07:21Z
@CookiesLova,Boycot🙏🏻,0,2024-06-02T18:21:46Z
@nanastory2016,"아니 이런그룹을 어떻게 또 만들어~
방시혁은 미쳤나..",0,2024-06-02T18:21:22Z
@user-vs8kz9zn8g,"🦋W🐶O🐲Y🦢영📼W🌺
🦋O🐶M🐲U🦢원📼A🌺
🦋W🐶G🐲M🦢해📼Y🌺",0,2024-06-02T13:32:57Z
@OWO12-56aa,다니 금발 개잘어울린다,0,2024-06-02T11:23:16Z
@chakuchimu8845,이런 자유로운 스타일링에 이 자연스러운 바이브가 뉴진스 색깔인듯,0,2024-06-02T09:11:01Z
@Boeingr,fr? coca cola? u gals support genocide? shame.,0,2024-06-02T08:04:22Z
@idklvs,QUE HERMOSAAASS,0,2024-06-02T06:12:42Z
@cingsing986,It's so sad to do this incomplete,0,2024-06-02T02:36:06Z
@azizaomary9690,Free Palestine bro,1,2024-06-01T22:02:03Z
@호상이-s4m,다니엘 얼마전파마한머리던데 갑자기금발염색한 머리던데 하니처럼 가발이죠?????,0,2024-06-01T21:32:20Z
@besassyxo,Dani is shining Love that girl DOWN,1,2024-06-01T18:48:05Z
@김치전-o9v,진짜 대니엘 머리 너무 찰떡이다🫣,0,2024-06-01T18:41:28Z
@무-q4f,의상 너무 예뻐…. 근데 아무나 입는다고 예쁜 의상은 아닌데 뉴진스가 입으니까 너무 예쁨,0,2024-06-01T15:13:46Z
@woodyl351,"I can't believe thet NewJeans still doesen't refuse  Coco Cola sponsorship when Palestine is in this state .Dozens of people supported Palestine for the shake for losing their jobs , but you couldn't even refuse a sponsorship.Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸",2,2024-06-01T12:34:54Z
@육아맘이재,2배속인지 난 늘 궁금해. 뉴진스는 다 2배속이상같아. 저렇게 잘추려면 얼마나 연습해야하는거에여,0,2024-06-01T12:07:22Z
@Elarak123,Gaza Rafah 🇵🇸,1,2024-06-01T10:01:03Z
@r1nnnae,this comeback is very cool❤️‍🔥,0,2024-06-01T09:42:44Z
@Kpop.k97,😊😊😊😊😊😊😊😊😊😊,0,2024-06-01T08:04:27Z
@zinniainna4193,"boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
boycott cocacola🚫
don't stand w genocide",2,2024-06-01T07:21:30Z
@kapandı-x6u,perfect song 🎧 💕,0,2024-06-01T06:07:28Z
