video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
oUk9WofDmHQ,UgymE0JOpjg7g9jn5814AaABAg,@luaramachado5123,UCg10iZcfEb47kk7-U2pdyUQ,I just wanted him to whisper in my ear like that 🫦🫦,6,2025-02-17T19:50:13Z,,0
oUk9WofDmHQ,UgzwBSnhoovz5MsW82d4AaABAg,@따라리라-w1n,UCScKtnQv4RMjCn9ymC6gjkQ,이 얼굴 못보고 사니 슬프다 재현아,0,2025-02-12T14:40:57Z,,0
oUk9WofDmHQ,UgyKwKRtK5ehS4JPJGp4AaABAg,@miyamimyumemyo,UCYqAgC6f6Ik_6pS46uTREqg,ㅠㅜㅠㅠㅠㅡ복숭아가 왜ㅜㅜㅜ나라를지켜ㅜㅜㅡ케이팝이나지켜ㅜㅜㅡ흐엉ㅜㅜㅜ,0,2025-01-10T08:02:41Z,,0
oUk9WofDmHQ,UgzETMfVwWOfGBw_Xbp4AaABAg,@MM-ex5kz,UCnj4AjgtAY-aqu8QuNW3c3A,i suddenly turned into my french bulldog,0,2024-12-11T18:58:44Z,,0
oUk9WofDmHQ,UgxrD61tI1IRJ_y9-dJ4AaABAg,@daliblose9061,UCOh4xnRUA-fTbE4T8kvJQ0Q,Soooo hotti J Jaehyun kpop solo artist  2024dp ❤❤❤❤❤❤❤ yes!!!!! Thx!¡,1,2024-11-20T03:25:27Z,,0
oUk9WofDmHQ,UgwvCkRj4O8Lr5FmJTZ4AaABAg,@patatadulce3462,UCGD4XpUzB0TAsyVx2sSsJ3Q,I miss him so much already ):,2,2024-11-04T16:28:08Z,,0
oUk9WofDmHQ,UgwJCfVIwu7iOZRVEBd4AaABAg,@hajnalkamohaci4634,UCP4esnSLnU_H4wOGBVqquQA,Black hair,0,2024-10-06T12:10:22Z,,0
oUk9WofDmHQ,UgwgbyLbRYyeEoMBwEZ4AaABAg,@bbn8312,UCpDbuGROd3SPyMzqx294KJA,I agree! Too hot 😍😍😍,0,2024-09-26T22:31:43Z,,0
oUk9WofDmHQ,Ugzo81YTAbU1aB6Lq2h4AaABAg,@e_e_y,UC33_NPB3Ej7cfSnxJkLAs7Q,엔시티는 신기한게 잘보면 다른멤버 얼굴이 잠깐잠깐보임,0,2024-09-25T08:16:28Z,,0
oUk9WofDmHQ,UgxrNL3gcmR5wgZfSDd4AaABAg,@btbt143,UCgRQbNsvj5csPKk5mbA_xzA,love you jaehyun❤,0,2024-09-16T18:46:36Z,,0
oUk9WofDmHQ,UgxxsDhWWmBcXKBMfKd4AaABAg,@Nebesnaya2020,UCI7NrFf5oyo7LqYTEJaggqA,❤❤❤,0,2024-09-16T17:22:39Z,,0
oUk9WofDmHQ,UgxhKmSZaKFh7D6wmkp4AaABAg,@HânVõNgọcKim,UC9ln2WTh6IqVDVh3fONn4Qw,Oa Jaehyun ahhhh,0,2024-09-15T07:40:22Z,,0
oUk9WofDmHQ,UgwHEQ7q8dwSN96zFX14AaABAg,@terkadal,UC5DEXcQJOWpQ7lI6uGnnp7A,Sukses terus y bang,0,2024-09-09T08:46:43Z,,0
oUk9WofDmHQ,UgyyQ-j7hLJDSyek7Ph4AaABAg,@terkadal,UC5DEXcQJOWpQ7lI6uGnnp7A,Bang ganteng amat,0,2024-09-09T08:46:36Z,,0
oUk9WofDmHQ,Ugwx2x0aB0YyKyHDuZN4AaABAg,@darkiemunchkin8041,UCyQKLHhvbi8Ii7tO9xlsKiQ,I'd gladly stay ugly and don't post cringy shit like this,0,2024-09-08T16:51:35Z,,0
oUk9WofDmHQ,UgzQUDPAI8RLDpCz1c94AaABAg,@DosDosDosDosDos787,UCRYL0GIJoJILCrJSoUkofWg,"""Omg why is korea birthrate so low they are going extinct😭""
Average Korean Boy:👨‍❤️‍💋‍👨👨‍❤️‍👨🏳️‍🌈🌈",0,2024-09-08T07:04:53Z,,0
oUk9WofDmHQ,UgwyDhGd0RIKCk2f5ml4AaABAg,@sarahgodfrey2115,UCdKG_5LTEBPqv4QXVMm4oFg,What? Hahaha it just gets worse.,0,2024-09-08T06:30:10Z,,0
oUk9WofDmHQ,Ugw_4WAmPoh1_AP3taZ4AaABAg,@ta.7.9,UCOCwq7AH33g-W_L8MCzWntQ,hold up ❤️‍🔥❤️❤️❤️❤️❤️❤️☁️,1,2024-09-07T23:48:40Z,,0
oUk9WofDmHQ,UgyLwBzMc_U0l7DU4cR4AaABAg,@yun2999,UCzVM0Yb8_0UuGFvTTdsxjsA,와...,0,2024-09-07T20:47:06Z,,0
oUk9WofDmHQ,UgxwFU5mJxn48-BT2M54AaABAg,@유튜유튜튜브브튜유,UCP56D8mo3oD0S8Z3LLyc4Bw,진짜 스크린에서 뵙길바랄게요 윤오씨.,1,2024-09-06T14:20:15Z,,0
oUk9WofDmHQ,UgwR4xUt_l_O1SVcCuF4AaABAg,@between-n9p,UCnlsqk1grnf4t8xxMhJcqqg,SEXY ❤,0,2024-09-05T16:36:25Z,,0
oUk9WofDmHQ,UgxLu77Txub6nrFpCbJ4AaABAg,@SpookyTiney,UCcsET376jRvgtrecRfxFynQ,"😅 my poor workplace is becoming familiar with the album because I misplaced my earphones. Still, I play both versions of this song.",0,2024-09-05T14:42:01Z,,0
oUk9WofDmHQ,Ugyl5f7aPxt_psFU8vd4AaABAg,@0S2S2S20,UCZ__wQVsEQasmBbm0NayzPg,사귀어줄 것도 아니면서.. 적당히 하세여 자중해 좀,0,2024-09-04T12:23:13Z,,0
oUk9WofDmHQ,UgzH-q1OM4RZ-QgbT8F4AaABAg,@alv97,UCAMin2uzRspzNqll-6jEBtg,💚,0,2024-09-03T11:30:46Z,,0
oUk9WofDmHQ,Ugz-RCkxJwo10aJvPll4AaABAg,@iamfishfromwuhan6315,UCT86wc6NeAnvJKqCtAcUzvQ,comel,0,2024-09-03T02:12:14Z,,0
oUk9WofDmHQ,UgzuAKY5TiE11A1ABFx4AaABAg,@notordinaryhead,UCgmuEeIqxjq8zP3ZRwiq8Nw,진짜 개잘생김 미친 잘생긴 조지게 잘생김 대박적으러 잘생김 돌아버리게 잘생김,0,2024-09-02T20:53:44Z,,0
oUk9WofDmHQ,UgwyqmzCgBHQwJBzsb14AaABAg,@anacacic2442,UCzExr1Ki2DtAJzrpq1vB2vA,❤❤❤😊,1,2024-09-02T19:30:28Z,,0
oUk9WofDmHQ,UgzQIpPDzbOYkMuyPLp4AaABAg,@minsieo,UCs59qJZr8OSOjMD7C-L5riA,OH MY HE WANTS ME SO BAD,0,2024-09-02T16:22:56Z,,0
oUk9WofDmHQ,UgxzkawgkKacmG6qvvN4AaABAg,@queenhinata,UCJi0PjSAsX7Oosb_Aw5mu-A,Cutie,1,2024-09-02T14:57:07Z,,0
