author,text,likes,published_at
@Wondergirlcutes_sofiya,Anton taeyong you are handsome,0,2025-03-08T05:33:25Z
@æri_ku,❤❤❤,0,2024-05-03T18:18:22Z
@wearedope,TAEYONG ♥️,0,2024-03-30T13:47:47Z
@melomeline,sohee is so pookie,0,2024-03-28T00:07:39Z
@수빈-h7n1d,탭 노래 완전 중독적 이소희 얼굴 환상적,0,2024-03-24T09:03:55Z
@9daetamatama,앤톤? ㄹㅇ?!!!❤,0,2024-03-23T12:21:27Z
@tataayuoktavia6087,knp anton tambah lama makin mirip jungwoo sii gemasssssss,0,2024-03-21T21:56:38Z
@보리보리살쪘어,이태용잘생겼다,0,2024-03-13T08:58:42Z
@써니-t5k,이찬영!  귀엽구 멋 있어~~~~♡♡♡,0,2024-03-10T20:12:58Z
@didi2479,목..? 눈 밑 점..? 동생들이 미쳤다,0,2024-03-10T15:47:44Z
@youtubiary,손바닥ㅋㅋㅋ마지막에 안맞는거 왤케 귀엽냐ㅋㅋㅋ,5,2024-03-09T09:19:28Z
@finddenise11,Band of brothers!,0,2024-03-07T05:07:40Z
@hyeontar,ㅋㅋㅋ소희 삿대질 계속하는거 왤케 귀엽누,0,2024-03-06T13:03:11Z
@또잉-f8p,찬영아,1,2024-03-06T09:02:55Z
@りり-i9o,イケメンドアップしんど,0,2024-03-06T06:45:21Z
@Kroot_545,ПОЧЕМУ ОНИ ТАКИЕ КРАСИВЫЕ❤,0,2024-03-05T15:05:09Z
@onyourlny,❤️❤️,0,2024-03-05T10:20:08Z
@kununyang,또리 점 꼭 찍는거 너무 귀엽장~,2,2024-03-05T01:59:11Z
@깜고삔이삐니,🧡🧡,0,2024-03-05T00:08:34Z
@Timat94,"You know one thing  I always wonder, is if SM ever considered having Sohee, Wonbin and Anton as Nct candidate also.  Like they did with Taro, Sungchan,eunseok and Seunghan.😅",0,2024-03-04T05:08:47Z
@J_AlexW,Taeyong looks so fine 😫😫 with his child,2,2024-03-03T21:42:41Z
@ojbkevawu9594,帅我三跳,0,2024-03-03T15:36:29Z
@TyongLee-x6o,Taeyong with riize babies,2,2024-03-03T14:33:33Z
@브라키오-b5g,우리 어린왕자 찬영이 ㅜㅜ 개 잘생겼어,2,2024-03-03T09:26:21Z
@미도리토스,이소희 ……… 사랑해 ㅠㅠ,1,2024-03-03T08:02:08Z
@응응응-x9y,이찬영 왜이렇게 멍뭉이냐 🫳🏻🦕,3,2024-03-03T06:25:03Z
@rockstarbbin,"우리 찬영이와 또리도 태용 sbn과 
tap tap ♥️ 🫶",5,2024-03-03T05:45:23Z
@JW23411,"Bubu bersama 2 bocil RIIZE, sumringah banget senyum nya",0,2024-03-03T05:01:09Z
@Goelaaren,Taeyong 🖤🖤🖤,0,2024-03-03T03:53:36Z
@Ddoriyohi,이소희 자기 점 가리키는 거 진짜 초딩폭스 미쳤다,0,2024-03-03T03:33:48Z
@ulfiarifah,Tapping on youu ♡,0,2024-03-02T17:43:15Z
@kpzr4638,❤❤❤❤❤❤😊😊😊😊❤❤❤❤❤❤😂😂😂,0,2024-03-02T14:29:47Z
@Bubububu07,❤❤❤,0,2024-03-02T13:38:58Z
@deriwokon,Nice,0,2024-03-02T12:52:14Z
@fjdisownxn3257,이태용결혼하자그냥제발,0,2024-03-02T10:33:28Z
@riyu0304,need sohee dance challenge,0,2024-03-02T07:12:59Z
@diamonddavis9689,My ❤❤❤,0,2024-03-02T04:23:42Z
@jayjeong8854,❤❤❤,0,2024-03-02T03:34:15Z
@ElsanikitaHutama,😊😊😊😊😊✌️✌️✌️✌️✌️👌👌👌👌👌👍👍👍👍👍💯💯💯💯💯,0,2024-03-02T02:20:21Z
@punpunhoon,WHY DID ANTON DO THE BITE ME CHOREO😭😭🤓,0,2024-03-02T01:56:25Z
@SabrinadefariaAraújoFaria,❤❤❤❤❤❤❤😍😍😍😍😍,0,2024-03-02T01:14:01Z
@ANDYSHO127,💚💚💚,2,2024-03-02T00:59:58Z
@scarletmika,Cuties 🙌🏻💚💚💚❤️‍🔥🫶🏻,0,2024-03-01T23:10:50Z
@Kadilofri,My husbands,0,2024-03-01T21:34:49Z
@انيوشا_عمك_حياتي,رائع,0,2024-03-01T20:24:09Z
@aninha.701,cuties,0,2024-03-01T14:56:43Z
@nana.701,❤,0,2024-03-01T14:53:34Z
@정유진-l3i8t,얼천들의 모임이구나,0,2024-03-01T14:41:20Z
@rangyeelee9108,소희야 너무귀여운거아니냐아ㅠㅠ이 아기병아리야,2,2024-03-01T14:27:09Z
@bricolage642,Tapping on me,0,2024-03-01T12:35:30Z
@자두-t1v,소희 진짜 잘생겼구나,5,2024-03-01T12:14:15Z
@axax4770,💚💚💚,0,2024-03-01T12:01:49Z
@ttori_1121,Lee Ty+Lee Sh+Lee Cy❤🤗,5,2024-03-01T11:01:52Z
@OoO-user..,🧡💚🧡,0,2024-03-01T10:51:52Z
@christ_presence,앤톤리 동경맥 플러팅 뭐임……………사귐직하다,3,2024-03-01T10:33:57Z
@rasi3625,COOL KIDZZZZ,0,2024-03-01T09:42:54Z
@Nya-d9h,ANTONNNNN,6,2024-03-01T07:08:33Z
@tytrack9571,so cute,0,2024-03-01T06:45:09Z
