author,text,likes,published_at
@ZehraBuran-u1w,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2025-04-22T17:51:29Z
@St4rluv_core,"❤❤❤❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤❤❤❤❤ --comeback?",0,2025-04-10T09:50:15Z
@jogadoradeDandyswordl,Sou a unica br ... mas tudo bem.... eu esperero q o blackpink veja esse comentário.... e traduzir ele,0,2025-03-19T23:32:46Z
@Maria-m4y8u,Blackpink 나는 당신을 사랑합니다.  Blink 💓. 나는 항상 Blackpink를 좋아합니다,0,2025-03-14T09:07:21Z
@SaidaSohibova-m4t,I Love you Lica and Roce and Jenni and jiccoo ❤❤❤❤❤❤❤❤,0,2025-03-06T15:51:54Z
@AgarzayevUgurr,"Bılacık pik ,!!!!",0,2025-03-05T14:27:58Z
@ankitapandaclass2b438,Please come to India 🙏🙏🇮🇳🇰🇷,0,2025-03-05T02:48:41Z
@vinodrawat1559,Please come to India 🇮🇳 BLACKPINK ❤💕💕💕💖🖤💓,0,2025-02-26T10:14:11Z
@ShobhaGarasangi,See you later boy see you later ✨✨✨✨🔥🔥🔥🔥🖤🖤,2,2025-02-10T13:36:33Z
@ASADANCEOFFICIALVER,Rap ⭐,2,2025-01-27T18:09:28Z
@auroracruz2071,Welcome to the MACAU,0,2025-01-26T13:14:57Z
@josephinekent,🥰😘😘❤❤❤❤❤❤ it’s so love,0,2025-01-14T18:38:12Z
@cuteteenieping,That was my vacay place but i dint get to see cause of my mom,0,2025-01-12T02:07:51Z
@Rayo_McQueen23,"LAS AMO, SON LAS MEJORES ♥💗",0,2024-12-30T07:05:07Z
@mahirmalik26,"Black pink are queen 

💓🖤",1,2024-12-13T05:24:42Z
@auroracruz2071,MACAU,0,2024-12-12T11:27:01Z
@Ayşe-z9z3m,"1 rose
2jisoo
3jennie
4lisa
5blackink kpop",0,2024-12-01T00:31:33Z
@Daksh1234xyz,"""""See u later, maybe never"""" 
This line hits so hard 😢😢",0,2024-11-20T08:54:28Z
