author,text,likes,published_at
@기색발씨,민지 쟤는 못하는게 없네..,0,2025-04-01T14:25:04Z
@Rita_u8h,B,0,2025-03-22T15:29:58Z
@Kpop4life-c8v,Its the Netherlands im dutch love yall so much❤,0,2025-03-12T18:52:10Z
@naurramna,7:18 Minji Lego Girl dance Lol 🤣🤣🤣,1,2025-02-22T10:27:53Z
@nnirvanaa8137,I love minji and helin ❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊,1,2025-02-19T12:47:45Z
@carolinekim-k4e,the cat is so cute^^,1,2025-02-15T18:58:01Z
@Oceaniee1,❤,1,2025-02-13T06:45:06Z
@kingkongthanh8888,PLAY TIME,1,2025-02-12T12:39:14Z
@AvonegOel,17:54 The Cat🐈 was Haerin's Bodyguard 🛡,0,2025-02-12T06:23:53Z
@Lalipop120,좀ㅅㄴ ㅕㄱ ㄷㅅㅁ 좀ㅅㄷㄴㅕㄷㄷㅅㅁ!!,1,2025-02-06T16:02:23Z
@쌉꿀마수달,와.. 관성 드리프트 갈기고 싶다...,0,2025-01-28T12:13:58Z
@RiffShark007,haerin has amazing racing lines,0,2025-01-19T14:23:29Z
@skajahah,뉴진스 ㅎㅇㅌ!,0,2025-01-16T03:05:51Z
@belanew-wt5vq,Danielle is very cheerful🌻🌻,0,2025-01-11T03:13:26Z
@jsy0630,레고걸 강해륀,0,2025-01-09T02:23:07Z
@naan1921,💙🩷💛💚💜,0,2025-01-06T14:08:59Z
@許家蒝-s6y,🥝🥝🥝비행기 가지고 놀기엔 너무 멀어서 구경만 할 수 있어서 좋아요.플레이하는 모습을 지켜보며 새해 복 많이 받으세요 Five Dragons,1,2025-01-03T11:13:32Z
@ILLIT.NewJeans.Love-l5p5x,"ただのミンジってww
なにかつけてあげて〜",0,2025-01-01T18:16:31Z
@minminiroka,3:43 Danielle being Latifi there,1,2024-12-27T09:01:41Z
@김상현-l8l,한국 사회 연예인 시스탬을 조롱하는 악어눈물 졋진스,0,2024-12-27T08:52:37Z
@granadoespada,카트라이더 현실판이자나 ㅋㅋ,0,2024-12-24T15:18:30Z
@HellitonAlencar-h4i,Ameii ❤,0,2024-12-21T20:06:48Z
@kakeru09,ハニ可愛い！！🩷,0,2024-12-20T10:18:06Z
@Lan_wonysgf,"oh Dios, tantos subtítulos 😭😭",1,2024-12-04T19:39:39Z
@salvadorbeza652,Wow thank you very much my beautiful girls hellooo miss you be careful plsssss love love love ❤❤❤,1,2024-12-01T16:06:21Z
@itsot12,how on earth did haerin lose to danielle. haerin must not have been going at top speed,0,2024-11-28T16:44:47Z
@NJZ_OT5_4ever,This episode was so funny 😭,0,2024-11-24T21:53:09Z
@RALO_24,12:28 빛나는 4위 강해린,2,2024-11-19T12:54:30Z
@chatonlumiere1270,모다니 활짝 웃으면서 달리는거 너무 맑눈광 그자체,1,2024-11-18T10:14:49Z
@lanthach8868,💙🩷💛💚💜,1,2024-11-17T08:57:45Z
@nekosuki27,2:36  so funny,1,2024-11-16T05:04:27Z
@TiraiBambu-45,ALL PEOPLE IN INDONESIA ALWAYS SUPPORT HYBE AND ILLIT FOREVER🥰🥰🥰,0,2024-11-15T11:08:58Z
@Lily_fatos_ofc12,3:52 minji laugh 🤣🤣🤣 cute,1,2024-11-11T12:43:43Z
@samkim7781,아 해린이 저 냉탕과 온탕 사이의 저 미지근하고 어중간한 반응이 너무 귀여워 ㅋㅋㅋㅋ 뭔가 열심히 하려고 하지만 어딘가 열심히 안하고 있는 저 매력 미침. ㅎㅎㅎ,0,2024-11-11T08:27:53Z
@許家蒝-s6y,"🇸🇴🇸🇴🇸🇴hi,吃哈囉大家好啊？今天又到那玩,玩飛機嗎",1,2024-11-11T05:00:58Z
@lysaerica6621,"Kang Haerin, please, never change 😂❤❤",0,2024-11-10T19:25:53Z
@6301-i3n,킴민쥐 💙💙,0,2024-11-07T22:46:07Z
@ChangeLyric,7:18 ㅋㅋㅋㅋㅋ,0,2024-11-07T05:17:53Z
@Nctjeans-n2m,Bunu uzun zaman önce izlicektim ama suan firsat oldu,0,2024-11-03T13:25:12Z
@BishwoBandhuPrasaiThakuri,7:19 Lego girl 😂😂,0,2024-11-01T12:40:37Z
@김현우-g8d,❤,1,2024-11-01T07:02:05Z
@njqxnjptwz,可愛い子供たち,0,2024-11-01T03:35:28Z
@RarayDemillo,when Dani crashed it was so funny,1,2024-10-31T12:46:22Z
@haram_banana,혜인 왜 없음?,0,2024-10-30T01:53:59Z
@jocikaaudry2660,APASIIII GEMESSS BANGET 😭😍❤❤❤❤❤,1,2024-10-28T16:17:15Z
@amitamanate4775,so funny,0,2024-10-17T15:38:38Z
@주댕-r9x,이 그룹은 최애를고르는거 부터가 너무 어렵다....ㅋㅋ,0,2024-10-16T16:45:11Z
@Itsgoingdown7,Kitty meets cat in the end😊,0,2024-10-16T13:42:01Z
@Itsgoingdown7,5:09 😊😊😊😊,0,2024-10-14T12:29:39Z
@valovalokr,3:35,1,2024-10-11T11:35:07Z
@Coffee_Room422,"6:48 영역전개 [ 팜량공처 ]

내가 계속보고 싶어서 타임라인 함...평생 팜량공처 써줘...",1,2024-10-09T11:14:33Z
@팜콘콩,하 혜인이 인형 날라온거 ㅋㅋㅋ 너무 귀얍다🫣🫣,2,2024-10-08T22:21:30Z
@짝짝이-l1p,나왔다 팜량공처 6:49,2,2024-10-08T09:36:30Z
@장우석-n4p,빠른건 다니엘이 젤 빨라보였는데,1,2024-10-06T14:11:46Z
@장우석-n4p,해린 머리 작아서 달릴때 자꾸 벗겨짐ㅠㅠ,1,2024-10-06T14:08:29Z
