video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
IGAImxTJ50w,UgzWA-1Rsu_joxIUw-14AaABAg,@zhangsmall1233,UCNkCI8QRTrUap1A_RWRqJbQ,彩源沒有瀏海也是好可愛,1,2023-10-13T12:26:06Z,,0
IGAImxTJ50w,UgwyhBY2jvwEXmcUPhZ4AaABAg,@TszLongLee-d9k,UCAwKmAL2nm7AWP6hEHDVnDg,這是什麼節目？,0,2023-10-06T23:50:33Z,,2
IGAImxTJ50w,UgwyhBY2jvwEXmcUPhZ4AaABAg.9vYOuNc0MwL9zJmXionW_s,@pledy,UC61cT9NwBKjHVTw-LQZtyJQ,LE SSERAFIM的Day Off,0,2024-01-08T17:42:44Z,UgwyhBY2jvwEXmcUPhZ4AaABAg,0
IGAImxTJ50w,UgwyhBY2jvwEXmcUPhZ4AaABAg.9vYOuNc0MwLA0g5R6VNvwq,@Inmi636,UC10xLlhDpYjQF2DYjJzF_Vw,https://youtu.be/PuE5tgJsimA?si=_62fANU0mq-Us3wz,0,2024-03-07T12:01:55Z,UgwyhBY2jvwEXmcUPhZ4AaABAg,0
IGAImxTJ50w,Ugzg2Oak7mA-xOet64V4AaABAg,@YOJIA0108,UC-1ZH2KND2a3I_ZH84LbWxQ,洪恩採……………………    麥克風很貴欸還不拆,1,2023-09-18T03:51:08Z,,0
IGAImxTJ50w,UgwgI8HfqGs1MbHr0t14AaABAg,@維尼好-q8w,UCH6M9vm_4LH4pdE92vljiEw,恩採好可愛❤她玩的好開心,2,2023-08-29T16:42:36Z,,0
IGAImxTJ50w,UgwVeNrf_kr9ZAQ7LId4AaABAg,@iiivy_.0329,UCQGdEkG6ebPIm9DIeTr_6iA,我相信採採是在幫舒華姐姐報嗨逼的仇,0,2023-08-29T02:09:46Z,,0
IGAImxTJ50w,Ugy2OPupaILVzLXHOo94AaABAg,@945-justin,UCRmYn_NIPv4CCyRR2NnwfMg,開始期待下一集了😂,8,2023-08-25T00:45:06Z,,0
IGAImxTJ50w,UgxdPPynHyOlekG2zxN4AaABAg,@40Panda,UCGP6L2WXY3qLeCntKh8UJCw,最後大姐跟忙內做完壞事的小惡魔笑容 😈😈,26,2023-08-24T18:27:39Z,,0
IGAImxTJ50w,UgyjYjNgl-04jYVFEUJ4AaABAg,@mimikillua,UCSFvIwymVYjtp1caYMZ0IEw,罰她綁雙馬尾一個月😂,83,2023-08-24T14:46:41Z,,0
IGAImxTJ50w,UgyQIubqbyqSy-X4Bsx4AaABAg,@keroppi.q,UC4f-shq5b43KedRmM8jnrag,這兩集真的超爆好笑🤣超級推薦大家去看😘😘,32,2023-08-24T14:20:31Z,,3
IGAImxTJ50w,UgyQIubqbyqSy-X4Bsx4AaABAg.9tneUj_l_VT9vYOvfnzNXD,@TszLongLee-d9k,UCAwKmAL2nm7AWP6hEHDVnDg,這是什麼節目？🙏🏼,0,2023-10-06T23:50:44Z,UgyQIubqbyqSy-X4Bsx4AaABAg,0
IGAImxTJ50w,UgyQIubqbyqSy-X4Bsx4AaABAg.9tneUj_l_VT9vaOCo1VAY4,@keroppi.q,UC4f-shq5b43KedRmM8jnrag,@@TszLongLee-d9k le sserafim 的團綜喔💖,0,2023-10-08T03:42:11Z,UgyQIubqbyqSy-X4Bsx4AaABAg,0
IGAImxTJ50w,UgyQIubqbyqSy-X4Bsx4AaABAg.9tneUj_l_VT9wjQFVCLD0j,@cyz_sxh,UC5IxwAssaaNm4mesfS_xtPA,@@TszLongLee-d9k 我也想問！,0,2023-11-05T12:24:35Z,UgyQIubqbyqSy-X4Bsx4AaABAg,0
IGAImxTJ50w,Ugxe1Vvqa_fEUH2Acs14AaABAg,@7hxuny,UCVPm8foFKw4PatlSysW85UA,mic：沒惹..😢,27,2023-08-24T14:12:57Z,,1
IGAImxTJ50w,Ugxe1Vvqa_fEUH2Acs14AaABAg.9tndcLizaJb9u1Z4uAwOo1,@LSF_Kura_520,UC8GOF8U2Lv2kaXUde61INSw,mic:死而無憾！,1,2023-08-30T09:13:10Z,Ugxe1Vvqa_fEUH2Acs14AaABAg,0
IGAImxTJ50w,UgwuO6vqd9OtP9-4hRp4AaABAg,@zisosmsr,UCCrwQbaPDTUuz-FMsQMf4XQ,洪恩採 no mic out😂,45,2023-08-24T14:06:28Z,,0
IGAImxTJ50w,UgxOqV0LaUadymzrfhB4AaABAg,@moostse2508,UCrSmf9M3JjRduDkVPymF_8Q,所以mic out 是很重要的！不要再笑彩源了🤣🤣🤣,195,2023-08-24T14:04:25Z,,4
IGAImxTJ50w,UgxOqV0LaUadymzrfhB4AaABAg.9tncdktO6JwA-saqX99zQW,@Miyeon-hk3qp,UCGYYRoPOGEt8PfL_c5jn1MA,"是采源！
沒拿掉麥克風的是妹寶恩採😅",0,2024-02-16T12:04:38Z,UgxOqV0LaUadymzrfhB4AaABAg,0
IGAImxTJ50w,UgxOqV0LaUadymzrfhB4AaABAg.9tncdktO6JwA0RfgN9_Mls,@amber_hsin,UCfVZs6LiYpMPfWaSceizetw,@@Miyeon-hk3qp 他的意思應該是 如果說了mic out 妹寶說不定就不會忘記拿掉麥克風了😅😅😅😅😅😅,2,2024-03-01T12:19:36Z,UgxOqV0LaUadymzrfhB4AaABAg,0
IGAImxTJ50w,UgxOqV0LaUadymzrfhB4AaABAg.9tncdktO6JwA0RrWzlTYuS,@Miyeon-hk3qp,UCGYYRoPOGEt8PfL_c5jn1MA,@@amber_hsin 哦～🤣,0,2024-03-01T14:03:03Z,UgxOqV0LaUadymzrfhB4AaABAg,0
IGAImxTJ50w,UgxOqV0LaUadymzrfhB4AaABAg.9tncdktO6JwA0RrZ8_mAR3,@Miyeon-hk3qp,UCGYYRoPOGEt8PfL_c5jn1MA,@@amber_hsin 但打錯字🥹,0,2024-03-01T14:03:20Z,UgxOqV0LaUadymzrfhB4AaABAg,0
IGAImxTJ50w,UgxS_4RiD8rtG0uRJ0R4AaABAg,@daydayvlog,UC8ovYijxZjHOhyKgBupqDVQ,恩採真的超好笑😂😂😂😂😂,71,2023-08-24T13:50:00Z,,2
IGAImxTJ50w,UgxS_4RiD8rtG0uRJ0R4AaABAg.9tnb-GQ2MY19v9q65hYZTq,@user-edison0724,UCZb8RsXyFMnfK1ZdUlsyRJw,小心刷到你夢裡找你麻煩,0,2023-09-27T10:55:57Z,UgxS_4RiD8rtG0uRJ0R4AaABAg,0
IGAImxTJ50w,UgxS_4RiD8rtG0uRJ0R4AaABAg.9tnb-GQ2MY19vj--wmYDdH,@papyrus4265,UCZV-jC2IBBUsioEbCrE8bdw,​@@user-edison0724意外的聽起來還不錯 (?,0,2023-10-11T11:55:08Z,UgxS_4RiD8rtG0uRJ0R4AaABAg,0
