author,text,likes,published_at
@user-lq1un7ic7w,可哀想に‼️さん売れすぎて有名になった関係で躁鬱だった時の動画も消されちゃったし、その時の保存しておけばよかった…ほんまに後悔してる…誰か保存してる方いないの…🥲,0,2025-04-20T17:24:30Z
@Dupal-x1k,뮤비에 모든 오타쿠추억이담겨있음ㅋㅋ,1,2025-04-20T13:54:26Z
@My-Dear,진짜 일본곡들 너무 좋음 앨범커버부터,1,2025-04-20T04:25:13Z
@에스파소스,이 노래 제발 유명해졌으면 기원 1일차,3,2025-04-19T20:36:06Z
@Tomiyuuki,"I think it's my favorite song of Aespa for the moment. It has something so unique, that comforting nostalgic feeling. Feels like the 4 of them comfort us.",1,2025-04-14T15:42:15Z
@katarinabluu16,AESPA SUN AND MOON,0,2025-04-14T08:05:58Z
@katarinabluu16,SUN AND MOON,0,2025-04-14T08:05:45Z
@katarinabluu16,HAPPY 3M AESPA SUN AND MOON,0,2025-04-14T08:05:25Z
@katarinabluu16,110K LIKES AESPA SUN AND MOON,0,2025-04-14T08:04:49Z
@katarinabluu16,3M 175K AESPA SUN AND MOON,0,2025-04-14T08:04:32Z
@katarinabluu16,AESPA SUN AND MOON,0,2025-04-13T12:00:15Z
@katarinabluu16,I FEEL YOU WITH ME,0,2025-04-13T12:00:04Z
@katarinabluu16,YOU'RE GIVING ME THE FEELINGS,0,2025-04-13T11:59:52Z
@katarinabluu16,HAPPY 3M AESPA SUN AND MOON,0,2025-04-13T11:59:28Z
@katarinabluu16,110K LIKES AESPA SUN AND MOON,0,2025-04-13T11:59:15Z
@katarinabluu16,3M 172K SUN & MOON,0,2025-04-13T11:58:54Z
@movrzedowqnm5948,可哀想にさんなの最高！！推しと推し🎉🎉,0,2025-04-09T23:36:00Z
@ばばちゃん-r8c,可哀想に！さん流石すぎるし、また素敵な人たちに出会ってしまった。。,0,2025-04-08T13:40:47Z
@きむ神木,去年の夏、初めてaespaのライブを見に行きました。この曲はリリースされてから私の好きな曲で旅の思い出の曲でもあります。大画面に映っているアニメーションがとてもエモくてなんだか泣きそうになりました。そして今年のファンミもsm townも参戦します。本当にありがとうだいすき,0,2025-04-07T22:48:53Z
@sekizui_neru,急に画力上がるのもマジでおもろい,0,2025-04-07T09:28:49Z
@jella-winter,일본버전인데 노래 좋더라...❤❤,3,2025-04-05T05:33:15Z
@youerasedme,"「LIVE MY LIFE」のMVもストリーミング配信中！「いいね！」もお忘れなく！（「LIVE MY LIFE」のMVはコマーシャル用なので、再生回数が1,300万回しかありません。今すぐストリーミングして、再生回数1,500万回を突破しましょう！）",1,2025-04-04T15:04:11Z
@康宏-z1r,この曲毎日聞いてるー！,3,2025-04-01T10:46:20Z
@custarrd__1,可哀想に❗さんの絵！？,3,2025-03-31T19:34:52Z
@햄쭈-p7r,공식이라니... 감 좋다,0,2025-03-30T09:51:01Z
@Fran-il8zb,平成女児が恋しい,0,2025-03-29T00:50:46Z
@penchanmachi,2:44 青鬼,0,2025-03-28T02:17:30Z
@blackberry_luv,UNDERRATED,0,2025-03-27T00:15:35Z
@user-md1ih2du9z,아 진짜 너무 조아,0,2025-03-25T21:47:22Z
@Perfect_Idol,"0:12 ニコニコ動画 ゲッダン？
0:28 メイドインワリオ こっそりゲーマー？
0:35 Ragdoll Runners
0:42 らき★すた風絵柄 おちゃめ機能？
0:55 ダンシングレボリューション
0:59 QWOP
1:01 サウンドノベル （ひぐらしのなく頃に？）
1:08 右肩の蝶
1:12 当時よくあった脱出ゲーム
1:15 当時よくあったクッキングゲーム(りぼんステーション？)
1:22 当時よくあった個人HP
1:24 ドリームフィッシュ
1:30 メイクアップクイーン
1:43 ポケモンXY ぱったんパズル？
1:50 当時よくあったアニメOP風
1:56 前略プロフィール
2:03 ルームコーディネートゲーム(ぱどタウン？)
2:12 ドレスと靴下のレイヤー終わってるの好き
2:20 キッズ@niftyの塗り絵
2:24 レストランパニック
2:26 当時よくあったギャルゲー演出
2:35 ポケとる
2:44 青鬼
2:51 meme animation
2:55 千葉滋賀佐賀
3:00 チルドレンレコード
3:04 当時よくあったアニメED(デュラララ!!もしくは東京ミュウミュウ？)",1,2025-03-23T07:47:09Z
@明太子-h3p,やったことあるゲームがめちゃくちゃ出てきて懐かしい,1,2025-03-22T03:19:49Z
@just.sayraa,this is just so cute,0,2025-03-20T14:42:19Z
@elmoo-o-o,Cute lyrics,3,2025-03-19T08:59:43Z
@brbrbyz,Lucuu,1,2025-03-17T13:24:58Z
@らららみかん-d9y,いいねもっと押したい！！！マジで最高,0,2025-03-15T11:10:17Z
@elmoo-o-o,Keep Streaming,1,2025-03-13T09:57:37Z
@あ-r6f-j4g,かわいい😭💕,1,2025-03-05T15:53:51Z
@rubyrubybyyy,please karakter nya kayak game apa ya lupa pengen main lagi deh,0,2025-03-04T06:00:04Z
