video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
8l08CjxH9vg,Ugyjslu1PMX4udrV8Zt4AaABAg,@christophematt2207,UCI5sq1KthXswa1B1wEBfCtg,💚,0,2025-02-25T11:21:57Z,,0
8l08CjxH9vg,UgyuSBjGhHW28YwSGAJ4AaABAg,@X99-GX,UCHTcUvThOKrbSnI3BB8Mf4w,Chenle ganteng bange ❤❤❤❤❤❤,0,2024-12-27T09:11:14Z,,0
8l08CjxH9vg,UgyLdQYROpPJmQkM2al4AaABAg,@Cookie11139,UCcTKeffGO2eDy2Ay7R_J_Og,💥💥,0,2024-10-27T15:23:19Z,,0
8l08CjxH9vg,UgwleaCT2QsGEqUFmnx4AaABAg,@mybuddy_,UCdXKDJySFmjKZW1a8j4rp9Q,so cool,0,2024-10-27T14:35:57Z,,0
8l08CjxH9vg,Ugxa38D9Rh4sXC33iR94AaABAg,@DonnaMichelleLocker,UCZ9VpxesNbSia_QJdNFmWOg,Show me what you can do yeah! ❤❤❤,2,2024-10-26T14:02:36Z,,0
8l08CjxH9vg,UgyP18fXxWZm9pVUxqF4AaABAg,@sadiqazia5100,UCjYWNMz5izB8Vj7aN71th2A,🔥🔥🔥🔥🔥,0,2024-10-25T20:36:51Z,,0
8l08CjxH9vg,UgypU7Mwbc61p9s4Xpt4AaABAg,@VanessaSantos087,UCPPFkZphIG6RqcELleYIjhA,Maravilhoso,0,2024-10-25T16:05:25Z,,0
8l08CjxH9vg,Ugx8NgJK5EB7FjUH7594AaABAg,@qqwidiarini811,UC33k2R8G-yNGEsdihtc72xg,Is it me? He is getting skinny lately,0,2024-10-24T09:26:40Z,,0
8l08CjxH9vg,UgyMhGakeYkdmdNNw1x4AaABAg,@zimiSta,UCsGc51SBQPfWS5sZZOU0y6g,Yayyy Zhong Chenleeeeee,0,2024-10-23T19:50:32Z,,0
8l08CjxH9vg,UgwWs9f7Bo37f4UotLt4AaABAg,@Rosesarethebest,UCDWHVFFTPVb6v497iWMF53w,2016 ahh sound,0,2024-10-23T17:22:14Z,,0
8l08CjxH9vg,UgynzxyqiPOo2xDN3aB4AaABAg,@Jenomajoy8600,UCt_oq_mEouh9f53c08RWPTw,COOLLL,0,2024-10-23T00:27:01Z,,0
8l08CjxH9vg,UgxJC6H4qKcN6p_sNR14AaABAg,@riyu0304,UCxjX2epwPRa_iHjbumNqm3w,love love love,0,2024-10-22T16:08:23Z,,0
8l08CjxH9vg,UgxLEt7RVUYMzw602cJ4AaABAg,@RiizeNct,UCwLEFtpv8ScZt8tanK9jUqg,"멋지다 종천러,,,,,",0,2024-10-22T14:14:40Z,,0
8l08CjxH9vg,Ugwoc70zdScKZOzpdH94AaABAg,@user-bw1dg4ku8k,UCcFbYzk2wvmz5kFcQAS4U9g,귀엽다❤❤❤,0,2024-10-22T11:55:11Z,,0
8l08CjxH9vg,Ugy1pzNo8zAXq4BC3Sh4AaABAg,@kangkangNXD,UCZ-klopUKP1HqgdBCHXtFew,cool chenle,0,2024-10-22T10:51:33Z,,0
