author,text,likes,published_at
@rozineidemariamoreira4857,Eu não deixava,0,2025-04-22T21:41:25Z
@rozineidemariamoreira4857,Eu não dxav,0,2025-04-22T21:40:28Z
@Yongbokbiggestfangirl,DTI better be taking notes,0,2025-04-19T16:57:01Z
@Yongbokbiggestfangirl,THE OUTFITS 😍😍😍,0,2025-04-19T16:56:50Z
@Yongbokbiggestfangirl,I don’t think you guys know how much stray kids x Aespa means to me.,0,2025-04-19T16:56:33Z
@feenafijo8952,The duo we never knew we needed but we got:,0,2025-04-18T14:03:11Z
@byunchenle9201,i miss this duo again,0,2025-04-17T14:48:53Z
@seungmin1FAN-m8t,Ningning’s outfit is just beautiful they just look amazing 😖🙏💚🩷,0,2025-04-16T23:40:33Z
@Myson-p1y,❤❤,0,2025-04-15T16:33:14Z
@mariajoserojasrivas7194,los amo stray kids y aespa❤❤❤🇨🇱🙂🔥,0,2025-04-14T06:22:02Z
@SunilBagul-f7g,😊,1,2025-04-10T14:56:47Z
@AnnaMedina-mi9qt,They look so cute together 😮😮❤❤❤❤,0,2025-04-06T16:40:43Z
@АнютаТихончук,Хёнджин изменщик,0,2025-04-05T15:34:08Z
@Seungminnyslovess,"I LOVE, I NEED NINGNING'S DRESS OMG👹💕💫😩",1,2025-04-04T02:44:53Z
@abby-kpop248-sx,¿ㅣㅏㅇ멍 ㅋㅇ ㅍ유 ㅎ무 ㅣㅓㅜ안??,0,2025-04-03T15:29:19Z
@abby-kpop248-sx,❤❤❤❤❤❤❤❤❤❤❤!!!!,0,2025-04-03T15:28:27Z
@رشاالعلي-ث6ز,🙄🙄😐😐🤥🐚🪨,0,2025-04-03T06:59:19Z
@KxNOxUTA,"You go try do steps in those heavy shoes, goodness. Whoever chose her outfit should go to reflect on themselves 😭",0,2025-04-01T18:03:10Z
@Muxlisa-q5w,Aaaa I'm jealous of Hyunjin 😩,0,2025-04-01T16:22:55Z
@LauraSofia-l3y,Cuteeeee❤😊❤😊😊❤😊❤😊,0,2025-03-31T14:45:34Z
@kadriyekaya2521,When I saw her for a moment I thought she was Jennie😅😅,1,2025-03-23T02:54:49Z
@Bangtanforlife949,Hyunjin's fashion sense is just 🤌🏻🤌🏻🤌🏻🤌🏻💖💖,0,2025-03-22T14:00:23Z
@StrayKids_fanc9e,의상은 훌륭합니다!,0,2025-03-22T13:33:42Z
@sebastiansebastian8918,Hyunjin dance so amazing,1,2025-03-21T17:29:54Z
@icemy_yeye,ningning!!!!!!!,1,2025-03-19T14:18:22Z
@Skz_Edditss,how much Robux was the fittt 💅💅💅,1,2025-03-17T19:59:46Z
@neathrasvlog6798,Broooo they both were my bais stz and aespa ❤,0,2025-03-17T14:50:48Z
@rosieposie146,Hyunjin is such a gentleman. He tones it right down to match that girl’s gentle style. ❤❤❤,0,2025-03-17T00:45:14Z
@ЛарисаШевченко-н4ы,I love you Hyunjin❤❤❤,0,2025-03-16T02:46:54Z
@Leen-c4x,خان ييجي,0,2025-03-13T14:03:59Z
@Rebellious_A.A,ATEE LOVE U BOTH,0,2025-03-10T17:03:52Z
