video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
g4hprYkwJik,UgxZzm_sRJF0kcq9ER54AaABAg,@Komal-h7b6g,UCU2rCFsDDR-eeg2W8uq52UQ,Please come to India too blackpink we love you want you too come India too world tour please,0,2025-04-20T06:59:43Z,,0
g4hprYkwJik,UgzJ6MoiZBz13Xz_vlh4AaABAg,@NurilMaulida-d4y,UCuZw0t401V_vv_fuKG2s5dw,Jisoo so pretty🥰🤗,1,2025-04-19T10:34:50Z,,0
g4hprYkwJik,Ugx3qtsx5God1X80k5V4AaABAg,@SyarifudinIwan,UCY8LDmDBfKIeY0MpFGq-d-A,Comeback juni 2025,0,2025-04-17T21:36:40Z,,0
g4hprYkwJik,UgxPHNyTPaZbDMVowwh4AaABAg,@Emro-t7j,UCCu69tjOXvipcew3nkoA6Hw,Hallo Rose maynemiz Eylül me Türkiş,0,2025-04-17T18:18:24Z,,0
g4hprYkwJik,UgzinpCJkQNnkrTLQTd4AaABAg,@Andressa-blink,UCa3RCyETW3QSx7y0h9djxAQ,BLACKPINK,1,2025-04-16T20:22:56Z,,0
g4hprYkwJik,UgzEUTUcy4PlmVTtyhh4AaABAg,@BLACk-f9l6g,UCKWsdOSGLQr9xKzcHxy9DBQ,Lisa and rose I love you so much,0,2025-04-16T19:19:00Z,,0
g4hprYkwJik,UgxsPLy-w4-YV1jv4Hh4AaABAg,@Premalathairangani-m7x,UCKNzTHrM3LCahR62ebcapEw,Im sri lanka shinhala ❤❤❤,0,2025-04-16T16:53:00Z,,0
g4hprYkwJik,UgwDMt5hN3vpOn07EYV4AaABAg,@GoncaloSousa-ok4oq,UCmGdngEJtuwBjGh4PA8Gjqw,Blackpink coming?,2,2025-04-14T08:48:23Z,,0
g4hprYkwJik,Ugyc_XFerHTHevtTjb14AaABAg,@MdMasum-ze2pt,UCNQLTsyTB87pWZCVknJkfDQ,How many new blink here?,0,2025-04-13T14:19:28Z,,0
g4hprYkwJik,UgyFKaBQASXIIlA2s3t4AaABAg,@MdNoyon-v2k8h,UCt724MsnmsKE59CS7FBxj1Q,Akta dan❤yB/KOLAR,0,2025-04-12T15:05:36Z,,0
g4hprYkwJik,UgzOFEKgZvjKAGxwJo54AaABAg,@MdNoyon-v2k8h,UCt724MsnmsKE59CS7FBxj1Q,I'm mental ROSE,0,2025-04-12T14:57:14Z,,0
g4hprYkwJik,UgyQxGTPlLHzHzUYeuh4AaABAg,@Mst.AyeshaMani,UCje9bu0t0_lcv2Uekp11iSQ,I like blackpink very cute blackpink 🖤💗🖤💗🖤💗🖤💖🖤💖😍😍😍,0,2025-04-12T08:11:00Z,,0
g4hprYkwJik,Ugy5BOc2jbK5cZ9oX5F4AaABAg,@junghyunkim371,UCPfoOTcw8SGSd6KBQExiq8Q,Congratulations your anniversary to your music life 😊 And welcome to your all member redebut in early summer 😅 Have a nice performance and world tour for your Blinks and music fan 😅 Following if you free 😂 Gooddays Blackpink ❤❤❤❤,0,2025-04-11T20:43:19Z,,0
g4hprYkwJik,UgzaQBn1YD8tvF7NIWB4AaABAg,@liluyt2,UC_i5jPDmhBwK_oCJXyQNLSQ,I really see you in my dreamm❤❤❤😍😍😍😍,1,2025-04-11T18:21:55Z,,0
g4hprYkwJik,Ugwmruz5GrTOP3HNlR94AaABAg,@drsamrinsiddiqui5005,UCwCviglQxTPH9VIAVhbf8PA,Please come back😢😢😢😢😢,0,2025-04-11T11:46:25Z,,0
