author,text,likes,published_at
@Kediiiiiiiiiiiii,Blackpink please you can come to Bellegarde in France here there are lots of fans waiting for you ❤❤😊❤,1,2025-04-10T10:51:55Z
@mahirmalik26,The biggest girl group for a reason,1,2025-03-20T04:34:26Z
@Anusuja-n2l,Please come to India 🇮🇳 BLACK 🖤🩷,0,2025-02-20T05:54:39Z
@SWIFTEBLINK,🖤💖👑,0,2025-02-20T02:35:02Z
@LoysleneSilvaTeles,Black Pink Brasil 💖💖💖💖🖤🖤💗💕,0,2025-02-14T19:23:51Z
@paolariquelme8582,"Lisa lives there in thailand❤❤❤❤❤
                                             🤍🤍🤍🤍🤍
                                             💙💙💙💙💙
                                             🤍🤍🤍🤍🤍
                                             ❤❤❤❤❤",0,2025-01-15T00:07:00Z
@avtargupta1609,I Love you blackpink ❤❤❤❤❤❤❤,0,2024-12-28T09:13:17Z
@auroracruz2071,BANGKOK,0,2024-12-14T03:03:27Z
@sachiambolkar,I love you Blackpink 💕💕💕,0,2024-10-31T08:56:51Z
@جومانا_يروحمك,Lalisa country 😦🪼,1,2024-10-08T21:10:44Z
@lekc_stars6719,❤,0,2024-10-06T08:54:31Z
@Gabrielly_Vibes,Blackpink cute❤❤❤❤,0,2024-10-04T15:15:47Z
@Gabrielly_Vibes,❤❤❤❤❤❤❤❤❤ Love Blackpink,0,2024-10-04T15:15:18Z
@จิรยุทธเวียงไชย,❤หนูไม่ได้ไปค่ะ😮ถ้าไปครงสนุกมากมาก😊😊,0,2024-09-22T08:21:04Z
@23alton,"Blink, we have to get Jisoo song to a billion views",0,2024-08-01T20:39:59Z
@auroracruz2071,Welcome to the bangkok,0,2024-07-29T04:42:10Z
@gulayakbulut6280,BLACK  PİNK'İN  TÜRKİYEDE  KONSER  VERMESİNİ  İSTİYORUM❤,0,2024-07-24T19:25:40Z
@BLACKPNl,Stranger Black pin💔💔💔💔💔 muchísimo me encanta te extraño estoy muy triste tercer grado te quiero mucho te puedo 💔💔💔💔💔😔😔😔😔😔😔2024💔💔💔😔😔😔😔😭😭😭😭😭😭😭😭apoyar quiero mucho,0,2024-07-18T21:43:41Z
@harihan1522,❤ blackpink in your area ❤,0,2024-07-16T07:51:22Z
@JinamoniBorah-s3l,Blackpink,0,2024-07-15T05:04:14Z
@Shaneiram2571,Blackpink blink forever 💖🖤💖🖤💖,0,2024-07-14T08:59:31Z
@Esheeka.143,Like to come back to Blackpink,0,2024-07-10T09:53:39Z
@Blackpink_lovee-z4i,❤❤❤❤❤❤❤,0,2024-07-09T09:35:26Z
@mouriyanka4558,Black pink is theeee bestttttttt for a reasonnnn❤❤❤❤❤❤.,1,2024-07-07T07:55:18Z
@KaramveerGharu,💗💗💗💗💗💗💗💗,0,2024-07-04T17:29:33Z
@OrlandoSerra-ij5cx,💜💜💜💜💜💜💜,0,2024-07-02T17:33:10Z
@rüyaGulerrrr,Türkiye seni çook seviyor🇹🇷🇹🇷🇹🇷❤❤,0,2024-06-25T11:45:35Z
@rutemariano3309,❤❤❤,0,2024-06-18T01:30:37Z
@lillieruby2,Blackpink um a blink forever❤,0,2024-06-17T16:36:40Z
@pidelikoftew,PLS COME ON TURKİYE,0,2024-06-16T11:13:10Z
@santhiramakrishnan3063,Please come to India 😢 we are waiting for you please 🥺,0,2024-05-13T11:20:49Z
@vashu_bhai821,Wow super amazing ❤❤❤❤😮😊😊😊,0,2024-04-17T02:28:51Z
@RobloxLiliesYT,"Please come to Turkey,lots of blink and fans are waiting you🇰🇷❤️🇹🇷",0,2024-03-30T18:51:15Z
@lantong2144,I love Black Pink,0,2024-03-19T10:36:32Z
@anaclaracalandrino3963,Lisa é tão feliz,0,2024-03-12T15:30:28Z
@favdumbblonde14,"Jisoo's cuteness
Lisa's joyfulness
Rose's voice
Jennie's chaem
All their talent 😉",0,2024-01-22T20:17:16Z
@favdumbblonde14,THE BIGGESR GIRL GROUP FOR A REASON,0,2024-01-22T20:15:51Z
@bpblinkbpblinkbp,The biggest girl group for a reason blackpink,0,2024-01-08T06:54:32Z
@zhazirakarimova4111,Black Pink my Life💓💓💓😘😍❤,0,2024-01-06T07:57:25Z
@Allie.5.4.6,بلاكبينك في بانغ كوك.,1,2024-01-03T10:28:25Z
@sabrygiorgi9653,In the Italy,0,2024-01-01T21:58:04Z
@meganers5968,I love you guys❤❤❤,0,2023-12-17T14:55:58Z
@سالمهخالد,"All the best, Lisa, you're back in your place. I wish that you see your parents. You are always your country, you beautiful Lisa",0,2023-12-10T08:53:28Z
@AichaBarki-e6z,I really love jennie she is the queen 🎉❤❤❤❤,1,2023-12-05T20:33:19Z
@jisooo-x3j,Blackpink jisooo❤,0,2023-12-04T13:17:50Z
@百合-b2n,泰🇹🇭國出了一個瘋馬脫衣舞女👍,0,2023-12-03T11:09:14Z
@Santu097,I love you,0,2023-11-24T12:50:42Z
@ahmadfarkhi3128,🍜🥡🍙BLACKPINK sv BTS🍫🍩🍿,0,2023-10-24T03:46:20Z
@ahmadfarkhi3128,BLACKPINK. SV. BTS,0,2023-10-24T03:43:10Z
@twicenmixx5995,BLACKPINK IS THE REVOLUTION 🖤💗,0,2023-10-20T12:22:29Z
@ยงยุทธ-ผ1ร,😮😢😮😢😮😢😂😂😂❤❤❤❤❤🌹🌹🌹🌹💛💝💙💖🌹🌹🌹🌹💐💐🐥🐿🦉🐰💐💐🥰😘🥰😘🥰😘🥰😘🐕🐕🐕🦮🐈🐈🐈🐈🐈,0,2023-10-13T13:05:34Z
@Paqueta_SKYLIE_7,So pretty❤,1,2023-10-13T12:14:03Z
@SurendraKGupta,Who want BLACKPINK come to India,0,2023-10-10T16:40:50Z
@xilenalee3839,Queens 🖤💕🖤💕🖤💕,0,2023-10-09T21:47:26Z
@emaan5095,Wen are you having a concert in Pakistan 🇵🇰 please wen you will do,1,2023-10-08T08:03:30Z
@bidjadyounes-ed6sm,🖤💖🖤 💖LOVE 🖤💖🖤💖,1,2023-10-05T20:22:33Z
@КатеринаБугаёва-ж9й,смоглиб ли вы выступить в украине николаевской области первомайс?,0,2023-10-01T06:49:23Z
@starlight_fox_2013,Our Queens always slayyyyyy👑👑🔥🔥🔥,1,2023-09-29T12:48:22Z
@kumarmalar5694,😲,0,2023-09-29T04:10:50Z
@mariamalshugaa2251,Number 1 Most Beautiful Queens💖💖💖💖,0,2023-09-26T15:57:03Z
@mariamalshugaa2251,Beautiful Queens Are Always BlackPink❤❤❤❤,0,2023-09-26T15:56:16Z
@Nieves-s5j,Jenny my bias i love you,0,2023-09-26T04:09:37Z
@BLINK_FORE_EVER_1234,😭😭😭😭😭😭,0,2023-09-24T05:10:57Z
@lauracatalinadiazgonz3495,Hola Laura bL,1,2023-09-22T15:19:53Z
@cihangirbalkaya3928,I  love  blackpink   ❤,0,2023-09-21T18:06:50Z
@ITZ_SH3L1Y,I haven't had a chance to go see it,0,2023-09-17T07:44:35Z
@ميرنا_313,بلاك بينك ملكات الكيبوب بلينك الابد 💗🖤😭😭😭😭😭,1,2023-09-15T01:44:04Z
@Anime67567,l love you so much Blackpink ❤❤,0,2023-09-10T10:46:45Z
@TuyenNgo-xv6gw,Jioo❤❤❤❤❤Jioo❤❤❤❤❤🎉🎉🎉🎉,0,2023-09-09T12:32:31Z
@Victoriacutiepiee,BLACKPINK BEST GIRL GROUP ❤,0,2023-09-09T06:46:18Z
@sruthisivan5306,I am a blink ❤🎉,0,2023-09-06T14:26:47Z
@AlokGamin782,❤❤❤❤❤❤🎉🎉🎉🎉,0,2023-09-06T04:55:43Z
@shivcharan4910,❤❤❤❤😊😊,0,2023-09-05T13:55:07Z
@hir4i_mukm9,I cadi can be the voice of jisoo,0,2023-09-02T20:53:16Z
@preme3727,I form Thailand❤,0,2023-09-02T15:41:35Z
@İbrahimAkılı-e6o,Lisa❤ tayland,0,2023-09-02T11:47:09Z
@selmakoc3257,Türkiye ye  konya ya gelin lütfen,0,2023-09-01T11:23:33Z
@zeynepciftci-qb1ks,Love Lisa  love love Love Lalisa manoban Love,0,2023-08-31T21:31:36Z
@toca_IL,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-08-31T21:23:47Z
@CONSTANTINMESAROȘIU,🎉🎉🎉🎉❤❤ ❤️‍🔥,0,2023-08-31T11:48:04Z
@daatsran8736,"I wish I could go
I am Lisa’s biggest fan",0,2023-08-31T04:21:59Z
@rolandorodrilafaue7131,BLACKPINK the best❤❤❤❤❤,0,2023-08-28T14:24:11Z
@SlaBozkurt-se6gl,Omg blackpink pink venommm❤❤❤,0,2023-08-28T13:02:39Z
@djfranco1632,Pls create a concert in Croatia,0,2023-08-25T19:19:27Z
@waelaldrsee4973,Be in Blink Shout 😮,0,2023-08-25T18:38:49Z
@Iirmajkk,I LOVE YOU BLACKPINK 🩷🖤🩷🖤,0,2023-08-25T10:08:06Z
@BP_BTS_457,😍😍😍😍😍❤❤❤❤❤ Black pink❤❤❤❤,1,2023-08-24T15:21:17Z
@ศิริธรพันธ์กุ่ม-ห4ย,เลิสนะค่ะ ดูแล้ว  มันเลิสๆๆๆๆ,1,2023-08-23T02:02:07Z
@Ria12533,Just wow,0,2023-08-22T14:07:35Z
@CamilaTavaresSantos,As BLACKPINK são as melhores❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2023-08-22T10:08:58Z
@CamilaTavaresSantos,As BLACKPINK são as melhores❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2023-08-22T10:07:56Z
@ClaudioPasten-vn7dv,Nos que  bueno  boludo  en Tailandia   adonde  vive  Lisa  estas  felíz  que  bueno 💖💖💖💖,0,2023-08-21T10:52:42Z
@afrozabegum93,"Blackpink
Blink",0,2023-08-21T09:17:48Z
@jessycaduarte5768,Ai não painel atrás da Tátá da da da da da da Tátá rata catar eu decorei essa música não é legal ela viu sou mate mate,0,2023-08-20T21:17:24Z
@Wise.wave_core,"It's THAILAND LISA'S HOME


BLACKPINK 1N UR AREA",0,2023-08-20T16:41:08Z
@Lovely-h301,"احبكمممم❤
Hi im tala i love you so much im in arab i love you pls come  to  palestine❤",0,2023-08-20T11:39:09Z
@ЛусинеЗакоян,LOVE YOU BLACK PINK💗💗💗💗💖💖💖💖💖💖💗💗,0,2023-08-20T11:08:41Z
@МаринаБагменко,"Приезжайте в Москву, мы с сестрой вас обожаем.",0,2023-08-19T18:10:42Z
@SheetalNarang.,The biggest girl group for a reason ❤❤,1,2023-08-19T15:59:59Z
@Zeyneb6868,Blackpink resmen bütün dünya ya geldi konser için. birde koreliler  Türkiye yi seviyorlar diyorlar yalan Türkleri önemsemiyor sunuz herhalde . yg sana diyorum,0,2023-08-19T07:34:35Z
@DAFNY310,👸👸👸👸😊,0,2023-08-19T03:59:58Z
@NathaliaQuinteros-l4t,e so fue hoy,0,2023-08-19T00:07:46Z
@anushakodolkar9047,Amazing concert 🤩 plzzzzzzzzzzzzzzzzzZZzzzzzzzzzzzzzzzzzz do a consert in lndia 🇮🇳 plzzzzzzzzzzzzzzzzzZZzzzzzzzzzzzzzzzzzz,0,2023-08-18T11:05:15Z
@onlyforgamerz6911,Pls come to our country I want to see you queens 💗💗,0,2023-08-18T10:51:56Z
@labibaanjum687,Please come to Bangladesh 😢❤,0,2023-08-18T07:58:49Z
@simoms,❤ jisoo ❤️❤️❤️🎉😊,0,2023-08-18T04:56:15Z
@lalisxberay,Turkiye ye gelin artik lutfen,0,2023-08-17T20:00:22Z
@nevinkanal138,Please ❤ Türkiye,0,2023-08-17T18:20:50Z
@zazadayi3052,🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿💞💕,0,2023-08-17T15:35:43Z
@zazadayi3052,Uzbekistan 🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿,0,2023-08-17T15:35:21Z
@Yyyyy_Jennie,❤❤❤❤❤❤❤❤❤❤❤,0,2023-08-17T03:53:09Z
@samlakona,แกชั้นอายเขา สถานที่ควรปังกว่านี้มุ้ยย,0,2023-08-16T14:54:12Z
@Camila-oq7sw,❤,0,2023-08-15T02:44:59Z
