author,text,likes,published_at
@user-mx1hs7z,웃는거 마저 핫걸이네 ㅋㅋㅋㅋ ㅈㄴ 이쁘다..,4,2025-02-22T16:27:54Z
@FatimaAl-Merza,I like this trend but the belly dance i dont like,0,2024-12-21T12:09:51Z
@Love123-o6n,애리야 나 죽어❤,1,2024-12-05T10:31:52Z
@rkd9531,😍😍😍,0,2024-11-14T13:47:41Z
@yujinhaoluckyz,She’s move 🐍,1,2024-11-10T11:53:45Z
@SARMY7,I HAVE A CRUSH ON HERR😮‍💨💜✨,6,2024-11-09T20:05:11Z
@iwiwiwiwi-y8g,giselle bn thạt sự rất xinh đẹp và đừng vì nx lời nói của anti fan mà mặc cảm nhé,1,2024-11-06T10:54:38Z
@SareBear2000,Oooo gurlll💖😤,0,2024-11-05T01:24:29Z
@ikukoiwamotokondo5573,本当に可愛い❤❤❤❤,20,2024-11-04T13:34:23Z
@lolololololololololololololyyy,her lip fillers look weird,0,2024-11-03T21:14:40Z
@Diaaarm,I LOVE YOU BAE 💗💗,0,2024-11-03T17:06:41Z
@Lirioazuloficial,Esse sorisso❤❤,0,2024-11-03T14:37:25Z
@Apink2317,Anjir jijel😂❤,0,2024-11-03T13:15:31Z
@NajwaAulia-hv5ml,DDANGG,0,2024-11-03T10:02:29Z
@Василий-п3п2р,The sweetest !,0,2024-11-03T09:56:56Z
@SHALLOM-vf1gy,Give me a Giselle❤,1,2024-11-02T19:58:19Z
@CANALVERDE-iz9yr,COSTUME ESTRANHO DOS ASIÁTICOS DE COLOCAR A MÃO NA FRENTE DA BOCA QUANDO DÃO RISADA....NA SEGUNDA RISADA ELA ESQUECE E JÁ VAI COM A MÃO NA BOCA....,0,2024-11-02T12:20:36Z
@sunnxside,eso vv báilale,0,2024-11-02T02:05:33Z
@산딸기-x5y,ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-11-01T16:21:16Z
@1lovaespa,😂😂Giselle is so pretty and funny,2,2024-10-31T20:59:28Z
@TraustiLaufdal,😂❤😂,0,2024-10-31T17:11:21Z
@soojinka.official,Giselle so beautiful🥰💋,0,2024-10-30T18:36:44Z
@Wander_Up,And this is why Giselle is my favorite 😂,1,2024-10-29T19:41:10Z
@bratzyeonj_,LMFAOOOO??,0,2024-10-28T10:50:35Z
@kone_of_LU_BU,"The Whiplash Era is Giselle’s Era. 💓💅🏽✨
ÆSPA as a whole that Eat down honey. But I love that Giselle is finally getting her flowers and dues. Like, hello?! Put some respect on her name. 🥹💅🏽✨",0,2024-10-27T22:23:38Z
@662..,진쯔 개좋다,0,2024-10-27T18:02:01Z
@limnianichai,GISELLE SAVE ME,0,2024-10-27T14:13:10Z
@limnianichai,SCREAMING,0,2024-10-27T14:13:04Z
@단츄랑_결혼한_셔츠,핫걸..,1,2024-10-26T07:18:28Z
@minholee2669,a,0,2024-10-23T11:02:07Z
@tninotmaru,The qay she tries to hide at the end 😆💖 cutieeee,0,2024-10-23T03:37:13Z
@sen0440,LMAOOO,0,2024-10-22T02:28:50Z
@maellycabral313,We love you Giselle !!!!!!!,6,2024-10-21T09:15:59Z
@moonstruck_star,She knows she slays❤,31,2024-10-20T09:41:48Z
@KaiJovero-l8g,Her smile is sending me 💗💗💗,107,2024-10-18T03:26:41Z
@septummm,머리색 때매 얼굴이 확사는듯,0,2024-10-17T18:11:39Z
@maximillianphoenix9374,Was it cold in the ground this morning 👻,0,2024-10-14T21:56:14Z
@woosan_1117,اجمل ما صنع من اليابان🇯🇵🥹🌷,0,2024-10-14T18:14:46Z
@moonkaydee,I can’t 🤣🤣❤,0,2024-10-14T03:45:02Z
@StarSongCover,"Gw adanya Vario, mau ga selle😭🤌🏻",1,2024-10-11T09:13:13Z
@CasesBigLeftToe,I'm really melting by her existence at this point 😭😭😭,72,2024-10-10T11:24:17Z
@FlecheDeFer,My giiiiiirl,1,2024-10-09T07:38:52Z
@AliciaMunoz-sk8ds,🤞🫰,0,2024-10-07T23:04:32Z
@Nobodyknows2222,"Giselle ""THAT'S HOT""",0,2024-10-07T05:44:52Z
@ixiliiiliil,와... 플러팅 개씨게 당함,2,2024-10-06T11:35:59Z
@luvminjeongiee,"nu to bakz,,,..,",0,2024-10-06T08:42:04Z
@TitaniaErzaScarlet,지젤너무이쁘다,2,2024-10-05T16:38:56Z
@RolandBasongila,😂😂,2,2024-10-05T15:47:27Z
@along2009,Love her with Pink Hair❤❤❤❤❤,2,2024-10-05T02:47:11Z
@Straykidz-unofficial,MOST HOTTEST SHORT IVE SEEN TODAY,2,2024-10-03T18:27:22Z
@PerolaEster-q9p,😂😂❤❤❤,0,2024-10-03T02:46:49Z
@jonodistefano1726,Giselle has those hip moves,17,2024-10-02T23:44:42Z
@user-rn2vb7uz2x,Editors come here nowww,0,2024-10-02T23:18:13Z
@iqiq4455,感覺他很像歐美風,1,2024-10-02T13:37:12Z
@오정재-b3t,지젤아 너무 무섭따.....😢,0,2024-10-02T09:39:32Z
@nemo-zs2vh,ピンクかわいい…,2,2024-10-02T03:12:02Z
@Rochelle_Ballah,Her eyes make me weak 🫠🫣,1,2024-10-01T20:13:01Z
@VanessaSantos087,Perfeita demais,0,2024-10-01T19:25:08Z
@_nikiddazed,U okay bae?,1,2024-10-01T17:08:22Z
@Alien_247,Why is she so pretty and she fits the song so much✨️✨️✨️,1,2024-10-01T13:57:38Z
@geaule.x,지젤 핑머 넘 찰떡이다ㅠㅠ,7,2024-10-01T06:08:09Z
@DREAMININSEPIA,girl im obsessed,2,2024-09-30T22:00:08Z
@CLAUDY_LALISA_BLINK_FOREVER,You look soooo beautiful with pink hair Giselle  ❤❤❤,3,2024-09-30T19:59:15Z
@armina6171,Giselle is always pretty with every hair color and hair style,3,2024-09-30T15:17:08Z
@Pearlee218,지젤 생얼 너무 예쁘던데 화장법좀 바꿔줬으면 좋겠어요ㅠㅠㅠㅠ 지젤 얼굴이 카메라에 잘 안닮기는거같아서 너무아쉬운1인ㅜㅜㅜㅜㅜㅜㅜㅜ,6,2024-09-30T05:24:18Z
@amypizza8351,I love uuuuuuu,0,2024-09-30T04:56:40Z
@amypizza8351,LOML,1,2024-09-30T04:56:17Z
@carloscarrillojr.9937,This is so Scorpio coded😂🫶🏽,1,2024-09-30T04:32:09Z
@ConstanceNayako-yk8zf,ærichan😊,3,2024-09-30T01:21:35Z
@Lia34353,SO BEAUTIFUL,8,2024-09-29T19:32:08Z
@thisishome111,PINKSELLE,1,2024-09-29T18:41:34Z
@harububuy,"MANO, esse começo da música da ariana me lembrou de 2020/2021 de uma música q tava fazendo muito sucesso KKK, eu acho q era assim: “(gimme a beat) fod@se os estados unidos, aqui é o brasil mano…” alguma coisa assim KKSKSKSMSMS",0,2024-09-29T17:50:09Z
@Harmony063,Is the girl saying give me a beat sharpay from hsm?,0,2024-09-29T16:22:43Z
@히어-t1f,성형을 해도 이정도니:,0,2024-09-29T16:03:13Z
