author,text,likes,published_at
@khen4925,Moon Taeil ❤,0,2023-06-15T13:10:20Z
@martyanaekyfirdausi1797,Nonton dimana sih acara ini ada subindo nya gaa?,0,2023-05-24T02:05:08Z
@nitanita2380,푸마 NCT 응원해주세요,0,2023-05-02T06:41:16Z
@ЛюдаРыженкова-ю8н,"НКТ В ВЫСТУПЛЕНИЯХ
МОЛОДЦЫ!!!",0,2023-04-17T06:31:07Z
@여름-u9n,"Puma either be super proud or be regretting their choices after watching this nct show 😆
Go PUMA x NCT!!! 💚💚💚",0,2023-03-30T13:04:37Z
@여름-u9n,This whole episode was so iconic 😭i was laughing my stomach 😭😭🤣. I just love them so much. They're all rounder,0,2023-03-30T13:04:31Z
@ersindurmusoglu6292,👟👟💼NCT,0,2023-02-09T06:28:32Z
@SM-lg3mn,"I was laughing so much watching this, I didn't realize then it was an ad",0,2023-01-31T15:57:44Z
@ray5994,i haven’t seen a better marketing strategy since,0,2023-01-24T23:11:35Z
@855Jasmine,JOHNNY TWERKING HAHAHAHA,0,2023-01-24T13:46:06Z
@sitinurpadilah11,❤❤,0,2023-01-17T06:17:50Z
@kittysslovely6402,Pinter amat marketing nya wkakakka,0,2023-01-08T14:53:34Z
@jefando1971,Seeing this made me want to buy it,0,2023-01-06T15:28:34Z
@flormonet,Johnny really sold it for me HAHAHA maybe wearing Puma will give me the energy levels he has 😂,0,2023-01-03T21:16:05Z
@enny0779,fixx s3 Marketing,0,2022-12-31T04:17:28Z
@HENDERRRRY,Geberiom hasretinizleeeee,0,2022-12-27T19:54:39Z
@sadiqazia5100,We have Puma boys now 💚😍🥰🔥💚🔥,0,2022-12-26T00:12:47Z
@teboihiteboihi2953,2 Baddies x Puma 😂🤍🤍🤍🤍🤍🤍🤍🤍🤍💚💚💚💚💚💚💚💚💚,0,2022-12-12T12:29:11Z
@김하연여행유튜버,이태용짱웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2022-12-03T02:40:32Z
@cloudshine34,This my nickname . Still 2. I have two account YouTube,0,2022-12-02T20:08:36Z
