video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
tpnzP5Ky1V0,UgzsOyGfOpvN4AwKybJ4AaABAg,@ValeriaGris,UCMdMi691p2Zk4YAS1aKDUbw,"no jueguen, yo sí me hubiera puesto a llorar, después de esa conversación 🥺",0,2025-04-19T04:22:19Z,,0
tpnzP5Ky1V0,UgweAQmT9bEc9LbrRO54AaABAg,@jamesfromthecomputer,UCvLzJFPatJXmSmGHc9JLCfQ,"As you watch Nayeon noticing Dahyun cut her hair, how compatible they are, Nayeon saying she likes Dahyun's butt, remember that Nayeon said if she were to date a member it would be Dubu 🤣

Them making each other laugh remembering when they were roommates was the cutest thing, so glad they did this date with them <3",1,2025-04-16T17:21:48Z,,0
tpnzP5Ky1V0,Ugyf7w2h1FgUkzxfNA54AaABAg,@mitowAA123,UCqKQzZia8gcRyzzyQTdmxnQ,"可愛い♥
なよんちゃんのぼうし
ダヒョンちゃんの服かわいい♥",0,2025-03-28T11:28:55Z,,0
tpnzP5Ky1V0,UgwbhUxGTCScZY1Kabh4AaABAg,@YILIALIU-k8w,UCEROzIK_d5gS-ArYDUJzGBw,NADA!!!!!!!My love forever!!!!1,0,2025-03-28T06:59:37Z,,0
tpnzP5Ky1V0,Ugzpd42L_uxI0Yz06_p4AaABAg,@chaeyoung57896,UC4r5SvWt6w0M5YbE-xLOWCA,Dahyun laughing is so cute,2,2025-02-13T23:53:50Z,,0
tpnzP5Ky1V0,UgxCifIWwV9RhhKJT4d4AaABAg,@aidfghjk,UCXZJPogMI2Ir8x5XucvjKmg,I'm still here. Huhu the love and care they have for each other makes me want to cheer them on. More success and blessings to twiceeeee ❤,0,2025-02-12T00:55:58Z,,0
tpnzP5Ky1V0,UgxOaz8f_UTNuXfvO054AaABAg,@KeyzoTwenty-nine-qv8sp,UCy6tirTGfzb2jQAvXkIwyKA,🎉🎉,0,2025-02-08T15:35:42Z,,0
tpnzP5Ky1V0,UgyCMNSNMyZCqPZ1rsx4AaABAg,@shack_shack,UCF-70RMH0lea4ypQHapCo9Q,I like them I want sayeon date sana and nayeon please get them together ❤ love you NaDa,0,2025-01-29T12:46:42Z,,0
tpnzP5Ky1V0,Ugxxqf3P8H78IKox4c94AaABAg,@hamira94,UCiZpLPYzLD7lU7NCT-umqOA,Love them so much! Want  to see #MiNayeon date..,0,2025-01-26T15:43:01Z,,0
tpnzP5Ky1V0,UgycuxDC03nLTzdnl5h4AaABAg,@pembisnismuda146,UCM1K7cZtYMAg2JCEcVlzKFQ,I felt it until I shed tears 😢,1,2025-01-22T17:28:48Z,,0
tpnzP5Ky1V0,Ugw_Ai7BIjoIIU34led4AaABAg,@pembisnismuda146,UCM1K7cZtYMAg2JCEcVlzKFQ,Kayaknya nayeon milih pasangan untuk konten kali ini buat bisa support dahyun dan biar bisa saling berbagi hal yang menyentuh. Karena dia tau dahyun itu orang nya keliatan kuat diluar tapi rapuh didalam. Dahyun itu sifatnya lebih mendahului kebahagian orang lain dari pada dirinya sendiri. Goodjob nayeon sudah menjadi kakak yang baik❤,0,2025-01-22T17:21:12Z,,0
tpnzP5Ky1V0,UgxSAMSgcXOIlcqx2w14AaABAg,@KeithLund,UCTqq1CVocIIHb-gAFfrTNxg,I love Nayeon and Dahyun ❤,1,2025-01-08T07:21:02Z,,0
tpnzP5Ky1V0,Ugz3KK087U8BZBOUvYh4AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"15:12 
되게 깊게 자는 나연, 만성 비염도 있는 나연 
확실히 목 디스크와 연관이 있겠지 
앞으로도 꼭 전용 베개 잘 챙겨 다니고 더 안 나빠졌으면 좋겠다",0,2025-01-05T13:39:50Z,,0
tpnzP5Ky1V0,Ugw-FFMgTW_D-EPUWwd4AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"처음에 심리 체험, 여기는 꽤 딥하게 들어간다 싶다 
어지간히 친하지 않는 이상, 아니면 서로 많이 친해지고 싶지 않는 이상, 가기 어려운 장소는 맞는 듯 

9명 서로가 칼로 잰 듯이 다 똑같이 친하면 그게 오히려 이상하지만, 어쨌든 10년이 넘는 우정과 애정 
나같은 일개 팬이 멤버들의 그 깊은 속을 알 순 없긴 하다",0,2025-01-05T13:37:34Z,,0
tpnzP5Ky1V0,Ugz4wMxGD9SBriwzAZZ4AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"14:54  서로 룸메였던 때의 추억들 
여기서부터가 이 에피소드의 백미 
너무 재밌는 일화들 많았을 것 같긴 하다ㅋㅋ",0,2025-01-05T13:33:56Z,,0
tpnzP5Ky1V0,UgyUYibjA4VBRjSTD0F4AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"3:46  나연에게 중요한 가치들 
1.건강  2.안정감 

취향 
+ 밥 먹을 땐 TV와 함께 
+ 꼬들꼬들한 면 
+ 새로운 취미 만들기 
+ 슬플 때, 더 슬픈 노래 듣기 
+ 닭은 역시 다리살 
+ 가수 콘서트 가기 
+ 한번에 몰아서 설거지 
+ 평생 여름 
+ 맥시멀리스트 
+ 앱이 정리되지 않은 휴대폰 
+ 문자 끊어서 쓰기 
+ 먹고 남은 봉투 집어 놓기 

5:05  친밀도 거리 
Q1. 서로의 사정으로 연락 없이 살다가 문득 전화해도 어제 만난 것처럼 지낸다 - YES 
Q2. 상대가 나를 '아는 사이'라고 소개하면 서운하다 - NO 
Q3. 상대가 좋아하고 싫어하는 것, 3가지씩 말할 수 있다 - YES 
Q4. 우리는 힘들었던 시기를 이겨낸 적이 있다 - YES 
Q5. 상대로 인해 나의 일부는 영향을 받았다 - YES 
Q6. 내가 죽으면 남은 가족, 재산정리를 맡길 수 있는 사람이다 - NO 

7:40  서로에게 어울리는 단어 
다현의 선택 - 유쾌한, 적극적인, 솔직한, 눈치 빠른, 발랄한, 사랑스러운 

8:29  상대 심박수 올리기 질문 

10:44  심리 체험 결과 
11:39  둘의 같은 선택 가치 - 건강, 즐거움, 감사 

14:54  서로 룸메 시절 

19:31  나연, 홀로서기에 대해",1,2025-01-05T13:31:36Z,,0
tpnzP5Ky1V0,Ugxdzw2G8nzM8Cuw3ip4AaABAg,@Rainbow-Hope,UCH7sHxOzW6g2i5dIPBVPjGQ,"TWICE👑を見る度に思う。
メンバー同士がお互いのことを深く想いながらリスペクトし、切磋琢磨してるんだなと。
passion❤️‍🔥が熱いチームだと思う。

18:42 NAYEONちゃんのメンバーに対するチュー話、愛情表現がストレートで好き🩵
本当にメンバーのことを大切に愛おしく思っているんだって微笑ましく思える🫶

DAHYUNちゃんの笑い方、好き🤍
楽しい😆時に心の底から笑ってる感じがするから見ているこっちまで笑顔😆になる。
一見、静かそうに見えて…実はめちゃくちゃ面白いDAHYUNちゃん😁

ふたりが言っていたように…
健康であってこそ、何でも出来ると思うし、楽しいと思えるって本当にそうだと思う。
ふたりとそして他のメンバーのココロとカラダの健康を願うし、それぞれ幸せ💖になって欲しいと。
TWICE👑の幸せ💖がONCE🍭の幸せ💖であると言っても過言ではないと思う👍",1,2025-01-01T16:35:36Z,,0
tpnzP5Ky1V0,UgyU7b33S4cKJimTAnl4AaABAg,@NightBosman,UCQ0z1CsJ_Z1Ll_p8UI66ikA,"Spodziewałem się że będą mniej gadatliwe, szczególnie Dubu 😅",1,2024-12-06T10:53:10Z,,0
tpnzP5Ky1V0,UgyMxjldSJ5PEC1EBAB4AaABAg,@rinamodee,UCEvjqPF394eYpYAwWvkj0QQ,🩵🧡💛,0,2024-11-20T00:00:39Z,,0
tpnzP5Ky1V0,UgyAPWWOGhvDYQehqul4AaABAg,@yunaJAM-1211,UCmWc-O9jJp5cx4AgFif2Q0A,ナダの絡みが貴重だからこそこの２人が楽しく話してる動画めっちゃ大好き。,0,2024-11-18T05:49:05Z,,0
tpnzP5Ky1V0,UgwLOx-uyAGlRvAY7PB4AaABAg,@mimosa31112,UCgojkPY5jMlvcxVE_no2sYA,Omgg this was so 🥰 I loved it!,0,2024-11-13T22:09:28Z,,0
tpnzP5Ky1V0,UgwhkiKyKlU5tmxWq514AaABAg,@ethanhunty,UCFQH55fXEJTGHW7uKEVficg,❤Bias and bias wrecker ❤,1,2024-11-11T17:19:43Z,,0
tpnzP5Ky1V0,UgzhQsSYQmLiVjkPeeZ4AaABAg,@luigitedjoputro3056,UCIiZ8pRqUHXBFRQx3drdR_A,"0:41 dahyun notices nayeon's haircut, like she noticed sana untie her hair at playland. details",1,2024-10-29T05:18:38Z,,0
tpnzP5Ky1V0,Ugzu-ZImWFJkmwr6IdV4AaABAg,@Twctaa,UCORq4mlZ5Y0xDYIutZ7-Tng,Date 2yeon please! 😢,0,2024-10-17T16:15:34Z,,0
tpnzP5Ky1V0,UgyMa_Lo7pOa0Parc4h4AaABAg,@aureliafahraeni5496,UCyI_cg1soK85a08eXtOk-ag,Gue nangis jirrr mereka sweet banget woi 😢😢,0,2024-10-15T07:20:08Z,,0
tpnzP5Ky1V0,UgypjOiDQBUW3jSil754AaABAg,@panunstyles292,UCtwhla97qoeLNnARazF8ctw,รักกันนานๆนะคะ,0,2024-10-12T12:39:18Z,,0
tpnzP5Ky1V0,UgzOQWK4wP0v2m4pEjp4AaABAg,@sjhent.2760,UCvncRdwXCGkFkX7mzM7u_4g,둡나연은  이제 많이 좋아질때 됏자노.ㅋㅋㅋ    친하게 지내자!,0,2024-10-11T16:07:49Z,,0
tpnzP5Ky1V0,UgxQ7M94PIrhTav3cj14AaABAg,@kenkens9874,UCq1BMnkLbFjQBwXUJM1qpGA,I love dahyun from 2016,0,2024-10-05T22:04:55Z,,0
tpnzP5Ky1V0,UgwPmyqx8-lavNTR8Ex4AaABAg,@NuiiChanuwat,UCVxI7BkuhKPNcXrt1TS9Jcg,อืม,0,2024-09-29T07:07:07Z,,0
tpnzP5Ky1V0,Ugzh4SwnPIa34XK-SeZ4AaABAg,@mariatiburcio5915,UCF16f9pPWWCBlwV1M5TPcCw,Ver a las chicas pasar este tiempo juntas es muy lindo.,1,2024-09-28T12:22:25Z,,0
tpnzP5Ky1V0,Ugx8R5QiUe8BoHKqYo14AaABAg,@Ukv08,UCnRJDkpc4RD8_mjFd1TnlJA,"この体験型施設すごく行ってみたい。
質問の答えがYESなら1歩進むやつとか特にやりたい。
心の距離を見て”寂しい”で終わらず、
なんで相手がそう答えたのか普段言葉にしない部分までより丁寧に言えるから聞き合うのが楽しそう。",2,2024-09-16T05:06:38Z,,0
tpnzP5Ky1V0,UgwGg873fjK5A55l05F4AaABAg,@JetLagRecords,UCcRjFIgmJ4I3i_o84HAucsw,"TWICE, Your content is awesome, wanna be friends?",0,2024-09-13T20:24:31Z,,0
tpnzP5Ky1V0,UgwBYg5yvbrxPek_cAl4AaABAg,@initialdmail,UCXDUNgbJMtHo03ffw09Pdsw,"0:41. It's a bit touching. With such a busy schedule, Nayeon still notice a small change from Dahyun. It shows how Nayeon cares her members.",0,2024-09-12T13:21:26Z,,0
tpnzP5Ky1V0,Ugztr9O8U8xnIxmDXlR4AaABAg,@bridgeman11,UCnEWl_685QF2FRv-y8VsMmw,DaYeon are two of the sweetest members. I imagine they are comfortable together.,1,2024-09-08T20:13:13Z,,0
tpnzP5Ky1V0,UgyB-sd_fGyyE2bipc54AaABAg,@aiuo3123,UC4vWatVh_HuhXM7dRQQQOhQ,ナダ嬉しいー！一番嬉しいし一番ぐっときた、、、正反対かもだけどだからこそお互いがお互いを思って配慮しているって伝わってきたよ,1,2024-09-08T02:24:00Z,,0
tpnzP5Ky1V0,UgxcaTpW88la57BwNhR4AaABAg,@sofiiii-f2i,UCRq-rCWDfYTwb29ymOnUjnQ,Nayeon:me gusta tu colita :D. JSAJS AME,0,2024-09-07T20:18:38Z,,0
tpnzP5Ky1V0,UgyZvhrYA8HZ29f_qd94AaABAg,@Snowball-j9k,UCP7HXw098JawnXKhscgKggw,I'm excited to see the upcoming movie of our dubu and I'm so happy to hear our nayeon unnie laugh... Ilove them and miss them so much.,1,2024-09-06T05:15:38Z,,0
tpnzP5Ky1V0,UgzxPrQhwp6DluDJ6Qd4AaABAg,@Selam-d7u,UCHrx9g4H-ANaLRzqQC7KCvw,Keşke türkçe alt yazılı olsa,0,2024-09-01T19:02:45Z,,0
