author,text,likes,published_at
@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",150,2023-06-07T10:53:45Z
@melisagogus657,Greatfull performans fighting 💥💥🤟🏻🤟🏻👏🏻🎉🙏🏻,2,2024-05-25T18:45:37Z
@blackbangtan3635,Doyoung tickling Teayong at the end brooo😂😂😂😂😂,1,2024-02-15T21:20:28Z
@lynnlattphyoaung3912,Doyoung🤣,1,2024-01-26T12:23:06Z
@lynnlattphyoaung3912,😂🎉,1,2024-01-26T12:22:45Z
@NCTzennie1279,NCT İS BEST GROUP 💚💚💚💚💚💚💚💚💚❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍💙🤍❤️🇹🇷💙❤️🤍🇰🇷💖💖💖💕🥰🥰🥰😍😍🐶🐰🐯🐶🐰🐶🐯🐶🌹🌹,1,2023-08-31T09:26:44Z
@고양이그리고멍멍이,"당신 옷이 왜 그런거야,, 왜 노란색 원피스를 입고있는 것이야",0,2023-08-03T03:08:27Z
@fwashere.8,Letz go!!!,1,2023-08-01T14:21:23Z
@heoyunjinloml,johnny looks DAMN good in that outfit,1,2023-07-21T18:04:03Z
@versarchle,taeyongs shirt💀,1,2023-07-14T23:32:56Z
@iyathoou,정우❤,1,2023-07-11T15:41:50Z
@jchowd.15,NCT never disappointes,0,2023-07-05T16:24:12Z
@johnnys_banana,"*If someone don't know who are this secret boys, in white shirt is Taeil and next to him is Jaehyun.*",1,2023-07-03T17:32:17Z
@mlap.3551,วงเดียวกันไหม,0,2023-06-22T14:04:14Z
@do0_312,서쟈니 한 박자씩 느린게 너무 웃김 ㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠ,0,2023-06-20T23:15:19Z
@sweethae.,Soy johnny,0,2023-06-18T18:10:22Z
@harshitanimgani8741,Johnny literally forgetting everymove😂,0,2023-06-17T03:32:46Z
@alwaysbepositive__00,Johnny - Doyoung - Taeyong - and ??,0,2023-06-16T14:27:32Z
@zink_d1665,Only his members made it in funny way 😁😁😁,0,2023-06-16T06:17:25Z
@krchn11,Jhony let's go to my heart 😮😊❤❤❤,1,2023-06-15T23:44:27Z
@daliblose9061,Beautiful  Shalala🔥🌈💯🙌😊🖐👄💚🥇🥇💚👑👑🎵💗🫂thx guys!!! Needed!!! Dploves,1,2023-06-15T17:07:13Z
@r0ttngg,the way hes the shortest,0,2023-06-15T02:20:48Z
@이연-q8t,쟈니 도련님 너무 귀여워요~❤❤,0,2023-06-14T06:24:58Z
@chriswho2010,Jisoo Korean songs Katrina hello,0,2023-06-13T23:58:59Z
@chriswho2010,NCT 127 Korean songs Katrina I love you,0,2023-06-13T23:57:27Z
@chriswho2010,NCT U Korean songs Katrina I love you,0,2023-06-13T23:56:46Z
@chriswho2010,NCT dream Korean songs Katrina I love you,0,2023-06-13T23:56:01Z
@nviscallin3702,Mark and jungwoo?,1,2023-06-13T23:28:44Z
@rasi3625,so cuuuute,5,2023-06-12T16:32:52Z
@riotjohnson889,Aww we love to see the support,6,2023-06-11T23:58:45Z
@dukue_jaqqy,김정우 다가려도 너 보인다 ㅋㅋ,2,2023-06-11T15:41:11Z
@janecenufer9097,Did he sneak Sungchan and Shotaro in there or are they backup dancers?,6,2023-06-11T06:44:46Z
@ArielStar,NCT family <3,1,2023-06-11T04:05:54Z
@감즈아-e7i,하재현아....진짜니땜에마음이힘들어요,2,2023-06-10T22:49:01Z
@NJM1313,How do you recognize a camouflaged Jaehyun in the wilderness - those darned pants bro you wear them everywhere for the past decade sir pleaaaassee 😅 buy new pants.,7,2023-06-10T18:55:09Z
@kyoheiablaza6070,*My Baby Bias Doyoung your so super cute and handsome my oppa. **#TAEYONG** **#SHALALA** SOTY FOREVER PERIODT.* 😳🥺😭😍😘❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2023-06-10T15:51:14Z
@wiwinsulistyowati1266,Who's the other boys with mask on?,1,2023-06-10T14:25:43Z
@iloveyou-ce6ds,Slayy as always,0,2023-06-10T13:19:41Z
@jaehyunguies,😂😂keep it go NCT,0,2023-06-10T13:09:53Z
@Yuri-qi8vo,Taeyong with his bestfriend,1,2023-06-10T12:42:23Z
@ЭмирСиражидинов,👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿🖕🏻🖕🏻,0,2023-06-10T04:23:16Z
@Marte_Vibes,Who r the ones wearing masks? Im confused😮,2,2023-06-09T16:52:59Z
@Ramarose701,Nct 127 ❤❤,0,2023-06-09T13:54:18Z
@podofskywhales,Urichil,0,2023-06-09T13:38:47Z
@pooja9256,Doyoung is so cute here Let's go🐰💞,1,2023-06-09T12:57:46Z
@pooja9256,"Why Doyoung is so cute here 
'Let's go'
No doubt Doyoung is the strength of Taeyong💞",6,2023-06-09T12:55:44Z
@AuraNabila-k6g,소규모 ㅎ무ㅛ둫 뭐ㅑㄷ,0,2023-06-09T12:53:09Z
@K-POP....love16-r9j,Техён просто красавчик ❤❤❤❤,0,2023-06-09T12:35:32Z
@lalalalalal12,doyoung apasiiiiii CAKEP BANGET 😭,0,2023-06-09T10:53:29Z
@HeiwaTori,Taeyong looks way smaller than usual XD,0,2023-06-09T10:29:02Z
@98765KSC,Doyoung always can’t help himself from poking Taeyong 😅,2,2023-06-09T09:07:30Z
@Mandarina-n7f,샤라랄라 우리칠 컴백 기다리고 있습니다요ㅠㅠ,4,2023-06-09T02:41:37Z
@Dewdewra,"Wow kalian sangat sangat keren
Taeyong sukses selalu 😍😍👍👍👍💚💚💚💚💚",0,2023-06-09T00:22:18Z
@justjen7195,Let's go!!!,0,2023-06-08T22:02:55Z
@alphazunitee,Doyoung is so cuuute no1 hypeman 💚 Taeyong's solo fighting! 💚💚💚,1,2023-06-08T19:07:41Z
@halleytyong6207,Our urichil so precious,0,2023-06-08T18:05:59Z
@MewMewDances,Doyoung being so cute😄,3,2023-06-08T15:48:49Z
@ulfiarifah,Family ♡,0,2023-06-08T15:19:05Z
@Ren_NCTzen,Yes showcase Taeyong and supportive Johnny & DoJaeJung!,2,2023-06-08T14:16:30Z
@AyamFilletkeju,Jaehyun Jungwoo is hype boy❤,3,2023-06-08T14:06:11Z
@トアサンです,尊い♡みんな♡- ̗̀ ヵヮィィ  ̖́-♡大好き♡,1,2023-06-08T13:37:25Z
@ЮлианаПетрова-н9р,where is taeil🥲,0,2023-06-08T13:08:00Z
@JJHY-g3h,우리칠 영원하세요 !!!!!!!!!!!! 💚,1,2023-06-08T12:46:03Z
@eemaa,MY LOVESSS 💚💚💚💚💚,1,2023-06-08T12:05:06Z
@pengamat23,💚😚,0,2023-06-08T11:14:14Z
@tyongfzen,💚,0,2023-06-08T11:12:38Z
@Lalalalala03,kiyowooo😭,0,2023-06-08T10:06:28Z
@ru_25_zyy,💚💚💚💚💚💚💚💚💚👑👑👑,0,2023-06-08T09:05:00Z
@yatiyana1691,Is that jaehyun and jungwoo on the right side?,0,2023-06-08T07:58:24Z
@jhyuncrush,Miss u urichil😭,0,2023-06-08T07:53:43Z
@bca7222,재현이진짜 춤센스가 진짜남다른듯.. 유일하게 가슴어깨아이솔레이션 살려서 추는... 춤센스짱아기고양이.... 살짝춰도 태지존,0,2023-06-08T07:37:59Z
@rksfip,Восхитительный и любимые😭💚,2,2023-06-08T07:36:05Z
@aqsar0811,Thank you for the challenge SHALALA🌹💚,1,2023-06-08T06:20:10Z
@humaironisa9137,Yg pake masker berdua di kanan itu siapa?,0,2023-06-08T05:13:03Z
@clovercio7132,💚💚💚💚💚,0,2023-06-08T05:00:12Z
@herbutterfly1916,❤❤❤,0,2023-06-08T04:19:00Z
@rosety464,cute ilichil,0,2023-06-08T03:40:59Z
@sabrinaaraujo4748,❤❤❤❤😻😻😻😻😻😻😂😂😂😂,0,2023-06-08T02:32:41Z
@jasminevitz,They are cute,0,2023-06-08T00:29:09Z
@ahniffanissa9071,aigooo,0,2023-06-08T00:13:43Z
@tina-thay,so cute 😭😭,0,2023-06-07T23:59:54Z
@teyo_teyo4000,TAEYONG❤❤❤,1,2023-06-07T23:39:18Z
@ThousandWhys,Let's goooooooo~ 🌹🔥💚,0,2023-06-07T23:22:22Z
@astryr5797,"Taeyong happy face when he saw his members. Taeyong fighting! 
SHALALA fighting! 
Tyongfs fighting!",0,2023-06-07T23:14:18Z
@stillbb0200,이와중에 재현이 잘함.,0,2023-06-07T23:12:38Z
@Linaarynt,Lucu banget taeyong diglitikin doyoung. Thank you urichil taeyong looks happy I’m glad🫶🏻💕💕,1,2023-06-07T23:05:42Z
@cindycin9387,Aaarh so cute🥰🥰🥰🥰,0,2023-06-07T22:55:20Z
@krisgasp1275,Johnny😍💔,0,2023-06-07T22:23:41Z
@cassie7thomson,"Sorry but first thought was ""looks like one of Snow White's dwarfs"" or character from old cartoon - only remember was in nightshirt/PJ's, night cap and going round with candlestick ready for bed",0,2023-06-07T22:07:59Z
@ih8tegiselle,ATE,0,2023-06-07T22:07:56Z
@jehsousa3256,Doyoung❤,2,2023-06-07T22:04:25Z
@chillchillsday6611,แจฮยินเต้นเป๊ะเลยนะ แอบซ้อมมาใช่มั้ย😊,0,2023-06-07T21:53:45Z
@dn7912,Cutiess💚💚🔥🔥🔥🔥,0,2023-06-07T21:23:23Z
@wisewumman,"Doyoung being the proudest of all, of course. I love the way they love each other...",17,2023-06-07T20:35:16Z
@userNeo127nct,💚💚💚💚💚💚💚💚,1,2023-06-07T20:27:51Z
@userNeo127nct,STREAMING SHALALA MV !!!!! NCTZENS !!!!!,0,2023-06-07T20:27:41Z
@happysunnyday333,"johnny is so cute, he kept looking over at taeyong to see the dance 😭",20,2023-06-07T20:06:11Z
@Zrnme99,Yeongiiiiiii,0,2023-06-07T19:45:05Z
@jime1402,Jaehyun tan lindo aplaudiendo a taeyong ❤,1,2023-06-07T19:05:12Z
@tyg8422,❤❤🎉🎉,0,2023-06-07T18:59:38Z
@ireneserrano4570,Doyoung tickling Taeyong (灬º‿º灬)♡,2,2023-06-07T18:42:28Z
@ainunnurjanah8534,Gua tau ty ganteng banget tapi gak harus bajunya begitu mulu kadang stylist nya kek gak jelas,0,2023-06-07T17:25:55Z
@laxmithami,I only saw my Dotae babies🐰🌷💚💚💚,3,2023-06-07T17:13:11Z
@Leonyetawa,"🥰🥰🥰🥰🎵🎶🎵🎶🇰🇷
Thanks You Ringtone music",0,2023-06-07T16:31:29Z
@kimjennifer4897,يجننون يمههه 😭😭🦋🌟✨,1,2023-06-07T16:30:21Z
@ssaajjh,Johnny oppa u look so cute 🥰,1,2023-06-07T16:27:22Z
@maymaymayth,우리 도영이… 뭘 해도 너무 예뻐요… 귀여워요…,3,2023-06-07T16:26:15Z
@user_water,짱리칠 사랑해애애,0,2023-06-07T16:19:19Z
@pckjnamu4015,めっちゃ嬉しい,1,2023-06-07T15:44:07Z
@desiryn8061,"Ultimate bias gue ngumpul 😭 Johnny, Doyoung, Taeyong, Jaehyun. Kurang Mark aja ini mah ❤",3,2023-06-07T15:38:22Z
@lauramarcelasierrachavez7457,Que hermoso doyoung kwjw que tierno se ve,3,2023-06-07T15:16:28Z
@nastynat2002,Love them. They are truly family. Always supporting each other no matter what. True brothers for life❤❤❤,4,2023-06-07T15:15:58Z
@bungaa.insani5780,My ilichil,0,2023-06-07T15:13:20Z
@Jzumi_House,김정우...엉망잔칭 귀엽다...,1,2023-06-07T15:08:43Z
@PinkBloodPudu,pleaseee we need nct dream did this... haechan specially T.T,0,2023-06-07T15:05:54Z
@itsmyboygd,"다들 넘 멋있다.. 우리 정아지 가려도 다 알아보겠네 귀여워...❤
우리칠 레츠고 샤랄라 레츠고💚",12,2023-06-07T15:03:10Z
@taeyong8675,"Taeyong 💚Doyong
They’re so cute!!!!!",3,2023-06-07T14:51:36Z
@ssoomanguri,재현이 아프지말쟈 ㅜㅜㅜ😂 마스크 쓰고 잇는거 맴찢 ㅠ❤,0,2023-06-07T14:34:33Z
@bubulee8303,you're shine,1,2023-06-07T14:31:04Z
@bubulee8303,let's goo,0,2023-06-07T14:30:54Z
@bubulee8303,"LETS GO SHALALA, addict with this song❤😍",2,2023-06-07T14:30:36Z
@bubulee8303,omgggg SHALALA x dojaejungjohn,0,2023-06-07T14:30:03Z
@Andrea-gt2dn,"Urichil supports Taeyong, just like that could warming my heart 🥹",4,2023-06-07T14:27:50Z
@prawlovejaehyunmakmak8973,น่ารัก,0,2023-06-07T14:27:18Z
@ernalestari5143,My babies 🤗,1,2023-06-07T14:23:25Z
@쩡-n1x,KIM JUNGWOO SO GOOOOD,0,2023-06-07T14:20:39Z
@encepence2666,ilichil my home ❤,4,2023-06-07T14:20:05Z
@dachi1611,"Came here to see 127’s doing the challenge and supporting Taeyong, not here to see DY and TY’s little banter! 😭 Also why is Doyoung extra cute here!!!!!",38,2023-06-07T14:11:50Z
@ji____yun__l,ㅋㅋㅋㅋㅋㅋ,0,2023-06-07T14:06:54Z
@irinazhizhi117,Джонни 🤣🤣🤣🤣,0,2023-06-07T13:56:15Z
@frisca_ajeijei9026,Who's the one with wearing beanie and hoodie?,0,2023-06-07T13:49:28Z
@GreenForest-v4e,AKHIRNYAAA,1,2023-06-07T13:30:17Z
@fahminisa1400,It's so funny that Taeyong was tickled by Doyoung 🤣🤣🤣🤣🌹🐰🇮🇩,59,2023-06-07T13:29:55Z
@まきお-j9k,全員推し😮,2,2023-06-07T13:25:33Z
@AlmondMilk_0,"Es que se ven hermosos todos, me encanta verlos juntos y como se apoyan 🤧💚",8,2023-06-07T13:09:23Z
@cudabullgurl,Love their support for each other!!💚,3,2023-06-07T13:08:11Z
@marshaaurellia6504,"How can doyoung be that cute?
Doyoung and Taeyong's love-hate relationship is indeed very adorable.  and it's so heartwarming to see them supporting each other.",145,2023-06-07T12:54:35Z
@bellreality9257,Taeyong movement makes you think the choreography is simple heehee,8,2023-06-07T12:30:15Z
@faforjypeachh4796,lil boys 😻😻😻,2,2023-06-07T12:25:53Z
@maeflor2258,Let's gooooo,2,2023-06-07T12:20:38Z
@mim6340,예뻐 태용 샤랄라,2,2023-06-07T12:17:29Z
@LoveTY_,Taeyong oppa🥺🥺🥺,1,2023-06-07T12:16:38Z
@telur_dadar,who is the one in white and his right? jungwoo and jaehyun?,1,2023-06-07T12:05:28Z
@bbprincess127,Nct127 💚💚💚💚💚,1,2023-06-07T12:05:06Z
@deewpd2442,Gemaasssssss!!!,4,2023-06-07T12:02:57Z
@JJHY-g3h,정우는 다 가렸는데도 왜 귀여움이 흘러넘치는걸까.. 우리 쩡아지.. 귀여움에 허우적대는 중 🐶🐾❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,45,2023-06-07T12:01:15Z
@JJHY-g3h,우리칠 샤랄랄라 ✨✨✨,5,2023-06-07T12:00:49Z
@JJHY-g3h,우리칠 평생 영원하세요. 💚🫶🏻💚,4,2023-06-07T12:00:40Z
