author,text,likes,published_at
@勿忘忘,啊啊啊啊啊啊 玟池好漂亮😢,1,2025-04-23T03:20:37Z
@Aquakal14,Omg i just love minji voice its so calm,1,2025-04-22T23:18:26Z
@celiamendoza2135,I love you minji ❤❤❤❤M,1,2025-04-22T04:08:59Z
@Haileyyyyyyyyyyyyyyyy,I love u minjiii💗,1,2025-04-21T18:29:21Z
@WinterTaro,My ears satisfied~ <3,0,2025-04-21T10:01:23Z
@꿀먹꿀단,🩵🤍🧸💕💕,1,2025-04-21T01:33:15Z
@yydolly,💞💞☁,1,2025-04-20T18:21:58Z
@sieons7435,Cover that i needed😭😩,1,2025-04-19T16:03:23Z
@il1lllilli-ll1i,칼국수 먹으면서 듣고 있어요,0,2025-04-18T07:13:18Z
@nasipadangmuach,mentally i'm still here,0,2025-04-17T12:17:13Z
@혜비크,영원히기다려야지,1,2025-04-12T18:05:57Z
@RizkyPuspa-x4l,I miss you gom,1,2025-04-11T15:27:02Z
@enoy645-q3f,This aong cover really means much to me.🫀,2,2025-04-11T15:11:16Z
@siihh888,I love you minji my princess,2,2025-04-11T01:48:40Z
@あき-t2v6x,響きが良くて落ち着く😌大好き,2,2025-04-10T13:07:26Z
@ygyg-n3h,보고 싶어서 잠깐 들렸어~민지야~,3,2025-04-10T12:24:36Z
@ivanqt24,minji❤❤‍🩹,0,2025-04-09T19:50:11Z
@윤유빈-i3x,기다릴게!!! 기다리지말라고할 때까지 기다릴게 그러니까 밥잘먹고 잘자고 우리없는곳에서 울지말구 아라찝??,2,2025-04-08T16:42:27Z
@haythi5314,so sweet 😭💕,3,2025-04-06T16:36:56Z
@dongdongzeze,민지킴 잘지내니.... 이때 그립다~~~❤,7,2025-04-06T12:41:55Z
@꿀먹꿀단,0:33 😍,2,2025-04-04T15:26:19Z
@xii-yx,THIS IS PREFECTTTTTT LAUFEY AND MINJI SHOULD COLLAB,2,2025-04-03T23:36:53Z
@narutogaiden2605,can someone tell me the name of this kind of music genre?,0,2025-04-03T05:01:51Z
@narutogaiden2605,Her lowkey so nice,1,2025-04-03T04:57:11Z
@adeladelia-c1m,"I'm not being dramatic, but everytime i see her, i feel like i get a random motivation. Idk, but she's a reason i can Surviving to this day",4,2025-04-02T13:49:29Z
@jacobanderson6023,I’ve always wanted a spring wedding babe,2,2025-03-31T16:30:05Z
@7.m.n.n.i.e.7,My type is minji,2,2025-03-28T22:01:15Z
@カツハ,オリジナルも素晴らしいけど、ミンジの心地よい歌声も素敵な映像も大好き,8,2025-03-27T04:35:47Z
@꿀먹꿀단,🥲,3,2025-03-26T14:17:09Z
@dariusip7573,Minji and NJZ see you five soon❤️💪🏻👍🏼,10,2025-03-25T14:18:26Z
@2oo4_minji,ミンジちゃんに会いたい🥲,5,2025-03-24T03:48:08Z
@core7662,"200万再生おめでとう！
ミンジの歌声だいすき❤",10,2025-03-16T09:51:44Z
@yydolly,🐻🍃☁ l love you minji,6,2025-03-15T15:31:12Z
@고양이-d7w,민지 아름답다..,6,2025-03-15T14:26:50Z
@ManmanYuan-l4q,Minji !!!,5,2025-03-15T04:58:44Z
@Visca바르샤,민지 저음에 치인다~💙,6,2025-03-15T00:44:07Z
@João-Ué,Bossa nova! 🇧🇷,2,2025-03-14T21:47:40Z
@adeladelia-c1m,Her voice really motivates me:),4,2025-03-14T04:49:32Z
@Asuka70-y6c,I LOVE her voice🤍,3,2025-03-12T19:42:09Z
@happyyoume7539,Many times I come back to this video.,5,2025-03-12T16:47:51Z
@palmbreeze-v,absen,1,2025-03-11T23:28:45Z
@yydolly,2M views 🐻💞,6,2025-03-11T15:50:44Z
@꿀먹꿀단,오늘은 슬픈 날 🧸💕,0,2025-03-11T13:04:25Z
@heed_heejin,ㅜ,0,2025-03-11T07:10:26Z
@diaajunemarsh,I'M FALLING IN LOVE WITH U MINJI,1,2025-03-11T00:18:33Z
@yydolly,🐰💞🍃🍃,1,2025-03-10T20:37:44Z
@Legado-j6x,"What a beautiful cover, Minji’s voice is gorgeous ❤",10,2025-03-10T18:39:37Z
