video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
fxqBFmVgYPM,Ugwpg6iV6hD49EADe9V4AaABAg,@juliejang9048,UCIl2wvIXdn_x7Z3D79NzjfA,"이런 비하인드 볼때마다 얼마나 많은 마음과 노력들이 모인 결과물인지를 알게되어서 더 소중해지고 아끼게 되는것같아❤️ 현장 넘 따숩다 정말 ㅠ ㅠ 
스탭분들도 넘 감사하구 야무지게 챱챱챱 해가는 울 도영이도 넘예쁘구 후
늘 고마워어어",0,2025-03-26T13:46:40Z,,0
fxqBFmVgYPM,Ugyw564PvyKeWLJh3NZ4AaABAg,@Necroherz,UCwJTfurLNlNMetUZoUFzpSw,"Doyoungie working so diligently, always so polite, so respectful to every person of the staff. Doing his best even tho the weather wasn't that good the first day. He could be annoyed or pissed off because of that but no. He just continue thriving so relax and calm recording as many times as necessary, again and again regardless of whether or not he was freezing 🥺
You ended up giving the most precious MV and the most meaningful tittle track 🥺💚",0,2025-02-12T04:48:58Z,,0
fxqBFmVgYPM,UgySWJxwe4NDPn2_hDV4AaABAg,@아아-r7y,UCnrt0M2_9-UAlYEYigfdUOg,"궂은 날씨에 다들 고생하면서 찍었는데 그만큼 더 뮤비가 잘 나온 것 같네요..!
도영이 모니터링 하는 모습 너무 좋다",0,2024-12-23T12:26:13Z,,0
fxqBFmVgYPM,UgwYRncegCG__p66g-t4AaABAg,@LusiJulianti-r2j,UC76Q8VDGaxmr9y5ttzPuQsA,🐰❤❤,0,2024-12-02T01:01:36Z,,0
fxqBFmVgYPM,UgzGTCNKy3xlAuQvHBx4AaABAg,@doyochity9408,UCUdadQaDYiZZVtLM3JRHf0Q,"Doyoung looked so pretty, our explorer~ you've worked so hard! with all the staff too",0,2024-11-27T14:11:37Z,,0
fxqBFmVgYPM,UgwumePBnHVB5A4c0wt4AaABAg,@yo_eyk,UCK4Zm8ODaebSE-ZVYy_O6CA,The Story is a beautiful song <3,0,2024-11-27T05:03:06Z,,0
fxqBFmVgYPM,UgyF5lRYFh9yWVrrhdN4AaABAg,@busyduxk,UCLyXuGcRkH5h6Q5mUqQzpkQ,김도영 사항해 !,1,2024-11-24T05:35:53Z,,0
fxqBFmVgYPM,UgxUPzgg5YQXzq9OphV4AaABAg,@diluquinhas,UCou0Bb9B9GaoomIQL9COIjg,"제작진은 훌륭하지만, 이상한 날씨에 이런 장면을 촬영하는 데 친구가 없으면 정말 힘들겠군요! 도영이와 함께 있어 주고 싶습니다.",1,2024-11-21T02:42:11Z,,0
fxqBFmVgYPM,UgzSTkBaDQIaj4aKx1Z4AaABAg,@aqsar0811,UCwcmbKtJ8DFiH-jjS2AqtSA,"Behind the scenes of 'The Story' which is a stunning ballad from DOYOUNG, giving a message of love to NCTzen🐰💚💚💚💚💚",2,2024-11-20T05:15:56Z,,0
fxqBFmVgYPM,Ugzjqrk5nHMOvIz_Fpx4AaABAg,@펭돌돌,UCquVCXlmmXRULt3Vfjv9HzQ,도영님 너무기특하다!!!!!!! 배울게많은사람이야🥹🥹❤️,2,2024-11-19T10:16:09Z,,0
fxqBFmVgYPM,UgxVM4SbquA_E2j3RYJ4AaABAg,@mypage5640,UCSjStcHHx9kQAIA53FqyhJQ,❤,0,2024-11-18T12:20:21Z,,0
fxqBFmVgYPM,UgzaRRmZdxb8kxmwutZ4AaABAg,@Etude-dream,UC_x4n0guVdB_nWJgT8EK4kA,도영이가 넘 좋아….,0,2024-11-18T06:56:52Z,,0
fxqBFmVgYPM,UgzbwfI0X3oNRe0ojOt4AaABAg,@PS-lk3zq,UCxMsLUWmG5_ICVFwyNeXRaQ,Love you Kim Doyoung 💙👏🏻🎉,0,2024-11-17T15:19:43Z,,0
fxqBFmVgYPM,UgzTNXFCKusBo0IfIll4AaABAg,@YMDO_1,UCa5bBZ4FJMaSR8jG6Z2jk5A,도영 사랑해❤️,0,2024-11-16T04:26:22Z,,0
fxqBFmVgYPM,UgytwbYUoBmq7VTG1Z94AaABAg,@rinrin51,UCC8TkVTLx7CfQ1xhrMJW3wg,추운 날씨임에도 스탭분들과 도영이가 함께하는 모습이 정말 따숩다 고맙습니다 스탭분들,0,2024-11-15T23:41:11Z,,0
fxqBFmVgYPM,Ugzy8rzAzias7W5A0Ih4AaABAg,@melisagogus657,UCeU0gbV2wxVXqoD70EJyOoQ,Good jubs Thank you Hardworkingg Love You guys Love You NCT👏🏻👏🏻🫶🏻💪🏻💪🏻🤍💚😇😇🙏🏻♾️🇹🇷🇰🇷,1,2024-11-15T21:59:35Z,,0
fxqBFmVgYPM,UgwfWSb5ZNGlN_bFaeF4AaABAg,@fatiaalifah,UCC6ZMqI5SV3XgZ9DwvyE1Yg,"Aqsar says oppa doyong very funny 😂😆😂😆😂😆😂😆 keep spirit and Stay healthy oppa doyong, oppa nct 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚 

Voice oppa doyong very nice",0,2024-11-14T08:32:56Z,,0
fxqBFmVgYPM,Ugy4RcdBdwQS8iZycRR4AaABAg,@fatiaalifah,UCC6ZMqI5SV3XgZ9DwvyE1Yg,"Fatia and Aqsar always support Oppa Doyong , oppa nct ☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚 

Oppa doyong, oppa nct ☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚 

Oppa doyong funny 😂😆😂😆😂😆😂😆😂 

😂😆😂😆😆

The story song is good 

Voice oppa doyong good Nice 

Fatia and Aqsar have watched  MV the story it's good 

The MV is good 

Oppa doyong oppa nct Sijeuni ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ ☺️ 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚 

Cheer up oppa doyong, oppa nct 

Oppa doyong 😊😊😊😊",0,2024-11-14T08:32:10Z,,0
fxqBFmVgYPM,UgwUih5cG_Iq1KMMaZl4AaABAg,@yteelenen,UCbKOHEPNTk7QVPrzyirdYqA,น่ารักจังลูกกก❤❤❤❤,0,2024-11-13T19:31:56Z,,0
fxqBFmVgYPM,Ugw0c0IJr4mCPa1WJ654AaABAg,@ИвановаЕлена-е2х,UCPY4miRlgj-Gm97mhrYFUaA,"NCT делают этот мир добрее и комфортнее,хочется дарить им любовь и поддерживать во всех начинаниях и проектах!!!!! Они так стараются делать все идеально для СИДЖЕНИ, что бы нам было спокойно идти рядом по жизни. Терпеливо и заботливо погружают нас в свой волшебный мир музыки.... И мы очень счастливы🙏🥰💚🫶",0,2024-11-13T15:39:33Z,,0
fxqBFmVgYPM,UgxabvMcnduyfAgaSkN4AaABAg,@ИвановаЕлена-е2х,UCPY4miRlgj-Gm97mhrYFUaA,"Давайте ещё долго долго исцелять друг друга, поддерживать и наполнять наши сердца только счастьем и яркими улыбками!!!!! Нам очень хорошо и комфортно рядом с нашими парнями!!!!! Мы смело и гордо идём за ними к новым вершинам и совершенству...... Как хорошо, что они являются примером во всем🥰💚🫶",0,2024-11-13T15:34:13Z,,0
fxqBFmVgYPM,Ugy6QLuGxlMb717M3Zp4AaABAg,@ИвановаЕлена-е2х,UCPY4miRlgj-Gm97mhrYFUaA,"Спасибо за ваш труд, за ваше искреннее и тёплое отношение к СИДЖЕНИ!!!!! Спасибо, что вселенная подарила нам таких прекрасных, добрых, сильных, ранимых парней!!!!!! Мы очень счастливый фандом, NCT никогда не подведут нас....... 🫶💚🥰🙏",0,2024-11-13T15:30:56Z,,0
fxqBFmVgYPM,UgwMykWemMQ1FKY_zWF4AaABAg,@써니-j9e2p,UCQUZJuHfctDR-jkf0vnkAFQ,"감독님,스태프분들 도영이의 뮤비를  이쁘게 찍어주셔서 감사합니다",0,2024-11-13T13:22:12Z,,0
fxqBFmVgYPM,Ugx896ol4WhxsbYsJ1V4AaABAg,@Nurull456-o6z,UCqfk7c-QAXtF8aHlC05oGKg,Doyoung so handsome ❤😍,0,2024-11-13T07:19:48Z,,0
fxqBFmVgYPM,UgwLY9Jznldz-4b3Fzh4AaABAg,@8721_lee,UCpNIiKcr1OwkwBWOY-eFrRA,도영아 노래 정말 좋아 🥲,0,2024-11-13T06:34:37Z,,0
fxqBFmVgYPM,UgwKY26dEPFwQKvbzWV4AaABAg,@lastriwulansari7892,UC9NaToVYfTpc-ayC08y7mlw,❤❤❤,0,2024-11-13T05:39:22Z,,0
fxqBFmVgYPM,Ugxm1s89u-GsOqVeGDR4AaABAg,@Eveths_Kim,UCRgK87qjtEzk9VeuJnMyILA,คิมโดยองน่ารัก เก่ง มากๆเลย,1,2024-11-13T05:14:33Z,,0
