author,text,likes,published_at
@_nana_nana,Okay how to breathe now,0,2025-04-19T12:07:31Z
@kko4087,아니 노래 진짜 명곡인데 전광판 글씨체 너무 안 어울림... 킹받아,3,2025-04-19T05:39:58Z
@hexbxund,"Golden age is one of my faves, it truly was love at first listen lol it's so good!!!!",0,2025-04-19T05:28:05Z
@ellynbluey,KANGEN BGT YAMPUN🥺😭,0,2025-04-18T06:19:04Z
@moonb.321,44초 45초쯤에 쿵하는 소리에 맞춰 해찬이가 훅 앉았다가 일어납니다.. 그리고 제스처랑 함께 자연스레 그루브하게 움직이는데 진짜 이때부터 어우야😘 소리가 절로 나옴…. 이거 보고 직캠 가서 또 봐야겠어요,0,2025-04-17T09:27:20Z
@다인-g8v8g,와ㅡ샤오진왜캐잘함💞❤️❤️,0,2025-04-14T12:42:39Z
@shahdmohamed2982,They cooked so hard with this lineup,0,2025-04-09T02:10:15Z
@blujnr23,Cool !!!!,0,2025-04-07T12:56:40Z
@jhopeyeonjunwoosanhyunlix4238,1:50 Omg i can't stop watching this part🥺My bias are killing me love them soooo much😭😭,0,2025-04-07T11:14:44Z
@지렁이-m6y,느좋,0,2025-04-07T10:15:57Z
@Phrince-f4w,BEST MOLO 🔥,0,2025-04-07T09:46:33Z
@beee.k,あの〜〜ほんまイマク天才すぎてオモロ,0,2025-04-07T09:11:20Z
@Imyoursubak,สุดยอดดดด😭😭😭😭😭😭😭😭😭😭,0,2025-04-07T09:09:31Z
@hhhhhu4124,하 이거 개좋다,0,2025-04-04T17:21:44Z
@fio7870,HAECHAN PADOOO,1,2025-03-29T21:41:25Z
@msbanbu,軟硬、甘辛❤,0,2025-03-24T10:54:13Z
@helsirahmawati,"Pado is haechan, haechan is pado. The energy and vibe is on fire",0,2025-03-24T05:36:47Z
@ParidaHanumRambe-cy8oi,Haechan pado,0,2025-03-22T18:17:38Z
@lethuytrang92,Miss WinWin touch ❤,0,2025-03-22T07:04:15Z
@justinbab_y,ㅈㅂ 노래 개좋아ㅜㅜㅜ,0,2025-03-20T05:22:47Z
@shuji17,waah i smell soty,1,2025-03-19T15:02:13Z
@ashleyyiroom8776,"속시끄러운 요즘, 너희 둘의 음악이 날 위로하고 날  치료해주는 느낌이다. 고맙다 우리 마크해찬😊",0,2025-03-19T13:04:20Z
@Bubutyong_,🐻🐯🤟🏻,0,2025-03-19T10:39:34Z
@yocelynvr,SO PROUD OF YOU MARK AND HAECHANNN,0,2025-03-19T09:50:14Z
@windyfourlin1861,Wawwwww this is so cool,0,2025-03-19T09:09:14Z
@메이메이-s5q,You deserve the world!!!,0,2025-03-18T03:53:26Z
@메이메이-s5q,คือที่!!!!!!,0,2025-03-17T12:26:04Z
@roantihu,"The Best Performance in the concert! The Best Song on the album! The Best Unit of NCT, ever ! Xiaojun and Haechan, the Best DUO",0,2025-03-13T13:19:29Z
@Artika202,I love nct rapper line & I love nct vocal line ❤❤❤❤❤❤❤😘😌🤤🔥🔥🔥🔥,0,2025-03-12T10:46:14Z
@Noonanim,새로운 파도 퍼포먼스가 필요해!,0,2025-03-02T14:21:50Z
@lee-vy4wx,0.12초 에드립 누가한건가요? 마크? 태용? 누가 맞나 언쟁하는중이예요 친구랑  ㆍㆍ,0,2025-02-23T00:12:48Z
@Dilara-s5g,WayV members fire and Haechan amazing,0,2025-02-18T19:14:22Z
