author,text,likes,published_at
@LalrinmawiiRenthlei-f7r,My Princess!!! 💞,0,2025-04-22T14:57:24Z
@YangHunJin-Epic5MinuteOperatio,젊을때 여행을 많이 다니면 아주 좋은 경험이 되지. 우리 귀엽고 달콤하고 사랑스럽고 섹시한 김치캥거루 다니엘.,0,2025-02-28T17:30:21Z
@sco551,모다니 너무 이쁜 거 아니냐고 !😋,1,2025-02-22T13:02:03Z
@kingkongthanh8888,BEAUTIFUL,1,2025-02-09T00:24:39Z
@eu_yas144,고마워요 DANIII사랑해요,0,2025-01-09T00:24:06Z
@iisiddoraabp.2020,DANIELLEEEEEE🤍🤍🤍🤍🤍🤍,0,2024-11-20T22:42:22Z
@45CHILLGUY,다니귀여웡❤❤❤❤❤,1,2024-11-12T22:23:45Z
@許家蒝-s6y,"🇸🇳🇸🇳🇸🇳너무 기뻐요/ 연주를 시작했을 때 만났어요. 이렇게 좋은 가수가 어디에서나 연주할 수 있어서 좋아요. 저도 가고 싶어요. 어서 어서 어서! 어서, 어서! 아아아아아아아아아아아아아아아아아아아아아아아아아아아 아.",1,2024-11-11T15:32:24Z
@henrythoreau3681,Asian/White hapas..  Life on easy mode.,0,2024-10-26T05:17:05Z
@arthurjohn7934,"걸어서 세계속으로, 테마기행 꼭 모다니 불러주세오 ㅠㅜ",0,2024-10-25T15:17:57Z
@Percy-v7g,천사가 지상에 내려온게 다니엘 이었구나...❤,1,2024-10-24T02:55:21Z
@santa_roo,얼굴 미쳤네 진짜,0,2024-10-17T07:53:13Z
@MD-hy9dc,어쩜 사람이 저렇게 해맑아ㅠㅠㅠㅠ❤❤❤❤,1,2024-10-17T06:56:34Z
@d히터펑순기p,"화장 안하면 귀여운데..
꾸미면 세상 화려해짐
천사다 천사..",0,2024-10-09T01:12:47Z
@jx.y2on11,오늘 비타민 D 너무 많이 받았는데...,0,2024-10-05T13:37:23Z
@haru46,💚💚💚,0,2024-10-01T16:45:28Z
@PyoJinnChan,❤,0,2024-09-28T14:40:10Z
@nono-p7e,I hope we get another Danielle vlog soon,1,2024-09-27T05:47:09Z
