author,text,likes,published_at
@refinadya5828,Liz so pretty❤,2,2025-04-14T14:27:36Z
@하치919,10:59 나도 슬픔이도 최애고 유진이도 최애인데❤,0,2025-03-28T13:53:09Z
@GGOM-di1be,아이브 팬이에요❤❤❤❤,1,2025-03-19T11:55:16Z
@dayminju,레이 넘 귀여웡🎉❤,0,2025-03-16T20:49:53Z
@김일주-q1z,아이브사랑해❤,0,2025-03-14T11:14:44Z
@김나현-n2r9g,와 레이 대박,0,2025-03-12T09:23:31Z
@카피바라-e1g,뽑기는 리즈랑 가을이잘하넹^^,0,2025-03-09T01:37:14Z
@응애_뽀녕이애용,못뽑겠어서 비밀번호 열어달라는 리즈랑 가으리 기엽다 ㅋㅋㅋㅋ,0,2025-03-08T13:38:28Z
@세-y5u,리즈야 나도 코난 인형 뽑아줘..❤ 0:53,0,2025-03-08T12:52:35Z
@_nana_nana,9:44 they are so cutee,0,2025-03-03T13:04:23Z
@정준우-i2i,원영누나귀여웡,0,2025-03-02T11:35:53Z
@이인덕-q1e,팬이에요,0,2025-02-27T13:01:15Z
@이인덕-q1e,인형 뽑기너무 잘한다🎉🎉🎉,0,2025-02-27T13:00:57Z
@이인덕-q1e,아이브 좋아하고 사랑해요❤❤❤❤❤❤❤,0,2025-02-27T12:47:53Z
@브이로그이준이-m4s,"꺅~~~~~~~아이브미모~~미쳐따><
악플달면없엔다.",0,2025-02-27T04:18:24Z
@가시고기-b9k,0:12 초에 이서가 카피바라 하는거 귀여워,2,2025-02-25T22:00:27Z
@지은-q9r5w,아이브 인형뽑기 너무 잘한다❤,1,2025-02-25T13:12:32Z
@이도섭-f1z,리즈 인형뽐기 잘해🎉,0,2025-02-25T12:45:21Z
@이도섭-f1z,❤❤,0,2025-02-25T12:42:11Z
@현명실-u3f,리즈언니 너무예쁘다,0,2025-02-22T09:23:24Z
@jmnimbus,"Liz and Gaeul being good at the claw machine, Wonyoung whining in disappointment 😂",1,2025-02-21T18:09:28Z
@강동원-i8w,5:33 레이 혼자서 뭐하는거야 ㅋㅋㅋㅋ 이런거 너무 좋다 ...,1,2025-02-21T11:54:59Z
@이이설이이,❤❤,1,2025-02-21T05:11:17Z
@b.s-luck,아니ㅋㅋㅋ왜이리 잘하지했는데 턱없는 스루구멍이였어ㅋㅋㅋ게다가 조작까지😂,1,2025-02-15T10:06:38Z
@inkyounghong카피바라,리즈 넘 귀엽다❤,1,2025-02-15T07:35:36Z
@Shduhdhd,"리즈 너무 이쁘다 😢❤❤❤ 진짜 사랑해
0:01 누가 원영이 옆구리 찔렀어",1,2025-02-11T10:04:04Z
@emsx8,the staff also getting mad at the claw machine haha,1,2025-02-08T13:03:57Z
@파주봉일천한별,저 다이븐데 아이브 노래 잘하게 할수 있는 방법 이 궁금해요 아이브 좋아,0,2025-02-08T12:08:06Z
@_nana_nana,Liz and Gaeul so funny lmaooo,0,2025-02-07T15:52:24Z
@sl-si-t4t,"가을ㅇ이 포니테일 너무 이쁘잖아❤❤❤
리즈도 웨이브 머리 너무 이쁨❤❤❤
그냥 아이브 너무 이뻐❤❤❤",0,2025-02-06T02:59:41Z
@CHAEIJIHWAN,11:31 원영이 왜캐 조용해??,0,2025-02-05T20:37:47Z
@cute_churu._.츄르,3:28 서이브님 진짜 좋겟따..,0,2025-02-04T23:42:18Z
@기모띠-g7s,12:24,0,2025-02-03T04:51:54Z
@윤남원-w1e,유진이 인형 은요😢❤😊😅😮🎉🎉,0,2025-02-01T23:59:59Z
@mllm412,Wonyoung & Liz is one of my favorite combos,0,2025-01-28T01:50:59Z
