author,text,likes,published_at
@Thebeststayı,Omg so cool and pretty,0,2025-04-30T20:31:51Z
@cristianeaparecidasantosso8521,❤❤❤,0,2025-04-22T20:46:19Z
@felixaja3,Felix is like walk like an angel smile like angel but i got wise you're the devil😂,1,2025-04-22T14:02:30Z
@EyüpÜstün-d7y,Bir efsane'nin doğuşu🐣👑♥,0,2025-04-19T01:17:11Z
@AriLisApolo,Wakey wakey😢❤,1,2025-04-18T13:49:47Z
@xbluex.xbunnyx,"Definition of “act like an angel, dress like crazy” ❤",2,2025-04-17T11:43:10Z
@koves650,HES PRETTIER THAN MOST GIRLS IK,0,2025-04-14T20:06:31Z
@Yongbokbiggestfangirl,"Bro I covered my face , fell off my chair ,  and put my iPad down . HE LOOKED AT ME LIKE THE OMG MY HEART SKIPPED A BEAT",0,2025-04-14T16:35:04Z
@Mahraxplayz,AUSSIE SEAGLE,0,2025-04-12T08:09:37Z
@Hannah-j9p8l,Felix is cute 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,0,2025-04-02T20:38:23Z
@Rokkie_En-Verse,Felix gerçekten çok büyüdün şu anki sen eski sen değilsin❤,0,2025-03-29T11:27:46Z
@skzabby143,His hair looks so good,0,2025-03-27T00:31:58Z
@brooklynthebacon,My pookie😭🩷💅,1,2025-03-24T21:04:44Z
@ELCANRzayev-o5v,"Yongbok: candy
Felix: Cool and bad boy 
Felix, he is my sunshine❤❤❤❤",0,2025-03-24T18:00:23Z
@Imhungry-143,I WANT HIS HAIR IT LOOKS SO YUMMY!!,0,2025-03-23T21:05:47Z
@C.n.l.v.e,🔥Live your live like you want and DON'T eat to less🔥love who you want to love and don't stop loving because someone else said so🔥,1,2025-03-22T10:01:04Z
@AndreitisJoya,I love Felix's hair and I love his accessories. It is DIVINE,0,2025-03-21T20:30:53Z
@N-B-M-S-A-K61,I love you Felix 😍 💋 💗 💛,1,2025-03-19T09:55:27Z
@theuswlix,Seungmin ❤,0,2025-03-18T05:01:31Z
@theuswlix,ONLY MEU,0,2025-03-18T05:00:32Z
@HomelessAdults,Just Sunshine things: when ever i see you I automatically got smile without knowing!,0,2025-03-11T07:34:52Z
@Felixfan73,STAY SHOULD ALWAYS STAY,0,2025-03-10T08:52:38Z
@skzabby143,The lip wipe 😍,0,2025-03-10T06:00:58Z
@ArlynJatap,Felix love you ❤❤❤,0,2025-03-04T20:03:02Z
@Fatmasatura,مين أجا من 2025😂❤,1,2025-02-26T13:35:18Z
@BandanaGanguly-g4i,I love you Felix 🌹🌹,0,2025-02-21T09:58:37Z
@daniellebanks83,Felix is so handsome and a great sunshine. He is just a precious soul,1,2025-02-20T15:57:08Z
@scarlahughes122,I hope he gets well soon😊,1,2025-02-17T17:37:54Z
@anghxk,🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦,0,2025-02-15T07:15:12Z
@VALERIAVASQUEZMOLINA,❤❤너무 아름다워서 😍😍😻😻💋💋,0,2025-02-15T03:30:46Z
@chanmin_mis_papas143vv,2025,0,2025-02-13T18:43:18Z
@FabiaMaria-s1j,Gostosoooooo,0,2025-02-12T16:39:31Z
@PromiseStephen-f9l,i love you so much,0,2025-02-11T04:22:43Z
