author,text,likes,published_at
@ElpiojodeJihyo1,❤❤❤❤,0,2025-02-01T13:43:21Z
@junfong4998,🧡🧡🧡,0,2025-01-04T12:05:09Z
@Elfangor-Sirinial-Shamtul,Jihyo lookin' possessed by the very spirit of DANCE! 💃🏻,0,2024-08-18T02:45:07Z
@blakemorales_22,MOTHER❤‍🔥,0,2024-04-10T02:46:51Z
@indijoe,Why my like and view gone from this video,0,2023-09-20T07:22:54Z
@iooi2464,Omg!,0,2023-06-12T20:23:39Z
@NzonÖ-t1q,Wow,0,2023-06-10T08:43:44Z
@putriadel_iaa,지효 ジヒョ 志效,0,2023-05-31T12:02:27Z
@vikartika,906,1,2022-12-19T13:47:43Z
@vikartika,844,0,2022-12-18T14:39:40Z
@vikartika,2299,0,2022-12-04T14:12:37Z
@vikartika,749,0,2022-11-30T13:16:36Z
@_zyozyo21,great,0,2022-11-24T18:53:13Z
@vikartika,298,0,2022-11-21T14:22:36Z
@vikartika,2298,0,2022-11-15T14:48:14Z
@vikartika,791,0,2022-11-10T14:39:54Z
@vikartika,681,0,2022-11-07T14:05:14Z
@vikartika,579,0,2022-11-05T14:22:53Z
@vikartika,492,0,2022-11-03T14:00:23Z
@vikartika,414,0,2022-11-01T14:18:36Z
@vikartika,381,0,2022-10-31T14:03:58Z
@vikartika,22297,0,2022-10-30T12:57:45Z
@vikartika,973,1,2022-10-21T23:15:17Z
@vikartika,675,1,2022-10-15T14:30:51Z
@vikartika,295,1,2022-10-07T12:43:25Z
@vikartika,204,1,2022-10-05T12:45:56Z
@vikartika,2296,1,2022-10-02T14:34:07Z
@vikartika,842,0,2022-09-28T14:39:48Z
@vikartika,188,0,2022-09-15T14:41:40Z
@vikartika,2295,0,2022-09-13T14:50:51Z
@vikartika,952,0,2022-09-11T10:44:45Z
@vikartika,706,0,2022-09-07T14:47:37Z
@vikartika,566,0,2022-09-04T14:42:10Z
@vikartika,370,0,2022-08-31T15:19:54Z
@vikartika,319,0,2022-08-30T15:21:27Z
@vikartika,268,0,2022-08-29T15:20:23Z
@vikartika,291,0,2022-08-28T15:50:02Z
@vikartika,156,0,2022-08-27T14:45:02Z
@vikartika,"TWICE ""Talk that Talk"" M/V
❤YouTube: https://youtu.be/k6jqx9kZgPM
💚NAVER TV: https://tv.naver.com/v/28811093

❣Listen ""BETWEEN 1&2"" HERE👇
https://TWICE.lnk.to/BETWEEN1and2

#TWICE #트와이스
#BETWEEN1and2 #TalkthatTalk",1,2022-08-26T15:11:46Z
@vikartika,093,0,2022-08-26T15:11:40Z
@vikartika,2294,0,2022-08-25T15:10:22Z
@vikartika,"TWICE ""Talk that Talk"" M/V Teaser 2

❤YouTube: https://youtu.be/06NQhS9e2hc
💚NAVER TV: https://tv.naver.com/v/28775983

Release on
2022.08.26 FRI 1PM KST/0AM EST

📌""BETWEEN 1&2"" Pre-save & Pre-order
https://TWICE.lnk.to/BETWEEN1and2

#TWICE #트와이스
#BETWEEN1and2 #TalkthatTalk",0,2022-08-24T15:25:56Z
@vikartika,981,0,2022-08-24T15:25:50Z
@vikartika,913,0,2022-08-23T15:21:21Z
@vikartika,864,0,2022-08-22T15:18:17Z
@vikartika,"#JIHYO’s 2nd OST ""I Fly"", will serve as Part 1 of the newest K-drama ‘Today’s Webtoon’ ☁️ 

 Out in July 29th, 6 PM KST (FRI)",0,2022-07-29T04:08:46Z
@vikartika,427,0,2022-07-29T04:08:30Z
@vikartika,2292,0,2022-07-23T15:24:19Z
@vikartika,785,0,2022-07-17T15:19:16Z
@vikartika,734,0,2022-07-16T15:09:41Z
