author,text,likes,published_at
@franciscasepulveda6069,Por ti me vuelvo rosa mágica ❤,0,2025-05-03T04:08:55Z
@jeenyangel2349,Mijo ya tiene 40 y sigue pareciendo de 20.,1,2025-04-28T18:30:22Z
@delue3910,"Bello mi Toñito 😘
𝑻𝒆𝒂𝒎 𝒊𝒏𝒕𝒆𝒏𝒔𝒂𝒔",1,2025-04-22T04:05:23Z
@araceliv1958,"¿ Se trataba de hacerlo ver juvenil ?
¡Pura magia rosa   !",1,2025-04-17T22:18:42Z
@Ena_Kiseki_Arrow,"Aprovecho para comentar en cuanto puedo, lo importante es que seguimos presentes!

✬✬✬  ✬✬✬  ✬✬✬ ✬✬✬",1,2025-04-06T04:34:57Z
@Ena_Kiseki_Arrow,Día pink magic ! ^ ^,1,2025-04-03T06:54:51Z
@sandraoyarzun6912,"Eres el mejor desde siempre,te amo mi hermoso y sexi bias",0,2025-04-02T21:43:11Z
@sandraoyarzun6912,"Eres el mejor desde siempre,te amo mi hermoso y sexi bias",1,2025-04-02T21:43:00Z
@YariELF,Precioso,1,2025-03-31T04:14:04Z
@eliquinonez6079,2025???,2,2025-03-27T01:07:18Z
@amoloscomentariosdelyoutub9776,❤❤❤❤❤❤,0,2025-03-25T01:14:56Z
@nadiiabaigorria,Como se llama la actriz ??,2,2025-03-24T15:23:55Z
@HuiPingLiang-w3c,예성과 함께한 모든 순간 다 pink magic💙,1,2025-03-17T05:58:26Z
@현실남매-b1b,와...5년전이라니......,3,2025-03-10T12:49:46Z
@Kimcloud7,4.8M~💙,1,2025-03-09T04:49:30Z
@marmiranda3514,El hermoso yesung desperto mi curiosidad de este maravilloso mundo de SuJu… ame y amo la letra el ritmo y su encantantadora voz tienes una voz tan unica yesung…. ^_^,2,2025-03-09T02:21:33Z
@keniaarinezelf4423,Pink Magic 💘✨🥰,2,2025-03-02T07:46:12Z
@taengoo8939,❤,1,2025-02-20T17:27:29Z
@samc1214,"Casi 14 de febrero, casi fecha perfecta para pink magic ♡♡♡",2,2025-02-09T13:16:16Z
@DoniNumeritos,Bro this guy is 40 tf,3,2025-02-05T15:35:43Z
@LuzGonzalez-i8m,🩵💖💃🕺🥰🤩😘,0,2025-01-31T22:32:03Z
@roxanadelacruz6485,Unas ganas de escuchar Pink Magic en vivo 😭💙🙏,1,2025-01-20T16:16:40Z
@roxanadelacruz6485,Pink Magic ❤✨,1,2025-01-18T16:15:09Z
@Honeyjamqueen,오늘콘서트 갔다가 또들으러왔어요👍👍👍핑크매직 최고,7,2025-01-18T14:26:21Z
@roxanadelacruz6485,"Hoy es el día del Pink Magic Yesung, ¡muchos éxitos en el concierto Yeye! ❤⛅🎼",1,2025-01-17T02:53:31Z
@mayerlinllamas-y9y,❤❤❤,0,2025-01-11T05:00:12Z
@ssevincc99,❤,0,2025-01-08T21:05:10Z
@emma2115,藝聲🎉🎉🎉,1,2025-01-08T02:08:51Z
@Yeye_Hujan,Te volveremos a ver Pink Magic,1,2025-01-06T20:26:11Z
@linateamintensas7687,"Pink Yeye 
Has vuelto a mi ❤
★*☆♪  *_TEAM INTENSAS_* ★*☆♪",2,2025-01-02T13:33:57Z
@Kimcloud7,Pink magic 2025~💙,3,2025-01-01T16:38:23Z
@DunniE_2,Anyone in 2024?,5,2024-12-25T15:56:06Z
@annakim990,노래 너무너무 좋다..매일 매일 듣고 있어요!!❤,2,2024-12-25T04:17:16Z
@구독자-s2p9h,한국인 없나 너무 예쁜데 ㅜ,2,2024-12-19T08:42:47Z
@choco6926,いつ見ても素敵🩷💙,1,2024-12-10T11:29:31Z
@linateamintensas7687,Yesung  es mi subidon de azúcar,2,2024-12-01T13:04:46Z
@chloe_yun,love it so much!!!,2,2024-11-28T01:41:30Z
@ellenlima5684,Te amo Yesung te amo 🎉❤,1,2024-11-25T19:58:28Z
@sunakonakahara6645,"Podemos hablar de lo hermoso que se veía con el cabello rosa y rizado, parecía algodón de azúcar 🩷",4,2024-11-23T21:09:01Z
@Insanity_boiloo,de la nada me acordé que existe tan joya de canción,3,2024-11-14T04:49:47Z
@michelestefania,"Me encanta ver a Donghae y KyuHyun aquí aunque sea poquito ☺️☺️☺️. Nada mejor que escuchar la preciosa voz de mi Yeyo antes de dormir, éstas sí que son buenas noches 😌😌.",2,2024-11-10T23:06:34Z
@Kimcloud7,It's complicated~^^,1,2024-11-05T07:53:36Z
@n00naelf44,So I´m love all day 💖,1,2024-10-21T14:36:04Z
@itsmehiba8394,예성이 마흔이라니...;😅 세월 참 빠르다ㅠ,4,2024-10-13T13:05:13Z
@sukichuu,Que edad tiene??,1,2024-10-12T05:31:45Z
@Yukari-j6h,Me encanta la magia rosa de Yesung 💙✨🩷,1,2024-10-04T12:20:10Z
@YariELF,"Guapísimo!!!!

Renaissance Team",1,2024-10-03T19:54:29Z
@Yesol_yesapphire,Woow!! Me encanta esta versión de #YESUNG,3,2024-10-01T02:41:49Z
@Yukari-j6h,Me gustaría ver otra vez a Yesung con su cabello rosa 😍✨,4,2024-10-01T01:54:39Z
@ladivaheechul3160,Ay que recuerdos,3,2024-09-26T04:25:00Z
@Blossomtreedays,"He always looked like a teen,I don't know how he does it",5,2024-09-26T03:07:30Z
@tinitaxxxl7418,Yesung así te conocí y que de impresioda de tu belleza y voz tan única eres un genio ☆_☆,2,2024-09-21T23:42:27Z
@linateamintensas7687,Escuchar a Yesung hace mi día Pink ❤,5,2024-09-14T14:59:54Z
@lettygomz2100,"Visitando la magia rosa!

Renaissance Team",2,2024-09-07T21:51:11Z
@lettygomz2100,"Se ve tan adorable!

Renaissance Team",2,2024-09-07T01:15:58Z
@claudiaelf9234,"Un temazo 💕😍😍

Renaissance team",3,2024-09-05T18:44:07Z
@lettygomz2100,"""Magia rosa""

Renaissance Team",2,2024-09-04T15:11:57Z
@YariELF,"Hermoso Yeye

Renaissance Team",3,2024-09-03T18:18:12Z
@lettygomz2100,"""Magic feel ""

Renaissance Team",7,2024-09-03T14:01:02Z
@lettygomz2100,"Muy lindo nuestro Yeye pink!

Renaissance Team",3,2024-09-02T23:14:06Z
@lorenraynes4182,AUG.2024. Im still part of the Clouds that L O V E you!,1,2024-09-01T16:42:46Z
@Kimcloud7,My pink magic~💙💙💙😘,1,2024-08-26T16:46:25Z
