author,text,likes,published_at
@Droam006,YouTube Recommend me after 2 years.I thought it’s Blackpink World Tour 2025 announcement.,2,2025-03-21T11:10:01Z
@K-POPab7853,Black pink blink Indian ❤❤,1,2025-03-20T18:51:36Z
@HARSHITKUMAR-w3h,Please come to India blackpink,0,2025-03-04T07:26:49Z
@erdalyilmaz539,BP 2025 will come to turkey,0,2025-02-26T18:51:56Z
@BriannaTrek,Blackpink plsss come to Sri lanka❤❤❤❤,0,2025-02-09T12:03:41Z
@Sana99-p9y,وينننن ؟؟؟,0,2025-02-06T16:43:40Z
@Septoni_Chanel,Anyone 2025,0,2025-02-03T13:13:33Z
@Aniya_khiye17539,I wanna join Blackpink?😮💗🖤,0,2025-01-15T11:27:53Z
@Mira-k1y3d,Blackpink please come to kentucky,0,2025-01-11T17:13:39Z
@johnnybroedel1990,31 julho em cinemas ❤,0,2024-12-10T03:28:34Z
@AjsiArapaj,"Blackpink I love you so much please come to Albaniaaaa🇦🇱🇦🇱🇦🇱🇦🇱 
My bigest dream is to meet youu😭😭😭😭",0,2024-12-05T19:50:36Z
@Adixon1999,🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖,0,2024-11-06T11:50:11Z
@DiliyTojov,Я люблю Pose😊😊😊 я твоя подпищица❤❤,0,2024-11-01T06:06:36Z
@joseprustullet4837,Lisa is the kuin,0,2024-10-13T17:22:17Z
@Meriemkhiati-y5g,BLACKPINK 🖤💓 ILOVE black pink 🖤💓😭🩹🖤💓 😊,1,2024-10-09T19:05:56Z
@SlayQueen362,OMG BLACKPINK COMME TO CANADA NEXT PLS ❤,1,2024-08-26T03:24:17Z
@CaashoOsman-j7f,S. blinkland team A,0,2024-08-25T11:47:52Z
@CaashoOsman-j7f,S. blinkland team A,0,2024-08-25T11:47:38Z
@CaashoOsman-j7f,S. blinkland team A,0,2024-08-25T11:47:18Z
@heavenbros4929,🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰,0,2024-08-18T14:54:18Z
@naveennayyar2507,Blackpink please come to India,0,2024-08-08T14:30:31Z
@yakisooya,"bah, nós queriamos South America",0,2024-08-08T14:21:24Z
@LESSERAMFIHOT,BLACKPINK COMING IN HONDURAS,0,2024-07-31T00:21:24Z
@Thebest.yejilover,PLEASE COME TURKEY TO BURSA,0,2024-07-30T14:31:14Z
@Thebest.yejilover,BLACKPİNK PLEASE COME TURKEY,0,2024-07-30T14:30:55Z
@Thebest.yejilover,BLACKPİNK PLEASE COME TURKEY🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,0,2024-07-30T14:30:30Z
@Thebest.yejilover,BLACKPİNK PLEASE COME TURKEY🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,0,2024-07-30T14:30:24Z
@Melisa.m1221,Bp pls do born pink on kosovo obiliq  for real blinks❤🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏💛,0,2024-07-29T16:35:47Z
@xdicmahmudova2881,BLACKPİNK PLEASE COME TO AZERBAİJAN,0,2024-07-23T19:43:22Z
@Liana_89007off,BLACKPINK WE LOVE YOU,0,2024-07-19T17:03:59Z
@ramsha2723,Literally I hate blackpink n BTS bewaja hype😅,0,2024-07-18T18:25:35Z
@MBN_INC,I LIVE IN NORTH AMERICA!,0,2024-07-16T06:12:49Z
@Tegalrejomeger2,Yogya tanggal 1 agustus ada gak nih??,0,2024-07-14T13:09:16Z
@thanmaidomalpally5470,"BLACKPINK, please please come to India🇮🇳",0,2024-07-11T14:28:09Z
@sharmin762,BANGLADESH 🇧🇩🇧🇩🇧🇩WANTS YOU BLACKPINK 💞.PLEACE COME HERE AND WE WAIT FOR YOU😄🙂💕🇧🇩,0,2024-07-10T11:15:28Z
@blink_forever12951,"JENNIE: VILLAIN OF KPOP , ACE OF THE KPOP,  GLOBAL IT GIRL,  FASHION QUEEN, ICON QUEEN, EMINEM DAUGHTER 

LISA: QUEEN  OF KPOP, BEST F DANCER , IT GIRL, ICON QUEEN 

JISOO: MISS KOREA, DIOR PRINCESS,  ICON QUEEN , QUEEN OF VISUAL 

ROSE: GOLDEN VOICE, ICON QUEEN, FACE OF KPOP

BLACKPINK: QUEENS OF KPOP , COACHELLA'S QUEEN,  ICON QUEENS 

BLINKS LOVE YOU BLACKPINK ❤❤❤",0,2024-07-07T11:54:32Z
@JamilaLachehab,🧑‍🎤🧑‍🎤🧑‍🎤🧑‍🎤🧑‍🎤🎧🎧🎧🎤🎤❤️❤️❤️❤️🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦,0,2024-07-03T11:39:34Z
@Itsrizkym,0:58,0,2024-07-01T12:38:45Z
@sunitaalgode7993,Blackpink please come to 🇮🇳,0,2024-06-23T19:22:46Z
@dineshprasadsingh3917,❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-06-20T13:18:23Z
@dineshprasadsingh3917,Hey   Blackpink    l  am     real   bink,0,2024-06-20T13:18:10Z
@Elifnurr803,Ya şu videonun linkini atarmısınız bulamıyorummm yada ne yazarsam çıkarrr,0,2024-06-14T18:07:06Z
@hoonist1202,In future students will learn about bp in history bcs they have made worlds best history,4,2024-05-26T06:18:02Z
@tinatny7875,블랙핑크 ❤❤❤❤❤BLACKPINK CONCERT iS SO 🖤🖤🖤💗💗💗💗🖤🖤💗💗,1,2024-05-24T18:20:33Z
@Zuzanna-v4s,Woah,0,2024-04-12T21:46:32Z
@CaptainElijahAviation,I got to see them in New Jersey it was amazing ❤,0,2024-03-29T01:47:03Z
@KorneliaSwiderska,Love you blackpink ❤,0,2024-03-27T05:43:43Z
@محمدعبدالمنعم-ظ7ث,ملكات الكيبوب ممهدات الطريق,0,2024-03-25T19:10:32Z
@lincherryy,Cuando vienen a Mexico? Las amo 🖤💗,0,2024-02-24T02:20:56Z
@Ebrar135,I LOVE YOU BLACKPINK🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗🖤BLΛƆKPIИK💗 I M BLINKKKK❤,1,2024-02-21T16:23:38Z
@kimtinni2547,😮ooooooo BLACKPINK 🖤💖,0,2024-01-20T16:04:00Z
@normaangelicaguzman8292,La lisa soi tufan,0,2024-01-05T20:15:19Z
@normaangelicaguzman8292,🖐️,0,2024-01-05T20:13:15Z
@pilot3810,What about srilanka ❤ please❤❤,0,2024-01-05T06:17:22Z
@fans.rebecca4154,Please paris how you like that,0,2024-01-03T21:20:05Z
@kiri_lit_ha,"Можете подсказать,у них будет новый тур или нет??",0,2023-12-21T14:02:29Z
@marjorienordal2471,Do yall lisa jisoo rosé and jennie know miyeon,0,2023-12-08T19:17:45Z
@sashafied,cringe loll,0,2023-12-04T09:29:57Z
@kim_Jeon_Min97,❤❤❤❤❤,0,2023-11-27T03:46:20Z
@Agdwsfc,Kdybys❤👑,1,2023-11-19T07:12:34Z
@dlanooo6715,YAALLAH GUSTI KANGEN😭😭😭,0,2023-11-05T09:29:21Z
@hanjeee,💖💖,0,2023-10-16T08:01:35Z
@sukisukadara,I’m Vietnamese !,0,2023-10-12T13:32:02Z
@sereenawada4793,❤❤❤,1,2023-10-04T07:04:02Z
@helpsx_romii,"🇺🇸:Do you tour Spain or am I just the one who didn't do it? PLEASE BLAKPINK TOUR IN  SPAIN
🇪🇸:Jira por España o soy yo que no lo hicieron? POR FAVOR BLAKPINK TOUR EN ESPAÑA
🇵🇹:Jira por Espanha ou sou eu que não lo hicieron? BLACKPINK POR FAVOR JIRA POR ESPAÑA",1,2023-10-01T10:35:28Z
@msbloggergirl,Indian blink lets show them how many indian blinks are here,0,2023-09-30T09:46:00Z
@Bru765,BLACKPINK❤❤❤❤❤❤❤❤❤❤,0,2023-09-30T01:01:14Z
@Bru765,BLACKPINK❤❤❤❤❤❤❤❤❤❤,0,2023-09-30T01:01:12Z
@ΓεωργιαΧιωτακη-π9χ,Βlackpink σας παρακαλω μην χωρισεται σας αγαπάμε. Blackpink dont disbanding we love you 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭❤️❤️💞❤️💞❤️💞❤️💗💗💗💗💗💗💗💗💗💗💗💗💗💕💖😘😭😭Με αγαπη απο την Ελλάδα. With love from Greece 🇬🇷 💞 💖,1,2023-09-27T10:56:53Z
@fein_fei,YAAAAAAAAAAAAAA SLAY GIRLS!!!!!,0,2023-09-27T03:28:18Z
@DarkPhoenix1882,안녕하세요 블랙핑크 이 댓글 보시면 제가 말씀드리고 싶은 점은 제가 생일날 블랙핑크 뉴저지 티켓을 받았는데 네 콘서트에 가서 울었는데 그게 내 첫 한국 콘서트라서 정말 좋았고 네가 블랙핑크라고 말한 순간 울었어 몇 번이라도 계속 블랙핑크로 있어주세요  💗,0,2023-09-27T00:50:41Z
@aniruddhbhatt777,Pls release born pink I am HYPED up for it,0,2023-09-23T03:29:54Z
@amitsrivastav10k49,Please make q n a video,0,2023-09-15T10:45:40Z
@imjisooimok1_1,who was there with me? raise ur hands 🤚,0,2023-09-09T14:31:02Z
@Susshhs,"BTS AND BLACKPINK
KINGS AND QUEENS !!!",1,2023-09-02T19:52:12Z
@Mayarucker9406,I love black pink,1,2023-09-02T12:52:53Z
@viksh00,OMG 😲,1,2023-09-02T09:55:52Z
@songseries4476,"We are so sad, disband 💔😞😖",0,2023-09-01T16:39:49Z
@minuwarabegum7769,🤚🤚🤚🤚🤚🤚🤚🖐️,0,2023-09-01T05:01:21Z
@topone3063,Black ping❤,1,2023-08-31T12:43:55Z
@topone3063,Born pink ❤,1,2023-08-31T12:43:38Z
@ophyliaaeronna,🤚,0,2023-08-31T09:16:10Z
@Cutesydeku,"I  went at their L.A. concert at dodgers stadium and, I absolutely loved it they are the best😊😊😊 I absolutely love them😊 I hope I will never forget them(probably will forget them though lol but at least I’m like a huge blink rn)",0,2023-08-29T13:28:38Z
@jana.__00,احبكممممممممم بلاك,0,2023-08-19T20:07:59Z
@UniKrollFan,ВЛЭК ПИНК,0,2023-08-18T08:28:47Z
@Girlypop6215,🤚✋,1,2023-08-18T01:58:18Z
@fridablackping,Black pink Forever ♾️❤❤❤❤❤ I am fan lisa 💕💕💕,0,2023-08-17T09:44:28Z
@ranjitraopatil9059,Pls come to Goa ❤,0,2023-08-17T09:06:35Z
@peppa_pig,SALUDOS DESDE ESPAÑA LISAAA TE AMOOo,0,2023-08-13T14:39:37Z
@valakivagyok960,BLACKPINK PLS COME Hungary,0,2023-08-13T08:21:31Z
@FatmaMohamed-wo6hg,❤❤❤❤❤❤❤❤😮,0,2023-08-10T19:42:48Z
@Soft_MigaNili,엃소루얻,0,2023-08-10T12:34:11Z
@HandAlotibi-qn9st,❤❤❤❤❤BLACKPINK❤❤❤❤,1,2023-08-10T09:44:35Z
@hieuvanlopmot4nguyentranhi466,How many solos for blackpink?,0,2023-08-07T13:00:45Z
@Neetabangalur,Give Indian support ❤❤❤❤❤,0,2023-08-04T11:29:57Z
@rahgad4119,احبهم مره يجننن الكونسرات مره حلوين,0,2023-08-02T22:52:38Z
@rahgad4119,BLACKPINK,0,2023-08-02T22:52:16Z
@oppalarvaestyle,"Lel, boomed!",0,2023-07-29T15:50:06Z
@Tuslarindqnsiw,Come turkey blackpink we love you,0,2023-07-27T15:19:14Z
@elsieee230,안녕하세요 블랙핑크 저는 엄청난 팬입니다 저는 당신의 모든 노래를 사랑합니다 :),0,2023-07-25T09:39:17Z
@phatngo5948,Bink a love❤💞,0,2023-07-24T14:25:53Z
@ahmeedmostafa7944,Are you going to Egypt?,0,2023-07-23T03:46:22Z
@PhatsimaMathe-or2yz,I'm waiting here in SA,0,2023-07-20T21:06:00Z
@عابرسبيل-ض6ح8ح,Africa and South America?????,0,2023-07-19T13:00:05Z
@MarcoGabrielHernandezBagsic,Wow there still on tour,0,2023-07-18T04:15:53Z
@mehrbankhan5543,I always support🖤BLΛƆKPIИK💗 🖐,0,2023-07-17T09:48:40Z
@Hedekifurri,😍,0,2023-07-15T20:28:20Z
@ronakchauhan4510,🖐🖐🖐,0,2023-07-15T05:41:27Z
@PUR3_V4N1LY,❤️🇧🇩❤️🇰🇷❤️,0,2023-07-15T05:36:22Z
@pinarondes3701,Blackpink pls come tou turkey🇹🇷,0,2023-07-14T05:55:48Z
@NguyenLyubyuStrana,assassination,0,2023-07-12T16:14:45Z
@O_young1226,IT's MEMEME,0,2023-07-10T21:54:59Z
