author,text,likes,published_at
@elcionecampos6034,"VOCÊS SÃO LINDAS, E SEMPRE PEÇO Á DEUS🙏 PRA ABENÇOA EM SEUS CAMINHOS. BJS😘",1,2025-04-21T20:36:33Z
@G.yeon96-i8h,❤❤❤❤❤르세라핌 멋짐 뿜뿜에 나도 흥오른당,0,2025-04-21T13:36:03Z
@maishatabassum-z9g,SAKURA IS BURNING IN HOT.,1,2025-04-20T10:31:15Z
@Suzycoo,ッズッハーーー！！！♡,0,2025-04-19T01:22:05Z
@고등어-q5e,"일할때 이노래 들어요😢
좋네요❤",0,2025-04-18T13:59:00Z
@謝福成-i8b,kazuha😙😙,0,2025-04-17T14:49:01Z
@روانرضوان-ص3ز,واوو الفرقه مره مبدعه وتعجبني ❤❤😊🎉,0,2025-04-17T13:36:53Z
@banamalimandal3919,Lesserafim ❤❤❤❤❤❤❤,0,2025-04-17T07:29:32Z
@michelmfotografia,Zancudet3 ...i...,0,2025-04-16T16:06:46Z
@MdRifat-fv1qc,Love from Bangladesh 🇧🇩🇧🇩💓💞,0,2025-04-14T18:18:46Z
@neonchamber,They’re so lovely ❤,0,2025-04-14T06:19:31Z
@미니미니m2m2,💙🤍,0,2025-04-12T08:26:49Z
@귀여워빛나이,르세라핌  언니춤잘칬다.😍,0,2025-04-12T02:37:29Z
@bumsigcho6634,아재팬입니다 너무꺽지마세요 몸상할까 겁나요 😅😅,0,2025-04-11T12:04:19Z
@esperanzagalicia1754,Quién de ellas es de izone ?,0,2025-04-10T13:15:17Z
@JusticeLeague-n3l,Fimmies is burning hot 🔥,1,2025-04-09T13:09:20Z
@user-wu8pn6zr4d,I love kazuha mini head nod 0:05,0,2025-04-07T18:46:14Z
@charestriart,I love how they follow JK and Suga ripped baggy jeans trend ❤❤❤,0,2025-04-07T17:36:55Z
@Laki-d9x,"I love this song. And Love 
Le sserafim ❤❤❤❤ I constantly listen to this song.😊",0,2025-04-07T12:22:13Z
@BADDIEZYAHI,(⁠๑⁠♡⁠⌓⁠♡⁠๑⁠),0,2025-04-07T02:18:48Z
@hamda.in.parisxo,*LESSERAFIM IS GORGEOUS*,0,2025-04-06T16:31:08Z
@mcstojandemirovic705,Whay so cute❤😂,0,2025-04-05T08:54:24Z
@zihsho,But why was kazuha's moon walk so sharp and fluid at the same time? ❤❤😮,6,2025-04-05T00:13:34Z
@luquier599,Falling in love with them all over again 😍,0,2025-04-04T20:30:35Z
@ericmwangi9130,Their choreos are always so clean and synchronized,1,2025-04-04T18:30:05Z
@팝페라-b5m,카즈하 빼고 다 회면에서 사라져 줘,0,2025-04-04T13:37:36Z
@Weens,Kazuha’s moonwalk looks so cool.,5,2025-04-04T03:12:37Z
@3DRi,*Sakuraaaaaaaa* ❤❤❤❤❤❤❤,1,2025-04-04T00:44:26Z
@이_가은,Sakura's top is the same as Ahyeon's in the 'sheesh' performance😂❤,0,2025-04-03T17:02:28Z
@yurinak617,可愛いすぎ❤,0,2025-04-02T23:17:50Z
@gom9876-es8ve,🔥🔥🔥,0,2025-04-02T23:17:15Z
@ENGEN1208,OH〜sexy❤❤,0,2025-04-02T07:43:06Z
@NegahHussainKhail-s8l,❤❤❤,0,2025-04-02T07:40:00Z
@ManchaeSheAte,THANK YOU LSF FOR DROPPING THIS SOTY💗💗😻😻,2,2025-04-01T20:41:37Z
@h8j9k7yu8,Ce n'est pas bon celle du fond est lente elle a un retard observez il faut répéter et celle du milieu laisse tomber son bras trop subitement un peu de douceur ce sera pas de refus,1,2025-04-01T03:31:47Z
@fearnotnextdoor,"They’re all so smooth and in sync🥰 
Hot is a soty!!",0,2025-04-01T01:43:53Z
@lee-fs2ef,내가나로살수있다면~~할때 웨이브 겁나 잘되는거 신기하네 저들은 나와같은 일반인들이랑 다른 인류인가?,0,2025-03-31T22:54:44Z
@toycitykpop,Syncc,0,2025-03-31T15:29:35Z
@PhiVaGoo,❤️,0,2025-03-31T14:11:42Z
@MeghaGarg-nh6xy,Cheawon looking like smiling from falling into your smile because of the hairstyle,9,2025-03-31T12:46:57Z
@AliAslanli-bn1of,Le sserafim is burning HOT❤️‍🔥❤️‍🔥❤️‍🔥,1,2025-03-31T10:31:01Z
@heyyafuckinbeeach,Eunchae looks so cute Omg!!,3,2025-03-31T09:48:51Z
@Sas-f8y,Love this song ❤,0,2025-03-31T06:45:10Z
@MaftunaMannonova-g1v,Chaewon❤❤❤❤❤,3,2025-03-31T05:38:49Z
@user-et5wgdm93,ズハのムーンウォーク直前クンッてアクセント入るとこのファンです,0,2025-03-31T05:22:01Z
@riho-y1g,ズハのム−ンウォ−ク綺麗すぎやろ,3,2025-03-30T15:03:50Z
@Earthangel23270,^_^,0,2025-03-30T13:43:34Z
@mariikakalinka,I can't take my eyes off Kazuha. That haircolor is just perfect❤❤❤,21,2025-03-30T12:13:03Z
@FEARNOT_FEARLESS,The dance>>>,0,2025-03-30T12:07:07Z
@Roseyswq,Its so amazingggg❤️🎀✨️🫶,0,2025-03-30T10:43:09Z
@凛亜-f2w,みんなダンスキレキレ✨,0,2025-03-30T09:34:26Z
@williamsladeja,Yes girls🤍🖤,0,2025-03-30T09:19:09Z
