author,text,likes,published_at
@stay4ever-z9e,"Aussie, Aussie, Aussie",0,2025-04-24T07:03:03Z
@straykidsmyworld-2018,bangchan i love you so much,1,2025-04-24T05:19:41Z
@Skzforlife3456,The Aussie brothers😅❤,1,2025-04-24T01:55:06Z
@KimberlyLeónArmendáriz,Me ibas bangchan so cool dance,0,2025-04-23T20:57:54Z
@Stray_quokkaa,"I think something is written on felix hand , if you notice it closely...",0,2025-04-23T16:39:14Z
@dayannafroesdiniz7102,❤❤❤❤❤,0,2025-04-23T14:32:02Z
@Melissa-d8p4n,"""WE GOT BANGCHAN!"" 🔥🔥🗣🗣🗣🗣",1,2025-04-23T11:41:54Z
@KacperJagoda-u1u,lee wie,0,2025-04-23T11:28:08Z
@Bangchans8,찬이랑 펠릭스 너무 잘생겼어요,0,2025-04-23T07:26:53Z
@braceletmakerEeya,✩𝓕𝑒𝒍𝒾ﾒ✩,0,2025-04-23T03:02:35Z
@FansSKZ,"The best idols in the world are Felix, Bang Chan, and all the members of Stray Kids. ❤❤❤❤",0,2025-04-23T02:21:07Z
@brianmauss,Beautiful ❤❤❤❤Felix😊,0,2025-04-23T01:57:14Z
@silly_onceBlink,I love felix💗,0,2025-04-23T00:12:32Z
@tiagosauza5755,wE gOt BaNgChAn,0,2025-04-22T18:14:22Z
@sophi_liz_,"Love you, Felix ❤❤❤",0,2025-04-22T17:10:51Z
@tatianeduarte8105,"I have someone who has loved you since you started. Sorry to bother you. I'm from Brazil. I just wish you had done more shows. You're beautiful. I love you, including Felix.",0,2025-04-22T13:14:35Z
@tatianeduarte8105,I love you felix,0,2025-04-22T13:11:57Z
@Eyyshio_o,"Why is he so serious 
Get out of that character
Song isn't that hard",0,2025-04-22T12:30:16Z
@SethPhillips-iz3kf,Felix’s energy bro we are to weak for this ❤❤❤,0,2025-04-22T00:30:34Z
@SebastianMarin-gp7cz,"❤❤❤😍🤤
:)
L",0,2025-04-22T00:08:16Z
@duckielll,||∆¶🇸 ͓̽🇹 ͓̽🇷 ͓̽🇦 ͓̽🇾 ͓̽🇰 ͓̽🇮 ͓̽🇩 ͓̽🇸 ͓̽ ¶∆||,1,2025-04-22T00:00:17Z
@corarice7545,DAMN they already fine then they put on black three piece suits and boots.,0,2025-04-21T22:03:59Z
@annabelvillones4417,The Aussie’s✨🐺🐥✨,1,2025-04-21T21:40:28Z
@Espaco.da_lele,My favorite duooo ❤,0,2025-04-21T18:19:08Z
@ladynidragon,Felix's hair before and after.😊,0,2025-04-21T18:06:31Z
@GrétaGodó,My fav duo❤️😽,0,2025-04-21T17:26:27Z
@ladyinsanity7507,Idk what it is but the suits are killllllin me🔥❤,0,2025-04-21T13:28:42Z
@Layla-STAY-Quokka,"Mom: how many times have you watched this….


Me: yes..",0,2025-04-21T13:02:41Z
@JenSerfass,Omg felix and bangchan,0,2025-04-21T11:11:24Z
@みかん-p6t4n,ボディーガードみたいな衣装なの好き,1,2025-04-21T09:35:34Z
@IsidoraSepulveda-c8y,땐 무ㅐ❤,0,2025-04-21T05:29:30Z
@Anavlog06,Aww,0,2025-04-21T04:33:21Z
@Nicole-g7p1z,AMEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,0,2025-04-21T03:21:51Z
@Fernanda-blink,very  Biboto or be beautiful  ❤❤,0,2025-04-21T01:59:12Z
@Fernanda-blink,Muito biboto😊😊,0,2025-04-21T01:58:25Z
@karenbermedo7520,I loveeee,0,2025-04-20T23:21:15Z
@Monse-c2q,Dear stray kids stray I love yours music You are my favorite people That I love,0,2025-04-20T19:15:06Z
@dadafine.Caroline,Como eles podem ser tão maravilhosossssss❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-20T18:54:42Z
@dadafine.Caroline,Como eles podem ser tão maravilhosossssss❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-20T18:54:31Z
@dadafine.Caroline,Meu Deus como eu amooooo ❤❤❤❤❤❤,0,2025-04-20T18:54:04Z
@Kawiigirl-q7o,Nailed it like always ❤,0,2025-04-20T17:12:32Z
@yongbookhayatımolmus,"Starykids ılove youuu❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
❤
     ❤
           ❤
                 ❤
                       ❤
                             ❤
                                    ❤
S
T
R
A
Y
K
İ
D
S
B
A
N
G
C
H
A
G
L
E
E
K
N
O
W
H
A
N
J
İ
S
U
N
G
H
Y
U
N
J
İ
N
C
H
A
N
G
B
İ
N
G
L
E
E
F
E
L
İ
X
S
E
U
N
G
M
İ
N
Y
A
N
G
J
E
O
N
G
İ
I LİKE STRAYKİDS🎉❤",0,2025-04-20T16:51:36Z
@Alisha_skz_fan,"As yes, my bias and bias wrecker in one vid…never thought I’d see that 💀",1,2025-04-20T14:58:00Z
@クリスタ_stay_143,"My favorite aussies on kpop😊😊 
They looked so good in suits❤😮",2,2025-04-20T14:29:15Z
@Raya_starr,AHHH THEY LOOK SO GOOD IN SUITS,0,2025-04-20T14:09:35Z
@Federico-c6r,Stray kids,0,2025-04-20T13:10:53Z
@tizianapecorella3732,I ❤ stray kids,0,2025-04-20T12:38:22Z
@juanaleos8288,Hi my name is Coraline and I Love you Felix,0,2025-04-20T06:13:25Z
@mariamoraes8484,Is so perfect❤,1,2025-04-20T02:49:26Z
@Nayiiiiiii,Ay el félix🫦,0,2025-04-19T22:45:00Z
@UrBestieHayyat16,Aussie duo! ❤,0,2025-04-19T21:36:34Z
@leandronorato4777,"Não sei falar em inglês 😢😢😢

Se vcs entenderem por favor me nota sou nova assisti todos os seu vídeos sou uma enorme fã 😍❤❤,sou muito fã do Félix vcs, vcs dançando é muito bom vcs são incríveis maravilhosos
Adoro todos os integrantes do grupo  vcs são demais mesmo, e por favor me nota sou sua fã 😍😍 me nota e de novo eu não sei falar em inglês sou do Brasil 🇧🇷 aonde vcs fizeram um show
Muito fã obrigada pela atenção",0,2025-04-19T20:18:02Z
@veronicatejena4066,❤❤❤❤,0,2025-04-19T18:09:14Z
@Michelleishicheli-e7u,I’m sure Felix promised him a free swearing pass if he didn’t laugh,0,2025-04-19T17:02:34Z
@Yongbokbiggestfangirl,"No way Chans actually serious , Felix bro why’d u do is so agressice",0,2025-04-19T16:48:13Z
@HeloisaMarcal-s7f,Lindooosss,0,2025-04-19T15:16:09Z
@swateeprovarahman9950,"*Tbh why is Bangchan looking like he's possesed??* 😭😭😭
*i mean i'm not hating him... Just he is looking like he is possesed...*😭",0,2025-04-19T11:46:39Z
@ritaaa-f3w,방찬이 춤 진짜 잘추는 것 같아요,0,2025-04-19T09:16:48Z
@دياناديانا-ر4ح,😮😮😮😮😮😮,0,2025-04-19T07:45:26Z
@EdivaniaSilva-sz9vh,🎉🎉😂😂❤❤,0,2025-04-19T02:37:42Z
@adriansifontesmorgado964,Perfetion ❤,0,2025-04-19T02:18:06Z
@vevemelo3416,Manoo!! Esses cabas dançam muitooooo affff que lindos! 😍🫶🫶💥💥,0,2025-04-19T02:06:39Z
@lydiannebeiler6505,AUSSIE AUSSIE AUSSIE OI OI OI,0,2025-04-19T01:34:17Z
@MariaJose-h2h1z,🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥,0,2025-04-18T22:44:06Z
@SilviaMartinezgomez-u3l,Soy su faaaaaaaan,0,2025-04-18T22:16:33Z
@Stray_kids2-q5c,i dont know why chans seriousness is scaring my anxiety😂 cant recover lol,0,2025-04-18T16:55:25Z
@KakdkdkbdbdAkndkxksks,Los ❤❤❤,0,2025-04-18T13:33:45Z
@rubisanchez-td8cb,"(\_/)
❤❤❤❤❤❤❤",0,2025-04-18T12:55:38Z
@ساتريس,my cutes😠❕🤍,0,2025-04-18T10:33:48Z
@mywna,Omg 🎉🎉🎉,0,2025-04-18T04:49:29Z
@Anthonellis,Im fan one,0,2025-04-17T23:39:42Z
@juliettegamarraquispede1se852,❤❤❤❤😢😢❤😢❤😢❤😢😢❤😢❤😢😢❤😢❤😢❤😢❤😢😢❤😢❤😢❤😢❤😢❤😢❤😢❤😢❤❤😢❤😢❤😢❤😢,0,2025-04-17T23:08:46Z
@1_421-xu9dm,i love you felix,1,2025-04-16T23:35:20Z
@rominasanmartin6071,Pica el poto,0,2025-04-16T20:51:03Z
@MichelleCalva-x9p,Pica poncho pica poncho😅😅😅😅😂😂😂,0,2025-04-16T17:17:06Z
@EueDeus216,❤❤❤❤😍😍😍😍😘😘😘😘,0,2025-04-16T17:14:04Z
@ajjjjsjz1518,Channie is going full force,1,2025-04-16T11:16:21Z
@Dein.Verderben,Why do this look so stupid when only 2 people make this?😭,0,2025-04-16T10:14:55Z
@beslimgashi3773,Aww❤love You felix❤,0,2025-04-16T08:34:07Z
@Like-q2f,Как выбесить стей😮❤😊,0,2025-04-16T06:02:04Z
@Serenaluzdeluna-pr5td,I love You Félix 💖💝💞💓💗,0,2025-04-16T05:53:18Z
@Claramorales-tk3xd,Feliz 😂😂😂😂😂😂😂😂,0,2025-04-16T04:24:08Z
@i.n_fan_skz,i.n pls에 인사드립니다.,0,2025-04-16T03:49:28Z
@ArmyStay_7-8-s7g,❤❤❤❤❤❤❤,0,2025-04-16T01:14:26Z
@gracebrown-horrorfan,FELIX IS MY FAVORITEEEEEE!!!!!!!!!!!!!!!!!!!!!,0,2025-04-15T21:36:50Z
@amircolbert357,My homeless kids come back!!!!,0,2025-04-15T15:40:25Z
@FilippaJN,It’s like Felix was born to dance,2,2025-04-15T12:00:09Z
@SkzStay_DeluluKid012,my lil aussie boys 😊❤,1,2025-04-15T05:51:49Z
@Keyllasophiacavalcante,Como Ele É lindo gostoso e bonito é toca calma do amarelo,0,2025-04-15T01:21:08Z
@InêsMachado-g1z,Please show in portugal❤❤❤❤❤,0,2025-04-14T21:19:50Z
@LuninhaLoves_kpop,Perfeitos maravilhosos ❤❤❤lindos❤❤❤aaaaaaá,0,2025-04-14T12:35:35Z
@KxNOxUTA,"Wah, those two go into ""Don't you dare!"" mode together! Fascinating! Also well tailored suits are sooo good. Somewhat u comfortable, I'm sure, but so elegant!",0,2025-04-14T12:03:03Z
@JessicaSouza-wo9rc,Meus favoritos,0,2025-04-14T11:41:50Z
@I_love_hannie_jeongin_cuties,Lol love you straykids ❤❤❤,1,2025-04-14T09:27:01Z
@ulianaznmud5780,나는 항상 나 자신에게 이렇게 묻습니다. 왜 한국인들은 항상 이렇게 잘생긴 걸까요😘? 다들 너무 잘생겼어요😚,0,2025-04-14T09:23:11Z
@mleipard,Bang Chan doesn’t look happy,0,2025-04-14T07:38:06Z
@MateiSarga-k3m,❤❤❤❤❤,0,2025-04-14T07:21:15Z
@츄르렐라,뽁 응원해❤  다치지마,0,2025-04-14T03:01:52Z
@jaquelinetorralva9176,"STRAY KIDS I LOVE YOU GUYs SO MUCH 💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙

I love Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix Felix 





I love bangchan ✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙✩𝐁ang𝐂han💙




I love stray kids 💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙💙S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽💙",0,2025-04-14T02:39:57Z
@grazylenda1667,calma tio bangchan,0,2025-04-14T01:45:52Z
@DannaeZuñiga-x5t,우와🎉,0,2025-04-14T01:35:27Z
@izumikeichan,❤❤❤❤❤❤❤🫶💖💕🇨🇱🩵👄,0,2025-04-14T00:08:33Z
@JonasDaSilvaCorrea-s9c,🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐺🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥,0,2025-04-13T20:31:39Z
@user-qs5iw1ki8n,나는 이 노래를 좋아한다❤,0,2025-04-13T16:20:59Z
@lasaritacl,"Aaah esta es la del ""pica el poncho"" 😅😂 by the way Hammer 💛👏",0,2025-04-13T16:13:32Z
@carmengloriaurbina2806,Love❤❤,0,2025-04-13T16:01:49Z
@phon_guy,İ LOVE YOUUUUUUU❤❤❤❤❤,0,2025-04-13T15:35:22Z
@CBAITDM150TARIQUL,qpp,0,2025-04-13T15:14:17Z
@GNAB_NAHC_skz,LISTEN ALL STRAY KIDS FANS: LET'S MAKE GNAB NAHC A TREND! JUST USE MY PFP AND COMMENT THIS EVERYWHERE!! ❤❤❤,0,2025-04-13T13:33:28Z
@AngelinaAvila-lz2ss,ㅔㅑㅊㅁ ㅔㅐㅊㅗㅐ😂,0,2025-04-13T03:06:15Z
@tatianemagalhaes,Felix e o mais bonito,0,2025-04-13T01:27:20Z
@cesarmazziotti6181,PICA EL PONCHO🔥🔥🔥🗣️🗣️🗣️,0,2025-04-12T21:34:13Z
@عبوسي-ل8و6ث,LOVE,0,2025-04-12T21:06:06Z
@عبوسي-ل8و6ث,❤❤❤❤❤😊😊사랑한다,0,2025-04-12T21:05:50Z
@NoémiDuhonyi,Felix !!!!!! Me favorite singer,1,2025-04-12T20:21:34Z
@Emi_klein,😍😍,0,2025-04-12T19:30:45Z
@EmanuelySantos-t5u8g,Meus dois maridos dançando que lindoo❤,0,2025-04-12T18:27:28Z
