author,text,likes,published_at
@biank1816,HERMOSAAAS,1,2025-04-22T14:15:55Z
@LeeKutsznov,Gosh she is soo cool 😎 ❤️,0,2025-04-22T14:14:37Z
@aakanksha2005,HOT GIRL HUH YUNJIN 🔥,1,2025-04-22T14:08:33Z
@Julie_Jewelz4456,💙💙💙,0,2025-04-22T14:05:36Z
@pabloandres1999,Hot,0,2025-04-22T14:04:44Z
@VinayakAyyakkannu,HOT GIRL YUNJIN 🔥🔥👍,0,2025-04-22T14:03:22Z
@Raspvery777,"스탠딩석 해야해 진짜!!!
나도 흥이란게 있다구~😆",0,2025-04-22T13:59:55Z
@byeolie01,she is so hot,0,2025-04-22T13:59:24Z
@쌈무해요쌈무,"╭ ◜◝ ͡ ◝ ͡ ◜◝ ╮
♡ ∧＿∧ ＿∧ ♡
♡ (๑･ω･)ω<๑) ♡
♡ /⌒ づ⊂⌒ヽ ♡
╰ ͜ ͜ ͜ ͜ ╯
　　O
　　o
　　°

〃∩　∧＿∧ ♡
⊂⌒（ '・ω・）♡
｀ヽ_っ＿/￣￣￣/
　 　 ＼/＿＿＿/",1,2025-04-22T13:56:37Z
@땅기라,역시 HOT걸 윤진이💙,0,2025-04-22T13:48:32Z
@Yunjin_Core,YUNJINNNN IS SO DAMNN STUNNINGGGG 🔥🔥🔥🔥,3,2025-04-22T13:39:46Z
@Yihong555,Me encanta,0,2025-04-22T13:39:43Z
@user-kt8mo2eu2s,HOT GURL HUH YUNJIN 🗣️🔥❤️💥,14,2025-04-22T13:31:24Z
@qpwoeiru11,옆에 쯔하 같은데.. 쯔하 버젼은 없나요,0,2025-04-22T13:29:12Z
@ZK_New,SHE LOOKS SO COOL WITH SUNGLASSES!!!,2,2025-04-22T13:29:02Z
@utatane-suyasuya,HOT!❤️‍🔥OverHOT!🫶,1,2025-04-22T13:28:05Z
@_hoon_,"난 이번 콘서트에서 1-800-핫-펀 무대가 젤 좋았음 ㅜㅜ
윤진이 선글라스부터 진짜 개멋있었는데
정글짐 같은 무대 세트도 있어서 진짜 멋있었다!

르세라핌 콘서트에서 좀 아쉬웠던게 너무
사람 위주의 퍼포먼스인데
이런 무대 장치 적은 퍼포먼스도 많았으면 좋겠음!",1,2025-04-22T13:27:14Z
@londonsystemaverage,지구온난화의주범,0,2025-04-22T13:26:37Z
@Kaikology_tv,QUEEN🤍,1,2025-04-22T13:19:56Z
@worldofkpop27,Omg yunjin is so freaking hot,0,2025-04-22T13:18:38Z
@pyeongpim,퀸 여왕..,0,2025-04-22T13:14:04Z
@CidKageno-z8e,I Realty like this gruop but the saddest thing about them is that who ever produce and finished and polished ako of their songs are the once who has the most at fault when they received alot of hate because when IT comes to singing part of all their songs uses excessive auto tuning which makes you wonder if the producers and the one who polished all of their songs doesnt have trust and confidence in the groups singing ability specially width chaewon and yunjin,0,2025-04-22T13:13:52Z
@jmnocturnal,"Jennifer, I'm down on my knees....",0,2025-04-22T13:13:27Z
@김진형-t4c,진짜…개잘해,0,2025-04-22T13:13:08Z
@친구주니,존멋🎉,0,2025-04-22T13:01:45Z
@faradilamaris783,Yunjin👩🏻‍🎤 is beautiful enchanting💖,2,2025-04-22T12:58:14Z
@jung6703,Hot girl Jennifer~,0,2025-04-22T12:57:22Z
@Yu.jen-thing,Omg my love what ru doing on stage 😭❤I'm going crazy😭,1,2025-04-22T12:54:37Z
@gangstergirl4255,可愛すぎ,0,2025-04-22T12:52:20Z
@r_cult,Yunjin hot girl,0,2025-04-22T12:52:13Z
@go-hv3ud,윤진아 니가 아무리 멋진척해봐야 아가야❤❤,1,2025-04-22T12:49:37Z
@Erin_-hg7qi,Like hot girl in anime,0,2025-04-22T12:46:08Z
@goldberry010,썬글 옛날생각나~❤,0,2025-04-22T12:45:37Z
@릴은채,앗 뜨거,0,2025-04-22T12:41:48Z
@Archer2700,윤진! 그만 뜨거워져 😂💙,0,2025-04-22T12:40:26Z
@dmondal007,YUNJIN 🙇🏻‍♀️🔥,0,2025-04-22T12:39:27Z
@lixxie.bbokari8,Yunjin is goddamn hot🙏🏼🔥,16,2025-04-22T12:38:15Z
@bvrnthebridge,she is so pretty omg…,0,2025-04-22T12:33:18Z
@볼통통-o6t,핫핫핫,0,2025-04-22T12:32:18Z
@CURRENTJAM143,Hot,0,2025-04-22T12:31:05Z
@devochka-s-kare,Yunjin forever hot girl,0,2025-04-22T12:29:24Z
@ФёдорДостое́вский-е6ф,허윤진의 개가 되고싶다,0,2025-04-22T12:23:11Z
@이마누라,노출좀 더 과감하게 해줭,0,2025-04-22T12:22:21Z
@Jaeclore,핫걸 그자체,0,2025-04-22T12:20:48Z
@gyeongwooeopseo,핫걸력 어떡할거야아아아아🥹💚💚💚💚💚💚💚💚💚💚,0,2025-04-22T12:17:43Z
@sorairo4192,最高すぎた🕶️定期的に摂取したいビジュアル,22,2025-04-22T12:16:17Z
@izlover7795,❤❤,0,2025-04-22T12:15:11Z
@pencilsblack7129,이런 미친 나 죽어,0,2025-04-22T12:14:57Z
@VanesaPrchalova,Yunjin you are so coool on Stage. Slayy. I am so proud of you And other members. Le sserafim Always slay. Love you girls ❤,69,2025-04-22T12:14:46Z
@marvey-ph3iy,ayyy lets go jennifer,0,2025-04-22T12:12:49Z
@ago5022,yunjinnnnn 🔥🔥🔥 what are you doing to me 😩,0,2025-04-22T12:12:49Z
@JusticeLeague-n3l,Yunjin sunglasses ate amazing ❤️‍🔥,11,2025-04-22T12:11:42Z
@어르신-z5e,썬글라스 꺼내쓸때 진짜 너무 멋있었음😮,5,2025-04-22T12:05:31Z
@its_nikhilx,Jennifer ❤️🔥,0,2025-04-22T12:05:06Z
@meenii100,❤️‍🔥❤️‍🔥,0,2025-04-22T12:05:00Z
@klausjambor1897,room 😸,0,2025-04-22T12:04:38Z
@kazuha_123pooks,MOMMYYY❤️❤️😩😩,0,2025-04-22T12:04:18Z
@安広-y2k,ユンジンは可愛い❤,0,2025-04-22T12:00:05Z
@Go냥,핫걸 허윤진 예쁘다❤❤,0,2025-04-22T11:59:07Z
@Efdhgvnhd,윤진이가 너무 예뻐요,1,2025-04-22T11:57:42Z
@のあだよん-g4h,この時のユンジン好きすぎる🫶🏻‎💗𝑩𝑰𝑮 𝑳𝑶𝑽𝑬(^-^)⊃⌒♡,4,2025-04-22T11:56:08Z
@Jongwhagi-s3o,뜨겁다 윤진아. 좀만 낮춰줘😂🎉🎉,0,2025-04-22T11:55:59Z
@fromaespaivenmixxlessillit,ㄹㅇ 핫걸 ㅋㅋ,0,2025-04-22T11:55:59Z
@イヨカン-m8m,"この人がアメリカが誇る超K-POPアイドル
ホ・ユンジンである",27,2025-04-22T11:55:00Z
@mrbd_xxl,🔥💙😎,1,2025-04-22T11:54:39Z
@Shinedreamsmile875,"Everyone meet 1-800 hot n fun,her official name is HUH YUNJIN ✨",1,2025-04-22T11:52:00Z
@보라빛하늘-g3n,우리 허댕이 핫걸로 변신♡,8,2025-04-22T11:49:45Z
@kymultizs,LINDA 😍❤️‍🔥,1,2025-04-22T11:48:47Z
@Lauracellshia,Yunjin❤❤,4,2025-04-22T11:48:44Z
@user-ue7ph3kc8,썬그라스가 ㅈㄴ 잘어울리는 온니,6,2025-04-22T11:47:54Z
@yeong188.8,윤진이 귀엽고 예쁨😊❤,2,2025-04-22T11:47:28Z
@난해난해,와 대박이다,2,2025-04-22T11:47:26Z
@nothing_fancy,키 1800cm(?)에 hot 하고 fun 한 윤진이 ❤️,1,2025-04-22T11:47:10Z
@젠젠-x3o,핫걸 그 자체❤❤,2,2025-04-22T11:45:45Z
@tallesm5543,When Jennifer put on her glasses she got very HOT 🔥,0,2025-04-22T11:45:18Z
@SmMsm70,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😋,1,2025-04-22T11:45:15Z
@reyhaneanjidani,Hooooooot,0,2025-04-22T11:43:36Z
@jetajimin,hot gurll jennifer 😍😍,0,2025-04-22T11:43:09Z
@harry_potter_hermione,YUNJIN OUR QUEEN 👑,10,2025-04-22T11:42:55Z
@daffnen,Hot 걸 그 자체,2,2025-04-22T11:42:31Z
@dayavinod6052,❤❤,1,2025-04-22T11:41:09Z
@Sooyii_Wony,YUNJIN IS SO HOT❤️❤️❤️❤️❤️,12,2025-04-22T11:41:09Z
@user-xb1qy2io8j,핫걸❤️‍🔥 무대또보고싶다,20,2025-04-22T11:40:05Z
@茜茜-n4b,ユンジン氏❤❤❤,2,2025-04-22T11:39:45Z
@굳-r1m,진짜 미쳤다고,2,2025-04-22T11:39:28Z
@miyu6362,かっこいい！,7,2025-04-22T11:38:51Z
@galaLuffy28,YES ! Yunjin is so HOT 🥵🥵🥵,5,2025-04-22T11:38:48Z
@mariamhashmi-ir9qz,Baddie yunjin looking extremely hot 🔥,11,2025-04-22T11:37:56Z
@il1lllilli-ll1i,안경 대박,1,2025-04-22T11:37:30Z
@manominlyss_FAN,Loveeeeee🫶🏻🫶🏻🫶🏻🫶🏻🌟,2,2025-04-22T11:37:27Z
@림빵크-g2i,선글라스 윤진 개간지,1,2025-04-22T11:37:07Z
@humhummusss,제가 가장 좋아하는 사람은 윤진이에요. 정말 멋지네요!,19,2025-04-22T11:37:06Z
@leedodokk,핫핫핫,1,2025-04-22T11:37:06Z
@OkifPo,😊😊❤❤,1,2025-04-22T11:36:49Z
@user-mt8lb8ie3u,❤❤❤❤❤,1,2025-04-22T11:36:45Z
@fearwonixxie,Early again<33🤍🦢💭❕️,3,2025-04-22T11:36:38Z
@babymonsterXblink,so pretty ❤️😍,2,2025-04-22T11:36:15Z
@S4EVIL,Myy hottt,0,2025-04-22T11:35:54Z
@asdfghjkl12345-u,제니퍼 왔다 길을 비켜라❤️‍🔥,11,2025-04-22T11:35:53Z
@goranii0709,개머시써,1,2025-04-22T11:35:33Z
@미쯔임미다,와 이쁘다 쩐다 핫하다..  5분전ㄴ,2,2025-04-22T11:35:22Z
@LSF502,아 왤케 더워❤❤,1,2025-04-22T11:35:21Z
@Жанна-ш3о,I love you Le Sserafim ❤❤,8,2025-04-22T11:35:05Z
@Pox.3o,너무 예쁘다ㅏ,20,2025-04-22T11:34:59Z
@Maja-h6s3f,❤❤❤,1,2025-04-22T11:34:52Z
@Жанна-ш3о,4 minutes ago ❤❤,1,2025-04-22T11:34:43Z
@imfearnot,"누구야!! 핫앤펀 윤진이 선글라스 쓰자고 한 거!
현장에서 보고 너무 좋아서 기절할 뻔 했다구",55,2025-04-22T11:34:38Z
@Nobing4579,Pretty Girl,1,2025-04-22T11:34:27Z
@tqqqsoxltmf-j7i,윤진이는 아주 유명한 HOTGIRL임,1,2025-04-22T11:34:21Z
@1l0vem00ns-f1u,YUNJINNN GIRLYY YOU ATEE❤ SHE'S SO DAMN PRETTYYY🔥🔥,26,2025-04-22T11:33:37Z
@I_M_Fearnot,핫걸 핫걸❤❤,5,2025-04-22T11:33:08Z
@fearnot-o6o,so HOT Yunjin omg,10,2025-04-22T11:32:56Z
@kpopiestarmink,"I am burning hot from there hotnesss
Slayyyy gurlsssss❤❤❤❤",1,2025-04-22T11:32:51Z
@WJHallyuLover8365,yunjin our Fearless goddess and badass of Lesserafim,33,2025-04-22T11:32:47Z
@AlwaysBomBom,개이쁘네;;❤❤❤❤,2,2025-04-22T11:32:30Z
@TreyDannsNgumoha,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,2,2025-04-22T11:32:24Z
@coldandwarmmemory,💙💙,1,2025-04-22T11:32:13Z
@silviaz89,🔥🔥🔥🔥,1,2025-04-22T11:32:11Z
@리세라필름,어우 날씨가 왜 더워졌나 했더니만..,39,2025-04-22T11:32:07Z
@alinakim9363,Ваууу❤,1,2025-04-22T11:32:06Z
@verrazioga3401,Where the heck is saki ??????? 😂 In the looooooooooooby,2,2025-04-22T11:32:00Z
@퀸세라핌,이영상을보니컴퓨터가너무뜨거워져서급하게껐습니다.,10,2025-04-22T11:31:40Z
@stay_with-me-forever,세상에서 선글라스가 가장 잘 어울리는 사람,11,2025-04-22T11:31:40Z
@delalfatema5112,YUNJIN IS HOT N FUN OUR QUEEN!,12,2025-04-22T11:31:36Z
@manominlyss_FAN,Lovee youuuuu yunjinnnn,11,2025-04-22T11:31:20Z
@HaRuGaGilDa1106,진주=윤진,2,2025-04-22T11:31:20Z
@Mchelle_,cewe gue cantik banget💗,1,2025-04-22T11:31:16Z
@viocubers1106,Jen ❤❤,1,2025-04-22T11:30:59Z
@Malinie_674,First,1,2025-04-22T11:30:51Z
@jbseelyi75,omgg hot girll with glasses,1,2025-04-22T11:30:38Z
@manominlyss_FAN,Yunjinnn omggggg,16,2025-04-22T11:30:36Z
@archievalbarbero5672,so pretty❤❤❤❤❤yunjin❤❤❤,23,2025-04-22T11:30:24Z
@minahisabel,MOTHER ATE,1,2025-04-22T11:30:24Z
@junbchae150,핫걸이야 역시! 겁나 멋있어!,9,2025-04-22T11:30:22Z
@Cceline25,1st soo hot yunjin❤,6,2025-04-22T11:30:19Z
@Little_jennie_chowoung,Le SSERAFIM is hot 🔥,7,2025-04-22T11:30:18Z
@lsfcap0036,Hot걸 그 자체!!,9,2025-04-22T11:30:17Z
@جوليا-ش3ص,ILove you❤,1,2025-04-22T11:30:16Z
@nisritzerai729,First here and love you le sserafim ❤❤❤❤❤❤,4,2025-04-22T11:30:16Z
@zxnni_huh,핫앤펀 허윤진은 진짜 전설임........,32,2025-04-22T11:30:15Z
@immisoraa,my girl💥,2,2025-04-22T11:30:11Z
@SunghoonLover_7,❤,5,2025-04-22T11:30:09Z
@user-dp1ii1ky5q,❤❤❤,5,2025-04-22T11:30:08Z
@m_o____r_e-1911,Le sserafim❤,1,2025-04-22T11:30:08Z
@오빠1110,はや,2,2025-04-22T11:30:02Z
