author,text,likes,published_at
@최지혜-w4z,너무이버요 귀여워요 사랑합니다 공주님 ❤❤❤,0,2025-04-22T13:35:44Z
@Mcdonalds291,지예은 정말 크구나 거요미,0,2025-04-22T11:47:40Z
@보니타z5t,기여워ㅓㅓ,0,2025-04-22T09:51:05Z
@leemm1221,늘씬하고 예쁘다 춤도 잘추고 ㅎㅎ,0,2025-04-22T01:53:51Z
@김망고-g4c,이렇게까지 행복하길 바란건 아니었는데......,0,2025-04-22T00:10:09Z
@Chestnut_230,예은씨 너무 잘춰서 놀람😮❤,1,2025-04-21T22:07:26Z
@user-dkdldb12429,와 진짜 지예은밖에 안보임 !! 너무 귀엽다.....♡ 예으닝 춤도 잘 춰서 놀랐엄...,0,2025-04-21T10:45:28Z
@기여미의,지예은 춤 짱 잘추넹,2,2025-04-20T12:23:58Z
@dkwodnwodnwixmocxokq2,셋 다 오버워치 좋아하게 생겼어요,1,2025-04-20T11:29:50Z
@어쥬-b3l,묘하게 홍은채랑 지예은 느낌 비슷한 것 같은 거 나만 그런가 ㅋㅋㅋ,2,2025-04-20T10:20:52Z
@원잉-i1d,예은잉 왜케 몸친데 기엽냐❤,2,2025-04-20T09:28:20Z
@비구-b8t,지예흔님 귀여워요 ㅋㅋㅋ,1,2025-04-19T08:46:17Z
@Namjang-b2m,"예은이는 살좀. 찌우장
한마리의 맹수
포식자처럼 드십시요
투턱유지 바람요",0,2025-04-19T05:28:05Z
@EvaangelEva-ev8fm,Sakura❤❤❤,0,2025-04-18T17:03:55Z
@행복하자헤헤,"진짜 댓글 안다는데 너무 소름돋아요
타로 영상도 많이 봤었는데 진짜 리딩 초반 3분만 듣다가 바로 댓글달아요

영상대로 되면 다시올게요",0,2025-04-17T16:10:01Z
@a_lily_flower-h2k,뭐야...왤케 잘 춰...,2,2025-04-17T09:29:37Z
@Just_saram2da,역시 한예종 못 하는게 없어,1,2025-04-17T03:03:01Z
@김희영-z7e,너무 귀여워,1,2025-04-15T08:25:09Z
@김희영-z7e,나무 귀여워,1,2025-04-15T08:25:05Z
@q1514-w9w,살쪗는데? 야식 줄여야겟어,0,2025-04-15T07:26:46Z
@ddd0428-kk,3명다 귀엽넼ㅋㅋ,1,2025-04-15T01:32:40Z
@lililili13213,지예은! 자중해!,1,2025-04-13T23:59:20Z
@ddu1274,셋시 넘 귀여워 아이돌 많이 출연해주세요,1,2025-04-13T13:49:45Z
@수영-z1j,완전 쿼카자나..❤,1,2025-04-13T12:44:41Z
@신프핑,ㅋㅋㅋ 뭐야 생각보다 잘춰서 놀람ㅋㅋㅋㅋㅋ,80,2025-04-13T12:19:38Z
@metel1004,예은이 넌사랑이다..본채 만채 은채는 당연사랑 패시브고❤❤❤,2,2025-04-13T03:59:45Z
@밤하늘-m9o,예팔계 귀여워 ㅋㅋㅋ,1,2025-04-11T14:18:41Z
@구구-s5d,대가리크기차이,0,2025-04-10T09:10:32Z
@오렝인데,뭐야 자중해씨 춤 잘추잖아??,2,2025-04-09T12:12:39Z
@몰랑이-q9k,"예은이 귀여워우우우ㅜㅜㅜㅠㅠ❤❤😍😍
사쿠라랑 은채 사이에 너무 귀엽게 있잖악",20,2025-04-08T14:03:51Z
@sooooooooooooj,아웅 귀여워ㅠㅠㅠ,1,2025-04-08T09:57:21Z
@채은이-x8h,기럭지보소 ㄷ,1,2025-04-08T09:38:19Z
@뉴비-TV-3,"예은이 이제스타됐네
런닝맨 하더니",2,2025-04-08T07:02:41Z
@이하늘-o2f-x5l,사쿠라왤케선배미 넘좋다,0,2025-04-08T03:01:39Z
@호에엑-b3y,왜케 삐그덕거려ㅋㅋㅋㅋㅜㅜㅜ,0,2025-04-06T13:38:40Z
@joy멩구,예은씨너무귀여워ㅓㅓㅓㅓㅎㅎ,2,2025-04-06T11:57:23Z
@Lynn_070,예은언니 순간 아이돌인줄,3,2025-04-06T10:30:15Z
@mzeri7721,is that eunchae mother,0,2025-04-04T12:45:06Z
